item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_034_0019,G2,standard,100,70,60,50,35,25,8,1,LWH,车型1_034
G2_034_0020,G2,standard,150,70,60,50,35,25,8,1,LWH,车型1_034
G2_034_0021,G2,standard,200,70,60,50,35,25,8,1,LWH,车型1_034
G2_034_0022,G2,standard,250,70,60,50,35,25,8,1,LWH,车型1_034
G2_034_0023,G2,standard,300,70,60,50,35,25,8,1,LWH,车型1_034
G2_034_0024,G2,standard,350,70,60,50,35,25,8,1,LWH,车型1_034
G2_034_0025,G2,standard,0,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0026,G2,standard,50,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0027,G2,standard,100,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0028,G2,standard,150,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0029,G2,standard,200,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0030,G2,standard,250,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0031,G2,standard,300,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0032,G2,standard,350,105,60,50,35,25,8,1,LWH,车型1_034
G2_034_0033,G2,standard,0,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0034,G2,standard,50,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0035,G2,standard,100,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0036,G2,standard,150,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0037,G2,standard,200,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0038,G2,standard,250,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0039,G2,standard,300,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0040,G2,standard,350,140,60,50,35,25,8,1,LWH,车型1_034
G2_034_0041,G2,standard,0,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0042,G2,standard,50,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0043,G2,standard,100,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0044,G2,standard,150,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0045,G2,standard,200,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0046,G2,standard,250,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0047,G2,standard,300,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0048,G2,standard,350,175,60,50,35,25,8,1,LWH,车型1_034
G2_034_0049,G2,standard,0,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0050,G2,standard,50,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0051,G2,standard,100,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0052,G2,standard,150,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0053,G2,standard,200,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0054,G2,standard,250,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0055,G2,standard,300,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0056,G2,standard,350,0,110,50,35,25,8,1,LWH,车型1_034
G2_034_0057,G2,standard,0,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0058,G2,standard,50,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0059,G2,standard,100,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0060,G2,standard,150,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0061,G2,standard,200,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0062,G2,standard,250,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0063,G2,standard,300,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0064,G2,standard,350,35,110,50,35,25,8,1,LWH,车型1_034
G2_034_0065,G2,standard,0,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0066,G2,standard,50,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0067,G2,standard,100,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0068,G2,standard,150,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0069,G2,standard,200,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0070,G2,standard,250,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0071,G2,standard,300,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0072,G2,standard,350,70,110,50,35,25,8,1,LWH,车型1_034
G2_034_0073,G2,standard,0,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0074,G2,standard,50,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0075,G2,standard,100,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0076,G2,standard,150,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0077,G2,standard,200,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0078,G2,standard,250,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0079,G2,standard,300,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0080,G2,standard,350,105,110,50,35,25,8,1,LWH,车型1_034
G2_034_0081,G2,standard,0,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0082,G2,standard,50,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0083,G2,standard,100,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0084,G2,standard,150,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0085,G2,standard,200,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0086,G2,standard,250,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0087,G2,standard,300,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0088,G2,standard,350,140,110,50,35,25,8,1,LWH,车型1_034
G2_034_0089,G2,standard,0,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0090,G2,standard,50,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0091,G2,standard,100,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0092,G2,standard,150,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0093,G2,standard,200,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0094,G2,standard,250,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0095,G2,standard,300,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0096,G2,standard,350,175,110,50,35,25,8,1,LWH,车型1_034
G2_034_0097,G2,standard,0,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0098,G2,standard,50,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0099,G2,standard,100,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0100,G2,standard,150,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0101,G2,standard,200,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0102,G2,standard,250,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0103,G2,standard,300,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0104,G2,standard,350,0,160,50,35,25,8,1,LWH,车型1_034
G2_034_0105,G2,standard,0,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0106,G2,standard,50,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0107,G2,standard,100,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0108,G2,standard,150,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0109,G2,standard,200,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0110,G2,standard,250,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0111,G2,standard,300,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0112,G2,standard,350,35,160,50,35,25,8,1,LWH,车型1_034
G2_034_0113,G2,standard,0,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0114,G2,standard,50,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0115,G2,standard,100,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0116,G2,standard,150,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0117,G2,standard,200,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0118,G2,standard,250,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0119,G2,standard,300,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0120,G2,standard,350,70,160,50,35,25,8,1,LWH,车型1_034
G2_034_0121,G2,standard,0,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0122,G2,standard,50,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0123,G2,standard,100,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0124,G2,standard,150,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0125,G2,standard,200,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0126,G2,standard,250,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0127,G2,standard,300,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0128,G2,standard,350,105,160,50,35,25,8,1,LWH,车型1_034
G2_034_0129,G2,standard,0,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0130,G2,standard,50,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0131,G2,standard,100,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0132,G2,standard,150,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0133,G2,standard,200,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0134,G2,standard,250,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0135,G2,standard,300,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0136,G2,standard,350,140,160,50,35,25,8,1,LWH,车型1_034
G2_034_0137,G2,standard,0,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0138,G2,standard,50,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0139,G2,standard,100,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0140,G2,standard,150,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0141,G2,standard,200,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0142,G2,standard,250,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0143,G2,standard,300,175,160,50,35,25,8,1,LWH,车型1_034
G2_034_0144,G2,standard,350,175,160,50,35,25,8,1,LWH,车型1_034
