item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_022_0022,G1,standard,60,130,180,60,40,30,12,1,LWH,车型1_022
G1_022_0023,G1,standard,120,130,180,60,40,30,12,1,LWH,车型1_022
G1_022_0024,G1,standard,180,130,180,60,40,30,12,1,LWH,车型1_022
G1_022_0025,G1,standard,240,130,180,60,40,30,12,1,LWH,车型1_022
G1_022_0026,G1,standard,300,130,180,60,40,30,12,1,LWH,车型1_022
G1_022_0027,G1,standard,360,130,180,60,40,30,12,1,LWH,车型1_022
G1_022_0028,G1,standard,0,170,180,60,40,30,12,1,LWH,车型1_022
G1_022_0029,G1,standard,60,170,180,60,40,30,12,1,LWH,车型1_022
G1_022_0030,G1,standard,120,170,180,60,40,30,12,1,LWH,车型1_022
G1_022_0031,G1,standard,180,170,180,60,40,30,12,1,LWH,车型1_022
G1_022_0032,G1,standard,240,170,180,60,40,30,12,1,LWH,车型1_022
G1_022_0033,G1,standard,300,170,180,60,40,30,12,1,LWH,车型1_022
G1_022_0034,G1,standard,360,170,180,60,40,30,12,1,LWH,车型1_022
