item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_016_0008,G1,standard,340,180,0,60,30,40,12,2,LHW,车型1_016
G2_016_0012,G2,standard,0,0,50,50,35,25,8,1,LWH,车型1_016
G2_016_0013,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_016
G2_016_0014,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_016
G4_016_0010,G4,oriented,150,0,50,80,60,50,25,1,LWH,车型1_016
G1_016_0009,G1,standard,230,0,50,60,40,30,12,1,LWH,车型1_016
G1_016_0010,G1,standard,290,0,50,60,40,30,12,1,LWH,车型1_016
G1_016_0011,G1,standard,350,0,50,60,40,30,12,1,LWH,车型1_016
G2_016_0015,G2,standard,0,60,50,50,35,25,8,1,LWH,车型1_016
G2_016_0016,G2,standard,50,60,50,50,35,25,8,1,LWH,车型1_016
G2_016_0017,G2,standard,100,60,50,50,35,25,8,1,LWH,车型1_016
G2_016_0018,G2,standard,150,60,50,50,35,25,8,1,LWH,车型1_016
G2_016_0019,G2,standard,200,60,50,50,35,25,8,1,LWH,车型1_016
G1_016_0012,G1,standard,250,60,50,60,40,30,12,1,LWH,车型1_016
G1_016_0013,G1,standard,310,60,50,60,40,30,12,1,LWH,车型1_016
G1_016_0014,G1,standard,370,60,50,40,60,30,12,3,WLH,车型1_016
G2_016_0020,G2,standard,0,120,50,50,35,25,8,1,LWH,车型1_016
G2_016_0021,G2,standard,50,120,50,50,35,25,8,1,LWH,车型1_016
G2_016_0022,G2,standard,100,120,50,50,35,25,8,1,LWH,车型1_016
G2_016_0023,G2,standard,150,120,50,50,35,25,8,1,LWH,车型1_016
G2_016_0024,G2,standard,200,120,50,50,35,25,8,1,LWH,车型1_016
G1_016_0015,G1,standard,250,120,50,60,40,30,12,1,LWH,车型1_016
G1_016_0016,G1,standard,310,120,50,60,40,30,12,1,LWH,车型1_016
G1_016_0017,G1,standard,370,120,50,40,60,30,12,3,WLH,车型1_016
G2_016_0025,G2,standard,0,180,50,50,25,35,8,2,LHW,车型1_016
G2_016_0026,G2,standard,50,180,50,50,25,35,8,2,LHW,车型1_016
G1_016_0018,G1,standard,100,180,50,60,30,40,12,2,LHW,车型1_016
G1_016_0019,G1,standard,160,180,50,60,30,40,12,2,LHW,车型1_016
G1_016_0020,G1,standard,220,180,50,60,30,40,12,2,LHW,车型1_016
G1_016_0021,G1,standard,280,180,50,60,30,40,12,2,LHW,车型1_016
G1_016_0022,G1,standard,340,180,50,60,30,40,12,2,LHW,车型1_016
G5_016_0001,G5,oriented,0,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0002,G5,oriented,40,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0003,G5,oriented,80,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0004,G5,oriented,120,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0005,G5,oriented,160,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0006,G5,oriented,200,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0007,G5,oriented,240,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0008,G5,oriented,280,0,100,40,40,60,18,1,LWH,车型1_016
G5_016_0009,G5,oriented,320,0,100,40,40,60,18,1,LWH,车型1_016
G1_016_0023,G1,standard,360,0,100,60,40,30,12,1,LWH,车型1_016
G5_016_0010,G5,oriented,0,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0011,G5,oriented,40,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0012,G5,oriented,80,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0013,G5,oriented,120,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0014,G5,oriented,160,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0015,G5,oriented,200,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0016,G5,oriented,240,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0017,G5,oriented,280,40,100,40,40,60,18,1,LWH,车型1_016
G5_016_0018,G5,oriented,320,40,100,40,40,60,18,1,LWH,车型1_016
G1_016_0024,G1,standard,360,40,100,60,40,30,12,1,LWH,车型1_016
G5_016_0019,G5,oriented,0,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0020,G5,oriented,40,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0021,G5,oriented,80,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0022,G5,oriented,120,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0023,G5,oriented,160,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0024,G5,oriented,200,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0025,G5,oriented,240,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0026,G5,oriented,280,80,100,40,40,60,18,1,LWH,车型1_016
G5_016_0027,G5,oriented,320,80,100,40,40,60,18,1,LWH,车型1_016
G1_016_0025,G1,standard,360,80,100,60,40,30,12,1,LWH,车型1_016
G5_016_0028,G5,oriented,0,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0029,G5,oriented,40,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0030,G5,oriented,80,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0031,G5,oriented,120,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0032,G5,oriented,160,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0033,G5,oriented,200,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0034,G5,oriented,240,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0035,G5,oriented,280,120,100,40,40,60,18,1,LWH,车型1_016
G5_016_0036,G5,oriented,320,120,100,40,40,60,18,1,LWH,车型1_016
G1_016_0026,G1,standard,360,120,100,60,40,30,12,1,LWH,车型1_016
G5_016_0037,G5,oriented,0,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0038,G5,oriented,40,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0039,G5,oriented,80,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0040,G5,oriented,120,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0041,G5,oriented,160,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0042,G5,oriented,200,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0043,G5,oriented,240,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0044,G5,oriented,280,160,100,40,40,60,18,1,LWH,车型1_016
G5_016_0045,G5,oriented,320,160,100,40,40,60,18,1,LWH,车型1_016
G1_016_0027,G1,standard,360,160,100,60,40,30,12,1,LWH,车型1_016
G2_016_0027,G2,standard,0,0,160,50,35,25,8,1,LWH,车型1_016
G2_016_0028,G2,standard,50,0,160,50,35,25,8,1,LWH,车型1_016
G2_016_0029,G2,standard,100,0,160,50,35,25,8,1,LWH,车型1_016
G2_016_0030,G2,standard,150,0,160,50,35,25,8,1,LWH,车型1_016
G2_016_0031,G2,standard,200,0,160,50,35,25,8,1,LWH,车型1_016
G1_016_0028,G1,standard,250,0,160,60,40,30,12,1,LWH,车型1_016
G1_016_0029,G1,standard,310,0,160,60,40,30,12,1,LWH,车型1_016
G1_016_0030,G1,standard,370,0,160,40,60,30,12,3,WLH,车型1_016
G2_016_0032,G2,standard,0,60,160,50,35,25,8,1,LWH,车型1_016
G2_016_0033,G2,standard,50,60,160,50,35,25,8,1,LWH,车型1_016
G2_016_0034,G2,standard,100,60,160,50,35,25,8,1,LWH,车型1_016
G2_016_0035,G2,standard,150,60,160,50,35,25,8,1,LWH,车型1_016
G2_016_0036,G2,standard,200,60,160,50,35,25,8,1,LWH,车型1_016
G1_016_0031,G1,standard,250,60,160,60,40,30,12,1,LWH,车型1_016
G1_016_0032,G1,standard,310,60,160,60,40,30,12,1,LWH,车型1_016
G1_016_0033,G1,standard,370,60,160,40,60,30,12,3,WLH,车型1_016
G2_016_0037,G2,standard,0,120,160,50,35,25,8,1,LWH,车型1_016
G2_016_0038,G2,standard,50,120,160,50,35,25,8,1,LWH,车型1_016
G2_016_0039,G2,standard,100,120,160,50,35,25,8,1,LWH,车型1_016
G2_016_0040,G2,standard,150,120,160,50,35,25,8,1,LWH,车型1_016
G2_016_0041,G2,standard,200,120,160,50,35,25,8,1,LWH,车型1_016
G1_016_0034,G1,standard,250,120,160,60,40,30,12,1,LWH,车型1_016
G1_016_0035,G1,standard,310,120,160,60,40,30,12,1,LWH,车型1_016
G1_016_0036,G1,standard,370,120,160,40,60,30,12,3,WLH,车型1_016
G2_016_0042,G2,standard,0,180,160,50,25,35,8,2,LHW,车型1_016
G2_016_0043,G2,standard,50,180,160,50,25,35,8,2,LHW,车型1_016
G1_016_0037,G1,standard,100,180,160,60,30,40,12,2,LHW,车型1_016
G1_016_0038,G1,standard,160,180,160,60,30,40,12,2,LHW,车型1_016
G1_016_0039,G1,standard,220,180,160,60,30,40,12,2,LHW,车型1_016
G1_016_0040,G1,standard,280,180,160,60,30,40,12,2,LHW,车型1_016
G1_016_0041,G1,standard,340,180,160,60,30,40,12,2,LHW,车型1_016
