item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_029_0036,G5,oriented,200,120,0,40,40,60,18,1,LWH,车型1_029
G5_029_0037,G5,oriented,240,120,0,40,40,60,18,1,LWH,车型1_029
G5_029_0038,G5,oriented,280,120,0,40,40,60,18,1,LWH,车型1_029
G5_029_0039,G5,oriented,320,120,0,40,40,60,18,1,LWH,车型1_029
G5_029_0040,G5,oriented,360,120,0,40,40,60,18,1,LWH,车型1_029
G5_029_0041,G5,oriented,0,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0042,G5,oriented,40,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0043,G5,oriented,80,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0044,G5,oriented,120,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0045,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0046,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0047,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0048,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0049,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型1_029
G5_029_0050,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型1_029
G2_029_0001,G2,standard,0,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0002,G2,standard,50,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0003,G2,standard,100,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0004,G2,standard,150,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0005,G2,standard,200,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0006,G2,standard,250,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0007,G2,standard,300,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0008,G2,standard,350,0,60,50,35,25,8,1,LWH,车型1_029
G2_029_0009,G2,standard,0,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0010,G2,standard,50,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0011,G2,standard,100,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0012,G2,standard,150,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0013,G2,standard,200,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0014,G2,standard,250,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0015,G2,standard,300,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0016,G2,standard,350,35,60,50,35,25,8,1,LWH,车型1_029
G2_029_0017,G2,standard,0,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0018,G2,standard,50,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0019,G2,standard,100,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0020,G2,standard,150,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0021,G2,standard,200,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0022,G2,standard,250,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0023,G2,standard,300,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0024,G2,standard,350,70,60,50,35,25,8,1,LWH,车型1_029
G2_029_0025,G2,standard,0,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0026,G2,standard,50,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0027,G2,standard,100,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0028,G2,standard,150,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0029,G2,standard,200,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0030,G2,standard,250,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0031,G2,standard,300,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0032,G2,standard,350,105,60,50,35,25,8,1,LWH,车型1_029
G2_029_0033,G2,standard,0,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0034,G2,standard,50,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0035,G2,standard,100,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0036,G2,standard,150,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0037,G2,standard,200,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0038,G2,standard,250,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0039,G2,standard,300,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0040,G2,standard,350,140,60,50,35,25,8,1,LWH,车型1_029
G2_029_0041,G2,standard,0,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0042,G2,standard,50,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0043,G2,standard,100,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0044,G2,standard,150,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0045,G2,standard,200,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0046,G2,standard,250,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0047,G2,standard,300,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0048,G2,standard,350,175,60,50,35,25,8,1,LWH,车型1_029
G2_029_0049,G2,standard,0,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0050,G2,standard,50,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0051,G2,standard,100,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0052,G2,standard,150,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0053,G2,standard,200,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0054,G2,standard,250,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0055,G2,standard,300,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0056,G2,standard,350,0,110,50,35,25,8,1,LWH,车型1_029
G2_029_0057,G2,standard,0,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0058,G2,standard,50,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0059,G2,standard,100,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0060,G2,standard,150,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0061,G2,standard,200,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0062,G2,standard,250,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0063,G2,standard,300,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0064,G2,standard,350,35,110,50,35,25,8,1,LWH,车型1_029
G2_029_0065,G2,standard,0,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0066,G2,standard,50,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0067,G2,standard,100,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0068,G2,standard,150,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0069,G2,standard,200,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0070,G2,standard,250,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0071,G2,standard,300,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0072,G2,standard,350,70,110,50,35,25,8,1,LWH,车型1_029
G2_029_0073,G2,standard,0,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0074,G2,standard,50,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0075,G2,standard,100,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0076,G2,standard,150,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0077,G2,standard,200,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0078,G2,standard,250,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0079,G2,standard,300,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0080,G2,standard,350,105,110,50,35,25,8,1,LWH,车型1_029
G2_029_0081,G2,standard,0,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0082,G2,standard,50,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0083,G2,standard,100,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0084,G2,standard,150,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0085,G2,standard,200,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0086,G2,standard,250,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0087,G2,standard,300,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0088,G2,standard,350,140,110,50,35,25,8,1,LWH,车型1_029
G2_029_0089,G2,standard,0,175,110,50,35,25,8,1,LWH,车型1_029
G2_029_0090,G2,standard,50,175,110,50,35,25,8,1,LWH,车型1_029
