item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_027_0011,G1,standard,210,180,0,60,30,40,12,2,LHW,车型1_027
G1_027_0012,G1,standard,270,180,0,60,30,40,12,2,LHW,车型1_027
G1_027_0013,G1,standard,330,180,0,60,30,40,12,2,LHW,车型1_027
G5_027_0001,G5,oriented,0,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0002,G5,oriented,40,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0003,G5,oriented,80,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0004,G5,oriented,120,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0005,G5,oriented,160,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0006,G5,oriented,200,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0007,G5,oriented,240,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0008,G5,oriented,280,0,50,40,40,60,18,1,LWH,车型1_027
G5_027_0009,G5,oriented,320,0,50,40,40,60,18,1,LWH,车型1_027
G1_027_0014,G1,standard,360,0,50,60,40,30,12,1,LWH,车型1_027
G5_027_0010,G5,oriented,0,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0011,G5,oriented,40,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0012,G5,oriented,80,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0013,G5,oriented,120,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0014,G5,oriented,160,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0015,G5,oriented,200,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0016,G5,oriented,240,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0017,G5,oriented,280,40,50,40,40,60,18,1,LWH,车型1_027
G5_027_0018,G5,oriented,320,40,50,40,40,60,18,1,LWH,车型1_027
G1_027_0015,G1,standard,360,40,50,60,40,30,12,1,LWH,车型1_027
G5_027_0019,G5,oriented,0,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0020,G5,oriented,40,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0021,G5,oriented,80,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0022,G5,oriented,120,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0023,G5,oriented,160,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0024,G5,oriented,200,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0025,G5,oriented,240,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0026,G5,oriented,280,80,50,40,40,60,18,1,LWH,车型1_027
G5_027_0027,G5,oriented,320,80,50,40,40,60,18,1,LWH,车型1_027
G1_027_0016,G1,standard,360,80,50,60,40,30,12,1,LWH,车型1_027
G5_027_0028,G5,oriented,0,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0029,G5,oriented,40,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0030,G5,oriented,80,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0031,G5,oriented,120,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0032,G5,oriented,160,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0033,G5,oriented,200,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0034,G5,oriented,240,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0035,G5,oriented,280,120,50,40,40,60,18,1,LWH,车型1_027
G5_027_0036,G5,oriented,320,120,50,40,40,60,18,1,LWH,车型1_027
G1_027_0017,G1,standard,360,120,50,60,40,30,12,1,LWH,车型1_027
G5_027_0037,G5,oriented,0,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0038,G5,oriented,40,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0039,G5,oriented,80,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0040,G5,oriented,120,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0041,G5,oriented,160,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0042,G5,oriented,200,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0043,G5,oriented,240,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0044,G5,oriented,280,160,50,40,40,60,18,1,LWH,车型1_027
G5_027_0045,G5,oriented,320,160,50,40,40,60,18,1,LWH,车型1_027
G1_027_0018,G1,standard,360,160,50,60,40,30,12,1,LWH,车型1_027
G2_027_0019,G2,standard,0,0,110,50,35,25,8,1,LWH,车型1_027
G2_027_0020,G2,standard,50,0,110,50,35,25,8,1,LWH,车型1_027
G2_027_0021,G2,standard,100,0,110,50,35,25,8,1,LWH,车型1_027
G2_027_0022,G2,standard,150,0,110,50,35,25,8,1,LWH,车型1_027
G2_027_0023,G2,standard,200,0,110,50,35,25,8,1,LWH,车型1_027
G1_027_0019,G1,standard,250,0,110,60,40,30,12,1,LWH,车型1_027
G1_027_0020,G1,standard,310,0,110,60,40,30,12,1,LWH,车型1_027
G1_027_0021,G1,standard,370,0,110,40,60,30,12,3,WLH,车型1_027
G2_027_0024,G2,standard,0,60,110,50,35,25,8,1,LWH,车型1_027
G2_027_0025,G2,standard,50,60,110,50,35,25,8,1,LWH,车型1_027
G2_027_0026,G2,standard,100,60,110,50,35,25,8,1,LWH,车型1_027
G2_027_0027,G2,standard,150,60,110,50,35,25,8,1,LWH,车型1_027
G2_027_0028,G2,standard,200,60,110,50,35,25,8,1,LWH,车型1_027
G1_027_0022,G1,standard,250,60,110,60,40,30,12,1,LWH,车型1_027
G1_027_0023,G1,standard,310,60,110,60,40,30,12,1,LWH,车型1_027
G1_027_0024,G1,standard,370,60,110,40,60,30,12,3,WLH,车型1_027
G2_027_0029,G2,standard,0,120,110,50,35,25,8,1,LWH,车型1_027
G2_027_0030,G2,standard,50,120,110,50,35,25,8,1,LWH,车型1_027
G2_027_0031,G2,standard,100,120,110,50,35,25,8,1,LWH,车型1_027
G2_027_0032,G2,standard,150,120,110,50,35,25,8,1,LWH,车型1_027
G2_027_0033,G2,standard,200,120,110,50,35,25,8,1,LWH,车型1_027
G1_027_0025,G1,standard,250,120,110,60,40,30,12,1,LWH,车型1_027
G1_027_0026,G1,standard,310,120,110,60,40,30,12,1,LWH,车型1_027
G1_027_0027,G1,standard,370,120,110,40,60,30,12,3,WLH,车型1_027
G2_027_0034,G2,standard,0,180,110,50,25,35,8,2,LHW,车型1_027
G2_027_0035,G2,standard,50,180,110,50,25,35,8,2,LHW,车型1_027
G2_027_0036,G2,standard,100,180,110,50,25,35,8,2,LHW,车型1_027
G1_027_0028,G1,standard,150,180,110,60,30,40,12,2,LHW,车型1_027
G1_027_0029,G1,standard,210,180,110,60,30,40,12,2,LHW,车型1_027
G1_027_0030,G1,standard,270,180,110,60,30,40,12,2,LHW,车型1_027
G1_027_0031,G1,standard,330,180,110,60,30,40,12,2,LHW,车型1_027
G2_027_0037,G2,standard,0,0,160,50,35,25,8,1,LWH,车型1_027
G2_027_0038,G2,standard,50,0,160,50,35,25,8,1,LWH,车型1_027
G2_027_0039,G2,standard,100,0,160,50,35,25,8,1,LWH,车型1_027
G2_027_0040,G2,standard,150,0,160,50,35,25,8,1,LWH,车型1_027
G2_027_0041,G2,standard,200,0,160,50,35,25,8,1,LWH,车型1_027
G1_027_0032,G1,standard,250,0,160,60,40,30,12,1,LWH,车型1_027
G1_027_0033,G1,standard,310,0,160,60,40,30,12,1,LWH,车型1_027
G1_027_0034,G1,standard,370,0,160,40,60,30,12,3,WLH,车型1_027
G2_027_0042,G2,standard,0,60,160,50,35,25,8,1,LWH,车型1_027
G2_027_0043,G2,standard,50,60,160,50,35,25,8,1,LWH,车型1_027
G2_027_0044,G2,standard,100,60,160,50,35,25,8,1,LWH,车型1_027
G2_027_0045,G2,standard,150,60,160,50,35,25,8,1,LWH,车型1_027
G2_027_0046,G2,standard,200,60,160,50,35,25,8,1,LWH,车型1_027
G1_027_0035,G1,standard,250,60,160,60,40,30,12,1,LWH,车型1_027
G1_027_0036,G1,standard,310,60,160,60,40,30,12,1,LWH,车型1_027
G2_027_0047,G2,standard,370,60,160,50,35,25,8,1,LWH,车型1_027
G2_027_0048,G2,standard,0,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0049,G2,standard,50,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0050,G2,standard,100,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0051,G2,standard,150,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0052,G2,standard,200,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0053,G2,standard,250,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0054,G2,standard,300,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0055,G2,standard,350,100,160,50,35,25,8,1,LWH,车型1_027
G2_027_0056,G2,standard,0,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0057,G2,standard,50,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0058,G2,standard,100,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0059,G2,standard,150,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0060,G2,standard,200,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0061,G2,standard,250,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0062,G2,standard,300,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0063,G2,standard,350,135,160,50,35,25,8,1,LWH,车型1_027
G2_027_0064,G2,standard,0,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0065,G2,standard,50,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0066,G2,standard,100,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0067,G2,standard,150,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0068,G2,standard,200,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0069,G2,standard,250,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0070,G2,standard,300,170,160,50,35,25,8,1,LWH,车型1_027
G2_027_0071,G2,standard,350,170,160,50,35,25,8,1,LWH,车型1_027
