item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_011_0046,G1,standard,180,120,180,60,40,30,12,1,LWH,车型1_011
G1_011_0047,G1,standard,240,120,180,60,40,30,12,1,LWH,车型1_011
G1_011_0048,G1,standard,300,120,180,60,40,30,12,1,LWH,车型1_011
G1_011_0049,G1,standard,360,120,180,60,40,30,12,1,LWH,车型1_011
G1_011_0050,G1,standard,0,160,180,60,40,30,12,1,LWH,车型1_011
G1_011_0051,G1,standard,60,160,180,60,40,30,12,1,LWH,车型1_011
G1_011_0052,G1,standard,120,160,180,60,40,30,12,1,LWH,车型1_011
G1_011_0053,G1,standard,180,160,180,60,40,30,12,1,LWH,车型1_011
G1_011_0054,G1,standard,240,160,180,60,40,30,12,1,LWH,车型1_011
G1_011_0055,G1,standard,300,160,180,60,40,30,12,1,LWH,车型1_011
G1_011_0056,G1,standard,360,160,180,60,40,30,12,1,LWH,车型1_011
