item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_032_0020,G2,standard,50,0,50,50,35,25,8,1,LWH,车型1_032
G2_032_0021,G2,standard,100,0,50,50,35,25,8,1,LWH,车型1_032
G2_032_0022,G2,standard,150,0,50,50,35,25,8,1,LWH,车型1_032
G2_032_0023,G2,standard,200,0,50,50,35,25,8,1,LWH,车型1_032
G1_032_0014,G1,standard,250,0,50,60,40,30,12,1,LWH,车型1_032
G1_032_0015,G1,standard,310,0,50,60,40,30,12,1,LWH,车型1_032
G1_032_0016,G1,standard,370,0,50,40,60,30,12,3,WLH,车型1_032
G2_032_0024,G2,standard,0,60,50,50,35,25,8,1,LWH,车型1_032
G2_032_0025,G2,standard,50,60,50,50,35,25,8,1,LWH,车型1_032
G2_032_0026,G2,standard,100,60,50,50,35,25,8,1,LWH,车型1_032
G2_032_0027,G2,standard,150,60,50,50,35,25,8,1,LWH,车型1_032
G2_032_0028,G2,standard,200,60,50,50,35,25,8,1,LWH,车型1_032
G1_032_0017,G1,standard,250,60,50,60,40,30,12,1,LWH,车型1_032
G1_032_0018,G1,standard,310,60,50,60,40,30,12,1,LWH,车型1_032
G1_032_0019,G1,standard,370,60,50,40,60,30,12,3,WLH,车型1_032
G2_032_0029,G2,standard,0,120,50,50,35,25,8,1,LWH,车型1_032
G2_032_0030,G2,standard,50,120,50,50,35,25,8,1,LWH,车型1_032
G2_032_0031,G2,standard,100,120,50,50,35,25,8,1,LWH,车型1_032
G2_032_0032,G2,standard,150,120,50,50,35,25,8,1,LWH,车型1_032
G2_032_0033,G2,standard,200,120,50,50,35,25,8,1,LWH,车型1_032
G1_032_0020,G1,standard,250,120,50,60,40,30,12,1,LWH,车型1_032
G1_032_0021,G1,standard,310,120,50,60,40,30,12,1,LWH,车型1_032
G1_032_0022,G1,standard,370,120,50,40,60,30,12,3,WLH,车型1_032
G2_032_0034,G2,standard,0,180,50,50,25,35,8,2,LHW,车型1_032
G2_032_0035,G2,standard,50,180,50,50,25,35,8,2,LHW,车型1_032
G2_032_0036,G2,standard,100,180,50,50,25,35,8,2,LHW,车型1_032
G1_032_0023,G1,standard,150,180,50,60,30,40,12,2,LHW,车型1_032
G1_032_0024,G1,standard,210,180,50,60,30,40,12,2,LHW,车型1_032
G1_032_0025,G1,standard,270,180,50,60,30,40,12,2,LHW,车型1_032
G1_032_0026,G1,standard,330,180,50,60,30,40,12,2,LHW,车型1_032
G2_032_0037,G2,standard,0,0,100,50,35,25,8,1,LWH,车型1_032
G2_032_0038,G2,standard,50,0,100,50,35,25,8,1,LWH,车型1_032
G2_032_0039,G2,standard,100,0,100,50,35,25,8,1,LWH,车型1_032
G2_032_0040,G2,standard,150,0,100,50,35,25,8,1,LWH,车型1_032
G2_032_0041,G2,standard,200,0,100,50,35,25,8,1,LWH,车型1_032
G1_032_0027,G1,standard,250,0,100,60,40,30,12,1,LWH,车型1_032
G1_032_0028,G1,standard,310,0,100,60,40,30,12,1,LWH,车型1_032
G2_032_0042,G2,standard,370,0,100,50,35,25,8,1,LWH,车型1_032
G2_032_0043,G2,standard,0,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0044,G2,standard,50,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0045,G2,standard,100,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0046,G2,standard,150,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0047,G2,standard,200,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0048,G2,standard,250,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0049,G2,standard,300,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0050,G2,standard,350,40,100,50,35,25,8,1,LWH,车型1_032
G2_032_0051,G2,standard,0,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0052,G2,standard,50,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0053,G2,standard,100,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0054,G2,standard,150,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0055,G2,standard,200,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0056,G2,standard,250,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0057,G2,standard,300,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0058,G2,standard,350,75,100,50,35,25,8,1,LWH,车型1_032
G2_032_0059,G2,standard,0,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0060,G2,standard,50,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0061,G2,standard,100,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0062,G2,standard,150,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0063,G2,standard,200,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0064,G2,standard,250,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0065,G2,standard,300,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0066,G2,standard,350,110,100,50,35,25,8,1,LWH,车型1_032
G2_032_0067,G2,standard,0,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0068,G2,standard,50,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0069,G2,standard,100,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0070,G2,standard,150,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0071,G2,standard,200,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0072,G2,standard,250,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0073,G2,standard,300,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0074,G2,standard,350,145,100,50,35,25,8,1,LWH,车型1_032
G2_032_0075,G2,standard,0,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0076,G2,standard,50,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0077,G2,standard,100,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0078,G2,standard,150,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0079,G2,standard,200,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0080,G2,standard,250,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0081,G2,standard,300,180,100,50,25,35,8,2,LHW,车型1_032
G2_032_0082,G2,standard,350,180,100,50,25,35,8,2,LHW,车型1_032
G5_032_0001,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0002,G5,oriented,40,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0003,G5,oriented,80,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0004,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0005,G5,oriented,160,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0006,G5,oriented,200,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0007,G5,oriented,240,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0008,G5,oriented,280,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0009,G5,oriented,320,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0010,G5,oriented,360,0,150,40,40,60,18,1,LWH,车型1_032
G5_032_0011,G5,oriented,0,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0012,G5,oriented,40,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0013,G5,oriented,80,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0014,G5,oriented,120,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0015,G5,oriented,160,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0016,G5,oriented,200,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0017,G5,oriented,240,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0018,G5,oriented,280,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0019,G5,oriented,320,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0020,G5,oriented,360,40,150,40,40,60,18,1,LWH,车型1_032
G5_032_0021,G5,oriented,0,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0022,G5,oriented,40,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0023,G5,oriented,80,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0024,G5,oriented,120,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0025,G5,oriented,160,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0026,G5,oriented,200,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0027,G5,oriented,240,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0028,G5,oriented,280,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0029,G5,oriented,320,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0030,G5,oriented,360,80,150,40,40,60,18,1,LWH,车型1_032
G5_032_0031,G5,oriented,0,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0032,G5,oriented,40,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0033,G5,oriented,80,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0034,G5,oriented,120,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0035,G5,oriented,160,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0036,G5,oriented,200,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0037,G5,oriented,240,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0038,G5,oriented,280,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0039,G5,oriented,320,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0040,G5,oriented,360,120,150,40,40,60,18,1,LWH,车型1_032
G5_032_0041,G5,oriented,0,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0042,G5,oriented,40,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0043,G5,oriented,80,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0044,G5,oriented,120,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0045,G5,oriented,160,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0046,G5,oriented,200,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0047,G5,oriented,240,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0048,G5,oriented,280,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0049,G5,oriented,320,160,150,40,40,60,18,1,LWH,车型1_032
G5_032_0050,G5,oriented,360,160,150,40,40,60,18,1,LWH,车型1_032
