item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_010_0007,G1,standard,50,215,60,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0002,12.0
G1_车型2_010_0008,G1,standard,50,215,120,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0007,12.0
G1_车型2_010_0009,G1,standard,50,215,180,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0008,0.0
G1_车型2_010_0010,G1,standard,100,215,60,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0003,12.0
G1_车型2_010_0011,G1,standard,100,215,120,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0010,12.0
G1_车型2_010_0012,G1,standard,100,215,180,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0011,0.0
G4_车型2_010_0017,G4,oriented,300,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0001,25.0
G4_车型2_010_0018,G4,oriented,300,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0017,25.0
G4_车型2_010_0019,G4,oriented,300,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0018,12.0
G4_车型2_010_0020,G4,oriented,430,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0005,25.0
G4_车型2_010_0021,G4,oriented,430,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0020,25.0
G4_车型2_010_0022,G4,oriented,430,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0021,12.0
G4_车型2_010_0023,G4,oriented,510,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0009,25.0
G4_车型2_010_0024,G4,oriented,510,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0023,25.0
G4_车型2_010_0025,G4,oriented,510,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0024,12.0
G4_车型2_010_0026,G4,oriented,590,0,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0013,25.0
G4_车型2_010_0027,G4,oriented,590,0,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0026,25.0
G4_车型2_010_0028,G4,oriented,590,0,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0027,12.0
G1_车型2_010_0013,G1,standard,300,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0019,0.0
G1_车型2_010_0014,G1,standard,430,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0022,0.0
G1_车型2_010_0015,G1,standard,510,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0025,0.0
G1_车型2_010_0016,G1,standard,590,0,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0028,0.0
G4_车型2_010_0029,G4,oriented,300,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0002,25.0
G4_车型2_010_0030,G4,oriented,300,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0029,25.0
G4_车型2_010_0031,G4,oriented,300,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0030,12.0
G1_车型2_010_0017,G1,standard,300,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0031,0.0
G4_车型2_010_0032,G4,oriented,430,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0006,25.0
G4_车型2_010_0033,G4,oriented,430,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0032,25.0
G4_车型2_010_0034,G4,oriented,430,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0033,12.0
G1_车型2_010_0018,G1,standard,430,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0034,0.0
G4_车型2_010_0035,G4,oriented,510,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0010,25.0
G4_车型2_010_0036,G4,oriented,510,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0035,25.0
G4_车型2_010_0037,G4,oriented,510,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0036,12.0
G1_车型2_010_0019,G1,standard,510,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0037,0.0
G4_车型2_010_0038,G4,oriented,590,60,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0014,25.0
G4_车型2_010_0039,G4,oriented,590,60,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0038,25.0
G4_车型2_010_0040,G4,oriented,590,60,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0039,12.0
G1_车型2_010_0020,G1,standard,590,60,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0040,0.0
G4_车型2_010_0041,G4,oriented,300,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0003,25.0
G4_车型2_010_0042,G4,oriented,300,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0041,25.0
G4_车型2_010_0043,G4,oriented,300,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0042,12.0
G1_车型2_010_0021,G1,standard,300,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0043,0.0
G4_车型2_010_0044,G4,oriented,430,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0007,25.0
G4_车型2_010_0045,G4,oriented,430,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0044,25.0
G4_车型2_010_0046,G4,oriented,430,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0045,12.0
G1_车型2_010_0022,G1,standard,430,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0046,0.0
G4_车型2_010_0047,G4,oriented,510,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0011,25.0
G4_车型2_010_0048,G4,oriented,510,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0047,25.0
G4_车型2_010_0049,G4,oriented,510,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0048,12.0
G1_车型2_010_0023,G1,standard,510,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0049,0.0
G4_车型2_010_0050,G4,oriented,590,120,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0015,25.0
G4_车型2_010_0051,G4,oriented,590,120,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0050,25.0
G4_车型2_010_0052,G4,oriented,590,120,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0051,12.0
G1_车型2_010_0024,G1,standard,590,120,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0052,0.0
G4_车型2_010_0053,G4,oriented,300,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0004,25.0
G4_车型2_010_0054,G4,oriented,300,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0053,25.0
G4_车型2_010_0055,G4,oriented,300,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0054,12.0
G1_车型2_010_0025,G1,standard,300,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0055,0.0
G4_车型2_010_0056,G4,oriented,430,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0008,25.0
G4_车型2_010_0057,G4,oriented,430,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0056,25.0
G4_车型2_010_0058,G4,oriented,430,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0057,12.0
G1_车型2_010_0026,G1,standard,430,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0058,0.0
G4_车型2_010_0059,G4,oriented,510,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0012,25.0
G4_车型2_010_0060,G4,oriented,510,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0059,25.0
G4_车型2_010_0061,G4,oriented,510,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0060,12.0
G1_车型2_010_0027,G1,standard,510,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0061,0.0
G4_车型2_010_0062,G4,oriented,590,180,50,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0016,25.0
G4_车型2_010_0063,G4,oriented,590,180,100,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0062,25.0
G4_车型2_010_0064,G4,oriented,590,180,150,80,60,50,25,1,LWH,车型2_010,G4_车型2_010_0063,12.0
G1_车型2_010_0028,G1,standard,590,180,200,60,40,30,12,1,LWH,车型2_010,G4_车型2_010_0064,0.0
G2_车型2_010_0008,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0001,8.0
G2_车型2_010_0009,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0008,12.0
G1_车型2_010_0029,G1,standard,0,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0009,12.0
G1_车型2_010_0030,G1,standard,0,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0029,8.0
G2_车型2_010_0010,G2,standard,0,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0030,0.0
G2_车型2_010_0011,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0002,8.0
G2_车型2_010_0012,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0011,12.0
G1_车型2_010_0031,G1,standard,50,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0012,12.0
G1_车型2_010_0032,G1,standard,50,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0031,8.0
G2_车型2_010_0013,G2,standard,50,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0032,0.0
G2_车型2_010_0014,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0003,8.0
G2_车型2_010_0015,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0014,12.0
G1_车型2_010_0033,G1,standard,100,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0015,12.0
G1_车型2_010_0034,G1,standard,100,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0033,8.0
G2_车型2_010_0016,G2,standard,100,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0034,0.0
G2_车型2_010_0017,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0004,8.0
G2_车型2_010_0018,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0017,12.0
G1_车型2_010_0035,G1,standard,150,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0018,12.0
G1_车型2_010_0036,G1,standard,150,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0035,8.0
G2_车型2_010_0019,G2,standard,150,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0036,0.0
G2_车型2_010_0020,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0005,8.0
G2_车型2_010_0021,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0020,12.0
G1_车型2_010_0037,G1,standard,200,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0021,12.0
G1_车型2_010_0038,G1,standard,200,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0037,8.0
G2_车型2_010_0022,G2,standard,200,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0038,0.0
G2_车型2_010_0023,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0006,8.0
G2_车型2_010_0024,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0023,12.0
G1_车型2_010_0039,G1,standard,250,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0024,12.0
G1_车型2_010_0040,G1,standard,250,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0039,8.0
G2_车型2_010_0025,G2,standard,250,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0040,0.0
G2_车型2_010_0026,G2,standard,380,0,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0007,8.0
G2_车型2_010_0027,G2,standard,380,0,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0026,12.0
G1_车型2_010_0041,G1,standard,380,0,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0027,12.0
G1_车型2_010_0042,G1,standard,380,0,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0041,8.0
G2_车型2_010_0028,G2,standard,380,0,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0042,0.0
