item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型2_004_0005,G3,fragile,200,150,0,40,70,50,15,5,HLW,车型2_004,,0.0
G2_车型2_004_0015,G2,standard,200,220,0,35,25,50,8,4,WHL,车型2_004,,8.0
G2_车型2_004_0016,G2,standard,250,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0017,G2,standard,250,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0018,G2,standard,250,70,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0011,G5,oriented,250,105,0,40,40,60,18,1,LWH,车型2_004,,18.0
G3_车型2_004_0006,G3,fragile,250,145,0,40,70,50,15,5,HLW,车型2_004,,0.0
G1_车型2_004_0001,G1,standard,250,215,0,40,30,60,12,4,WHL,车型2_004,,0.0
G2_车型2_004_0019,G2,standard,300,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0020,G2,standard,300,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0012,G5,oriented,300,70,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0013,G5,oriented,300,110,0,40,40,60,18,1,LWH,车型2_004,,0.0
G3_车型2_004_0007,G3,fragile,300,150,0,40,70,50,15,5,HLW,车型2_004,,0.0
G2_车型2_004_0021,G2,standard,300,220,0,35,25,50,8,4,WHL,车型2_004,,8.0
G2_车型2_004_0022,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0023,G2,standard,350,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0024,G2,standard,350,70,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0014,G5,oriented,350,105,0,40,40,60,18,1,LWH,车型2_004,,18.0
G3_车型2_004_0008,G3,fragile,350,145,0,40,70,50,15,5,HLW,车型2_004,,0.0
G1_车型2_004_0002,G1,standard,350,215,0,40,30,60,12,4,WHL,车型2_004,,0.0
G2_车型2_004_0025,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0026,G2,standard,400,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0015,G5,oriented,400,70,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0016,G5,oriented,400,110,0,40,40,60,18,1,LWH,车型2_004,,0.0
G3_车型2_004_0009,G3,fragile,400,150,0,40,70,50,15,5,HLW,车型2_004,,0.0
G2_车型2_004_0027,G2,standard,400,220,0,35,25,50,8,4,WHL,车型2_004,,8.0
G2_车型2_004_0028,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0029,G2,standard,450,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0030,G2,standard,450,70,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0017,G5,oriented,450,105,0,40,40,60,18,1,LWH,车型2_004,,18.0
G3_车型2_004_0010,G3,fragile,450,145,0,40,70,50,15,5,HLW,车型2_004,,0.0
G1_车型2_004_0003,G1,standard,450,215,0,40,30,60,12,4,WHL,车型2_004,,0.0
G2_车型2_004_0031,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0032,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0018,G5,oriented,500,70,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0019,G5,oriented,500,110,0,40,40,60,18,1,LWH,车型2_004,,0.0
G3_车型2_004_0011,G3,fragile,500,150,0,40,70,50,15,5,HLW,车型2_004,,0.0
G2_车型2_004_0033,G2,standard,500,220,0,35,25,50,8,4,WHL,车型2_004,,8.0
G2_车型2_004_0034,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0035,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0036,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0020,G5,oriented,550,105,0,40,40,60,18,1,LWH,车型2_004,,0.0
G3_车型2_004_0012,G3,fragile,550,145,0,40,70,50,15,5,HLW,车型2_004,,0.0
G1_车型2_004_0004,G1,standard,550,215,0,40,30,60,12,4,WHL,车型2_004,,0.0
G2_车型2_004_0037,G2,standard,600,0,0,50,35,25,8,1,LWH,车型2_004,,12.0
G2_车型2_004_0038,G2,standard,650,0,0,25,50,35,8,5,HLW,车型2_004,,8.0
G2_车型2_004_0039,G2,standard,650,50,0,25,50,35,8,5,HLW,车型2_004,,8.0
G2_车型2_004_0040,G2,standard,650,100,0,25,50,35,8,5,HLW,车型2_004,,8.0
G2_车型2_004_0041,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_004,,8.0
G2_车型2_004_0042,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_004,,8.0
G2_车型2_004_0043,G2,standard,600,35,0,50,35,25,8,1,LWH,车型2_004,,12.0
G5_车型2_004_0021,G5,oriented,600,70,0,40,40,60,18,1,LWH,车型2_004,,18.0
G5_车型2_004_0022,G5,oriented,600,110,0,40,40,60,18,1,LWH,车型2_004,,0.0
G3_车型2_004_0013,G3,fragile,600,150,0,40,70,50,15,5,HLW,车型2_004,,0.0
G2_车型2_004_0044,G2,standard,600,220,0,35,25,50,8,4,WHL,车型2_004,,8.0
G5_车型2_004_0023,G5,oriented,0,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0001,18.0
G5_车型2_004_0024,G5,oriented,0,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0023,18.0
G5_车型2_004_0025,G5,oriented,0,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0024,0.0
G5_车型2_004_0026,G5,oriented,50,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0003,18.0
G5_车型2_004_0027,G5,oriented,50,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0026,18.0
G5_车型2_004_0028,G5,oriented,50,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0027,0.0
G5_车型2_004_0029,G5,oriented,100,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0005,18.0
G5_车型2_004_0030,G5,oriented,100,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0029,18.0
G5_车型2_004_0031,G5,oriented,100,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0030,0.0
G5_车型2_004_0032,G5,oriented,150,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0007,18.0
G5_车型2_004_0033,G5,oriented,150,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0032,18.0
G5_车型2_004_0034,G5,oriented,150,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0033,0.0
G5_车型2_004_0035,G5,oriented,200,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0009,18.0
G5_车型2_004_0036,G5,oriented,200,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0035,18.0
G5_车型2_004_0037,G5,oriented,200,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0036,0.0
G5_车型2_004_0038,G5,oriented,300,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0012,18.0
G5_车型2_004_0039,G5,oriented,300,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0038,18.0
G5_车型2_004_0040,G5,oriented,300,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0039,0.0
G5_车型2_004_0041,G5,oriented,400,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0015,18.0
G5_车型2_004_0042,G5,oriented,400,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0041,18.0
G5_车型2_004_0043,G5,oriented,400,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0042,0.0
G5_车型2_004_0044,G5,oriented,500,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0018,18.0
G5_车型2_004_0045,G5,oriented,500,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0044,18.0
G5_车型2_004_0046,G5,oriented,500,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0045,0.0
G5_车型2_004_0047,G5,oriented,600,70,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0021,18.0
G5_车型2_004_0048,G5,oriented,600,70,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0047,18.0
G5_车型2_004_0049,G5,oriented,600,70,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0048,0.0
G5_车型2_004_0050,G5,oriented,250,105,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0011,18.0
G5_车型2_004_0051,G5,oriented,250,105,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0050,18.0
G5_车型2_004_0052,G5,oriented,250,105,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0051,0.0
G5_车型2_004_0053,G5,oriented,350,105,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0014,18.0
G5_车型2_004_0054,G5,oriented,350,105,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0053,18.0
G5_车型2_004_0055,G5,oriented,350,105,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0054,0.0
G5_车型2_004_0056,G5,oriented,450,105,60,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0017,18.0
G5_车型2_004_0057,G5,oriented,450,105,120,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0056,18.0
G5_车型2_004_0058,G5,oriented,450,105,180,40,40,60,18,1,LWH,车型2_004,G5_车型2_004_0057,0.0
G2_车型2_004_0045,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0042,8.0
G2_车型2_004_0046,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0045,8.0
G2_车型2_004_0047,G2,standard,650,200,150,25,35,50,8,6,HWL,车型2_004,G2_车型2_004_0046,0.0
G2_车型2_004_0048,G2,standard,0,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0003,8.0
G2_车型2_004_0049,G2,standard,0,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0048,8.0
G2_车型2_004_0050,G2,standard,0,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0049,0.0
G2_车型2_004_0051,G2,standard,50,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0006,8.0
G2_车型2_004_0052,G2,standard,50,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0051,8.0
G2_车型2_004_0053,G2,standard,50,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0052,0.0
G2_车型2_004_0054,G2,standard,100,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0009,8.0
G2_车型2_004_0055,G2,standard,100,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0054,8.0
G2_车型2_004_0056,G2,standard,100,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0055,0.0
G2_车型2_004_0057,G2,standard,150,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0012,8.0
G2_车型2_004_0058,G2,standard,150,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0057,8.0
G2_车型2_004_0059,G2,standard,150,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0058,0.0
G2_车型2_004_0060,G2,standard,200,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0015,8.0
G2_车型2_004_0061,G2,standard,200,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0060,8.0
G2_车型2_004_0062,G2,standard,200,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0061,0.0
G2_车型2_004_0063,G2,standard,300,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0021,8.0
G2_车型2_004_0064,G2,standard,300,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0063,8.0
G2_车型2_004_0065,G2,standard,300,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0064,0.0
G2_车型2_004_0066,G2,standard,400,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0027,8.0
G2_车型2_004_0067,G2,standard,400,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0066,8.0
G2_车型2_004_0068,G2,standard,400,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0067,0.0
G2_车型2_004_0069,G2,standard,500,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0033,8.0
G2_车型2_004_0070,G2,standard,500,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0069,8.0
G2_车型2_004_0071,G2,standard,500,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0070,0.0
G2_车型2_004_0072,G2,standard,600,220,50,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0044,8.0
G2_车型2_004_0073,G2,standard,600,220,100,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0072,8.0
G2_车型2_004_0074,G2,standard,600,220,150,35,25,50,8,4,WHL,车型2_004,G2_车型2_004_0073,0.0
G1_车型2_004_0005,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0001,12.0
G1_车型2_004_0006,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0005,12.0
G1_车型2_004_0007,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0006,0.0
G1_车型2_004_0008,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0004,12.0
G1_车型2_004_0009,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0008,12.0
G1_车型2_004_0010,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0009,0.0
G1_车型2_004_0011,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0007,12.0
G1_车型2_004_0012,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0011,12.0
G1_车型2_004_0013,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0012,0.0
G1_车型2_004_0014,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0010,12.0
G1_车型2_004_0015,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0014,12.0
G1_车型2_004_0016,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0015,0.0
G1_车型2_004_0017,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0013,12.0
G1_车型2_004_0018,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0017,12.0
G1_车型2_004_0019,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0018,0.0
G1_车型2_004_0020,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0016,12.0
G1_车型2_004_0021,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0020,12.0
G1_车型2_004_0022,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0021,0.0
G1_车型2_004_0023,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0019,12.0
G1_车型2_004_0024,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0023,12.0
G1_车型2_004_0025,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0024,0.0
G1_车型2_004_0026,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0022,12.0
G1_车型2_004_0027,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0026,12.0
G1_车型2_004_0028,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0027,0.0
G1_车型2_004_0029,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0025,12.0
G1_车型2_004_0030,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0029,12.0
G1_车型2_004_0031,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0030,0.0
G1_车型2_004_0032,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0028,12.0
G1_车型2_004_0033,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0032,12.0
G1_车型2_004_0034,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0033,0.0
G1_车型2_004_0035,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0031,12.0
G1_车型2_004_0036,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0035,12.0
G1_车型2_004_0037,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0036,0.0
G1_车型2_004_0038,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0034,12.0
G1_车型2_004_0039,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0038,12.0
G1_车型2_004_0040,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0039,0.0
G1_车型2_004_0041,G1,standard,600,0,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0037,12.0
G1_车型2_004_0042,G1,standard,600,0,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0041,12.0
G1_车型2_004_0043,G1,standard,600,0,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0042,0.0
G1_车型2_004_0044,G1,standard,0,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0002,12.0
G1_车型2_004_0045,G1,standard,0,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0044,12.0
G1_车型2_004_0046,G1,standard,0,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0045,0.0
G2_车型2_004_0075,G2,standard,650,0,35,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0038,8.0
G2_车型2_004_0076,G2,standard,650,0,70,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0075,8.0
G2_车型2_004_0077,G2,standard,650,0,105,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0076,8.0
G2_车型2_004_0078,G2,standard,650,0,140,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0077,8.0
G2_车型2_004_0079,G2,standard,650,0,175,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0078,8.0
G2_车型2_004_0080,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0079,0.0
G1_车型2_004_0047,G1,standard,50,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0005,12.0
G1_车型2_004_0048,G1,standard,50,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0047,12.0
G1_车型2_004_0049,G1,standard,50,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0048,0.0
G2_车型2_004_0081,G2,standard,650,50,35,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0039,8.0
G2_车型2_004_0082,G2,standard,650,50,70,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0081,8.0
G2_车型2_004_0083,G2,standard,650,50,105,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0082,8.0
G2_车型2_004_0084,G2,standard,650,50,140,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0083,8.0
G2_车型2_004_0085,G2,standard,650,50,175,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0084,8.0
G2_车型2_004_0086,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0085,0.0
G1_车型2_004_0050,G1,standard,100,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0008,12.0
G1_车型2_004_0051,G1,standard,100,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0050,12.0
G1_车型2_004_0052,G1,standard,100,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0051,0.0
G1_车型2_004_0053,G1,standard,150,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0011,12.0
G1_车型2_004_0054,G1,standard,150,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0053,12.0
G1_车型2_004_0055,G1,standard,150,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0054,0.0
G2_车型2_004_0087,G2,standard,650,100,35,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0040,8.0
G2_车型2_004_0088,G2,standard,650,100,70,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0087,8.0
G2_车型2_004_0089,G2,standard,650,100,105,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0088,8.0
G2_车型2_004_0090,G2,standard,650,100,140,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0089,8.0
G2_车型2_004_0091,G2,standard,650,100,175,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0090,8.0
G2_车型2_004_0092,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0091,0.0
G1_车型2_004_0056,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0014,12.0
G1_车型2_004_0057,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0056,12.0
G1_车型2_004_0058,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0057,0.0
G2_车型2_004_0093,G2,standard,650,150,35,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0041,8.0
G2_车型2_004_0094,G2,standard,650,150,70,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0093,8.0
G2_车型2_004_0095,G2,standard,650,150,105,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0094,8.0
G2_车型2_004_0096,G2,standard,650,150,140,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0095,8.0
G2_车型2_004_0097,G2,standard,650,150,175,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0096,8.0
G2_车型2_004_0098,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_004,G2_车型2_004_0097,0.0
G1_车型2_004_0059,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0017,12.0
G1_车型2_004_0060,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0059,12.0
G1_车型2_004_0061,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0060,0.0
G1_车型2_004_0062,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0020,12.0
G1_车型2_004_0063,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0062,12.0
G1_车型2_004_0064,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0063,0.0
G1_车型2_004_0065,G1,standard,350,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0023,12.0
G1_车型2_004_0066,G1,standard,350,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0065,12.0
G1_车型2_004_0067,G1,standard,350,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0066,0.0
G1_车型2_004_0068,G1,standard,400,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0026,12.0
G1_车型2_004_0069,G1,standard,400,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0068,12.0
G1_车型2_004_0070,G1,standard,400,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0069,0.0
G1_车型2_004_0071,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0029,12.0
G1_车型2_004_0072,G1,standard,450,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0071,12.0
G1_车型2_004_0073,G1,standard,450,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0072,0.0
G1_车型2_004_0074,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_004,G2_车型2_004_0032,12.0
G1_车型2_004_0075,G1,standard,500,35,85,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0074,12.0
G1_车型2_004_0076,G1,standard,500,35,145,40,30,60,12,4,WHL,车型2_004,G1_车型2_004_0075,0.0
