item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_005_0021,G5,oriented,450,70,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0020,18.0
G5_车型2_005_0022,G5,oriented,450,70,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0021,0.0
G5_车型2_005_0023,G5,oriented,500,70,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0006,18.0
G5_车型2_005_0024,G5,oriented,500,70,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0023,18.0
G5_车型2_005_0025,G5,oriented,500,70,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0024,0.0
G5_车型2_005_0026,G5,oriented,550,70,60,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0007,18.0
G5_车型2_005_0027,G5,oriented,550,70,120,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0026,18.0
G5_车型2_005_0028,G5,oriented,550,70,180,40,40,60,18,1,LWH,车型2_005,G5_车型2_005_0027,0.0
G4_车型2_005_0005,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0001,25.0
G4_车型2_005_0006,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0005,25.0
G4_车型2_005_0007,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0006,12.0
G1_车型2_005_0001,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0007,0.0
G4_车型2_005_0008,G4,oriented,600,60,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0002,25.0
G4_车型2_005_0009,G4,oriented,600,60,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0008,25.0
G4_车型2_005_0010,G4,oriented,600,60,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0009,12.0
G1_车型2_005_0002,G1,standard,600,60,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0010,0.0
G4_车型2_005_0011,G4,oriented,600,120,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0003,25.0
G4_车型2_005_0012,G4,oriented,600,120,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0011,25.0
G4_车型2_005_0013,G4,oriented,600,120,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0012,12.0
G1_车型2_005_0003,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0013,0.0
G4_车型2_005_0014,G4,oriented,600,180,50,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0004,25.0
G4_车型2_005_0015,G4,oriented,600,180,100,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0014,25.0
G4_车型2_005_0016,G4,oriented,600,180,150,80,60,50,25,1,LWH,车型2_005,G4_车型2_005_0015,12.0
G1_车型2_005_0004,G1,standard,600,180,200,60,40,30,12,1,LWH,车型2_005,G4_车型2_005_0016,0.0
G1_车型2_005_0005,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0001,12.0
G1_车型2_005_0006,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0005,12.0
G1_车型2_005_0007,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0006,0.0
G1_车型2_005_0008,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0004,12.0
G1_车型2_005_0009,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0008,12.0
G1_车型2_005_0010,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0009,0.0
G1_车型2_005_0011,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0007,12.0
G1_车型2_005_0012,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0011,12.0
G1_车型2_005_0013,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0012,0.0
G1_车型2_005_0014,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0010,12.0
G1_车型2_005_0015,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0014,12.0
G1_车型2_005_0016,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0015,0.0
G1_车型2_005_0017,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0013,12.0
G1_车型2_005_0018,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0017,12.0
G1_车型2_005_0019,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0018,0.0
G1_车型2_005_0020,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0016,12.0
G1_车型2_005_0021,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0020,12.0
G1_车型2_005_0022,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0021,0.0
G1_车型2_005_0023,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0018,12.0
G1_车型2_005_0024,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0023,12.0
G1_车型2_005_0025,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0024,0.0
G1_车型2_005_0026,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0020,12.0
G1_车型2_005_0027,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0026,12.0
G1_车型2_005_0028,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0027,0.0
G1_车型2_005_0029,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0022,12.0
G1_车型2_005_0030,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0029,12.0
G1_车型2_005_0031,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0030,0.0
G1_车型2_005_0032,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0024,12.0
G1_车型2_005_0033,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0032,12.0
G1_车型2_005_0034,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0033,0.0
G1_车型2_005_0035,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0026,12.0
G1_车型2_005_0036,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0035,12.0
G1_车型2_005_0037,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0036,0.0
G1_车型2_005_0038,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0028,12.0
G1_车型2_005_0039,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0038,12.0
G1_车型2_005_0040,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0039,0.0
G1_车型2_005_0041,G1,standard,0,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0002,12.0
G1_车型2_005_0042,G1,standard,0,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0041,12.0
G1_车型2_005_0043,G1,standard,0,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0042,0.0
G1_车型2_005_0044,G1,standard,50,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0005,12.0
G1_车型2_005_0045,G1,standard,50,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0044,12.0
G1_车型2_005_0046,G1,standard,50,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0045,0.0
G1_车型2_005_0047,G1,standard,100,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0008,12.0
G1_车型2_005_0048,G1,standard,100,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0047,12.0
G1_车型2_005_0049,G1,standard,100,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0048,0.0
G1_车型2_005_0050,G1,standard,150,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0011,12.0
G1_车型2_005_0051,G1,standard,150,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0050,12.0
G1_车型2_005_0052,G1,standard,150,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0051,0.0
G1_车型2_005_0053,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0014,12.0
G1_车型2_005_0054,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0053,12.0
G1_车型2_005_0055,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0054,0.0
G1_车型2_005_0056,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0017,12.0
G1_车型2_005_0057,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0056,12.0
G1_车型2_005_0058,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0057,0.0
G1_车型2_005_0059,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0019,12.0
G1_车型2_005_0060,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0059,12.0
G1_车型2_005_0061,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0060,0.0
G1_车型2_005_0062,G1,standard,350,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0021,12.0
G1_车型2_005_0063,G1,standard,350,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0062,12.0
G1_车型2_005_0064,G1,standard,350,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0063,0.0
G1_车型2_005_0065,G1,standard,400,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0023,12.0
G1_车型2_005_0066,G1,standard,400,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0065,12.0
G1_车型2_005_0067,G1,standard,400,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0066,0.0
G1_车型2_005_0068,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0025,12.0
G1_车型2_005_0069,G1,standard,450,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0068,12.0
G1_车型2_005_0070,G1,standard,450,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0069,0.0
G1_车型2_005_0071,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0027,12.0
G1_车型2_005_0072,G1,standard,500,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0071,12.0
G1_车型2_005_0073,G1,standard,500,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0072,0.0
G1_车型2_005_0074,G1,standard,550,35,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0029,12.0
G1_车型2_005_0075,G1,standard,550,35,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0074,12.0
G1_车型2_005_0076,G1,standard,550,35,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0075,0.0
G1_车型2_005_0077,G1,standard,0,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0003,12.0
G1_车型2_005_0078,G1,standard,0,70,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0077,12.0
G1_车型2_005_0079,G1,standard,0,70,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0078,0.0
G1_车型2_005_0080,G1,standard,50,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0006,12.0
G1_车型2_005_0081,G1,standard,50,70,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0080,12.0
G1_车型2_005_0082,G1,standard,50,70,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0081,0.0
G1_车型2_005_0083,G1,standard,100,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0009,12.0
G1_车型2_005_0084,G1,standard,100,70,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0083,12.0
G1_车型2_005_0085,G1,standard,100,70,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0084,0.0
G1_车型2_005_0086,G1,standard,150,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0012,12.0
G1_车型2_005_0087,G1,standard,150,70,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0086,12.0
G1_车型2_005_0088,G1,standard,150,70,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0087,0.0
G1_车型2_005_0089,G1,standard,200,70,25,40,30,60,12,4,WHL,车型2_005,G2_车型2_005_0015,12.0
G1_车型2_005_0090,G1,standard,200,70,85,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0089,12.0
G1_车型2_005_0091,G1,standard,200,70,145,40,30,60,12,4,WHL,车型2_005,G1_车型2_005_0090,0.0
