item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_002_0017,G5,oriented,100,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0001,18.0
G5_车型2_002_0018,G5,oriented,100,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0017,18.0
G5_车型2_002_0019,G5,oriented,100,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0018,0.0
G1_车型2_002_0006,G1,standard,450,215,60,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0002,12.0
G1_车型2_002_0007,G1,standard,450,215,120,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0006,12.0
G1_车型2_002_0008,G1,standard,450,215,180,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0007,0.0
G5_车型2_002_0020,G5,oriented,190,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0002,18.0
G5_车型2_002_0021,G5,oriented,190,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0020,18.0
G5_车型2_002_0022,G5,oriented,190,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0021,0.0
G5_车型2_002_0023,G5,oriented,280,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0003,18.0
G5_车型2_002_0024,G5,oriented,280,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0023,18.0
G5_车型2_002_0025,G5,oriented,280,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0024,0.0
G5_车型2_002_0026,G5,oriented,370,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0005,18.0
G5_车型2_002_0027,G5,oriented,370,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0026,18.0
G5_车型2_002_0028,G5,oriented,370,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0027,0.0
G5_车型2_002_0029,G5,oriented,410,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0006,18.0
G5_车型2_002_0030,G5,oriented,410,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0029,18.0
G5_车型2_002_0031,G5,oriented,410,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0030,0.0
G5_车型2_002_0032,G5,oriented,500,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0009,18.0
G5_车型2_002_0033,G5,oriented,500,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0032,18.0
G5_车型2_002_0034,G5,oriented,500,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0033,0.0
G5_车型2_002_0035,G5,oriented,540,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0011,18.0
G5_车型2_002_0036,G5,oriented,540,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0035,18.0
G5_车型2_002_0037,G5,oriented,540,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0036,0.0
G5_车型2_002_0038,G5,oriented,580,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0013,18.0
G5_车型2_002_0039,G5,oriented,580,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0038,18.0
G5_车型2_002_0040,G5,oriented,580,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0039,0.0
G5_车型2_002_0041,G5,oriented,620,0,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0015,18.0
G5_车型2_002_0042,G5,oriented,620,0,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0041,18.0
G5_车型2_002_0043,G5,oriented,620,0,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0042,0.0
G5_车型2_002_0044,G5,oriented,320,35,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0004,18.0
G5_车型2_002_0045,G5,oriented,320,35,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0044,18.0
G5_车型2_002_0046,G5,oriented,320,35,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0045,0.0
G5_车型2_002_0047,G5,oriented,450,35,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0008,18.0
G5_车型2_002_0048,G5,oriented,450,35,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0047,18.0
G5_车型2_002_0049,G5,oriented,450,35,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0048,0.0
G5_车型2_002_0050,G5,oriented,410,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0007,18.0
G5_车型2_002_0051,G5,oriented,410,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0050,18.0
G5_车型2_002_0052,G5,oriented,410,40,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0051,0.0
G5_车型2_002_0053,G5,oriented,500,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0010,18.0
G5_车型2_002_0054,G5,oriented,500,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0053,18.0
G5_车型2_002_0055,G5,oriented,500,40,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0054,0.0
G5_车型2_002_0056,G5,oriented,540,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0012,18.0
G5_车型2_002_0057,G5,oriented,540,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0056,18.0
G5_车型2_002_0058,G5,oriented,540,40,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0057,0.0
G5_车型2_002_0059,G5,oriented,580,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0014,18.0
G5_车型2_002_0060,G5,oriented,580,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0059,18.0
G5_车型2_002_0061,G5,oriented,580,40,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0060,0.0
G5_车型2_002_0062,G5,oriented,620,40,60,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0016,18.0
G5_车型2_002_0063,G5,oriented,620,40,120,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0062,18.0
G5_车型2_002_0064,G5,oriented,620,40,180,40,40,60,18,1,LWH,车型2_002,G5_车型2_002_0063,0.0
G2_车型2_002_0012,G2,standard,410,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0006,8.0
G2_车型2_002_0013,G2,standard,410,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0012,8.0
G2_车型2_002_0014,G2,standard,410,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0013,0.0
G2_车型2_002_0015,G2,standard,500,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0008,8.0
G2_车型2_002_0016,G2,standard,500,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0015,8.0
G2_车型2_002_0017,G2,standard,500,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0016,0.0
G2_车型2_002_0018,G2,standard,540,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0009,8.0
G2_车型2_002_0019,G2,standard,540,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0018,8.0
G2_车型2_002_0020,G2,standard,540,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0019,0.0
G2_车型2_002_0021,G2,standard,580,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0010,8.0
G2_车型2_002_0022,G2,standard,580,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0021,8.0
G2_车型2_002_0023,G2,standard,580,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0022,0.0
G2_车型2_002_0024,G2,standard,620,220,50,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0011,8.0
G2_车型2_002_0025,G2,standard,620,220,100,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0024,8.0
G2_车型2_002_0026,G2,standard,620,220,150,35,25,50,8,4,WHL,车型2_002,G2_车型2_002_0025,0.0
G1_车型2_002_0009,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0001,12.0
G1_车型2_002_0010,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0009,12.0
G1_车型2_002_0011,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0010,0.0
G1_车型2_002_0012,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0002,12.0
G1_车型2_002_0013,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0012,12.0
G1_车型2_002_0014,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0013,0.0
G1_车型2_002_0015,G1,standard,140,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0003,12.0
G1_车型2_002_0016,G1,standard,140,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0015,12.0
G1_车型2_002_0017,G1,standard,140,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0016,0.0
G1_车型2_002_0018,G1,standard,230,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0004,12.0
G1_车型2_002_0019,G1,standard,230,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0018,12.0
G1_车型2_002_0020,G1,standard,230,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0019,0.0
G1_车型2_002_0021,G1,standard,320,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0005,12.0
G1_车型2_002_0022,G1,standard,320,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0021,12.0
G1_车型2_002_0023,G1,standard,320,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0022,0.0
G1_车型2_002_0024,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_002,G2_车型2_002_0007,12.0
G1_车型2_002_0025,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0024,12.0
G1_车型2_002_0026,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_002,G1_车型2_002_0025,0.0
