item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_006_0035,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_006,,12.0
G2_车型2_006_0036,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_006,,8.0
G2_车型2_006_0037,G2,standard,500,70,0,50,35,25,8,1,LWH,车型2_006,,8.0
G5_车型2_006_0007,G5,oriented,500,105,0,40,40,60,18,1,LWH,车型2_006,,18.0
G3_车型2_006_0011,G3,fragile,500,145,0,40,70,50,15,5,HLW,车型2_006,,0.0
G1_车型2_006_0011,G1,standard,500,215,0,40,30,60,12,4,WHL,车型2_006,,0.0
G2_车型2_006_0038,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_006,,12.0
G4_车型2_006_0001,G4,oriented,600,0,0,80,60,50,25,1,LWH,车型2_006,,25.0
G4_车型2_006_0002,G4,oriented,600,60,0,80,60,50,25,1,LWH,车型2_006,,25.0
G4_车型2_006_0003,G4,oriented,600,120,0,80,60,50,25,1,LWH,车型2_006,,25.0
G4_车型2_006_0004,G4,oriented,600,180,0,80,60,50,25,1,LWH,车型2_006,,25.0
G2_车型2_006_0039,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_006,,8.0
G2_车型2_006_0040,G2,standard,550,70,0,50,35,25,8,1,LWH,车型2_006,,8.0
G5_车型2_006_0008,G5,oriented,550,105,0,40,40,60,18,1,LWH,车型2_006,,18.0
G3_车型2_006_0012,G3,fragile,550,145,0,40,70,50,15,5,HLW,车型2_006,,0.0
G1_车型2_006_0012,G1,standard,550,215,0,40,30,60,12,4,WHL,车型2_006,,12.0
G5_车型2_006_0009,G5,oriented,200,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0001,18.0
G5_车型2_006_0010,G5,oriented,200,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0009,18.0
G5_车型2_006_0011,G5,oriented,200,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0010,0.0
G5_车型2_006_0012,G5,oriented,250,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0002,18.0
G5_车型2_006_0013,G5,oriented,250,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0012,18.0
G5_车型2_006_0014,G5,oriented,250,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0013,0.0
G5_车型2_006_0015,G5,oriented,300,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0003,18.0
G5_车型2_006_0016,G5,oriented,300,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0015,18.0
G5_车型2_006_0017,G5,oriented,300,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0016,0.0
G5_车型2_006_0018,G5,oriented,350,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0004,18.0
G5_车型2_006_0019,G5,oriented,350,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0018,18.0
G5_车型2_006_0020,G5,oriented,350,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0019,0.0
G5_车型2_006_0021,G5,oriented,400,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0005,18.0
G5_车型2_006_0022,G5,oriented,400,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0021,18.0
G5_车型2_006_0023,G5,oriented,400,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0022,0.0
G5_车型2_006_0024,G5,oriented,450,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0006,18.0
G5_车型2_006_0025,G5,oriented,450,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0024,18.0
G5_车型2_006_0026,G5,oriented,450,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0025,0.0
G5_车型2_006_0027,G5,oriented,500,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0007,18.0
G5_车型2_006_0028,G5,oriented,500,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0027,18.0
G5_车型2_006_0029,G5,oriented,500,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0028,0.0
G5_车型2_006_0030,G5,oriented,550,105,60,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0008,18.0
G5_车型2_006_0031,G5,oriented,550,105,120,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0030,18.0
G5_车型2_006_0032,G5,oriented,550,105,180,40,40,60,18,1,LWH,车型2_006,G5_车型2_006_0031,0.0
G1_车型2_006_0013,G1,standard,0,210,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0001,12.0
G1_车型2_006_0014,G1,standard,0,210,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0013,12.0
G1_车型2_006_0015,G1,standard,0,210,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0014,0.0
G1_车型2_006_0016,G1,standard,50,210,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0002,12.0
G1_车型2_006_0017,G1,standard,50,210,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0016,12.0
G1_车型2_006_0018,G1,standard,50,210,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0017,0.0
G1_车型2_006_0019,G1,standard,100,210,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0003,12.0
G1_车型2_006_0020,G1,standard,100,210,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0019,12.0
G1_车型2_006_0021,G1,standard,100,210,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0020,0.0
G1_车型2_006_0022,G1,standard,150,210,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0004,12.0
G1_车型2_006_0023,G1,standard,150,210,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0022,12.0
G1_车型2_006_0024,G1,standard,150,210,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0023,0.0
G1_车型2_006_0025,G1,standard,200,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0005,12.0
G1_车型2_006_0026,G1,standard,200,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0025,12.0
G1_车型2_006_0027,G1,standard,200,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0026,0.0
G1_车型2_006_0028,G1,standard,250,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0006,12.0
G1_车型2_006_0029,G1,standard,250,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0028,12.0
G1_车型2_006_0030,G1,standard,250,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0029,0.0
G1_车型2_006_0031,G1,standard,300,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0007,12.0
G1_车型2_006_0032,G1,standard,300,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0031,12.0
G1_车型2_006_0033,G1,standard,300,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0032,0.0
G1_车型2_006_0034,G1,standard,350,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0008,12.0
G1_车型2_006_0035,G1,standard,350,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0034,12.0
G1_车型2_006_0036,G1,standard,350,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0035,0.0
G1_车型2_006_0037,G1,standard,400,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0009,12.0
G1_车型2_006_0038,G1,standard,400,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0037,12.0
G1_车型2_006_0039,G1,standard,400,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0038,0.0
G1_车型2_006_0040,G1,standard,450,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0010,12.0
G1_车型2_006_0041,G1,standard,450,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0040,12.0
G1_车型2_006_0042,G1,standard,450,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0041,0.0
G1_车型2_006_0043,G1,standard,550,215,60,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0012,12.0
G1_车型2_006_0044,G1,standard,550,215,120,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0043,12.0
G1_车型2_006_0045,G1,standard,550,215,180,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0044,0.0
G4_车型2_006_0005,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0001,25.0
G4_车型2_006_0006,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0005,25.0
G4_车型2_006_0007,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0006,12.0
G1_车型2_006_0046,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0007,0.0
G4_车型2_006_0008,G4,oriented,600,60,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0002,25.0
G4_车型2_006_0009,G4,oriented,600,60,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0008,25.0
G4_车型2_006_0010,G4,oriented,600,60,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0009,12.0
G1_车型2_006_0047,G1,standard,600,60,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0010,0.0
G4_车型2_006_0011,G4,oriented,600,120,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0003,25.0
G4_车型2_006_0012,G4,oriented,600,120,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0011,25.0
G4_车型2_006_0013,G4,oriented,600,120,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0012,12.0
G1_车型2_006_0048,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0013,0.0
G4_车型2_006_0014,G4,oriented,600,180,50,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0004,25.0
G4_车型2_006_0015,G4,oriented,600,180,100,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0014,25.0
G4_车型2_006_0016,G4,oriented,600,180,150,80,60,50,25,1,LWH,车型2_006,G4_车型2_006_0015,12.0
G1_车型2_006_0049,G1,standard,600,180,200,60,40,30,12,1,LWH,车型2_006,G4_车型2_006_0016,0.0
G1_车型2_006_0050,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0001,12.0
G1_车型2_006_0051,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0050,12.0
G1_车型2_006_0052,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0051,0.0
G1_车型2_006_0053,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0005,12.0
G1_车型2_006_0054,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0053,12.0
G1_车型2_006_0055,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0054,0.0
G1_车型2_006_0056,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0009,12.0
G1_车型2_006_0057,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0056,12.0
G1_车型2_006_0058,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0057,0.0
G1_车型2_006_0059,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0013,12.0
G1_车型2_006_0060,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0059,12.0
G1_车型2_006_0061,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0060,0.0
G1_车型2_006_0062,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0017,12.0
G1_车型2_006_0063,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0062,12.0
G1_车型2_006_0064,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0063,0.0
G1_车型2_006_0065,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0020,12.0
G1_车型2_006_0066,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0065,12.0
G1_车型2_006_0067,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0066,0.0
G1_车型2_006_0068,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0023,12.0
G1_车型2_006_0069,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0068,12.0
G1_车型2_006_0070,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0069,0.0
G1_车型2_006_0071,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0026,12.0
G1_车型2_006_0072,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0071,12.0
G1_车型2_006_0073,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0072,0.0
G1_车型2_006_0074,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0029,12.0
G1_车型2_006_0075,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0074,12.0
G1_车型2_006_0076,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0075,0.0
G1_车型2_006_0077,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0032,12.0
G1_车型2_006_0078,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0077,12.0
G1_车型2_006_0079,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0078,0.0
G1_车型2_006_0080,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0035,12.0
G1_车型2_006_0081,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0080,12.0
G1_车型2_006_0082,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0081,0.0
G1_车型2_006_0083,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0038,12.0
G1_车型2_006_0084,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0083,12.0
G1_车型2_006_0085,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0084,0.0
G1_车型2_006_0086,G1,standard,0,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0002,12.0
G1_车型2_006_0087,G1,standard,0,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0086,12.0
G1_车型2_006_0088,G1,standard,0,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0087,0.0
G1_车型2_006_0089,G1,standard,50,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0006,12.0
G1_车型2_006_0090,G1,standard,50,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0089,12.0
G1_车型2_006_0091,G1,standard,50,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0090,0.0
G1_车型2_006_0092,G1,standard,100,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0010,12.0
G1_车型2_006_0093,G1,standard,100,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0092,12.0
G1_车型2_006_0094,G1,standard,100,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0093,0.0
G1_车型2_006_0095,G1,standard,150,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0014,12.0
G1_车型2_006_0096,G1,standard,150,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0095,12.0
G1_车型2_006_0097,G1,standard,150,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0096,0.0
G1_车型2_006_0098,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0018,12.0
G1_车型2_006_0099,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0098,12.0
G1_车型2_006_0100,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0099,0.0
G1_车型2_006_0101,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0021,12.0
G1_车型2_006_0102,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0101,12.0
G1_车型2_006_0103,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0102,0.0
G1_车型2_006_0104,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0024,12.0
G1_车型2_006_0105,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0104,12.0
G1_车型2_006_0106,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0105,0.0
G2_车型2_006_0041,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0027,12.0
G1_车型2_006_0107,G1,standard,350,35,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0041,12.0
G1_车型2_006_0108,G1,standard,350,35,110,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0107,12.0
G1_车型2_006_0109,G1,standard,350,35,170,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0108,0.0
G2_车型2_006_0042,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0030,12.0
G1_车型2_006_0110,G1,standard,400,35,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0042,12.0
G1_车型2_006_0111,G1,standard,400,35,110,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0110,12.0
G1_车型2_006_0112,G1,standard,400,35,170,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0111,0.0
G2_车型2_006_0043,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0033,12.0
G1_车型2_006_0113,G1,standard,450,35,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0043,12.0
G1_车型2_006_0114,G1,standard,450,35,110,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0113,12.0
G1_车型2_006_0115,G1,standard,450,35,170,40,30,60,12,4,WHL,车型2_006,G1_车型2_006_0114,0.0
G2_车型2_006_0044,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0036,12.0
G1_车型2_006_0116,G1,standard,500,35,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0044,0.0
G2_车型2_006_0045,G2,standard,550,35,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0039,12.0
G1_车型2_006_0117,G1,standard,550,35,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0045,0.0
G2_车型2_006_0046,G2,standard,0,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0003,12.0
G1_车型2_006_0118,G1,standard,0,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0046,0.0
G2_车型2_006_0047,G2,standard,50,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0007,12.0
G1_车型2_006_0119,G1,standard,50,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0047,0.0
G2_车型2_006_0048,G2,standard,100,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0011,12.0
G1_车型2_006_0120,G1,standard,100,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0048,0.0
G2_车型2_006_0049,G2,standard,150,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0015,12.0
G1_车型2_006_0121,G1,standard,150,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0049,0.0
G2_车型2_006_0050,G2,standard,200,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0019,12.0
G1_车型2_006_0122,G1,standard,200,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0050,0.0
G2_车型2_006_0051,G2,standard,250,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0022,12.0
G1_车型2_006_0123,G1,standard,250,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0051,0.0
G2_车型2_006_0052,G2,standard,300,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0025,12.0
G1_车型2_006_0124,G1,standard,300,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0052,0.0
G2_车型2_006_0053,G2,standard,350,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0028,12.0
G1_车型2_006_0125,G1,standard,350,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0053,0.0
G2_车型2_006_0054,G2,standard,400,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0031,12.0
G1_车型2_006_0126,G1,standard,400,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0054,0.0
G2_车型2_006_0055,G2,standard,450,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0034,12.0
G1_车型2_006_0127,G1,standard,450,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0055,0.0
G2_车型2_006_0056,G2,standard,500,70,25,50,35,25,8,1,LWH,车型2_006,G2_车型2_006_0037,12.0
G1_车型2_006_0128,G1,standard,500,70,50,40,30,60,12,4,WHL,车型2_006,G2_车型2_006_0056,0.0
