item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_014_0060,G2,standard,640,40,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0048,0.0
G2_车型2_014_0061,G2,standard,440,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0019,0.0
G2_车型2_014_0062,G2,standard,480,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0025,0.0
G2_车型2_014_0063,G2,standard,520,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0031,0.0
G2_车型2_014_0064,G2,standard,560,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0037,0.0
G2_车型2_014_0065,G2,standard,600,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0043,0.0
G2_车型2_014_0066,G2,standard,640,80,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0049,0.0
G2_车型2_014_0067,G2,standard,440,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0020,0.0
G2_车型2_014_0068,G2,standard,480,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0026,0.0
G2_车型2_014_0069,G2,standard,520,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0032,0.0
G2_车型2_014_0070,G2,standard,560,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0038,0.0
G2_车型2_014_0071,G2,standard,600,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0044,0.0
G2_车型2_014_0072,G2,standard,640,120,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0050,0.0
G2_车型2_014_0073,G2,standard,400,150,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0015,0.0
G2_车型2_014_0074,G2,standard,440,160,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0021,0.0
G2_车型2_014_0075,G2,standard,480,160,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0027,0.0
G2_车型2_014_0076,G2,standard,520,160,60,35,25,50,8,4,WHL,车型2_014,G5_车型2_014_0033,0.0
