item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_015_0063,G1,standard,420,200,0,60,40,30,12,1,LWH,车型2_015
G1_015_0064,G1,standard,480,200,0,60,40,30,12,1,LWH,车型2_015
G1_015_0065,G1,standard,540,200,0,60,40,30,12,1,LWH,车型2_015
G1_015_0066,G1,standard,600,200,0,60,40,30,12,1,LWH,车型2_015
G2_015_0001,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0002,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0003,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_015
G1_015_0067,G1,standard,150,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0068,G1,standard,210,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0069,G1,standard,270,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0070,G1,standard,330,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0071,G1,standard,390,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0072,G1,standard,450,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0073,G1,standard,510,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0074,G1,standard,570,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0075,G1,standard,630,0,50,40,60,30,12,3,WLH,车型2_015
G2_015_0004,G2,standard,0,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0005,G2,standard,50,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0006,G2,standard,100,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0007,G2,standard,150,60,50,50,35,25,8,1,LWH,车型2_015
G1_015_0076,G1,standard,200,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0077,G1,standard,260,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0078,G1,standard,320,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0079,G1,standard,380,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0080,G1,standard,440,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0081,G1,standard,500,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0082,G1,standard,560,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0083,G1,standard,620,60,50,60,40,30,12,1,LWH,车型2_015
G2_015_0008,G2,standard,0,100,50,50,35,25,8,1,LWH,车型2_015
G2_015_0009,G2,standard,50,100,50,50,35,25,8,1,LWH,车型2_015
G2_015_0010,G2,standard,100,100,50,50,35,25,8,1,LWH,车型2_015
G2_015_0011,G2,standard,150,100,50,50,35,25,8,1,LWH,车型2_015
G2_015_0012,G2,standard,200,100,50,50,35,25,8,1,LWH,车型2_015
G1_015_0084,G1,standard,250,100,50,60,40,30,12,1,LWH,车型2_015
G1_015_0085,G1,standard,310,100,50,60,40,30,12,1,LWH,车型2_015
G1_015_0086,G1,standard,370,100,50,60,40,30,12,1,LWH,车型2_015
G1_015_0087,G1,standard,430,100,50,60,40,30,12,1,LWH,车型2_015
G1_015_0088,G1,standard,490,100,50,60,40,30,12,1,LWH,车型2_015
G1_015_0089,G1,standard,550,100,50,60,40,30,12,1,LWH,车型2_015
G1_015_0090,G1,standard,610,100,50,60,40,30,12,1,LWH,车型2_015
G2_015_0013,G2,standard,0,140,50,50,35,25,8,1,LWH,车型2_015
G2_015_0014,G2,standard,50,140,50,50,35,25,8,1,LWH,车型2_015
G2_015_0015,G2,standard,100,140,50,50,35,25,8,1,LWH,车型2_015
G2_015_0016,G2,standard,150,140,50,50,35,25,8,1,LWH,车型2_015
G2_015_0017,G2,standard,200,140,50,50,35,25,8,1,LWH,车型2_015
G1_015_0091,G1,standard,250,140,50,60,40,30,12,1,LWH,车型2_015
G1_015_0092,G1,standard,310,140,50,60,40,30,12,1,LWH,车型2_015
G1_015_0093,G1,standard,370,140,50,60,40,30,12,1,LWH,车型2_015
G1_015_0094,G1,standard,430,140,50,60,40,30,12,1,LWH,车型2_015
G1_015_0095,G1,standard,490,140,50,60,40,30,12,1,LWH,车型2_015
G1_015_0096,G1,standard,550,140,50,60,40,30,12,1,LWH,车型2_015
G1_015_0097,G1,standard,610,140,50,60,40,30,12,1,LWH,车型2_015
G2_015_0018,G2,standard,0,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0019,G2,standard,50,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0020,G2,standard,100,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0021,G2,standard,150,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0022,G2,standard,200,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0023,G2,standard,250,180,50,50,35,25,8,1,LWH,车型2_015
G1_015_0098,G1,standard,300,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0099,G1,standard,360,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0100,G1,standard,420,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0101,G1,standard,480,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0102,G1,standard,540,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0103,G1,standard,600,180,50,60,40,30,12,1,LWH,车型2_015
G2_015_0024,G2,standard,0,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0025,G2,standard,50,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0026,G2,standard,100,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0027,G2,standard,150,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0028,G2,standard,200,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0029,G2,standard,250,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0030,G2,standard,300,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0031,G2,standard,350,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0032,G2,standard,400,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0033,G2,standard,450,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0034,G2,standard,500,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0035,G2,standard,550,220,50,50,25,35,8,2,LHW,车型2_015
G2_015_0036,G2,standard,600,220,50,50,25,35,8,2,LHW,车型2_015
G5_015_0001,G5,oriented,0,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0002,G5,oriented,40,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0003,G5,oriented,80,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0004,G5,oriented,120,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0005,G5,oriented,160,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0006,G5,oriented,200,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0007,G5,oriented,240,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0008,G5,oriented,280,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0009,G5,oriented,320,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0010,G5,oriented,360,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0011,G5,oriented,400,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0012,G5,oriented,440,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0013,G5,oriented,480,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0014,G5,oriented,520,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0015,G5,oriented,560,0,100,40,40,60,18,1,LWH,车型2_015
G5_015_0016,G5,oriented,600,0,100,40,40,60,18,1,LWH,车型2_015
G1_015_0104,G1,standard,640,0,100,40,60,30,12,3,WLH,车型2_015
G5_015_0017,G5,oriented,0,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0018,G5,oriented,40,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0019,G5,oriented,80,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0020,G5,oriented,120,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0021,G5,oriented,160,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0022,G5,oriented,200,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0023,G5,oriented,240,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0024,G5,oriented,280,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0025,G5,oriented,320,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0026,G5,oriented,360,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0027,G5,oriented,400,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0028,G5,oriented,440,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0029,G5,oriented,480,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0030,G5,oriented,520,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0031,G5,oriented,560,60,100,40,40,60,18,1,LWH,车型2_015
G5_015_0032,G5,oriented,600,60,100,40,40,60,18,1,LWH,车型2_015
G1_015_0105,G1,standard,640,60,100,40,60,30,12,3,WLH,车型2_015
G5_015_0033,G5,oriented,0,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0034,G5,oriented,40,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0035,G5,oriented,80,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0036,G5,oriented,120,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0037,G5,oriented,160,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0038,G5,oriented,200,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0039,G5,oriented,240,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0040,G5,oriented,280,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0041,G5,oriented,320,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0042,G5,oriented,360,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0043,G5,oriented,400,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0044,G5,oriented,440,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0045,G5,oriented,480,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0046,G5,oriented,520,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0047,G5,oriented,560,120,100,40,40,60,18,1,LWH,车型2_015
G5_015_0048,G5,oriented,600,120,100,40,40,60,18,1,LWH,车型2_015
G1_015_0106,G1,standard,640,120,100,40,60,30,12,3,WLH,车型2_015
G5_015_0049,G5,oriented,0,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0050,G5,oriented,40,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0051,G5,oriented,80,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0052,G5,oriented,120,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0053,G5,oriented,160,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0054,G5,oriented,200,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0055,G5,oriented,240,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0056,G5,oriented,280,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0057,G5,oriented,320,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0058,G5,oriented,360,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0059,G5,oriented,400,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0060,G5,oriented,440,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0061,G5,oriented,480,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0062,G5,oriented,520,180,100,40,40,60,18,1,LWH,车型2_015
G5_015_0063,G5,oriented,560,180,100,40,40,60,18,1,LWH,车型2_015
G1_015_0107,G1,standard,600,180,100,60,40,30,12,1,LWH,车型2_015
G2_015_0037,G2,standard,0,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0038,G2,standard,50,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0039,G2,standard,100,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0040,G2,standard,150,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0041,G2,standard,200,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0042,G2,standard,250,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0043,G2,standard,300,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0044,G2,standard,350,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0045,G2,standard,400,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0046,G2,standard,450,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0047,G2,standard,500,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0048,G2,standard,550,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0049,G2,standard,600,220,100,50,25,35,8,2,LHW,车型2_015
G2_015_0050,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0051,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0052,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_015
G1_015_0108,G1,standard,150,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0109,G1,standard,210,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0110,G1,standard,270,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0111,G1,standard,330,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0112,G1,standard,390,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0113,G1,standard,450,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0114,G1,standard,510,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0115,G1,standard,570,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0116,G1,standard,630,0,160,40,60,30,12,3,WLH,车型2_015
G2_015_0053,G2,standard,0,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0054,G2,standard,50,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0055,G2,standard,100,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0056,G2,standard,150,60,160,50,35,25,8,1,LWH,车型2_015
G1_015_0117,G1,standard,200,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0118,G1,standard,260,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0119,G1,standard,320,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0120,G1,standard,380,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0121,G1,standard,440,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0122,G1,standard,500,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0123,G1,standard,560,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0124,G1,standard,620,60,160,60,40,30,12,1,LWH,车型2_015
G2_015_0057,G2,standard,0,100,160,50,35,25,8,1,LWH,车型2_015
G2_015_0058,G2,standard,50,100,160,50,35,25,8,1,LWH,车型2_015
G2_015_0059,G2,standard,100,100,160,50,35,25,8,1,LWH,车型2_015
G2_015_0060,G2,standard,150,100,160,50,35,25,8,1,LWH,车型2_015
G2_015_0061,G2,standard,200,100,160,50,35,25,8,1,LWH,车型2_015
G1_015_0125,G1,standard,250,100,160,60,40,30,12,1,LWH,车型2_015
G1_015_0126,G1,standard,310,100,160,60,40,30,12,1,LWH,车型2_015
G1_015_0127,G1,standard,370,100,160,60,40,30,12,1,LWH,车型2_015
G1_015_0128,G1,standard,430,100,160,60,40,30,12,1,LWH,车型2_015
G1_015_0129,G1,standard,490,100,160,60,40,30,12,1,LWH,车型2_015
G1_015_0130,G1,standard,550,100,160,60,40,30,12,1,LWH,车型2_015
G1_015_0131,G1,standard,610,100,160,60,40,30,12,1,LWH,车型2_015
G2_015_0062,G2,standard,0,140,160,50,35,25,8,1,LWH,车型2_015
G2_015_0063,G2,standard,50,140,160,50,35,25,8,1,LWH,车型2_015
G2_015_0064,G2,standard,100,140,160,50,35,25,8,1,LWH,车型2_015
G2_015_0065,G2,standard,150,140,160,50,35,25,8,1,LWH,车型2_015
G2_015_0066,G2,standard,200,140,160,50,35,25,8,1,LWH,车型2_015
G2_015_0067,G2,standard,250,140,160,50,35,25,8,1,LWH,车型2_015
G1_015_0132,G1,standard,300,140,160,60,40,30,12,1,LWH,车型2_015
G1_015_0133,G1,standard,360,140,160,60,40,30,12,1,LWH,车型2_015
G1_015_0134,G1,standard,420,140,160,60,40,30,12,1,LWH,车型2_015
G1_015_0135,G1,standard,480,140,160,60,40,30,12,1,LWH,车型2_015
G1_015_0136,G1,standard,540,140,160,60,40,30,12,1,LWH,车型2_015
G1_015_0137,G1,standard,600,140,160,60,40,30,12,1,LWH,车型2_015
G2_015_0068,G2,standard,0,180,160,50,35,25,8,1,LWH,车型2_015
G2_015_0069,G2,standard,50,180,160,50,35,25,8,1,LWH,车型2_015
G2_015_0070,G2,standard,100,180,160,50,35,25,8,1,LWH,车型2_015
G2_015_0071,G2,standard,150,180,160,50,35,25,8,1,LWH,车型2_015
G2_015_0072,G2,standard,200,180,160,50,35,25,8,1,LWH,车型2_015
G2_015_0073,G2,standard,250,180,160,50,35,25,8,1,LWH,车型2_015
G1_015_0138,G1,standard,300,180,160,60,40,30,12,1,LWH,车型2_015
G1_015_0139,G1,standard,360,180,160,60,40,30,12,1,LWH,车型2_015
G1_015_0140,G1,standard,420,180,160,60,40,30,12,1,LWH,车型2_015
G1_015_0141,G1,standard,480,180,160,60,40,30,12,1,LWH,车型2_015
G1_015_0142,G1,standard,540,180,160,60,40,30,12,1,LWH,车型2_015
G1_015_0143,G1,standard,600,180,160,60,40,30,12,1,LWH,车型2_015
G2_015_0074,G2,standard,0,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0075,G2,standard,50,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0076,G2,standard,100,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0077,G2,standard,150,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0078,G2,standard,200,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0079,G2,standard,250,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0080,G2,standard,300,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0081,G2,standard,350,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0082,G2,standard,400,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0083,G2,standard,450,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0084,G2,standard,500,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0085,G2,standard,550,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0086,G2,standard,600,220,160,50,25,35,8,2,LHW,车型2_015
G2_015_0087,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0088,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0089,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0090,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_015
G1_015_0144,G1,standard,200,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0145,G1,standard,260,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0146,G1,standard,320,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0147,G1,standard,380,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0148,G1,standard,440,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0149,G1,standard,500,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0150,G1,standard,560,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0151,G1,standard,620,0,210,60,40,30,12,1,LWH,车型2_015
G2_015_0091,G2,standard,0,40,210,50,35,25,8,1,LWH,车型2_015
G2_015_0092,G2,standard,50,40,210,50,35,25,8,1,LWH,车型2_015
G2_015_0093,G2,standard,100,40,210,50,35,25,8,1,LWH,车型2_015
G2_015_0094,G2,standard,150,40,210,50,35,25,8,1,LWH,车型2_015
G2_015_0095,G2,standard,200,40,210,50,35,25,8,1,LWH,车型2_015
G1_015_0152,G1,standard,250,40,210,60,40,30,12,1,LWH,车型2_015
G1_015_0153,G1,standard,310,40,210,60,40,30,12,1,LWH,车型2_015
G1_015_0154,G1,standard,370,40,210,60,40,30,12,1,LWH,车型2_015
G1_015_0155,G1,standard,430,40,210,60,40,30,12,1,LWH,车型2_015
G1_015_0156,G1,standard,490,40,210,60,40,30,12,1,LWH,车型2_015
G1_015_0157,G1,standard,550,40,210,60,40,30,12,1,LWH,车型2_015
G1_015_0158,G1,standard,610,40,210,60,40,30,12,1,LWH,车型2_015
G2_015_0096,G2,standard,0,80,210,50,35,25,8,1,LWH,车型2_015
G2_015_0097,G2,standard,50,80,210,50,35,25,8,1,LWH,车型2_015
G2_015_0098,G2,standard,100,80,210,50,35,25,8,1,LWH,车型2_015
G2_015_0099,G2,standard,150,80,210,50,35,25,8,1,LWH,车型2_015
G2_015_0100,G2,standard,200,80,210,50,35,25,8,1,LWH,车型2_015
G2_015_0101,G2,standard,250,80,210,50,35,25,8,1,LWH,车型2_015
G1_015_0159,G1,standard,300,80,210,60,40,30,12,1,LWH,车型2_015
G1_015_0160,G1,standard,360,80,210,60,40,30,12,1,LWH,车型2_015
G1_015_0161,G1,standard,420,80,210,60,40,30,12,1,LWH,车型2_015
G1_015_0162,G1,standard,480,80,210,60,40,30,12,1,LWH,车型2_015
G1_015_0163,G1,standard,540,80,210,60,40,30,12,1,LWH,车型2_015
G1_015_0164,G1,standard,600,80,210,60,40,30,12,1,LWH,车型2_015
G2_015_0102,G2,standard,0,120,210,50,35,25,8,1,LWH,车型2_015
G2_015_0103,G2,standard,50,120,210,50,35,25,8,1,LWH,车型2_015
G2_015_0104,G2,standard,100,120,210,50,35,25,8,1,LWH,车型2_015
G2_015_0105,G2,standard,150,120,210,50,35,25,8,1,LWH,车型2_015
G2_015_0106,G2,standard,200,120,210,50,35,25,8,1,LWH,车型2_015
G2_015_0107,G2,standard,250,120,210,50,35,25,8,1,LWH,车型2_015
G1_015_0165,G1,standard,300,120,210,60,40,30,12,1,LWH,车型2_015
G1_015_0166,G1,standard,360,120,210,60,40,30,12,1,LWH,车型2_015
G1_015_0167,G1,standard,420,120,210,60,40,30,12,1,LWH,车型2_015
G1_015_0168,G1,standard,480,120,210,60,40,30,12,1,LWH,车型2_015
G1_015_0169,G1,standard,540,120,210,60,40,30,12,1,LWH,车型2_015
G1_015_0170,G1,standard,600,120,210,60,40,30,12,1,LWH,车型2_015
G2_015_0108,G2,standard,0,160,210,50,35,25,8,1,LWH,车型2_015
G2_015_0109,G2,standard,50,160,210,50,35,25,8,1,LWH,车型2_015
G2_015_0110,G2,standard,100,160,210,50,35,25,8,1,LWH,车型2_015
G2_015_0111,G2,standard,150,160,210,50,35,25,8,1,LWH,车型2_015
G2_015_0112,G2,standard,200,160,210,50,35,25,8,1,LWH,车型2_015
G2_015_0113,G2,standard,250,160,210,50,35,25,8,1,LWH,车型2_015
