item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_010_0005,G2,standard,0,120,0,50,35,25,8,1,LWH,车型2_010
G2_010_0006,G2,standard,50,120,0,50,35,25,8,1,LWH,车型2_010
G2_010_0007,G2,standard,100,120,0,50,35,25,8,1,LWH,车型2_010
G2_010_0008,G2,standard,150,120,0,50,35,25,8,1,LWH,车型2_010
G1_010_0021,G1,standard,200,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0022,G1,standard,260,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0023,G1,standard,320,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0024,G1,standard,380,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0025,G1,standard,440,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0026,G1,standard,500,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0027,G1,standard,560,120,0,60,40,30,12,1,LWH,车型2_010
G1_010_0028,G1,standard,620,120,0,60,40,30,12,1,LWH,车型2_010
G2_010_0009,G2,standard,0,160,0,50,35,25,8,1,LWH,车型2_010
G2_010_0010,G2,standard,50,160,0,50,35,25,8,1,LWH,车型2_010
G2_010_0011,G2,standard,100,160,0,50,35,25,8,1,LWH,车型2_010
G2_010_0012,G2,standard,150,160,0,50,35,25,8,1,LWH,车型2_010
G2_010_0013,G2,standard,200,160,0,50,35,25,8,1,LWH,车型2_010
G1_010_0029,G1,standard,250,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0030,G1,standard,310,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0031,G1,standard,370,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0032,G1,standard,430,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0033,G1,standard,490,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0034,G1,standard,550,160,0,60,40,30,12,1,LWH,车型2_010
G1_010_0035,G1,standard,610,160,0,60,40,30,12,1,LWH,车型2_010
G2_010_0014,G2,standard,0,200,0,50,35,25,8,1,LWH,车型2_010
G2_010_0015,G2,standard,50,200,0,50,35,25,8,1,LWH,车型2_010
G1_010_0036,G1,standard,100,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0037,G1,standard,160,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0038,G1,standard,220,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0039,G1,standard,280,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0040,G1,standard,340,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0041,G1,standard,400,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0042,G1,standard,460,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0043,G1,standard,520,200,0,60,40,30,12,1,LWH,车型2_010
G1_010_0044,G1,standard,580,200,0,60,40,30,12,1,LWH,车型2_010
G2_010_0016,G2,standard,640,200,0,35,25,50,8,4,WHL,车型2_010
G2_010_0017,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_010
G2_010_0018,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_010
G2_010_0019,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_010
G2_010_0020,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_010
G2_010_0021,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_010
G2_010_0022,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_010
G1_010_0045,G1,standard,300,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0046,G1,standard,360,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0047,G1,standard,420,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0048,G1,standard,480,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0049,G1,standard,540,0,50,60,40,30,12,1,LWH,车型2_010
G1_010_0050,G1,standard,600,0,50,60,40,30,12,1,LWH,车型2_010
G2_010_0023,G2,standard,0,40,50,50,35,25,8,1,LWH,车型2_010
G2_010_0024,G2,standard,50,40,50,50,35,25,8,1,LWH,车型2_010
G2_010_0025,G2,standard,100,40,50,50,35,25,8,1,LWH,车型2_010
G2_010_0026,G2,standard,150,40,50,50,35,25,8,1,LWH,车型2_010
G2_010_0027,G2,standard,200,40,50,50,35,25,8,1,LWH,车型2_010
G2_010_0028,G2,standard,250,40,50,50,35,25,8,1,LWH,车型2_010
G1_010_0051,G1,standard,300,40,50,60,40,30,12,1,LWH,车型2_010
G1_010_0052,G1,standard,360,40,50,60,40,30,12,1,LWH,车型2_010
G1_010_0053,G1,standard,420,40,50,60,40,30,12,1,LWH,车型2_010
G1_010_0054,G1,standard,480,40,50,60,40,30,12,1,LWH,车型2_010
G1_010_0055,G1,standard,540,40,50,60,40,30,12,1,LWH,车型2_010
G1_010_0056,G1,standard,600,40,50,60,40,30,12,1,LWH,车型2_010
G2_010_0029,G2,standard,0,80,50,50,35,25,8,1,LWH,车型2_010
G2_010_0030,G2,standard,50,80,50,50,35,25,8,1,LWH,车型2_010
G2_010_0031,G2,standard,100,80,50,50,35,25,8,1,LWH,车型2_010
G2_010_0032,G2,standard,150,80,50,50,35,25,8,1,LWH,车型2_010
G2_010_0033,G2,standard,200,80,50,50,35,25,8,1,LWH,车型2_010
G2_010_0034,G2,standard,250,80,50,50,35,25,8,1,LWH,车型2_010
G1_010_0057,G1,standard,300,80,50,60,40,30,12,1,LWH,车型2_010
G1_010_0058,G1,standard,360,80,50,60,40,30,12,1,LWH,车型2_010
G1_010_0059,G1,standard,420,80,50,60,40,30,12,1,LWH,车型2_010
G1_010_0060,G1,standard,480,80,50,60,40,30,12,1,LWH,车型2_010
G1_010_0061,G1,standard,540,80,50,60,40,30,12,1,LWH,车型2_010
G1_010_0062,G1,standard,600,80,50,60,40,30,12,1,LWH,车型2_010
G2_010_0035,G2,standard,0,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0036,G2,standard,50,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0037,G2,standard,100,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0038,G2,standard,150,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0039,G2,standard,200,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0040,G2,standard,250,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0041,G2,standard,300,120,50,50,35,25,8,1,LWH,车型2_010
G1_010_0063,G1,standard,350,120,50,60,40,30,12,1,LWH,车型2_010
G1_010_0064,G1,standard,410,120,50,60,40,30,12,1,LWH,车型2_010
G1_010_0065,G1,standard,470,120,50,60,40,30,12,1,LWH,车型2_010
G1_010_0066,G1,standard,530,120,50,60,40,30,12,1,LWH,车型2_010
G1_010_0067,G1,standard,590,120,50,60,40,30,12,1,LWH,车型2_010
G1_010_0068,G1,standard,650,120,50,30,60,40,12,5,HLW,车型2_010
G2_010_0042,G2,standard,0,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0043,G2,standard,50,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0044,G2,standard,100,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0045,G2,standard,150,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0046,G2,standard,200,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0047,G2,standard,250,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0048,G2,standard,300,180,50,50,35,25,8,1,LWH,车型2_010
G1_010_0069,G1,standard,350,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0070,G1,standard,410,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0071,G1,standard,470,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0072,G1,standard,530,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0073,G1,standard,590,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0074,G1,standard,650,180,50,30,60,40,12,5,HLW,车型2_010
G2_010_0049,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0050,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0051,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0052,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0053,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0054,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0055,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_010
G1_010_0075,G1,standard,350,0,100,60,40,30,12,1,LWH,车型2_010
G1_010_0076,G1,standard,410,0,100,60,40,30,12,1,LWH,车型2_010
G1_010_0077,G1,standard,470,0,100,60,40,30,12,1,LWH,车型2_010
G1_010_0078,G1,standard,530,0,100,60,40,30,12,1,LWH,车型2_010
G1_010_0079,G1,standard,590,0,100,60,40,30,12,1,LWH,车型2_010
G1_010_0080,G1,standard,650,0,100,30,60,40,12,5,HLW,车型2_010
G2_010_0056,G2,standard,0,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0057,G2,standard,50,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0058,G2,standard,100,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0059,G2,standard,150,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0060,G2,standard,200,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0061,G2,standard,250,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0062,G2,standard,300,60,100,50,35,25,8,1,LWH,车型2_010
G1_010_0081,G1,standard,350,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0082,G1,standard,410,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0083,G1,standard,470,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0084,G1,standard,530,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0085,G1,standard,590,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0086,G1,standard,650,60,100,30,60,40,12,5,HLW,车型2_010
G2_010_0063,G2,standard,0,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0064,G2,standard,50,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0065,G2,standard,100,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0066,G2,standard,150,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0067,G2,standard,200,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0068,G2,standard,250,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0069,G2,standard,300,120,100,50,35,25,8,1,LWH,车型2_010
G1_010_0087,G1,standard,350,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0088,G1,standard,410,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0089,G1,standard,470,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0090,G1,standard,530,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0091,G1,standard,590,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0092,G1,standard,650,120,100,30,60,40,12,5,HLW,车型2_010
G2_010_0070,G2,standard,0,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0071,G2,standard,50,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0072,G2,standard,100,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0073,G2,standard,150,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0074,G2,standard,200,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0075,G2,standard,250,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0076,G2,standard,300,180,100,50,35,25,8,1,LWH,车型2_010
G1_010_0093,G1,standard,350,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0094,G1,standard,410,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0095,G1,standard,470,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0096,G1,standard,530,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0097,G1,standard,590,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0098,G1,standard,650,180,100,30,60,40,12,5,HLW,车型2_010
G2_010_0077,G2,standard,0,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0078,G2,standard,50,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0079,G2,standard,100,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0080,G2,standard,150,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0081,G2,standard,200,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0082,G2,standard,250,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0083,G2,standard,300,0,150,50,35,25,8,1,LWH,车型2_010
G1_010_0099,G1,standard,350,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0100,G1,standard,410,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0101,G1,standard,470,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0102,G1,standard,530,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0103,G1,standard,590,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0104,G1,standard,650,0,150,30,60,40,12,5,HLW,车型2_010
G2_010_0084,G2,standard,0,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0085,G2,standard,50,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0086,G2,standard,100,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0087,G2,standard,150,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0088,G2,standard,200,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0089,G2,standard,250,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0090,G2,standard,300,60,150,50,35,25,8,1,LWH,车型2_010
G1_010_0105,G1,standard,350,60,150,60,40,30,12,1,LWH,车型2_010
G1_010_0106,G1,standard,410,60,150,60,40,30,12,1,LWH,车型2_010
G1_010_0107,G1,standard,470,60,150,60,40,30,12,1,LWH,车型2_010
G1_010_0108,G1,standard,530,60,150,60,40,30,12,1,LWH,车型2_010
G1_010_0109,G1,standard,590,60,150,60,40,30,12,1,LWH,车型2_010
G1_010_0110,G1,standard,650,60,150,30,60,40,12,5,HLW,车型2_010
G2_010_0091,G2,standard,0,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0092,G2,standard,50,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0093,G2,standard,100,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0094,G2,standard,150,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0095,G2,standard,200,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0096,G2,standard,250,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0097,G2,standard,300,120,150,50,35,25,8,1,LWH,车型2_010
G1_010_0111,G1,standard,350,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0112,G1,standard,410,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0113,G1,standard,470,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0114,G1,standard,530,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0115,G1,standard,590,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0116,G1,standard,650,120,150,30,60,40,12,5,HLW,车型2_010
G2_010_0098,G2,standard,0,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0099,G2,standard,50,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0100,G2,standard,100,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0101,G2,standard,150,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0102,G2,standard,200,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0103,G2,standard,250,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0104,G2,standard,300,180,150,50,35,25,8,1,LWH,车型2_010
G1_010_0117,G1,standard,350,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0118,G1,standard,410,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0119,G1,standard,470,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0120,G1,standard,530,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0121,G1,standard,590,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0122,G1,standard,650,180,150,30,60,40,12,5,HLW,车型2_010
G2_010_0105,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0106,G2,standard,50,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0107,G2,standard,100,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0108,G2,standard,150,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0109,G2,standard,200,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0110,G2,standard,250,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0111,G2,standard,300,0,200,50,35,25,8,1,LWH,车型2_010
G1_010_0123,G1,standard,350,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0124,G1,standard,410,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0125,G1,standard,470,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0126,G1,standard,530,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0127,G1,standard,590,0,200,60,40,30,12,1,LWH,车型2_010
G2_010_0112,G2,standard,650,0,200,25,50,35,8,5,HLW,车型2_010
G2_010_0113,G2,standard,0,50,200,50,35,25,8,1,LWH,车型2_010
G2_010_0114,G2,standard,50,50,200,50,35,25,8,1,LWH,车型2_010
G2_010_0115,G2,standard,100,50,200,50,35,25,8,1,LWH,车型2_010
G2_010_0116,G2,standard,150,50,200,50,35,25,8,1,LWH,车型2_010
G2_010_0117,G2,standard,200,50,200,50,35,25,8,1,LWH,车型2_010
G2_010_0118,G2,standard,250,50,200,50,35,25,8,1,LWH,车型2_010
G2_010_0119,G2,standard,300,50,200,50,35,25,8,1,LWH,车型2_010
G1_010_0128,G1,standard,350,50,200,60,40,30,12,1,LWH,车型2_010
G1_010_0129,G1,standard,410,50,200,60,40,30,12,1,LWH,车型2_010
G1_010_0130,G1,standard,470,50,200,60,40,30,12,1,LWH,车型2_010
G1_010_0131,G1,standard,530,50,200,60,40,30,12,1,LWH,车型2_010
G1_010_0132,G1,standard,590,50,200,60,40,30,12,1,LWH,车型2_010
G2_010_0120,G2,standard,650,50,200,25,50,35,8,5,HLW,车型2_010
G2_010_0121,G2,standard,0,100,200,50,35,25,8,1,LWH,车型2_010
G2_010_0122,G2,standard,50,100,200,50,35,25,8,1,LWH,车型2_010
G2_010_0123,G2,standard,100,100,200,50,35,25,8,1,LWH,车型2_010
G2_010_0124,G2,standard,150,100,200,50,35,25,8,1,LWH,车型2_010
G2_010_0125,G2,standard,200,100,200,50,35,25,8,1,LWH,车型2_010
G2_010_0126,G2,standard,250,100,200,50,35,25,8,1,LWH,车型2_010
G2_010_0127,G2,standard,300,100,200,50,35,25,8,1,LWH,车型2_010
G1_010_0133,G1,standard,350,100,200,60,40,30,12,1,LWH,车型2_010
G1_010_0134,G1,standard,410,100,200,60,40,30,12,1,LWH,车型2_010
G1_010_0135,G1,standard,470,100,200,60,40,30,12,1,LWH,车型2_010
G1_010_0136,G1,standard,530,100,200,60,40,30,12,1,LWH,车型2_010
G1_010_0137,G1,standard,590,100,200,60,40,30,12,1,LWH,车型2_010
G2_010_0128,G2,standard,650,100,200,25,50,35,8,5,HLW,车型2_010
G2_010_0129,G2,standard,0,150,200,50,35,25,8,1,LWH,车型2_010
G2_010_0130,G2,standard,50,150,200,50,35,25,8,1,LWH,车型2_010
G2_010_0131,G2,standard,100,150,200,50,35,25,8,1,LWH,车型2_010
G2_010_0132,G2,standard,150,150,200,50,35,25,8,1,LWH,车型2_010
G2_010_0133,G2,standard,200,150,200,50,35,25,8,1,LWH,车型2_010
G2_010_0134,G2,standard,250,150,200,50,35,25,8,1,LWH,车型2_010
G2_010_0135,G2,standard,300,150,200,50,35,25,8,1,LWH,车型2_010
G1_010_0138,G1,standard,350,150,200,60,40,30,12,1,LWH,车型2_010
G1_010_0139,G1,standard,410,150,200,60,40,30,12,1,LWH,车型2_010
G1_010_0140,G1,standard,470,150,200,60,40,30,12,1,LWH,车型2_010
G1_010_0141,G1,standard,530,150,200,60,40,30,12,1,LWH,车型2_010
G1_010_0142,G1,standard,590,150,200,60,40,30,12,1,LWH,车型2_010
G2_010_0136,G2,standard,650,150,200,25,50,35,8,5,HLW,车型2_010
G2_010_0137,G2,standard,0,200,200,50,35,25,8,1,LWH,车型2_010
G2_010_0138,G2,standard,50,200,200,50,35,25,8,1,LWH,车型2_010
G2_010_0139,G2,standard,100,200,200,50,35,25,8,1,LWH,车型2_010
G1_010_0143,G1,standard,150,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0144,G1,standard,210,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0145,G1,standard,270,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0146,G1,standard,330,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0147,G1,standard,390,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0148,G1,standard,450,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0149,G1,standard,510,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0150,G1,standard,570,200,200,60,40,30,12,1,LWH,车型2_010
G2_010_0140,G2,standard,630,200,200,50,35,25,8,1,LWH,车型2_010
