item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_015_0012,G2,standard,390,150,150,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0010,0.0
G4_车型1_015_0015,G4,oriented,310,0,150,80,60,50,25,1,LWH,车型1_015,G4_车型1_015_0014,0.0
G2_车型1_015_0013,G2,standard,360,110,100,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0011,8.0
G1_车型1_015_0017,G1,standard,120,50,40,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0005,12.0
G1_车型1_015_0018,G1,standard,120,50,80,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0017,12.0
G2_车型1_015_0014,G2,standard,360,110,150,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0013,0.0
G1_车型1_015_0019,G1,standard,120,50,120,30,60,40,12,5,HLW,车型1_015,G1_车型1_015_0018,8.0
G2_车型1_015_0015,G2,standard,120,50,160,25,50,35,8,5,HLW,车型1_015,G1_车型1_015_0019,0.0
G1_车型1_015_0020,G1,standard,200,60,40,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0002,12.0
G1_车型1_015_0021,G1,standard,200,60,100,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0020,8.0
G1_车型1_015_0022,G1,standard,120,110,40,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0006,8.0
G2_车型1_015_0016,G2,standard,200,60,160,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0021,0.0
G2_车型1_015_0017,G2,standard,120,110,100,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0022,8.0
G1_车型1_015_0023,G1,standard,200,120,40,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0003,12.0
G2_车型1_015_0018,G2,standard,120,110,150,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0017,0.0
G1_车型1_015_0024,G1,standard,200,120,100,30,40,60,12,6,HWL,车型1_015,G1_车型1_015_0023,8.0
G2_车型1_015_0019,G2,standard,390,0,35,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0003,8.0
G2_车型1_015_0020,G2,standard,390,0,85,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0019,8.0
G2_车型1_015_0021,G2,standard,200,120,160,25,35,50,8,6,HWL,车型1_015,G1_车型1_015_0024,0.0
G2_车型1_015_0022,G2,standard,390,50,35,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0006,8.0
G2_车型1_015_0023,G2,standard,390,50,70,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0022,8.0
G2_车型1_015_0024,G2,standard,390,0,135,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0020,0.0
G2_车型1_015_0025,G2,standard,360,60,35,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0002,8.0
G2_车型1_015_0026,G2,standard,360,60,70,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0025,8.0
G2_车型1_015_0027,G2,standard,360,60,105,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0026,8.0
G2_车型1_015_0028,G2,standard,360,60,140,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0027,8.0
G2_车型1_015_0029,G2,standard,390,50,120,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0023,0.0
G2_车型1_015_0030,G2,standard,390,100,35,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0007,8.0
G2_车型1_015_0031,G2,standard,360,60,175,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0028,0.0
G2_车型1_015_0032,G2,standard,360,145,35,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0005,8.0
G2_车型1_015_0033,G2,standard,360,145,70,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0032,8.0
G2_车型1_015_0034,G2,standard,360,145,120,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0033,0.0
G2_车型1_015_0035,G2,standard,390,100,85,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0030,8.0
G2_车型1_015_0036,G2,standard,40,150,35,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0001,8.0
G2_车型1_015_0037,G2,standard,40,150,70,25,50,35,8,5,HLW,车型1_015,G2_车型1_015_0036,8.0
G2_车型1_015_0038,G2,standard,40,150,105,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0037,8.0
G2_车型1_015_0039,G2,standard,40,150,155,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0038,0.0
G2_车型1_015_0040,G2,standard,390,100,135,25,35,50,8,6,HWL,车型1_015,G2_车型1_015_0035,0.0
