item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_009_0037,G2,standard,135,0,105,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0036,8.0
G2_车型1_009_0038,G2,standard,135,0,155,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0037,0.0
G1_车型1_009_0026,G1,standard,135,25,25,40,30,60,12,4,WHL,车型1_009,G2_车型1_009_0012,12.0
G1_车型1_009_0027,G1,standard,50,100,25,30,40,60,12,6,HWL,车型1_009,G2_车型1_009_0006,12.0
G1_车型1_009_0028,G1,standard,135,25,85,40,30,60,12,4,WHL,车型1_009,G1_车型1_009_0026,8.0
G1_车型1_009_0029,G1,standard,50,100,85,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0027,8.0
G2_车型1_009_0039,G2,standard,135,25,145,35,25,50,8,4,WHL,车型1_009,G1_车型1_009_0028,0.0
G2_车型1_009_0040,G2,standard,235,0,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0017,8.0
G2_车型1_009_0041,G2,standard,235,0,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0040,8.0
G2_车型1_009_0042,G2,standard,235,0,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0041,8.0
G2_车型1_009_0043,G2,standard,50,100,145,25,35,50,8,6,HWL,车型1_009,G1_车型1_009_0029,0.0
G2_车型1_009_0044,G2,standard,235,0,140,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0042,0.0
G2_车型1_009_0045,G2,standard,85,35,35,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0008,8.0
G2_车型1_009_0046,G2,standard,185,35,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0016,8.0
G2_车型1_009_0047,G2,standard,185,35,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0046,8.0
G2_车型1_009_0048,G2,standard,185,35,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0047,8.0
G2_车型1_009_0049,G2,standard,85,35,85,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0045,8.0
G2_车型1_009_0050,G2,standard,185,35,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0048,8.0
G2_车型1_009_0051,G2,standard,85,35,135,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0049,0.0
G2_车型1_009_0052,G2,standard,0,60,35,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0003,8.0
G2_车型1_009_0053,G2,standard,0,60,85,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0052,8.0
G2_车型1_009_0054,G2,standard,0,60,135,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0053,0.0
G2_车型1_009_0055,G2,standard,185,35,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0050,0.0
G2_车型1_009_0056,G2,standard,135,60,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0013,8.0
G2_车型1_009_0057,G2,standard,85,60,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0009,8.0
G2_车型1_009_0058,G2,standard,135,60,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0056,8.0
G2_车型1_009_0059,G2,standard,85,60,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0057,8.0
G2_车型1_009_0060,G2,standard,135,60,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0058,8.0
G2_车型1_009_0061,G2,standard,85,60,105,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0059,8.0
G2_车型1_009_0062,G2,standard,135,60,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0060,8.0
G2_车型1_009_0063,G2,standard,135,60,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0062,0.0
G2_车型1_009_0064,G2,standard,135,85,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0014,8.0
G2_车型1_009_0065,G2,standard,85,60,140,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0061,8.0
G2_车型1_009_0066,G2,standard,135,85,70,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0064,8.0
G2_车型1_009_0067,G2,standard,135,85,120,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0066,0.0
G2_车型1_009_0068,G2,standard,285,180,35,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0019,8.0
G2_车型1_009_0069,G2,standard,285,180,70,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0068,8.0
G2_车型1_009_0070,G2,standard,85,60,175,50,25,35,8,2,LHW,车型1_009,G2_车型1_009_0065,0.0
G2_车型1_009_0071,G2,standard,285,180,105,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0069,8.0
G5_车型1_009_0003,G5,oriented,135,110,30,40,40,60,18,1,LWH,车型1_009,G1_车型1_009_0003,18.0
G5_车型1_009_0004,G5,oriented,135,110,90,40,40,60,18,1,LWH,车型1_009,G5_车型1_009_0003,12.0
G1_车型1_009_0030,G1,standard,135,110,150,40,30,60,12,4,WHL,车型1_009,G5_车型1_009_0004,0.0
G5_车型1_009_0005,G5,oriented,235,95,30,40,40,60,18,1,LWH,车型1_009,G1_车型1_009_0005,12.0
G2_车型1_009_0072,G2,standard,285,180,155,35,25,50,8,4,WHL,车型1_009,G2_车型1_009_0071,0.0
G1_车型1_009_0031,G1,standard,235,95,90,30,40,60,12,6,HWL,车型1_009,G5_车型1_009_0005,12.0
G1_车型1_009_0032,G1,standard,235,95,150,30,40,60,12,6,HWL,车型1_009,G1_车型1_009_0031,0.0
