item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_018_0008,G1,standard,50,170,60,30,40,60,12,6,HWL,车型1_018,G1_车型1_018_0003,12.0
G5_车型1_018_0004,G5,oriented,100,170,60,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0002,12.0
G1_车型1_018_0009,G1,standard,100,170,120,40,30,60,12,4,WHL,车型1_018,G5_车型1_018_0004,0.0
G1_车型1_018_0010,G1,standard,50,170,120,30,40,60,12,6,HWL,车型1_018,G1_车型1_018_0008,0.0
G4_车型1_018_0009,G4,oriented,250,0,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0003,25.0
G4_车型1_018_0010,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0004,25.0
G4_车型1_018_0011,G4,oriented,250,0,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0009,25.0
G4_车型1_018_0012,G4,oriented,250,0,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0011,0.0
G4_车型1_018_0013,G4,oriented,170,60,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0002,25.0
G4_车型1_018_0014,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0010,25.0
G4_车型1_018_0015,G4,oriented,170,0,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0001,25.0
G4_车型1_018_0016,G4,oriented,170,60,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0013,25.0
G4_车型1_018_0017,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0014,0.0
G4_车型1_018_0018,G4,oriented,170,0,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0015,25.0
G4_车型1_018_0019,G4,oriented,170,60,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0016,0.0
G4_车型1_018_0020,G4,oriented,170,0,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0018,0.0
G4_车型1_018_0021,G4,oriented,250,60,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0005,25.0
G4_车型1_018_0022,G4,oriented,250,60,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0021,25.0
G4_车型1_018_0023,G4,oriented,250,120,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0008,25.0
G4_车型1_018_0024,G4,oriented,330,60,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0006,25.0
G4_车型1_018_0025,G4,oriented,250,60,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0022,0.0
G4_车型1_018_0026,G4,oriented,250,120,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0023,25.0
G4_车型1_018_0027,G4,oriented,330,60,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0024,25.0
G4_车型1_018_0028,G4,oriented,330,60,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0027,0.0
G4_车型1_018_0029,G4,oriented,250,120,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0026,0.0
G5_车型1_018_0005,G5,oriented,0,140,30,40,40,60,18,1,LWH,车型1_018,G1_车型1_018_0001,18.0
G5_车型1_018_0006,G5,oriented,0,140,90,40,40,60,18,1,LWH,车型1_018,G5_车型1_018_0005,12.0
G1_车型1_018_0011,G1,standard,0,140,150,30,40,60,12,6,HWL,车型1_018,G5_车型1_018_0006,0.0
G5_车型1_018_0007,G5,oriented,50,110,30,40,40,60,18,1,LWH,车型1_018,G1_车型1_018_0002,12.0
G1_车型1_018_0012,G1,standard,50,110,90,40,30,60,12,4,WHL,车型1_018,G5_车型1_018_0007,12.0
G1_车型1_018_0013,G1,standard,50,110,150,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0012,0.0
G1_车型1_018_0014,G1,standard,220,120,40,30,40,60,12,6,HWL,车型1_018,G1_车型1_018_0004,8.0
G2_车型1_018_0001,G2,standard,220,120,100,25,35,50,8,6,HWL,车型1_018,G1_车型1_018_0014,8.0
G1_车型1_018_0015,G1,standard,250,180,40,60,30,40,12,2,LHW,车型1_018,G1_车型1_018_0006,12.0
G1_车型1_018_0016,G1,standard,250,180,80,60,30,40,12,2,LHW,车型1_018,G1_车型1_018_0015,12.0
G2_车型1_018_0002,G2,standard,220,120,150,25,35,50,8,6,HWL,车型1_018,G2_车型1_018_0001,0.0
G1_车型1_018_0017,G1,standard,250,180,120,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0016,0.0
G1_车型1_018_0018,G1,standard,330,180,40,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0005,12.0
G4_车型1_018_0030,G4,oriented,330,120,50,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0007,25.0
G4_车型1_018_0031,G4,oriented,330,120,100,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0030,25.0
G4_车型1_018_0032,G4,oriented,330,120,150,80,60,50,25,1,LWH,车型1_018,G4_车型1_018_0031,0.0
G1_车型1_018_0019,G1,standard,330,180,100,40,30,60,12,4,WHL,车型1_018,G1_车型1_018_0018,8.0
G2_车型1_018_0003,G2,standard,330,180,160,35,25,50,8,4,WHL,车型1_018,G1_车型1_018_0019,0.0
