item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_001_0042,G1,standard,60,180,60,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0006,12.0
G1_车型1_001_0043,G1,standard,60,180,120,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0042,0.0
G1_车型1_001_0044,G1,standard,220,120,120,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0040,0.0
G5_车型1_001_0005,G5,oriented,180,60,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0003,18.0
G1_车型1_001_0045,G1,standard,380,180,120,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0041,0.0
G5_车型1_001_0006,G5,oriented,180,60,120,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0005,0.0
G5_车型1_001_0007,G5,oriented,120,70,60,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0002,12.0
G1_车型1_001_0046,G1,standard,120,70,120,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0007,0.0
G1_车型1_001_0047,G1,standard,260,40,60,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0004,8.0
G2_车型1_001_0003,G2,standard,260,40,120,35,25,50,8,4,WHL,车型1_001,G1_车型1_001_0047,0.0
G1_车型1_001_0048,G1,standard,0,140,60,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0001,12.0
G2_车型1_001_0004,G2,standard,0,180,50,35,25,50,8,4,WHL,车型1_001,G2_车型1_001_0001,8.0
G1_车型1_001_0049,G1,standard,0,140,120,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0048,0.0
G1_车型1_001_0050,G1,standard,60,0,40,60,30,40,12,2,LHW,车型1_001,G1_车型1_001_0003,12.0
G2_车型1_001_0005,G2,standard,0,180,100,35,25,50,8,4,WHL,车型1_001,G2_车型1_001_0004,8.0
G2_车型1_001_0006,G2,standard,0,180,150,35,25,50,8,4,WHL,车型1_001,G2_车型1_001_0005,0.0
G1_车型1_001_0051,G1,standard,60,0,80,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0050,12.0
G1_车型1_001_0052,G1,standard,60,0,140,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0051,0.0
G1_车型1_001_0053,G1,standard,0,40,40,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0002,12.0
G2_车型1_001_0007,G2,standard,320,180,50,35,25,50,8,4,WHL,车型1_001,G2_车型1_001_0002,8.0
G1_车型1_001_0054,G1,standard,0,40,100,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0053,8.0
G2_车型1_001_0008,G2,standard,0,40,160,35,25,50,8,4,WHL,车型1_001,G1_车型1_001_0054,0.0
G2_车型1_001_0009,G2,standard,320,180,100,35,25,50,8,4,WHL,车型1_001,G2_车型1_001_0007,8.0
G1_车型1_001_0055,G1,standard,120,40,40,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0008,12.0
G1_车型1_001_0056,G1,standard,120,40,100,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0055,8.0
G2_车型1_001_0010,G2,standard,320,180,150,35,25,50,8,4,WHL,车型1_001,G2_车型1_001_0009,0.0
G5_车型1_001_0008,G5,oriented,120,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0007,18.0
G5_车型1_001_0009,G5,oriented,120,0,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0008,18.0
G5_车型1_001_0010,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0009,0.0
G5_车型1_001_0011,G5,oriented,180,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0011,12.0
G2_车型1_001_0011,G2,standard,120,40,160,35,25,50,8,4,WHL,车型1_001,G1_车型1_001_0056,0.0
G1_车型1_001_0057,G1,standard,180,0,90,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0011,12.0
G1_车型1_001_0058,G1,standard,180,0,150,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0057,0.0
G5_车型1_001_0012,G5,oriented,0,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0001,12.0
G1_车型1_001_0059,G1,standard,0,0,90,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0012,8.0
G2_车型1_001_0012,G2,standard,0,0,150,25,35,50,8,6,HWL,车型1_001,G1_车型1_001_0059,0.0
G5_车型1_001_0013,G5,oriented,320,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0022,12.0
G1_车型1_001_0060,G1,standard,320,0,90,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0013,12.0
G5_车型1_001_0014,G5,oriented,220,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0014,18.0
G5_车型1_001_0015,G5,oriented,220,0,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0014,18.0
G5_车型1_001_0016,G5,oriented,220,0,150,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0015,0.0
G5_车型1_001_0017,G5,oriented,260,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0018,18.0
G5_车型1_001_0018,G5,oriented,260,0,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0017,12.0
G1_车型1_001_0061,G1,standard,320,0,150,30,40,60,12,6,HWL,车型1_001,G1_车型1_001_0060,0.0
G1_车型1_001_0062,G1,standard,260,0,150,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0018,0.0
G5_车型1_001_0019,G5,oriented,220,60,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0015,12.0
G1_车型1_001_0063,G1,standard,220,60,90,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0019,8.0
G2_车型1_001_0013,G2,standard,220,60,150,35,25,50,8,4,WHL,车型1_001,G1_车型1_001_0063,0.0
G5_车型1_001_0020,G5,oriented,60,70,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0005,18.0
G5_车型1_001_0021,G5,oriented,60,70,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0020,12.0
G1_车型1_001_0064,G1,standard,60,70,150,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0021,0.0
G5_车型1_001_0022,G5,oriented,60,30,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0004,12.0
G1_车型1_001_0065,G1,standard,60,30,90,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0022,8.0
G2_车型1_001_0014,G2,standard,60,30,150,35,25,50,8,4,WHL,车型1_001,G1_车型1_001_0065,0.0
G5_车型1_001_0023,G5,oriented,380,0,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0023,12.0
G1_车型1_001_0066,G1,standard,380,0,90,30,40,60,12,6,HWL,车型1_001,G5_车型1_001_0023,8.0
G2_车型1_001_0015,G2,standard,380,0,150,25,35,50,8,6,HWL,车型1_001,G1_车型1_001_0066,0.0
G5_车型1_001_0024,G5,oriented,380,120,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0026,12.0
G1_车型1_001_0067,G1,standard,380,120,90,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0024,12.0
G5_车型1_001_0025,G5,oriented,180,100,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0012,18.0
G5_车型1_001_0026,G5,oriented,180,100,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0025,18.0
G1_车型1_001_0068,G1,standard,380,120,150,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0067,0.0
G5_车型1_001_0027,G5,oriented,180,100,150,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0026,0.0
G5_车型1_001_0028,G5,oriented,220,150,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0017,18.0
G5_车型1_001_0029,G5,oriented,220,150,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0028,18.0
G5_车型1_001_0030,G5,oriented,220,150,150,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0029,0.0
G5_车型1_001_0031,G5,oriented,260,110,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0020,18.0
G5_车型1_001_0032,G5,oriented,260,110,90,40,40,60,18,1,LWH,车型1_001,G5_车型1_001_0031,12.0
G1_车型1_001_0069,G1,standard,260,110,150,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0032,0.0
G5_车型1_001_0033,G5,oriented,120,140,30,40,40,60,18,1,LWH,车型1_001,G1_车型1_001_0010,12.0
G1_车型1_001_0070,G1,standard,120,140,90,40,30,60,12,4,WHL,车型1_001,G5_车型1_001_0033,12.0
G1_车型1_001_0071,G1,standard,120,140,150,40,30,60,12,4,WHL,车型1_001,G1_车型1_001_0070,0.0
