item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_028_0017,G4,oriented,260,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0005,25.0
G4_车型1_028_0018,G4,oriented,260,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0017,36.0
G4_车型1_028_0019,G4,oriented,340,0,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0012,25.0
G4_车型1_028_0020,G4,oriented,340,0,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0019,0.0
G5_车型1_028_0001,G5,oriented,260,60,150,40,40,60,18,1,LWH,车型1_028,G4_车型1_028_0018,0.0
G5_车型1_028_0002,G5,oriented,300,60,150,40,40,60,18,1,LWH,车型1_028,G4_车型1_028_0018,0.0
G1_车型1_028_0009,G1,standard,80,95,40,30,40,60,12,6,HWL,车型1_028,G1_车型1_028_0004,12.0
G4_车型1_028_0021,G4,oriented,180,60,50,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0003,25.0
G4_车型1_028_0022,G4,oriented,180,60,100,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0021,25.0
G1_车型1_028_0010,G1,standard,80,95,100,30,40,60,12,6,HWL,车型1_028,G1_车型1_028_0009,8.0
G4_车型1_028_0023,G4,oriented,180,60,150,80,60,50,25,1,LWH,车型1_028,G4_车型1_028_0022,0.0
G1_车型1_028_0011,G1,standard,50,100,40,30,60,40,12,5,HLW,车型1_028,G1_车型1_028_0002,12.0
G2_车型1_028_0010,G2,standard,80,95,160,25,35,50,8,6,HWL,车型1_028,G1_车型1_028_0010,0.0
G1_车型1_028_0012,G1,standard,50,100,80,30,40,60,12,6,HWL,车型1_028,G1_车型1_028_0011,8.0
G2_车型1_028_0011,G2,standard,50,100,140,25,35,50,8,6,HWL,车型1_028,G1_车型1_028_0012,0.0
G1_车型1_028_0013,G1,standard,180,170,40,60,30,40,12,2,LHW,车型1_028,G1_车型1_028_0005,12.0
G1_车型1_028_0014,G1,standard,310,120,40,30,60,40,12,5,HLW,车型1_028,G1_车型1_028_0006,12.0
G1_车型1_028_0015,G1,standard,180,170,80,60,30,40,12,2,LHW,车型1_028,G1_车型1_028_0013,12.0
G1_车型1_028_0016,G1,standard,180,170,120,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0015,0.0
G1_车型1_028_0017,G1,standard,80,0,25,40,30,60,12,4,WHL,车型1_028,G2_车型1_028_0002,8.0
G2_车型1_028_0012,G2,standard,80,0,85,35,25,50,8,4,WHL,车型1_028,G1_车型1_028_0017,8.0
G1_车型1_028_0018,G1,standard,310,120,80,30,60,40,12,5,HLW,车型1_028,G1_车型1_028_0014,12.0
G1_车型1_028_0019,G1,standard,310,120,120,30,60,40,12,5,HLW,车型1_028,G1_车型1_028_0018,8.0
G2_车型1_028_0013,G2,standard,310,120,160,25,50,35,8,5,HLW,车型1_028,G1_车型1_028_0019,0.0
G2_车型1_028_0014,G2,standard,80,0,135,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0012,0.0
G2_车型1_028_0015,G2,standard,130,0,35,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0004,8.0
G2_车型1_028_0016,G2,standard,130,0,85,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0015,8.0
G2_车型1_028_0017,G2,standard,130,0,135,35,25,50,8,4,WHL,车型1_028,G2_车型1_028_0016,0.0
G2_车型1_028_0018,G2,standard,50,160,35,25,35,50,8,6,HWL,车型1_028,G2_车型1_028_0001,8.0
G1_车型1_028_0020,G1,standard,130,25,25,40,30,60,12,4,WHL,车型1_028,G2_车型1_028_0005,12.0
G1_车型1_028_0021,G1,standard,130,25,85,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0020,8.0
G2_车型1_028_0019,G2,standard,130,25,145,35,25,50,8,4,WHL,车型1_028,G1_车型1_028_0021,0.0
G5_车型1_028_0003,G5,oriented,340,160,30,40,40,60,18,1,LWH,车型1_028,G1_车型1_028_0007,12.0
G1_车型1_028_0022,G1,standard,340,160,90,40,30,60,12,4,WHL,车型1_028,G5_车型1_028_0003,12.0
G1_车型1_028_0023,G1,standard,340,160,150,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0022,0.0
G1_车型1_028_0024,G1,standard,80,35,30,40,60,30,12,3,WLH,车型1_028,G1_车型1_028_0003,12.0
G1_车型1_028_0025,G1,standard,80,35,60,40,60,30,12,3,WLH,车型1_028,G1_车型1_028_0024,12.0
G1_车型1_028_0026,G1,standard,80,35,90,40,60,30,12,3,WLH,车型1_028,G1_车型1_028_0025,12.0
G1_车型1_028_0027,G1,standard,80,35,120,40,60,30,12,3,WLH,车型1_028,G1_车型1_028_0026,24.0
G1_车型1_028_0028,G1,standard,80,35,150,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0027,0.0
G1_车型1_028_0029,G1,standard,80,65,150,40,30,60,12,4,WHL,车型1_028,G1_车型1_028_0027,0.0
G2_车型1_028_0020,G2,standard,50,160,85,25,35,50,8,6,HWL,车型1_028,G2_车型1_028_0018,8.0
G2_车型1_028_0021,G2,standard,50,160,135,25,35,50,8,6,HWL,车型1_028,G2_车型1_028_0020,0.0
