item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_003_0017,G2,standard,255,185,150,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0016,0.0
G4_车型1_003_0005,G4,oriented,305,60,50,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0002,25.0
G4_车型1_003_0006,G4,oriented,305,0,100,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0004,38.0
G4_车型1_003_0007,G4,oriented,305,60,100,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0005,25.0
G5_车型1_003_0005,G5,oriented,85,165,60,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0002,18.0
G5_车型1_003_0006,G5,oriented,85,165,120,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0005,0.0
G4_车型1_003_0008,G4,oriented,305,60,150,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0007,0.0
G5_车型1_003_0007,G5,oriented,305,0,150,40,40,60,18,1,LWH,车型1_003,G4_车型1_003_0006,0.0
G1_车型1_003_0028,G1,standard,345,0,150,40,30,60,12,4,WHL,车型1_003,G4_车型1_003_0006,0.0
G2_车型1_003_0018,G2,standard,345,30,150,35,25,50,8,4,WHL,车型1_003,G4_车型1_003_0006,0.0
G1_车型1_003_0029,G1,standard,385,40,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0013,12.0
G1_车型1_003_0030,G1,standard,385,40,100,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0029,8.0
G2_车型1_003_0019,G2,standard,385,40,160,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0030,0.0
G1_车型1_003_0031,G1,standard,220,50,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0009,8.0
G2_车型1_003_0020,G2,standard,220,50,100,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0031,8.0
G1_车型1_003_0032,G1,standard,135,90,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0005,12.0
G1_车型1_003_0033,G1,standard,135,90,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0032,12.0
G1_车型1_003_0034,G1,standard,135,90,120,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0033,0.0
G4_车型1_003_0009,G4,oriented,305,120,50,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0003,25.0
G4_车型1_003_0010,G4,oriented,305,120,100,80,60,50,25,1,LWH,车型1_003,G4_车型1_003_0009,30.0
G5_车型1_003_0008,G5,oriented,305,120,150,40,40,60,18,1,LWH,车型1_003,G4_车型1_003_0010,0.0
G1_车型1_003_0035,G1,standard,345,120,150,40,60,30,12,3,WLH,车型1_003,G4_车型1_003_0010,8.0
G2_车型1_003_0021,G2,standard,345,120,180,35,50,25,8,3,WLH,车型1_003,G1_车型1_003_0035,0.0
G2_车型1_003_0022,G2,standard,220,50,150,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0020,0.0
G1_车型1_003_0036,G1,standard,0,100,40,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0001,12.0
G1_车型1_003_0037,G1,standard,0,100,100,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0036,8.0
G2_车型1_003_0023,G2,standard,0,100,160,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0037,0.0
G1_车型1_003_0038,G1,standard,170,135,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0008,12.0
G1_车型1_003_0039,G1,standard,170,135,80,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0038,12.0
G1_车型1_003_0040,G1,standard,220,150,40,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0011,12.0
G1_车型1_003_0041,G1,standard,170,135,140,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0039,0.0
G1_车型1_003_0042,G1,standard,0,0,25,30,40,60,12,6,HWL,车型1_003,G2_车型1_003_0001,8.0
G2_车型1_003_0024,G2,standard,0,0,85,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0042,8.0
G1_车型1_003_0043,G1,standard,220,150,80,30,60,40,12,5,HLW,车型1_003,G1_车型1_003_0040,12.0
G1_车型1_003_0044,G1,standard,220,150,120,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0043,0.0
G2_车型1_003_0025,G2,standard,0,0,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0024,0.0
G1_车型1_003_0045,G1,standard,220,0,25,30,40,60,12,6,HWL,车型1_003,G2_车型1_003_0007,8.0
G2_车型1_003_0026,G2,standard,220,0,85,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0045,8.0
G1_车型1_003_0046,G1,standard,170,0,25,40,30,60,12,4,WHL,车型1_003,G2_车型1_003_0006,12.0
G1_车型1_003_0047,G1,standard,170,0,85,40,30,60,12,4,WHL,车型1_003,G1_车型1_003_0046,12.0
G1_车型1_003_0048,G1,standard,170,0,145,40,30,60,12,4,WHL,车型1_003,G1_车型1_003_0047,0.0
G1_车型1_003_0049,G1,standard,0,50,25,30,40,60,12,6,HWL,车型1_003,G2_车型1_003_0002,8.0
G2_车型1_003_0027,G2,standard,0,50,85,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0049,8.0
G2_车型1_003_0028,G2,standard,220,0,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0026,0.0
G2_车型1_003_0029,G2,standard,35,0,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0003,8.0
G2_车型1_003_0030,G2,standard,35,0,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0029,8.0
G2_车型1_003_0031,G2,standard,0,50,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0027,0.0
G2_车型1_003_0032,G2,standard,35,0,105,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0030,8.0
G2_车型1_003_0033,G2,standard,35,0,140,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0032,8.0
G2_车型1_003_0034,G2,standard,85,0,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0004,8.0
G2_车型1_003_0035,G2,standard,35,0,175,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0033,0.0
G2_车型1_003_0036,G2,standard,85,0,70,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0034,8.0
G2_车型1_003_0037,G2,standard,255,0,35,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0008,8.0
G2_车型1_003_0038,G2,standard,255,0,70,50,25,35,8,2,LHW,车型1_003,G2_车型1_003_0037,8.0
G2_车型1_003_0039,G2,standard,255,0,105,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0038,8.0
G1_车型1_003_0050,G1,standard,135,0,25,30,40,60,12,6,HWL,车型1_003,G2_车型1_003_0005,12.0
G2_车型1_003_0040,G2,standard,255,0,155,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0039,0.0
G1_车型1_003_0051,G1,standard,135,0,85,30,40,60,12,6,HWL,车型1_003,G1_车型1_003_0050,8.0
G2_车型1_003_0041,G2,standard,85,0,120,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0036,0.0
G2_车型1_003_0042,G2,standard,385,100,35,25,50,35,8,5,HLW,车型1_003,G2_车型1_003_0010,8.0
G2_车型1_003_0043,G2,standard,135,0,145,25,35,50,8,6,HWL,车型1_003,G1_车型1_003_0051,0.0
G2_车型1_003_0044,G2,standard,385,100,70,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0042,8.0
G2_车型1_003_0045,G2,standard,385,150,35,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0011,8.0
G2_车型1_003_0046,G2,standard,385,100,120,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0044,0.0
G2_车型1_003_0047,G2,standard,305,180,35,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0009,8.0
G2_车型1_003_0048,G2,standard,385,150,85,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0045,8.0
G5_车型1_003_0009,G5,oriented,35,95,30,40,40,60,18,1,LWH,车型1_003,G1_车型1_003_0003,18.0
G5_车型1_003_0010,G5,oriented,35,95,90,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0009,18.0
G5_车型1_003_0011,G5,oriented,35,95,150,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0010,0.0
G2_车型1_003_0049,G2,standard,305,180,85,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0047,8.0
G2_车型1_003_0050,G2,standard,305,180,135,35,25,50,8,4,WHL,车型1_003,G2_车型1_003_0049,0.0
G2_车型1_003_0051,G2,standard,385,150,135,25,35,50,8,6,HWL,车型1_003,G2_车型1_003_0048,0.0
G5_车型1_003_0012,G5,oriented,255,125,30,40,40,60,18,1,LWH,车型1_003,G1_车型1_003_0015,18.0
G5_车型1_003_0013,G5,oriented,255,125,90,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0012,18.0
G5_车型1_003_0014,G5,oriented,255,125,150,40,40,60,18,1,LWH,车型1_003,G5_车型1_003_0013,0.0
