item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_012_0007,G1,standard,385,75,60,30,40,60,12,6,HWL,车型1_012,G1_车型1_012_0006,12.0
G1_车型1_012_0008,G1,standard,385,75,120,30,40,60,12,6,HWL,车型1_012,G1_车型1_012_0007,0.0
G1_车型1_012_0009,G1,standard,235,130,60,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0003,8.0
G1_车型1_012_0010,G1,standard,85,130,60,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0001,12.0
G1_车型1_012_0011,G1,standard,85,130,120,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0010,0.0
G1_车型1_012_0012,G1,standard,185,145,60,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0002,8.0
G2_车型1_012_0028,G2,standard,235,130,120,35,25,50,8,4,WHL,车型1_012,G1_车型1_012_0009,0.0
G2_车型1_012_0029,G2,standard,185,145,120,35,25,50,8,4,WHL,车型1_012,G1_车型1_012_0012,0.0
G1_车型1_012_0013,G1,standard,235,160,60,30,40,60,12,6,HWL,车型1_012,G1_车型1_012_0004,8.0
G2_车型1_012_0030,G2,standard,235,160,120,25,35,50,8,6,HWL,车型1_012,G1_车型1_012_0013,0.0
G2_车型1_012_0031,G2,standard,385,0,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0023,8.0
G2_车型1_012_0032,G2,standard,385,25,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0024,8.0
G5_车型1_012_0002,G5,oriented,85,160,60,40,40,60,18,1,LWH,车型1_012,G5_车型1_012_0001,12.0
G1_车型1_012_0014,G1,standard,85,160,120,40,30,60,12,4,WHL,车型1_012,G5_车型1_012_0002,0.0
G2_车型1_012_0033,G2,standard,385,0,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0031,8.0
G2_车型1_012_0034,G2,standard,385,50,50,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0025,8.0
G2_车型1_012_0035,G2,standard,385,25,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0032,8.0
G2_车型1_012_0036,G2,standard,385,50,100,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0034,8.0
G2_车型1_012_0037,G2,standard,385,50,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0036,0.0
G2_车型1_012_0038,G2,standard,385,25,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0035,0.0
G2_车型1_012_0039,G2,standard,385,165,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0027,8.0
G2_车型1_012_0040,G2,standard,385,0,150,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0033,0.0
G2_车型1_012_0041,G2,standard,0,150,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0004,8.0
G2_车型1_012_0042,G2,standard,0,150,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0041,8.0
G2_车型1_012_0043,G2,standard,185,175,50,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0016,8.0
G2_车型1_012_0044,G2,standard,185,175,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0043,8.0
G2_车型1_012_0045,G2,standard,0,150,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0042,0.0
G2_车型1_012_0046,G2,standard,185,175,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0044,0.0
G1_车型1_012_0015,G1,standard,0,0,25,30,40,60,12,6,HWL,车型1_012,G2_车型1_012_0001,8.0
G2_车型1_012_0047,G2,standard,0,0,85,25,35,50,8,6,HWL,车型1_012,G1_车型1_012_0015,8.0
G1_车型1_012_0016,G1,standard,35,0,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0005,12.0
G1_车型1_012_0017,G1,standard,35,0,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0016,12.0
G2_车型1_012_0048,G2,standard,0,0,135,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0047,0.0
G1_车型1_012_0018,G1,standard,35,0,145,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0017,0.0
G1_车型1_012_0019,G1,standard,85,0,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0007,8.0
G2_车型1_012_0049,G2,standard,385,165,100,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0039,8.0
G2_车型1_012_0050,G2,standard,85,0,85,35,25,50,8,4,WHL,车型1_012,G1_车型1_012_0019,8.0
G2_车型1_012_0051,G2,standard,85,0,135,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0050,0.0
G1_车型1_012_0020,G1,standard,235,0,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0017,12.0
G1_车型1_012_0021,G1,standard,235,0,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0020,12.0
G1_车型1_012_0022,G1,standard,235,0,145,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0021,0.0
G1_车型1_012_0023,G1,standard,135,25,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0010,12.0
G2_车型1_012_0052,G2,standard,385,165,150,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0049,0.0
G1_车型1_012_0024,G1,standard,135,25,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0023,8.0
G2_车型1_012_0053,G2,standard,135,25,145,35,25,50,8,4,WHL,车型1_012,G1_车型1_012_0024,0.0
G1_车型1_012_0025,G1,standard,185,25,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0012,12.0
G1_车型1_012_0026,G1,standard,35,35,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0006,12.0
G1_车型1_012_0027,G1,standard,185,25,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0025,8.0
G2_车型1_012_0054,G2,standard,185,25,145,35,25,50,8,4,WHL,车型1_012,G1_车型1_012_0027,0.0
G1_车型1_012_0028,G1,standard,35,35,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0026,12.0
G1_车型1_012_0029,G1,standard,285,95,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0020,12.0
G1_车型1_012_0030,G1,standard,35,35,145,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0028,0.0
G1_车型1_012_0031,G1,standard,185,110,25,40,30,60,12,4,WHL,车型1_012,G2_车型1_012_0015,12.0
G1_车型1_012_0032,G1,standard,185,110,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0031,12.0
G1_车型1_012_0033,G1,standard,285,95,85,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0029,8.0
G2_车型1_012_0055,G2,standard,285,95,145,35,25,50,8,4,WHL,车型1_012,G1_车型1_012_0033,0.0
G2_车型1_012_0056,G2,standard,135,0,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0009,8.0
G2_车型1_012_0057,G2,standard,135,0,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0056,8.0
G2_车型1_012_0058,G2,standard,135,0,105,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0057,8.0
G1_车型1_012_0034,G1,standard,185,110,145,40,30,60,12,4,WHL,车型1_012,G1_车型1_012_0032,0.0
G2_车型1_012_0059,G2,standard,185,0,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0011,8.0
G2_车型1_012_0060,G2,standard,185,0,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0059,8.0
G2_车型1_012_0061,G2,standard,135,0,140,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0058,8.0
G2_车型1_012_0062,G2,standard,135,0,175,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0061,0.0
G2_车型1_012_0063,G2,standard,185,0,105,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0060,8.0
G2_车型1_012_0064,G2,standard,185,0,140,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0063,8.0
G2_车型1_012_0065,G2,standard,185,0,175,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0064,0.0
G2_车型1_012_0066,G2,standard,285,0,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0019,8.0
G2_车型1_012_0067,G2,standard,235,35,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0018,8.0
G2_车型1_012_0068,G2,standard,285,0,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0066,8.0
G2_车型1_012_0069,G2,standard,285,0,105,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0068,8.0
G2_车型1_012_0070,G2,standard,235,35,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0067,8.0
G2_车型1_012_0071,G2,standard,285,0,155,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0069,0.0
G2_车型1_012_0072,G2,standard,235,35,105,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0070,8.0
G2_车型1_012_0073,G2,standard,235,35,140,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0072,8.0
G2_车型1_012_0074,G2,standard,0,50,35,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0002,8.0
G2_车型1_012_0075,G2,standard,235,35,175,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0073,0.0
G2_车型1_012_0076,G2,standard,0,50,70,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0074,8.0
G2_车型1_012_0077,G2,standard,185,60,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0013,8.0
G2_车型1_012_0078,G2,standard,185,60,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0077,8.0
G2_车型1_012_0079,G2,standard,0,50,105,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0076,8.0
G2_车型1_012_0080,G2,standard,185,60,105,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0078,8.0
G2_车型1_012_0081,G2,standard,335,70,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0021,8.0
G2_车型1_012_0082,G2,standard,185,60,155,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0080,0.0
G2_车型1_012_0083,G2,standard,335,70,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0081,8.0
G2_车型1_012_0084,G2,standard,335,70,105,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0083,8.0
G2_车型1_012_0085,G2,standard,335,70,140,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0084,0.0
G2_车型1_012_0086,G2,standard,185,85,35,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0014,8.0
G2_车型1_012_0087,G2,standard,335,95,35,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0022,8.0
G2_车型1_012_0088,G2,standard,335,95,70,50,25,35,8,2,LHW,车型1_012,G2_车型1_012_0087,8.0
G2_车型1_012_0089,G2,standard,185,85,85,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0086,8.0
G2_车型1_012_0090,G2,standard,0,50,155,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0079,0.0
G2_车型1_012_0091,G2,standard,335,95,105,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0088,8.0
G2_车型1_012_0092,G2,standard,0,100,35,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0003,8.0
G2_车型1_012_0093,G2,standard,185,85,135,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0089,0.0
G2_车型1_012_0094,G2,standard,335,95,155,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0091,0.0
G2_车型1_012_0095,G2,standard,0,100,70,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0092,8.0
G2_车型1_012_0096,G2,standard,85,105,35,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0008,8.0
G2_车型1_012_0097,G2,standard,85,105,85,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0096,8.0
G2_车型1_012_0098,G2,standard,85,105,135,35,25,50,8,4,WHL,车型1_012,G2_车型1_012_0097,0.0
G2_车型1_012_0099,G2,standard,385,115,35,25,50,35,8,5,HLW,车型1_012,G2_车型1_012_0026,8.0
G2_车型1_012_0100,G2,standard,385,115,70,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0099,8.0
G2_车型1_012_0101,G2,standard,0,100,120,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0095,0.0
G5_车型1_012_0003,G5,oriented,285,130,30,40,40,60,18,1,LWH,车型1_012,G1_车型1_012_0005,12.0
G2_车型1_012_0102,G2,standard,385,115,120,25,35,50,8,6,HWL,车型1_012,G2_车型1_012_0100,0.0
G1_车型1_012_0035,G1,standard,285,130,90,30,40,60,12,6,HWL,车型1_012,G5_车型1_012_0003,8.0
G2_车型1_012_0103,G2,standard,285,130,150,25,35,50,8,6,HWL,车型1_012,G1_车型1_012_0035,0.0
