item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_019_0002,G2,standard,290,110,0,25,50,35,8,5,HLW,车型1_019,,8.0
G2_车型1_019_0003,G2,standard,290,160,0,25,50,35,8,5,HLW,车型1_019,,8.0
G5_车型1_019_0005,G5,oriented,320,50,0,40,40,60,18,1,LWH,车型1_019,,18.0
G5_车型1_019_0006,G5,oriented,320,90,0,40,40,60,18,1,LWH,车型1_019,,18.0
G5_车型1_019_0007,G5,oriented,320,130,0,40,40,60,18,1,LWH,车型1_019,,18.0
G1_车型1_019_0002,G1,standard,320,170,0,40,30,60,12,4,WHL,车型1_019,,12.0
G2_车型1_019_0004,G2,standard,360,50,0,25,50,35,8,5,HLW,车型1_019,,8.0
G2_车型1_019_0005,G2,standard,390,0,0,25,50,35,8,5,HLW,车型1_019,,8.0
G2_车型1_019_0006,G2,standard,360,100,0,25,35,50,8,6,HWL,车型1_019,,8.0
G2_车型1_019_0007,G2,standard,390,50,0,25,50,35,8,5,HLW,车型1_019,,8.0
G2_车型1_019_0008,G2,standard,360,135,0,25,50,35,8,5,HLW,车型1_019,,8.0
G2_车型1_019_0009,G2,standard,390,100,0,25,50,35,8,5,HLW,车型1_019,,8.0
G2_车型1_019_0010,G2,standard,390,150,0,25,50,35,8,5,HLW,车型1_019,,8.0
G5_车型1_019_0008,G5,oriented,320,90,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0006,12.0
G1_车型1_019_0003,G1,standard,320,90,120,30,40,60,12,6,HWL,车型1_019,G5_车型1_019_0008,0.0
G5_车型1_019_0009,G5,oriented,320,50,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0005,12.0
G1_车型1_019_0004,G1,standard,320,50,120,30,40,60,12,6,HWL,车型1_019,G5_车型1_019_0009,0.0
G5_车型1_019_0010,G5,oriented,0,140,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0001,12.0
G1_车型1_019_0005,G1,standard,0,140,120,40,30,60,12,4,WHL,车型1_019,G5_车型1_019_0010,0.0
G5_车型1_019_0011,G5,oriented,240,130,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0003,12.0
G1_车型1_019_0006,G1,standard,240,130,120,30,40,60,12,6,HWL,车型1_019,G5_车型1_019_0011,0.0
G5_车型1_019_0012,G5,oriented,170,170,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0002,12.0
G1_车型1_019_0007,G1,standard,170,170,120,30,40,60,12,6,HWL,车型1_019,G5_车型1_019_0012,0.0
G1_车型1_019_0008,G1,standard,320,170,60,40,30,60,12,4,WHL,车型1_019,G1_车型1_019_0002,12.0
G5_车型1_019_0013,G5,oriented,320,130,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0007,12.0
G1_车型1_019_0009,G1,standard,320,170,120,40,30,60,12,4,WHL,车型1_019,G1_车型1_019_0008,0.0
G1_车型1_019_0010,G1,standard,320,130,120,30,40,60,12,6,HWL,车型1_019,G5_车型1_019_0013,0.0
G1_车型1_019_0011,G1,standard,0,180,60,40,30,60,12,4,WHL,车型1_019,G1_车型1_019_0001,12.0
G5_车型1_019_0014,G5,oriented,240,170,60,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0004,18.0
G1_车型1_019_0012,G1,standard,0,180,120,40,30,60,12,4,WHL,车型1_019,G1_车型1_019_0011,0.0
G5_车型1_019_0015,G5,oriented,240,170,120,40,40,60,18,1,LWH,车型1_019,G5_车型1_019_0014,0.0
G4_车型1_019_0002,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型1_019,G4_车型1_019_0001,25.0
G4_车型1_019_0003,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型1_019,G4_车型1_019_0002,25.0
G4_车型1_019_0004,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型1_019,G4_车型1_019_0003,0.0
G2_车型1_019_0011,G2,standard,360,100,50,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0006,8.0
G2_车型1_019_0012,G2,standard,360,100,100,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0011,8.0
G2_车型1_019_0013,G2,standard,390,0,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0005,8.0
G2_车型1_019_0014,G2,standard,360,100,150,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0012,0.0
G2_车型1_019_0015,G2,standard,390,0,70,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0013,8.0
G2_车型1_019_0016,G2,standard,360,50,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0004,8.0
G2_车型1_019_0017,G2,standard,390,0,120,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0015,0.0
G2_车型1_019_0018,G2,standard,390,50,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0007,8.0
G2_车型1_019_0019,G2,standard,390,50,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0018,8.0
G2_车型1_019_0020,G2,standard,390,50,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0019,0.0
G2_车型1_019_0021,G2,standard,290,60,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0001,8.0
G2_车型1_019_0022,G2,standard,360,50,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0016,8.0
G2_车型1_019_0023,G2,standard,360,50,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0022,0.0
G2_车型1_019_0024,G2,standard,290,60,70,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0021,8.0
G2_车型1_019_0025,G2,standard,390,100,35,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0009,8.0
G2_车型1_019_0026,G2,standard,390,100,85,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0025,8.0
G2_车型1_019_0027,G2,standard,390,100,135,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0026,0.0
G2_车型1_019_0028,G2,standard,290,110,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0002,8.0
G2_车型1_019_0029,G2,standard,290,110,70,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0028,8.0
G2_车型1_019_0030,G2,standard,290,110,105,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0029,8.0
G2_车型1_019_0031,G2,standard,290,60,120,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0024,0.0
G2_车型1_019_0032,G2,standard,360,135,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0008,8.0
G2_车型1_019_0033,G2,standard,290,110,140,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0030,8.0
G2_车型1_019_0034,G2,standard,290,110,175,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0033,0.0
G2_车型1_019_0035,G2,standard,360,135,70,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0032,8.0
G2_车型1_019_0036,G2,standard,390,150,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0010,8.0
G2_车型1_019_0037,G2,standard,360,135,120,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0035,0.0
G2_车型1_019_0038,G2,standard,290,160,35,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0003,8.0
G2_车型1_019_0039,G2,standard,390,150,70,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0036,8.0
G2_车型1_019_0040,G2,standard,390,150,120,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0039,0.0
G2_车型1_019_0041,G2,standard,290,160,70,25,50,35,8,5,HLW,车型1_019,G2_车型1_019_0038,8.0
G2_车型1_019_0042,G2,standard,290,160,105,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0041,8.0
G2_车型1_019_0043,G2,standard,290,160,155,25,35,50,8,6,HWL,车型1_019,G2_车型1_019_0042,0.0
