item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_021_0009,G5,oriented,210,140,0,40,40,60,18,1,LWH,车型1_021,,18.0
G3_车型1_021_0008,G3,fragile,260,0,0,70,50,40,15,1,LWH,车型1_021,,0.0
G1_车型1_021_0006,G1,standard,210,180,0,40,30,60,12,4,WHL,车型1_021,,12.0
G3_车型1_021_0009,G3,fragile,260,50,0,70,50,40,15,1,LWH,车型1_021,,0.0
G3_车型1_021_0010,G3,fragile,260,100,0,50,70,40,15,2,WLH,车型1_021,,0.0
G5_车型1_021_0010,G5,oriented,260,170,0,40,40,60,18,1,LWH,车型1_021,,18.0
G4_车型1_021_0001,G4,oriented,330,0,0,80,60,50,25,1,LWH,车型1_021,,25.0
G3_车型1_021_0011,G3,fragile,330,60,0,50,70,40,15,2,WLH,车型1_021,,0.0
G1_车型1_021_0007,G1,standard,330,130,0,40,60,30,12,3,WLH,车型1_021,,18.0
G2_车型1_021_0001,G2,standard,380,60,0,25,50,35,8,5,HLW,车型1_021,,8.0
G5_车型1_021_0011,G5,oriented,50,0,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0002,18.0
G5_车型1_021_0012,G5,oriented,50,0,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0011,0.0
G2_车型1_021_0002,G2,standard,380,110,0,25,35,50,8,6,HWL,车型1_021,,8.0
G2_车型1_021_0003,G2,standard,380,145,0,25,50,35,8,5,HLW,车型1_021,,8.0
G5_车型1_021_0013,G5,oriented,90,70,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0004,18.0
G5_车型1_021_0014,G5,oriented,90,70,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0013,0.0
G5_车型1_021_0015,G5,oriented,50,80,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0005,12.0
G1_车型1_021_0008,G1,standard,50,80,120,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0015,0.0
G5_车型1_021_0016,G5,oriented,50,40,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0003,12.0
G1_车型1_021_0009,G1,standard,50,40,120,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0016,0.0
G5_车型1_021_0017,G5,oriented,50,120,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0006,18.0
G5_车型1_021_0018,G5,oriented,50,120,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0017,0.0
G5_车型1_021_0019,G5,oriented,0,70,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0001,18.0
G5_车型1_021_0020,G5,oriented,0,70,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0019,0.0
G5_车型1_021_0021,G5,oriented,50,160,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0007,12.0
G1_车型1_021_0010,G1,standard,50,160,120,40,30,60,12,4,WHL,车型1_021,G5_车型1_021_0021,0.0
G5_车型1_021_0022,G5,oriented,210,140,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0009,12.0
G1_车型1_021_0011,G1,standard,210,140,120,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0022,0.0
G5_车型1_021_0023,G5,oriented,140,150,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0008,12.0
G1_车型1_021_0012,G1,standard,140,150,120,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0023,0.0
G1_车型1_021_0013,G1,standard,90,170,60,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0004,8.0
G2_车型1_021_0004,G2,standard,90,170,120,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0013,0.0
G1_车型1_021_0014,G1,standard,0,110,60,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0001,8.0
G2_车型1_021_0005,G2,standard,0,110,120,35,25,50,8,4,WHL,车型1_021,G1_车型1_021_0014,0.0
G5_车型1_021_0024,G5,oriented,260,170,60,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0010,18.0
G5_车型1_021_0025,G5,oriented,260,170,120,40,40,60,18,1,LWH,车型1_021,G5_车型1_021_0024,0.0
G1_车型1_021_0015,G1,standard,210,180,60,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0006,8.0
G2_车型1_021_0006,G2,standard,210,180,120,35,25,50,8,4,WHL,车型1_021,G1_车型1_021_0015,0.0
G5_车型1_021_0026,G5,oriented,90,110,30,40,40,60,18,1,LWH,车型1_021,G1_车型1_021_0003,12.0
G1_车型1_021_0016,G1,standard,90,110,90,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0026,8.0
G2_车型1_021_0007,G2,standard,90,110,150,25,35,50,8,6,HWL,车型1_021,G1_车型1_021_0016,0.0
G5_车型1_021_0027,G5,oriented,330,130,30,40,40,60,18,1,LWH,车型1_021,G1_车型1_021_0007,12.0
G1_车型1_021_0017,G1,standard,330,130,90,30,40,60,12,6,HWL,车型1_021,G5_车型1_021_0027,12.0
G1_车型1_021_0018,G1,standard,330,130,150,30,40,60,12,6,HWL,车型1_021,G1_车型1_021_0017,0.0
G2_车型1_021_0008,G2,standard,380,110,50,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0002,8.0
G5_车型1_021_0028,G5,oriented,0,140,30,40,40,60,18,1,LWH,车型1_021,G1_车型1_021_0002,12.0
G1_车型1_021_0019,G1,standard,0,140,90,40,30,60,12,4,WHL,车型1_021,G5_车型1_021_0028,12.0
G2_车型1_021_0009,G2,standard,380,110,100,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0008,8.0
G2_车型1_021_0010,G2,standard,380,110,150,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0009,0.0
G4_车型1_021_0002,G4,oriented,330,0,50,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0001,25.0
G1_车型1_021_0020,G1,standard,0,140,150,40,30,60,12,4,WHL,车型1_021,G1_车型1_021_0019,0.0
G1_车型1_021_0021,G1,standard,180,150,40,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0005,12.0
G1_车型1_021_0022,G1,standard,180,150,80,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0021,12.0
G1_车型1_021_0023,G1,standard,180,150,120,30,60,40,12,5,HLW,车型1_021,G1_车型1_021_0022,8.0
G4_车型1_021_0003,G4,oriented,330,0,100,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0002,25.0
G2_车型1_021_0011,G2,standard,180,150,160,25,50,35,8,5,HLW,车型1_021,G1_车型1_021_0023,0.0
G4_车型1_021_0004,G4,oriented,330,0,150,80,60,50,25,1,LWH,车型1_021,G4_车型1_021_0003,0.0
G2_车型1_021_0012,G2,standard,380,60,35,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0001,8.0
G2_车型1_021_0013,G2,standard,380,60,70,25,50,35,8,5,HLW,车型1_021,G2_车型1_021_0012,8.0
G2_车型1_021_0014,G2,standard,380,60,105,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0013,8.0
G2_车型1_021_0015,G2,standard,380,145,35,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0003,8.0
G2_车型1_021_0016,G2,standard,380,60,155,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0014,0.0
G2_车型1_021_0017,G2,standard,380,145,85,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0015,8.0
G2_车型1_021_0018,G2,standard,380,145,135,25,35,50,8,6,HWL,车型1_021,G2_车型1_021_0017,0.0
