item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_023_0012,G5,oriented,160,120,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0006,18.0
G5_车型1_023_0013,G5,oriented,160,120,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0012,0.0
G5_车型1_023_0014,G5,oriented,0,140,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0001,18.0
G5_车型1_023_0015,G5,oriented,0,140,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0014,0.0
G5_车型1_023_0016,G5,oriented,50,40,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0003,12.0
G1_车型1_023_0009,G1,standard,50,40,120,30,40,60,12,6,HWL,车型1_023,G5_车型1_023_0016,0.0
G5_车型1_023_0017,G5,oriented,360,140,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0008,18.0
G5_车型1_023_0018,G5,oriented,360,140,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0017,0.0
G1_车型1_023_0010,G1,standard,90,130,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0003,12.0
G5_车型1_023_0019,G5,oriented,160,160,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0007,12.0
G1_车型1_023_0011,G1,standard,90,130,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0010,0.0
G1_车型1_023_0012,G1,standard,160,160,120,30,40,60,12,6,HWL,车型1_023,G5_车型1_023_0019,0.0
G1_车型1_023_0013,G1,standard,90,160,60,30,40,60,12,6,HWL,车型1_023,G1_车型1_023_0004,12.0
G5_车型1_023_0020,G5,oriented,90,90,60,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0005,18.0
G1_车型1_023_0014,G1,standard,90,160,120,30,40,60,12,6,HWL,车型1_023,G1_车型1_023_0013,0.0
G5_车型1_023_0021,G5,oriented,90,90,120,40,40,60,18,1,LWH,车型1_023,G5_车型1_023_0020,0.0
G1_车型1_023_0015,G1,standard,0,180,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0001,12.0
G1_车型1_023_0016,G1,standard,0,180,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0015,0.0
G2_车型1_023_0009,G2,standard,130,50,50,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0002,8.0
G2_车型1_023_0010,G2,standard,130,50,100,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0009,8.0
G1_车型1_023_0017,G1,standard,360,180,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0007,8.0
G2_车型1_023_0011,G2,standard,130,50,150,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0010,0.0
G2_车型1_023_0012,G2,standard,360,180,120,35,25,50,8,4,WHL,车型1_023,G1_车型1_023_0017,0.0
G1_车型1_023_0018,G1,standard,280,180,60,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0006,12.0
G1_车型1_023_0019,G1,standard,280,180,120,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0018,0.0
G2_车型1_023_0013,G2,standard,130,170,50,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0005,8.0
G2_车型1_023_0014,G2,standard,320,180,50,35,25,50,8,4,WHL,车型1_023,G2_车型1_023_0006,8.0
G2_车型1_023_0015,G2,standard,130,170,100,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0013,8.0
G2_车型1_023_0016,G2,standard,130,135,50,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0004,8.0
G2_车型1_023_0017,G2,standard,130,135,100,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0016,8.0
G2_车型1_023_0018,G2,standard,320,180,100,35,25,50,8,4,WHL,车型1_023,G2_车型1_023_0014,8.0
G2_车型1_023_0019,G2,standard,130,135,150,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0017,0.0
G4_车型1_023_0004,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0001,25.0
G2_车型1_023_0020,G2,standard,320,180,150,35,25,50,8,4,WHL,车型1_023,G2_车型1_023_0018,0.0
G4_车型1_023_0005,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0004,30.0
G2_车型1_023_0021,G2,standard,130,170,150,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0015,0.0
G5_车型1_023_0022,G5,oriented,280,0,150,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0005,0.0
G1_车型1_023_0020,G1,standard,320,0,150,40,60,30,12,3,WLH,车型1_023,G4_车型1_023_0005,8.0
G2_车型1_023_0022,G2,standard,320,0,180,25,50,35,8,5,HLW,车型1_023,G1_车型1_023_0020,0.0
G5_车型1_023_0023,G5,oriented,230,140,30,40,40,60,18,1,LWH,车型1_023,G1_车型1_023_0005,12.0
G1_车型1_023_0021,G1,standard,230,140,90,30,40,60,12,6,HWL,车型1_023,G5_车型1_023_0023,8.0
G4_车型1_023_0006,G4,oriented,280,60,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0002,25.0
G2_车型1_023_0023,G2,standard,230,140,150,25,35,50,8,6,HWL,车型1_023,G1_车型1_023_0021,0.0
G4_车型1_023_0007,G4,oriented,280,60,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0006,25.0
G4_车型1_023_0008,G4,oriented,280,60,150,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0007,0.0
G2_车型1_023_0024,G2,standard,130,85,35,25,50,35,8,5,HLW,车型1_023,G2_车型1_023_0003,8.0
G2_车型1_023_0025,G2,standard,130,85,70,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0024,8.0
G2_车型1_023_0026,G2,standard,130,85,120,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0025,0.0
G4_车型1_023_0009,G4,oriented,280,120,50,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0003,25.0
G1_车型1_023_0022,G1,standard,50,130,40,30,60,40,12,5,HLW,车型1_023,G1_车型1_023_0002,12.0
G1_车型1_023_0023,G1,standard,50,130,80,30,60,40,12,5,HLW,车型1_023,G1_车型1_023_0022,12.0
G1_车型1_023_0024,G1,standard,50,130,120,30,40,60,12,6,HWL,车型1_023,G1_车型1_023_0023,0.0
G4_车型1_023_0010,G4,oriented,280,120,100,80,60,50,25,1,LWH,车型1_023,G4_车型1_023_0009,36.0
G5_车型1_023_0024,G5,oriented,280,120,150,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0010,0.0
G5_车型1_023_0025,G5,oriented,320,120,150,40,40,60,18,1,LWH,车型1_023,G4_车型1_023_0010,0.0
G1_车型1_023_0025,G1,standard,50,80,25,30,40,60,12,6,HWL,车型1_023,G2_车型1_023_0001,8.0
G2_车型1_023_0027,G2,standard,50,80,85,25,35,50,8,6,HWL,车型1_023,G1_车型1_023_0025,8.0
G1_车型1_023_0026,G1,standard,360,105,25,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0008,12.0
G2_车型1_023_0028,G2,standard,50,80,135,25,35,50,8,6,HWL,车型1_023,G2_车型1_023_0027,0.0
G1_车型1_023_0027,G1,standard,360,105,85,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0026,12.0
G1_车型1_023_0028,G1,standard,360,105,145,40,30,60,12,4,WHL,车型1_023,G1_车型1_023_0027,0.0
G2_车型1_023_0029,G2,standard,360,70,25,50,35,25,8,1,LWH,车型1_023,G2_车型1_023_0007,12.0
G1_车型1_023_0029,G1,standard,360,70,50,40,30,60,12,4,WHL,车型1_023,G2_车型1_023_0029,8.0
G2_车型1_023_0030,G2,standard,360,70,110,35,25,50,8,4,WHL,车型1_023,G1_车型1_023_0029,8.0
G2_车型1_023_0031,G2,standard,360,70,160,35,25,50,8,4,WHL,车型1_023,G2_车型1_023_0030,0.0
