item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_010_0019,G1,standard,200,40,120,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0023,0.0
G5_车型1_010_0024,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0005,12.0
G1_车型1_010_0020,G1,standard,40,40,120,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0024,0.0
G5_车型1_010_0025,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0006,12.0
G1_车型1_010_0021,G1,standard,40,80,120,40,30,60,12,4,WHL,车型1_010,G5_车型1_010_0025,0.0
G5_车型1_010_0026,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0012,12.0
G1_车型1_010_0022,G1,standard,240,40,120,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0026,0.0
G5_车型1_010_0027,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0013,12.0
G1_车型1_010_0023,G1,standard,240,80,120,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0027,0.0
G5_车型1_010_0028,G5,oriented,0,140,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0003,12.0
G1_车型1_010_0024,G1,standard,0,140,120,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0028,0.0
G5_车型1_010_0029,G5,oriented,80,140,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0009,18.0
G5_车型1_010_0030,G5,oriented,80,140,120,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0029,0.0
G1_车型1_010_0025,G1,standard,40,120,60,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0002,8.0
G2_车型1_010_0004,G2,standard,40,120,120,35,25,50,8,4,WHL,车型1_010,G1_车型1_010_0025,0.0
G5_车型1_010_0031,G5,oriented,200,80,60,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0015,12.0
G1_车型1_010_0026,G1,standard,200,80,120,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0031,0.0
G1_车型1_010_0027,G1,standard,40,180,60,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0004,12.0
G1_车型1_010_0028,G1,standard,40,180,120,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0027,0.0
G1_车型1_010_0029,G1,standard,40,150,60,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0003,12.0
G1_车型1_010_0030,G1,standard,40,150,120,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0029,0.0
G1_车型1_010_0031,G1,standard,240,180,60,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0010,12.0
G1_车型1_010_0032,G1,standard,240,180,120,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0031,0.0
G4_车型1_010_0006,G4,oriented,120,0,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0001,25.0
G4_车型1_010_0007,G4,oriented,120,0,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0006,25.0
G1_车型1_010_0033,G1,standard,170,120,60,30,40,60,12,6,HWL,车型1_010,G1_车型1_010_0007,12.0
G1_车型1_010_0034,G1,standard,170,120,120,30,40,60,12,6,HWL,车型1_010,G1_车型1_010_0033,0.0
G4_车型1_010_0008,G4,oriented,120,0,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0007,0.0
G4_车型1_010_0009,G4,oriented,120,60,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0002,25.0
G1_车型1_010_0035,G1,standard,80,180,60,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0006,12.0
G4_车型1_010_0010,G4,oriented,120,60,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0009,25.0
G4_车型1_010_0011,G4,oriented,120,60,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0010,0.0
G1_车型1_010_0036,G1,standard,80,180,120,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0035,0.0
G4_车型1_010_0012,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0003,25.0
G4_车型1_010_0013,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0012,25.0
G4_车型1_010_0014,G4,oriented,280,120,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0005,25.0
G4_车型1_010_0015,G4,oriented,280,60,50,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0004,25.0
G4_车型1_010_0016,G4,oriented,280,0,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0013,0.0
G4_车型1_010_0017,G4,oriented,280,120,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0014,25.0
G4_车型1_010_0018,G4,oriented,280,120,150,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0017,0.0
G4_车型1_010_0019,G4,oriented,280,60,100,80,60,50,25,1,LWH,车型1_010,G4_车型1_010_0015,42.0
G5_车型1_010_0032,G5,oriented,280,60,150,40,40,60,18,1,LWH,车型1_010,G4_车型1_010_0019,0.0
G1_车型1_010_0037,G1,standard,320,60,150,40,30,60,12,4,WHL,车型1_010,G4_车型1_010_0019,0.0
G2_车型1_010_0005,G2,standard,0,180,50,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0001,8.0
G2_车型1_010_0006,G2,standard,0,180,100,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0005,8.0
G2_车型1_010_0007,G2,standard,0,180,150,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0006,0.0
G1_车型1_010_0038,G1,standard,320,90,150,40,30,60,12,4,WHL,车型1_010,G4_车型1_010_0019,0.0
G2_车型1_010_0008,G2,standard,200,180,50,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0003,8.0
G5_车型1_010_0033,G5,oriented,80,80,30,40,40,60,18,1,LWH,车型1_010,G1_车型1_010_0005,12.0
G2_车型1_010_0009,G2,standard,200,180,100,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0008,8.0
G2_车型1_010_0010,G2,standard,200,180,150,35,25,50,8,4,WHL,车型1_010,G2_车型1_010_0009,0.0
G1_车型1_010_0039,G1,standard,80,80,90,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0033,8.0
G5_车型1_010_0034,G5,oriented,0,80,30,40,40,60,18,1,LWH,车型1_010,G1_车型1_010_0001,12.0
G2_车型1_010_0011,G2,standard,80,80,150,25,35,50,8,6,HWL,车型1_010,G1_车型1_010_0039,0.0
G1_车型1_010_0040,G1,standard,0,80,90,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0034,8.0
G2_车型1_010_0012,G2,standard,0,80,150,25,35,50,8,6,HWL,车型1_010,G1_车型1_010_0040,0.0
G1_车型1_010_0041,G1,standard,280,180,40,60,30,40,12,2,LHW,车型1_010,G1_车型1_010_0008,12.0
G5_车型1_010_0035,G5,oriented,200,120,30,40,40,60,18,1,LWH,车型1_010,G1_车型1_010_0011,12.0
G1_车型1_010_0042,G1,standard,200,120,90,30,40,60,12,6,HWL,车型1_010,G5_车型1_010_0035,8.0
G2_车型1_010_0013,G2,standard,200,120,150,25,35,50,8,6,HWL,车型1_010,G1_车型1_010_0042,0.0
G1_车型1_010_0043,G1,standard,280,180,80,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0041,12.0
G5_车型1_010_0036,G5,oriented,240,120,30,40,40,60,18,1,LWH,车型1_010,G1_车型1_010_0009,18.0
G5_车型1_010_0037,G5,oriented,240,120,90,40,40,60,18,1,LWH,车型1_010,G5_车型1_010_0036,12.0
G1_车型1_010_0044,G1,standard,240,120,150,40,30,60,12,4,WHL,车型1_010,G5_车型1_010_0037,0.0
G1_车型1_010_0045,G1,standard,280,180,140,40,30,60,12,4,WHL,车型1_010,G1_车型1_010_0043,0.0
G2_车型1_010_0014,G2,standard,170,160,35,25,35,50,8,6,HWL,车型1_010,G2_车型1_010_0002,8.0
G2_车型1_010_0015,G2,standard,170,160,85,25,35,50,8,6,HWL,车型1_010,G2_车型1_010_0014,8.0
G2_车型1_010_0016,G2,standard,170,160,135,25,35,50,8,6,HWL,车型1_010,G2_车型1_010_0015,0.0
