item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_004_0013,G5,oriented,380,40,0,40,40,60,18,1,LWH,车型1_004,,18.0
G5_车型1_004_0014,G5,oriented,380,80,0,40,40,60,18,1,LWH,车型1_004,,18.0
G1_车型1_004_0006,G1,standard,380,120,0,40,30,60,12,4,WHL,车型1_004,,12.0
G1_车型1_004_0007,G1,standard,380,150,0,40,30,60,12,4,WHL,车型1_004,,12.0
G5_车型1_004_0015,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0006,18.0
G1_车型1_004_0008,G1,standard,380,180,0,40,30,60,12,4,WHL,车型1_004,,12.0
G5_车型1_004_0016,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0015,0.0
G5_车型1_004_0017,G5,oriented,380,40,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0013,12.0
G1_车型1_004_0009,G1,standard,380,40,120,30,40,60,12,6,HWL,车型1_004,G5_车型1_004_0017,0.0
G5_车型1_004_0018,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0008,18.0
G5_车型1_004_0019,G5,oriented,240,40,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0018,0.0
G5_车型1_004_0020,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0009,12.0
G1_车型1_004_0010,G1,standard,240,80,120,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0020,0.0
G5_车型1_004_0021,G5,oriented,380,0,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0012,12.0
G1_车型1_004_0011,G1,standard,380,0,120,30,40,60,12,6,HWL,车型1_004,G5_车型1_004_0021,0.0
G5_车型1_004_0022,G5,oriented,120,70,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0003,18.0
G5_车型1_004_0023,G5,oriented,120,70,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0022,0.0
G5_车型1_004_0024,G5,oriented,120,110,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0004,12.0
G1_车型1_004_0012,G1,standard,120,110,120,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0024,0.0
G5_车型1_004_0025,G5,oriented,380,80,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0014,12.0
G1_车型1_004_0013,G1,standard,380,80,120,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0025,0.0
G5_车型1_004_0026,G5,oriented,280,140,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0007,12.0
G1_车型1_004_0014,G1,standard,280,140,120,30,40,60,12,6,HWL,车型1_004,G5_车型1_004_0026,0.0
G5_车型1_004_0027,G5,oriented,330,140,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0010,18.0
G5_车型1_004_0028,G5,oriented,330,140,120,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0027,0.0
G5_车型1_004_0029,G5,oriented,240,120,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0011,12.0
G1_车型1_004_0015,G1,standard,240,120,120,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0029,0.0
G5_车型1_004_0030,G5,oriented,0,170,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0001,12.0
G1_车型1_004_0016,G1,standard,0,170,120,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0030,0.0
G5_车型1_004_0031,G5,oriented,70,140,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0002,12.0
G1_车型1_004_0017,G1,standard,70,140,120,40,30,60,12,4,WHL,车型1_004,G5_车型1_004_0031,0.0
G5_车型1_004_0032,G5,oriented,170,170,60,40,40,60,18,1,LWH,车型1_004,G5_车型1_004_0005,12.0
G1_车型1_004_0018,G1,standard,170,170,120,30,40,60,12,6,HWL,车型1_004,G5_车型1_004_0032,0.0
G1_车型1_004_0019,G1,standard,380,150,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0007,8.0
G2_车型1_004_0002,G2,standard,380,150,120,35,25,50,8,4,WHL,车型1_004,G1_车型1_004_0019,0.0
G1_车型1_004_0020,G1,standard,240,160,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0005,8.0
G2_车型1_004_0003,G2,standard,240,160,120,35,25,50,8,4,WHL,车型1_004,G1_车型1_004_0020,0.0
G1_车型1_004_0021,G1,standard,380,120,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0006,8.0
G1_车型1_004_0022,G1,standard,120,150,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0002,8.0
G2_车型1_004_0004,G2,standard,380,120,120,35,25,50,8,4,WHL,车型1_004,G1_车型1_004_0021,0.0
G2_车型1_004_0005,G2,standard,120,150,120,35,25,50,8,4,WHL,车型1_004,G1_车型1_004_0022,0.0
G1_车型1_004_0023,G1,standard,70,180,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0001,8.0
G2_车型1_004_0006,G2,standard,70,180,120,35,25,50,8,4,WHL,车型1_004,G1_车型1_004_0023,0.0
G1_车型1_004_0024,G1,standard,380,180,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0008,12.0
G1_车型1_004_0025,G1,standard,280,180,60,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0003,12.0
G1_车型1_004_0026,G1,standard,380,180,120,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0024,0.0
G1_车型1_004_0027,G1,standard,280,180,120,40,30,60,12,4,WHL,车型1_004,G1_车型1_004_0025,0.0
G2_车型1_004_0007,G2,standard,330,180,60,35,25,50,8,4,WHL,车型1_004,G1_车型1_004_0004,8.0
G2_车型1_004_0008,G2,standard,330,180,110,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0007,8.0
G2_车型1_004_0009,G2,standard,330,180,160,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0008,0.0
G2_车型1_004_0010,G2,standard,120,180,50,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0001,8.0
G2_车型1_004_0011,G2,standard,120,180,100,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0010,8.0
G2_车型1_004_0012,G2,standard,120,180,150,35,25,50,8,4,WHL,车型1_004,G2_车型1_004_0011,0.0
