item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_011_0002,G5,oriented,210,70,0,40,40,60,18,1,LWH,车型1_011,,18.0
G5_车型1_011_0003,G5,oriented,210,110,0,40,40,60,18,1,LWH,车型1_011,,18.0
G1_车型1_011_0005,G1,standard,210,150,0,40,30,60,12,4,WHL,车型1_011,,12.0
G2_车型1_011_0003,G2,standard,210,180,0,35,25,50,8,4,WHL,车型1_011,,8.0
G5_车型1_011_0004,G5,oriented,0,140,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0001,18.0
G5_车型1_011_0005,G5,oriented,0,140,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0004,0.0
G5_车型1_011_0006,G5,oriented,210,70,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0002,12.0
G1_车型1_011_0006,G1,standard,210,70,120,40,30,60,12,4,WHL,车型1_011,G5_车型1_011_0006,0.0
G1_车型1_011_0007,G1,standard,260,180,60,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0003,8.0
G2_车型1_011_0004,G2,standard,260,180,120,35,25,50,8,4,WHL,车型1_011,G1_车型1_011_0007,0.0
G5_车型1_011_0007,G5,oriented,210,110,60,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0003,18.0
G5_车型1_011_0008,G5,oriented,210,110,120,40,40,60,18,1,LWH,车型1_011,G5_车型1_011_0007,0.0
G1_车型1_011_0008,G1,standard,300,180,60,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0004,8.0
G2_车型1_011_0005,G2,standard,300,180,120,35,25,50,8,4,WHL,车型1_011,G1_车型1_011_0008,0.0
G4_车型1_011_0013,G4,oriented,130,0,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0004,25.0
G4_车型1_011_0014,G4,oriented,50,0,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0001,25.0
G4_车型1_011_0015,G4,oriented,50,0,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0014,25.0
G4_车型1_011_0016,G4,oriented,50,0,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0015,0.0
G1_车型1_011_0009,G1,standard,210,150,60,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0005,12.0
G1_车型1_011_0010,G1,standard,210,150,120,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0009,0.0
G4_车型1_011_0017,G4,oriented,260,0,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0007,25.0
G4_车型1_011_0018,G4,oriented,340,0,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0008,25.0
G4_车型1_011_0019,G4,oriented,260,0,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0017,25.0
G4_车型1_011_0020,G4,oriented,130,0,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0013,25.0
G4_车型1_011_0021,G4,oriented,340,0,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0018,25.0
G4_车型1_011_0022,G4,oriented,130,0,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0020,0.0
G4_车型1_011_0023,G4,oriented,50,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0002,25.0
G4_车型1_011_0024,G4,oriented,340,0,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0021,0.0
G4_车型1_011_0025,G4,oriented,50,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0023,25.0
G4_车型1_011_0026,G4,oriented,260,0,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0019,0.0
G4_车型1_011_0027,G4,oriented,260,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0009,25.0
G4_车型1_011_0028,G4,oriented,50,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0025,0.0
G4_车型1_011_0029,G4,oriented,130,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0005,25.0
G4_车型1_011_0030,G4,oriented,130,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0029,25.0
G4_车型1_011_0031,G4,oriented,340,60,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0010,25.0
G4_车型1_011_0032,G4,oriented,130,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0030,0.0
G4_车型1_011_0033,G4,oriented,260,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0027,25.0
G4_车型1_011_0034,G4,oriented,50,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0003,25.0
G4_车型1_011_0035,G4,oriented,260,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0033,0.0
G4_车型1_011_0036,G4,oriented,130,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0006,25.0
G4_车型1_011_0037,G4,oriented,130,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0036,25.0
G4_车型1_011_0038,G4,oriented,130,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0037,0.0
G4_车型1_011_0039,G4,oriented,260,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0011,25.0
G4_车型1_011_0040,G4,oriented,260,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0039,25.0
G4_车型1_011_0041,G4,oriented,260,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0040,0.0
G4_车型1_011_0042,G4,oriented,340,120,50,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0012,25.0
G4_车型1_011_0043,G4,oriented,340,60,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0031,25.0
G4_车型1_011_0044,G4,oriented,340,60,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0043,0.0
G2_车型1_011_0006,G2,standard,0,180,50,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0001,8.0
G4_车型1_011_0045,G4,oriented,340,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0042,25.0
G4_车型1_011_0046,G4,oriented,340,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0045,0.0
G2_车型1_011_0007,G2,standard,0,180,100,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0006,8.0
G4_车型1_011_0047,G4,oriented,50,120,100,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0034,25.0
G2_车型1_011_0008,G2,standard,210,180,50,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0003,8.0
G4_车型1_011_0048,G4,oriented,50,120,150,80,60,50,25,1,LWH,车型1_011,G4_车型1_011_0047,0.0
G1_车型1_011_0011,G1,standard,50,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0001,12.0
G1_车型1_011_0012,G1,standard,50,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0011,12.0
G2_车型1_011_0009,G2,standard,0,180,150,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0007,0.0
G1_车型1_011_0013,G1,standard,50,180,120,40,30,60,12,4,WHL,车型1_011,G1_车型1_011_0012,0.0
G2_车型1_011_0010,G2,standard,210,180,100,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0008,8.0
G2_车型1_011_0011,G2,standard,210,180,150,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0010,0.0
G2_车型1_011_0012,G2,standard,130,180,35,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0002,8.0
G2_车型1_011_0013,G2,standard,130,180,70,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0012,8.0
G2_车型1_011_0014,G2,standard,130,180,105,50,25,35,8,2,LHW,车型1_011,G2_车型1_011_0013,8.0
G1_车型1_011_0014,G1,standard,340,180,40,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0002,12.0
G1_车型1_011_0015,G1,standard,340,180,80,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0014,12.0
G2_车型1_011_0015,G2,standard,130,180,140,35,25,50,8,4,WHL,车型1_011,G2_车型1_011_0014,0.0
G1_车型1_011_0016,G1,standard,340,180,120,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0015,12.0
G1_车型1_011_0017,G1,standard,340,180,160,60,30,40,12,2,LHW,车型1_011,G1_车型1_011_0016,0.0
