item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_029_0006,G4,oriented,235,0,50,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0001,25.0
G4_车型1_029_0007,G4,oriented,235,0,100,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0006,25.0
G2_车型1_029_0015,G2,standard,395,150,50,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0014,8.0
G2_车型1_029_0016,G2,standard,395,150,100,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0015,8.0
G4_车型1_029_0008,G4,oriented,235,0,150,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0007,0.0
G4_车型1_029_0009,G4,oriented,315,0,100,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0005,25.0
G2_车型1_029_0017,G2,standard,395,150,150,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0016,0.0
G4_车型1_029_0010,G4,oriented,315,60,50,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0003,25.0
G4_车型1_029_0011,G4,oriented,315,60,100,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0010,25.0
G4_车型1_029_0012,G4,oriented,315,120,50,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0004,25.0
G4_车型1_029_0013,G4,oriented,315,0,150,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0009,0.0
G4_车型1_029_0014,G4,oriented,315,60,150,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0011,0.0
G4_车型1_029_0015,G4,oriented,315,120,100,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0012,25.0
G4_车型1_029_0016,G4,oriented,315,120,150,80,60,50,25,1,LWH,车型1_029,G4_车型1_029_0015,0.0
G2_车型1_029_0018,G2,standard,35,0,35,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0003,8.0
G2_车型1_029_0019,G2,standard,35,0,70,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0018,8.0
G2_车型1_029_0020,G2,standard,35,0,120,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0019,0.0
G2_车型1_029_0021,G2,standard,85,0,35,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0004,8.0
G2_车型1_029_0022,G2,standard,85,0,70,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0021,8.0
G2_车型1_029_0023,G2,standard,85,0,105,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0022,8.0
G2_车型1_029_0024,G2,standard,0,160,60,25,35,50,8,6,HWL,车型1_029,G1_车型1_029_0002,8.0
G2_车型1_029_0025,G2,standard,85,0,155,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0023,0.0
G2_车型1_029_0026,G2,standard,0,160,110,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0024,8.0
G2_车型1_029_0027,G2,standard,0,160,160,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0026,0.0
G2_车型1_029_0028,G2,standard,185,0,35,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0008,8.0
G2_车型1_029_0029,G2,standard,185,0,70,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0028,8.0
G2_车型1_029_0030,G2,standard,395,0,35,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0011,8.0
G2_车型1_029_0031,G2,standard,185,0,120,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0029,0.0
G2_车型1_029_0032,G2,standard,135,35,35,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0007,8.0
G2_车型1_029_0033,G2,standard,395,50,35,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0012,8.0
G2_车型1_029_0034,G2,standard,135,35,85,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0032,8.0
G2_车型1_029_0035,G2,standard,395,50,70,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0033,8.0
G2_车型1_029_0036,G2,standard,135,35,135,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0034,0.0
G2_车型1_029_0037,G2,standard,395,50,105,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0035,8.0
G2_车型1_029_0038,G2,standard,395,0,85,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0030,8.0
G2_车型1_029_0039,G2,standard,395,50,140,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0037,8.0
G2_车型1_029_0040,G2,standard,395,50,175,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0039,0.0
G2_车型1_029_0041,G2,standard,395,100,35,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0013,8.0
G2_车型1_029_0042,G2,standard,395,100,85,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0041,8.0
G2_车型1_029_0043,G2,standard,395,100,135,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0042,0.0
G2_车型1_029_0044,G2,standard,395,0,135,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0038,0.0
G5_车型1_029_0004,G5,oriented,35,95,30,40,40,60,18,1,LWH,车型1_029,G1_车型1_029_0003,8.0
G2_车型1_029_0045,G2,standard,35,95,90,35,25,50,8,4,WHL,车型1_029,G5_车型1_029_0004,8.0
G2_车型1_029_0046,G2,standard,315,180,35,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0010,8.0
G2_车型1_029_0047,G2,standard,315,180,85,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0046,8.0
G2_车型1_029_0048,G2,standard,35,95,140,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0045,0.0
G5_车型1_029_0005,G5,oriented,185,130,30,40,40,60,18,1,LWH,车型1_029,G1_车型1_029_0004,8.0
G2_车型1_029_0049,G2,standard,315,180,135,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0047,0.0
G2_车型1_029_0050,G2,standard,185,130,90,25,35,50,8,6,HWL,车型1_029,G5_车型1_029_0005,8.0
G2_车型1_029_0051,G2,standard,0,100,40,25,50,35,8,5,HLW,车型1_029,G1_车型1_029_0001,8.0
G2_车型1_029_0052,G2,standard,0,100,75,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0051,8.0
G2_车型1_029_0053,G2,standard,0,100,110,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0052,8.0
G2_车型1_029_0054,G2,standard,185,130,140,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0050,0.0
G2_车型1_029_0055,G2,standard,0,0,25,35,50,25,8,3,WLH,车型1_029,G2_车型1_029_0001,8.0
G2_车型1_029_0056,G2,standard,0,100,145,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0053,0.0
G2_车型1_029_0057,G2,standard,0,0,50,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0055,8.0
G2_车型1_029_0058,G2,standard,0,0,85,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0057,8.0
G2_车型1_029_0059,G2,standard,0,0,120,25,50,35,8,5,HLW,车型1_029,G2_车型1_029_0058,8.0
G2_车型1_029_0060,G2,standard,135,0,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0006,8.0
G2_车型1_029_0061,G2,standard,135,0,50,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0060,8.0
G2_车型1_029_0062,G2,standard,0,0,155,25,35,50,8,6,HWL,车型1_029,G2_车型1_029_0059,0.0
G2_车型1_029_0063,G2,standard,135,0,75,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0061,8.0
G2_车型1_029_0064,G2,standard,135,0,100,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0063,8.0
G2_车型1_029_0065,G2,standard,135,0,125,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0064,8.0
G2_车型1_029_0066,G2,standard,85,25,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0005,8.0
G2_车型1_029_0067,G2,standard,135,0,160,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0065,0.0
G2_车型1_029_0068,G2,standard,85,25,50,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0066,8.0
G2_车型1_029_0069,G2,standard,185,25,25,50,35,25,8,1,LWH,车型1_029,G2_车型1_029_0009,8.0
G2_车型1_029_0070,G2,standard,185,25,50,50,25,35,8,2,LHW,车型1_029,G2_车型1_029_0069,8.0
G2_车型1_029_0071,G2,standard,185,25,85,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0070,8.0
G2_车型1_029_0072,G2,standard,85,25,100,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0068,8.0
G2_车型1_029_0073,G2,standard,85,25,150,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0072,0.0
G2_车型1_029_0074,G2,standard,0,50,25,35,50,25,8,3,WLH,车型1_029,G2_车型1_029_0002,16.0
G2_车型1_029_0075,G2,standard,185,25,135,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0071,0.0
G2_车型1_029_0076,G2,standard,0,50,50,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0074,8.0
G2_车型1_029_0077,G2,standard,0,50,100,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0076,8.0
G2_车型1_029_0078,G2,standard,0,50,150,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0077,0.0
G2_车型1_029_0079,G2,standard,0,75,50,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0074,8.0
G2_车型1_029_0080,G2,standard,0,75,100,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0079,8.0
G2_车型1_029_0081,G2,standard,0,75,150,35,25,50,8,4,WHL,车型1_029,G2_车型1_029_0080,0.0
