item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型1_030_0010,G4,oriented,150,0,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0003,25.0
G4_车型1_030_0011,G4,oriented,150,0,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0010,25.0
G2_车型1_030_0011,G2,standard,390,170,0,25,35,50,8,6,HWL,车型1_030,,8.0
G4_车型1_030_0012,G4,oriented,70,0,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0001,25.0
G4_车型1_030_0013,G4,oriented,150,0,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0011,0.0
G4_车型1_030_0014,G4,oriented,310,0,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0007,25.0
G4_车型1_030_0015,G4,oriented,230,0,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0004,25.0
G4_车型1_030_0016,G4,oriented,310,0,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0014,25.0
G4_车型1_030_0017,G4,oriented,310,0,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0016,0.0
G4_车型1_030_0018,G4,oriented,70,0,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0012,25.0
G4_车型1_030_0019,G4,oriented,70,60,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0002,25.0
G4_车型1_030_0020,G4,oriented,70,60,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0019,25.0
G4_车型1_030_0021,G4,oriented,70,60,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0020,0.0
G4_车型1_030_0022,G4,oriented,70,0,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0018,0.0
G4_车型1_030_0023,G4,oriented,230,60,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0009,25.0
G4_车型1_030_0024,G4,oriented,230,60,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0023,25.0
G4_车型1_030_0025,G4,oriented,230,0,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0015,25.0
G4_车型1_030_0026,G4,oriented,230,60,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0024,0.0
G4_车型1_030_0027,G4,oriented,310,60,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0008,25.0
G4_车型1_030_0028,G4,oriented,310,60,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0027,25.0
G4_车型1_030_0029,G4,oriented,150,60,50,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0005,25.0
G4_车型1_030_0030,G4,oriented,310,60,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0028,0.0
G4_车型1_030_0031,G4,oriented,150,60,100,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0029,24.0
G4_车型1_030_0032,G4,oriented,230,0,150,80,60,50,25,1,LWH,车型1_030,G4_车型1_030_0025,0.0
G2_车型1_030_0012,G2,standard,390,100,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0009,8.0
G2_车型1_030_0013,G2,standard,390,100,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0012,8.0
G2_车型1_030_0014,G2,standard,390,135,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0010,8.0
G2_车型1_030_0015,G2,standard,390,100,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0013,0.0
G2_车型1_030_0016,G2,standard,280,155,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0006,8.0
G2_车型1_030_0017,G2,standard,280,155,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0016,8.0
G2_车型1_030_0018,G2,standard,280,120,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0004,8.0
G2_车型1_030_0019,G2,standard,280,120,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0018,8.0
G2_车型1_030_0020,G2,standard,280,155,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0017,0.0
G2_车型1_030_0021,G2,standard,110,170,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0001,8.0
G2_车型1_030_0022,G2,standard,390,135,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0014,8.0
G2_车型1_030_0023,G2,standard,390,135,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0022,0.0
G2_车型1_030_0024,G2,standard,280,120,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0019,0.0
G2_车型1_030_0025,G2,standard,390,170,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0011,8.0
G2_车型1_030_0026,G2,standard,110,170,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0021,8.0
G2_车型1_030_0027,G2,standard,390,170,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0025,8.0
G2_车型1_030_0028,G2,standard,350,170,50,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0002,8.0
G2_车型1_030_0029,G2,standard,110,170,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0026,0.0
G2_车型1_030_0030,G2,standard,150,180,50,35,25,50,8,4,WHL,车型1_030,G2_车型1_030_0003,8.0
G2_车型1_030_0031,G2,standard,390,170,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0027,0.0
G2_车型1_030_0032,G2,standard,185,180,50,35,25,50,8,4,WHL,车型1_030,G2_车型1_030_0005,8.0
G2_车型1_030_0033,G2,standard,185,180,100,35,25,50,8,4,WHL,车型1_030,G2_车型1_030_0032,8.0
G2_车型1_030_0034,G2,standard,150,180,100,35,25,50,8,4,WHL,车型1_030,G2_车型1_030_0030,8.0
G2_车型1_030_0035,G2,standard,350,170,100,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0028,8.0
G2_车型1_030_0036,G2,standard,185,180,150,35,25,50,8,4,WHL,车型1_030,G2_车型1_030_0033,0.0
G2_车型1_030_0037,G2,standard,350,170,150,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0035,0.0
G2_车型1_030_0038,G2,standard,310,170,120,35,25,50,8,4,WHL,车型1_030,G5_车型1_030_0004,0.0
G2_车型1_030_0039,G2,standard,390,0,35,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0007,8.0
G2_车型1_030_0040,G2,standard,390,0,85,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0039,8.0
G2_车型1_030_0041,G2,standard,150,180,150,35,25,50,8,4,WHL,车型1_030,G2_车型1_030_0034,0.0
G2_车型1_030_0042,G2,standard,390,50,35,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0008,8.0
G2_车型1_030_0043,G2,standard,390,0,135,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0040,0.0
G2_车型1_030_0044,G2,standard,150,60,150,50,35,25,8,1,LWH,车型1_030,G4_车型1_030_0031,8.0
G2_车型1_030_0045,G2,standard,150,60,175,50,35,25,8,1,LWH,车型1_030,G2_车型1_030_0044,0.0
G2_车型1_030_0046,G2,standard,390,50,85,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0042,8.0
G2_车型1_030_0047,G2,standard,150,95,150,50,25,35,8,2,LHW,车型1_030,G4_车型1_030_0031,0.0
G2_车型1_030_0048,G2,standard,200,60,150,25,35,50,8,6,HWL,车型1_030,G4_车型1_030_0031,0.0
G2_车型1_030_0049,G2,standard,390,50,135,25,35,50,8,6,HWL,车型1_030,G2_车型1_030_0046,0.0
G2_车型1_030_0050,G2,standard,150,120,50,50,25,35,8,2,LHW,车型1_030,G4_车型1_030_0006,0.0
