item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_007_0017,G5,oriented,70,90,60,40,40,60,18,1,LWH,车型1_007,G5_车型1_007_0004,12.0
G1_车型1_007_0009,G1,standard,70,90,120,40,30,60,12,4,WHL,车型1_007,G5_车型1_007_0017,0.0
G1_车型1_007_0010,G1,standard,300,150,60,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0004,12.0
G5_车型1_007_0018,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_007,G5_车型1_007_0002,12.0
G1_车型1_007_0011,G1,standard,300,150,120,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0010,0.0
G1_车型1_007_0012,G1,standard,0,160,120,40,30,60,12,4,WHL,车型1_007,G5_车型1_007_0018,0.0
G1_车型1_007_0013,G1,standard,70,170,60,40,30,60,12,4,WHL,车型1_007,G1_车型1_007_0001,8.0
G2_车型1_007_0003,G2,standard,70,170,120,35,25,50,8,4,WHL,车型1_007,G1_车型1_007_0013,0.0
G1_车型1_007_0014,G1,standard,380,165,60,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0007,12.0
G1_车型1_007_0015,G1,standard,380,165,120,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0014,0.0
G2_车型1_007_0004,G2,standard,380,40,50,35,25,50,8,4,WHL,车型1_007,G2_车型1_007_0002,8.0
G2_车型1_007_0005,G2,standard,380,40,100,35,25,50,8,4,WHL,车型1_007,G2_车型1_007_0004,8.0
G1_车型1_007_0016,G1,standard,380,125,60,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0006,8.0
G2_车型1_007_0006,G2,standard,380,125,120,25,35,50,8,6,HWL,车型1_007,G1_车型1_007_0016,0.0
G2_车型1_007_0007,G2,standard,380,40,150,35,25,50,8,4,WHL,车型1_007,G2_车型1_007_0005,0.0
G2_车型1_007_0008,G2,standard,110,170,50,25,35,50,8,6,HWL,车型1_007,G2_车型1_007_0001,8.0
G1_车型1_007_0017,G1,standard,110,50,40,30,60,40,12,5,HLW,车型1_007,G1_车型1_007_0002,12.0
G1_车型1_007_0018,G1,standard,110,50,80,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0017,12.0
G2_车型1_007_0009,G2,standard,110,170,100,25,35,50,8,6,HWL,车型1_007,G2_车型1_007_0008,8.0
G2_车型1_007_0010,G2,standard,110,170,150,25,35,50,8,6,HWL,车型1_007,G2_车型1_007_0009,0.0
G1_车型1_007_0019,G1,standard,110,50,140,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0018,0.0
G1_车型1_007_0020,G1,standard,380,65,40,30,40,60,12,6,HWL,车型1_007,G1_车型1_007_0005,8.0
G2_车型1_007_0011,G2,standard,380,65,100,25,35,50,8,6,HWL,车型1_007,G1_车型1_007_0020,8.0
G2_车型1_007_0012,G2,standard,380,65,150,25,35,50,8,6,HWL,车型1_007,G2_车型1_007_0011,0.0
G2_车型1_007_0013,G2,standard,110,110,40,25,50,35,8,5,HLW,车型1_007,G1_车型1_007_0003,8.0
G2_车型1_007_0014,G2,standard,110,110,75,25,50,35,8,5,HLW,车型1_007,G2_车型1_007_0013,8.0
G2_车型1_007_0015,G2,standard,110,110,110,25,50,35,8,5,HLW,车型1_007,G2_车型1_007_0014,8.0
G2_车型1_007_0016,G2,standard,110,110,145,25,35,50,8,6,HWL,车型1_007,G2_车型1_007_0015,0.0
