item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型1_002_0026,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0012,12.0
G1_车型1_002_0017,G1,standard,240,0,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0026,0.0
G5_车型1_002_0027,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0003,12.0
G1_车型1_002_0018,G1,standard,0,80,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0027,0.0
G5_车型1_002_0028,G5,oriented,320,60,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0016,18.0
G5_车型1_002_0029,G5,oriented,320,60,120,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0028,0.0
G5_车型1_002_0030,G5,oriented,280,100,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0019,12.0
G1_车型1_002_0019,G1,standard,280,100,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0030,0.0
G5_车型1_002_0031,G5,oriented,320,100,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0017,12.0
G1_车型1_002_0020,G1,standard,320,100,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0031,0.0
G5_车型1_002_0032,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0004,12.0
G1_车型1_002_0021,G1,standard,0,120,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0032,0.0
G5_车型1_002_0033,G5,oriented,240,140,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0014,18.0
G5_车型1_002_0034,G5,oriented,240,140,120,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0033,0.0
G5_车型1_002_0035,G5,oriented,320,140,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0018,12.0
G1_车型1_002_0022,G1,standard,320,140,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0035,0.0
G5_车型1_002_0036,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0005,12.0
G1_车型1_002_0023,G1,standard,0,160,120,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0036,0.0
G1_车型1_002_0024,G1,standard,360,110,60,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0010,12.0
G1_车型1_002_0025,G1,standard,360,110,120,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0024,0.0
G1_车型1_002_0026,G1,standard,360,40,60,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0009,12.0
G1_车型1_002_0027,G1,standard,360,40,120,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0026,0.0
G1_车型1_002_0028,G1,standard,360,140,60,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0011,8.0
G2_车型1_002_0003,G2,standard,360,140,120,35,25,50,8,4,WHL,车型1_002,G1_车型1_002_0028,0.0
G5_车型1_002_0037,G5,oriented,200,100,60,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0010,12.0
G1_车型1_002_0029,G1,standard,200,100,120,30,40,60,12,6,HWL,车型1_002,G5_车型1_002_0037,0.0
G4_车型1_002_0008,G4,oriented,40,0,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0001,25.0
G4_车型1_002_0009,G4,oriented,40,0,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0008,25.0
G4_车型1_002_0010,G4,oriented,40,0,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0009,0.0
G4_车型1_002_0011,G4,oriented,280,0,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0007,25.0
G4_车型1_002_0012,G4,oriented,120,0,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0002,25.0
G1_车型1_002_0030,G1,standard,360,170,60,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0012,12.0
G4_车型1_002_0013,G4,oriented,120,0,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0012,25.0
G4_车型1_002_0014,G4,oriented,280,0,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0011,25.0
G1_车型1_002_0031,G1,standard,360,170,120,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0030,0.0
G4_车型1_002_0015,G4,oriented,280,0,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0014,0.0
G4_车型1_002_0016,G4,oriented,120,0,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0013,0.0
G4_车型1_002_0017,G4,oriented,120,60,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0004,25.0
G4_车型1_002_0018,G4,oriented,40,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0005,25.0
G4_车型1_002_0019,G4,oriented,120,60,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0017,25.0
G4_车型1_002_0020,G4,oriented,40,60,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0003,25.0
G4_车型1_002_0021,G4,oriented,120,60,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0019,0.0
G4_车型1_002_0022,G4,oriented,120,120,50,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0006,25.0
G4_车型1_002_0023,G4,oriented,40,60,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0020,25.0
G4_车型1_002_0024,G4,oriented,40,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0018,25.0
G4_车型1_002_0025,G4,oriented,40,60,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0023,0.0
G4_车型1_002_0026,G4,oriented,120,120,100,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0022,25.0
G4_车型1_002_0027,G4,oriented,40,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0024,0.0
G4_车型1_002_0028,G4,oriented,120,120,150,80,60,50,25,1,LWH,车型1_002,G4_车型1_002_0026,0.0
G2_车型1_002_0004,G2,standard,320,180,50,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0002,8.0
G5_车型1_002_0038,G5,oriented,200,40,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0004,12.0
G1_车型1_002_0032,G1,standard,200,40,90,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0038,8.0
G2_车型1_002_0005,G2,standard,320,180,100,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0004,8.0
G2_车型1_002_0006,G2,standard,200,40,150,35,25,50,8,4,WHL,车型1_002,G1_车型1_002_0032,0.0
G2_车型1_002_0007,G2,standard,240,180,50,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0001,8.0
G2_车型1_002_0008,G2,standard,240,180,100,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0007,8.0
G2_车型1_002_0009,G2,standard,320,180,150,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0005,0.0
G5_车型1_002_0039,G5,oriented,240,80,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0007,18.0
G5_车型1_002_0040,G5,oriented,240,80,90,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0039,12.0
G1_车型1_002_0033,G1,standard,240,80,150,40,30,60,12,4,WHL,车型1_002,G5_车型1_002_0040,0.0
G2_车型1_002_0010,G2,standard,240,180,150,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0008,0.0
G1_车型1_002_0034,G1,standard,40,180,40,60,30,40,12,2,LHW,车型1_002,G1_车型1_002_0002,12.0
G1_车型1_002_0035,G1,standard,40,180,80,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0034,12.0
G5_车型1_002_0041,G5,oriented,200,140,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0005,18.0
G1_车型1_002_0036,G1,standard,40,180,140,40,30,60,12,4,WHL,车型1_002,G1_车型1_002_0035,0.0
G5_车型1_002_0042,G5,oriented,200,140,90,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0041,18.0
G5_车型1_002_0043,G5,oriented,200,140,150,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0042,0.0
G5_车型1_002_0044,G5,oriented,280,140,30,40,40,60,18,1,LWH,车型1_002,G1_车型1_002_0008,18.0
G5_车型1_002_0045,G5,oriented,280,140,90,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0044,18.0
G5_车型1_002_0046,G5,oriented,280,140,150,40,40,60,18,1,LWH,车型1_002,G5_车型1_002_0045,0.0
G2_车型1_002_0011,G2,standard,120,180,40,50,25,35,8,2,LHW,车型1_002,G1_车型1_002_0001,8.0
G2_车型1_002_0012,G2,standard,120,180,75,50,25,35,8,2,LHW,车型1_002,G2_车型1_002_0011,8.0
G2_车型1_002_0013,G2,standard,120,180,110,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0012,8.0
G2_车型1_002_0014,G2,standard,120,180,160,35,25,50,8,4,WHL,车型1_002,G2_车型1_002_0013,0.0
