item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型1_006_0014,G2,standard,0,60,120,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0016,0.0
G2_车型1_006_0015,G2,standard,220,125,120,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0018,0.0
G1_车型1_006_0019,G1,standard,0,150,60,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0003,12.0
G1_车型1_006_0020,G1,standard,170,130,60,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0009,12.0
G1_车型1_006_0021,G1,standard,0,150,120,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0019,0.0
G1_车型1_006_0022,G1,standard,170,130,120,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0020,0.0
G1_车型1_006_0023,G1,standard,170,160,60,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0010,12.0
G1_车型1_006_0024,G1,standard,170,160,120,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0023,0.0
G1_车型1_006_0025,G1,standard,270,180,60,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0014,12.0
G1_车型1_006_0026,G1,standard,270,180,120,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0025,0.0
G1_车型1_006_0027,G1,standard,220,155,60,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0013,8.0
G1_车型1_006_0028,G1,standard,50,170,60,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0006,8.0
G2_车型1_006_0016,G2,standard,220,155,120,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0027,0.0
G2_车型1_006_0017,G2,standard,50,170,120,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0028,0.0
G5_车型1_006_0003,G5,oriented,85,165,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0001,12.0
G1_车型1_006_0029,G1,standard,85,165,120,30,40,60,12,6,HWL,车型1_006,G5_车型1_006_0003,0.0
G2_车型1_006_0018,G2,standard,220,185,50,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0013,8.0
G4_车型1_006_0002,G4,oriented,270,0,50,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0001,25.0
G5_车型1_006_0004,G5,oriented,350,165,60,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0002,18.0
G5_车型1_006_0005,G5,oriented,350,165,120,40,40,60,18,1,LWH,车型1_006,G5_车型1_006_0004,0.0
G1_车型1_006_0030,G1,standard,50,50,40,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0004,12.0
G1_车型1_006_0031,G1,standard,50,50,80,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0030,12.0
G1_车型1_006_0032,G1,standard,50,50,120,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0031,8.0
G2_车型1_006_0019,G2,standard,220,185,100,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0018,8.0
G2_车型1_006_0020,G2,standard,50,50,160,25,50,35,8,5,HLW,车型1_006,G1_车型1_006_0032,0.0
G4_车型1_006_0003,G4,oriented,270,0,100,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0002,25.0
G2_车型1_006_0021,G2,standard,220,185,150,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0019,0.0
G4_车型1_006_0004,G4,oriented,270,0,150,80,60,50,25,1,LWH,车型1_006,G4_车型1_006_0003,0.0
G1_车型1_006_0033,G1,standard,0,90,40,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0002,12.0
G1_车型1_006_0034,G1,standard,0,90,80,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0033,8.0
G2_车型1_006_0022,G2,standard,0,90,120,25,50,35,8,5,HLW,车型1_006,G1_车型1_006_0034,8.0
G1_车型1_006_0035,G1,standard,50,110,40,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0005,12.0
G2_车型1_006_0023,G2,standard,0,90,155,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0022,0.0
G1_车型1_006_0036,G1,standard,50,0,25,30,40,60,12,6,HWL,车型1_006,G2_车型1_006_0003,12.0
G1_车型1_006_0037,G1,standard,50,0,85,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0036,12.0
G1_车型1_006_0038,G1,standard,50,0,145,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0037,0.0
G1_车型1_006_0039,G1,standard,50,110,80,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0035,12.0
G1_车型1_006_0040,G1,standard,50,110,120,30,60,40,12,5,HLW,车型1_006,G1_车型1_006_0039,8.0
G2_车型1_006_0024,G2,standard,50,110,160,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0040,0.0
G1_车型1_006_0041,G1,standard,85,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0004,8.0
G2_车型1_006_0025,G2,standard,85,0,85,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0041,8.0
G2_车型1_006_0026,G2,standard,85,0,135,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0025,0.0
G1_车型1_006_0042,G1,standard,135,0,25,30,40,60,12,6,HWL,车型1_006,G2_车型1_006_0005,8.0
G2_车型1_006_0027,G2,standard,135,0,85,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0042,8.0
G1_车型1_006_0043,G1,standard,170,0,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0009,12.0
G1_车型1_006_0044,G1,standard,170,0,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0043,8.0
G2_车型1_006_0028,G2,standard,135,0,135,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0027,0.0
G1_车型1_006_0045,G1,standard,0,25,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0002,12.0
G2_车型1_006_0029,G2,standard,170,0,145,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0044,0.0
G1_车型1_006_0046,G1,standard,0,25,85,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0045,12.0
G1_车型1_006_0047,G1,standard,0,25,145,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0046,0.0
G1_车型1_006_0048,G1,standard,170,35,25,40,30,60,12,4,WHL,车型1_006,G2_车型1_006_0010,8.0
G1_车型1_006_0049,G1,standard,135,50,25,30,40,60,12,6,HWL,车型1_006,G2_车型1_006_0006,12.0
G1_车型1_006_0050,G1,standard,135,50,85,30,40,60,12,6,HWL,车型1_006,G1_车型1_006_0049,8.0
G2_车型1_006_0030,G2,standard,135,50,145,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0050,0.0
G1_车型1_006_0051,G1,standard,135,100,25,30,40,60,12,6,HWL,车型1_006,G2_车型1_006_0007,8.0
G2_车型1_006_0031,G2,standard,170,35,85,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0048,8.0
G2_车型1_006_0032,G2,standard,170,35,135,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0031,0.0
G2_车型1_006_0033,G2,standard,135,100,85,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0051,8.0
G2_车型1_006_0034,G2,standard,0,0,35,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0001,8.0
G2_车型1_006_0035,G2,standard,135,100,135,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0033,0.0
G2_车型1_006_0036,G2,standard,0,0,70,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0034,8.0
G2_车型1_006_0037,G2,standard,0,0,105,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0036,8.0
G2_车型1_006_0038,G2,standard,0,0,155,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0037,0.0
G2_车型1_006_0039,G2,standard,220,0,35,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0011,8.0
G2_车型1_006_0040,G2,standard,220,0,70,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0039,8.0
G2_车型1_006_0041,G2,standard,220,0,120,35,25,50,8,4,WHL,车型1_006,G2_车型1_006_0040,0.0
G2_车型1_006_0042,G2,standard,350,0,35,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0012,8.0
G2_车型1_006_0043,G2,standard,350,0,70,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0042,8.0
G2_车型1_006_0044,G2,standard,350,0,105,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0043,8.0
G2_车型1_006_0045,G2,standard,350,0,140,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0044,8.0
G5_车型1_006_0006,G5,oriented,170,70,30,40,40,60,18,1,LWH,车型1_006,G1_车型1_006_0008,12.0
G1_车型1_006_0052,G1,standard,170,70,90,40,30,60,12,4,WHL,车型1_006,G5_车型1_006_0006,8.0
G2_车型1_006_0046,G2,standard,170,70,150,35,25,50,8,4,WHL,车型1_006,G1_车型1_006_0052,0.0
G5_车型1_006_0007,G5,oriented,85,105,30,40,40,60,18,1,LWH,车型1_006,G1_车型1_006_0007,12.0
G1_车型1_006_0053,G1,standard,85,105,90,40,30,60,12,4,WHL,车型1_006,G5_车型1_006_0007,12.0
G1_车型1_006_0054,G1,standard,85,105,150,40,30,60,12,4,WHL,车型1_006,G1_车型1_006_0053,0.0
G2_车型1_006_0047,G2,standard,135,150,25,35,50,25,8,3,WLH,车型1_006,G2_车型1_006_0008,12.0
G1_车型1_006_0055,G1,standard,135,150,50,30,40,60,12,6,HWL,车型1_006,G2_车型1_006_0047,8.0
G2_车型1_006_0048,G2,standard,135,150,110,25,35,50,8,6,HWL,车型1_006,G1_车型1_006_0055,8.0
G2_车型1_006_0049,G2,standard,350,0,175,50,25,35,8,2,LHW,车型1_006,G2_车型1_006_0045,0.0
G2_车型1_006_0050,G2,standard,135,150,160,25,35,50,8,6,HWL,车型1_006,G2_车型1_006_0048,0.0
