item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_017_0011,G1,standard,380,80,0,40,60,30,12,3,WLH,车型1_017,,18.0
G5_车型1_017_0018,G5,oriented,380,140,0,40,40,60,18,1,LWH,车型1_017,,18.0
G2_车型1_017_0003,G2,standard,380,180,0,35,25,50,8,4,WHL,车型1_017,,8.0
G5_车型1_017_0019,G5,oriented,0,140,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0002,18.0
G5_车型1_017_0020,G5,oriented,0,140,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0019,0.0
G5_车型1_017_0021,G5,oriented,50,150,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0001,18.0
G5_车型1_017_0022,G5,oriented,50,150,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0021,0.0
G5_车型1_017_0023,G5,oriented,380,140,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0018,18.0
G5_车型1_017_0024,G5,oriented,380,140,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0023,0.0
G5_车型1_017_0025,G5,oriented,380,40,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0017,18.0
G5_车型1_017_0026,G5,oriented,380,40,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0025,0.0
G5_车型1_017_0027,G5,oriented,310,150,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0007,18.0
G5_车型1_017_0028,G5,oriented,310,150,120,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0027,0.0
G5_车型1_017_0029,G5,oriented,120,170,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0006,12.0
G1_车型1_017_0012,G1,standard,120,170,120,40,30,60,12,4,WHL,车型1_017,G5_车型1_017_0029,0.0
G5_车型1_017_0030,G5,oriented,260,170,60,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0010,12.0
G1_车型1_017_0013,G1,standard,260,170,120,40,30,60,12,4,WHL,车型1_017,G5_车型1_017_0030,0.0
G2_车型1_017_0004,G2,standard,0,180,50,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0001,8.0
G2_车型1_017_0005,G2,standard,0,180,100,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0004,8.0
G2_车型1_017_0006,G2,standard,0,180,150,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0005,0.0
G1_车型1_017_0014,G1,standard,190,170,60,40,30,60,12,4,WHL,车型1_017,G1_车型1_017_0002,8.0
G2_车型1_017_0007,G2,standard,190,170,120,35,25,50,8,4,WHL,车型1_017,G1_车型1_017_0014,0.0
G2_车型1_017_0008,G2,standard,160,170,50,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0002,8.0
G2_车型1_017_0009,G2,standard,380,180,50,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0003,8.0
G5_车型1_017_0031,G5,oriented,380,80,30,40,40,60,18,1,LWH,车型1_017,G1_车型1_017_0011,18.0
G2_车型1_017_0010,G2,standard,160,170,100,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0008,8.0
G5_车型1_017_0032,G5,oriented,380,80,90,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0031,12.0
G1_车型1_017_0015,G1,standard,380,80,150,40,30,60,12,4,WHL,车型1_017,G5_车型1_017_0032,0.0
G2_车型1_017_0011,G2,standard,160,170,150,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0010,0.0
G1_车型1_017_0016,G1,standard,160,50,40,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0003,12.0
G2_车型1_017_0012,G2,standard,380,180,100,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0009,8.0
G1_车型1_017_0017,G1,standard,160,50,80,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0016,12.0
G1_车型1_017_0018,G1,standard,160,50,120,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0017,0.0
G5_车型1_017_0033,G5,oriented,260,110,30,40,40,60,18,1,LWH,车型1_017,G1_车型1_017_0006,18.0
G5_车型1_017_0034,G5,oriented,260,110,90,40,40,60,18,1,LWH,车型1_017,G5_车型1_017_0033,12.0
G2_车型1_017_0013,G2,standard,380,180,150,35,25,50,8,4,WHL,车型1_017,G2_车型1_017_0012,0.0
G1_车型1_017_0019,G1,standard,260,110,150,40,30,60,12,4,WHL,车型1_017,G5_车型1_017_0034,0.0
G1_车型1_017_0020,G1,standard,90,150,40,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0001,12.0
G1_车型1_017_0021,G1,standard,90,150,80,30,60,40,12,5,HLW,车型1_017,G1_车型1_017_0020,8.0
G2_车型1_017_0014,G2,standard,90,150,120,25,50,35,8,5,HLW,车型1_017,G1_车型1_017_0021,8.0
G2_车型1_017_0015,G2,standard,90,150,155,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0014,0.0
G1_车型1_017_0022,G1,standard,160,110,40,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0004,8.0
G2_车型1_017_0016,G2,standard,160,110,100,25,35,50,8,6,HWL,车型1_017,G1_车型1_017_0022,8.0
G1_车型1_017_0023,G1,standard,350,150,40,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0005,12.0
G1_车型1_017_0024,G1,standard,350,150,100,30,40,60,12,6,HWL,车型1_017,G1_车型1_017_0023,8.0
G2_车型1_017_0017,G2,standard,160,110,150,25,35,50,8,6,HWL,车型1_017,G2_车型1_017_0016,0.0
G2_车型1_017_0018,G2,standard,350,150,160,25,35,50,8,6,HWL,车型1_017,G1_车型1_017_0024,0.0
