item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型1_025_0006,G1,standard,0,40,120,40,30,60,12,4,WHL,车型1_025,G5_车型1_025_0015,0.0
G5_车型1_025_0016,G5,oriented,180,40,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0007,18.0
G5_车型1_025_0017,G5,oriented,180,40,120,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0016,0.0
G5_车型1_025_0018,G5,oriented,220,70,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0010,12.0
G1_车型1_025_0007,G1,standard,220,70,120,40,30,60,12,4,WHL,车型1_025,G5_车型1_025_0018,0.0
G5_车型1_025_0019,G5,oriented,180,80,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0008,12.0
G1_车型1_025_0008,G1,standard,180,80,120,30,40,60,12,6,HWL,车型1_025,G5_车型1_025_0019,0.0
G5_车型1_025_0020,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0001,18.0
G5_车型1_025_0021,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0020,0.0
G5_车型1_025_0022,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0003,12.0
G1_车型1_025_0009,G1,standard,0,80,120,40,30,60,12,4,WHL,车型1_025,G5_车型1_025_0022,0.0
G5_车型1_025_0023,G5,oriented,180,120,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0009,12.0
G1_车型1_025_0010,G1,standard,180,120,120,30,40,60,12,6,HWL,车型1_025,G5_车型1_025_0023,0.0
G5_车型1_025_0024,G5,oriented,340,140,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0012,12.0
G1_车型1_025_0011,G1,standard,340,140,120,40,30,60,12,4,WHL,车型1_025,G5_车型1_025_0024,0.0
G5_车型1_025_0025,G5,oriented,220,110,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0011,12.0
G1_车型1_025_0012,G1,standard,220,110,120,40,30,60,12,4,WHL,车型1_025,G5_车型1_025_0025,0.0
G5_车型1_025_0026,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0004,18.0
G5_车型1_025_0027,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0026,0.0
G1_车型1_025_0013,G1,standard,180,160,60,30,40,60,12,6,HWL,车型1_025,G1_车型1_025_0002,8.0
G2_车型1_025_0005,G2,standard,180,160,120,25,35,50,8,6,HWL,车型1_025,G1_车型1_025_0013,0.0
G2_车型1_025_0006,G2,standard,390,170,50,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0004,8.0
G1_车型1_025_0014,G1,standard,0,160,60,30,40,60,12,6,HWL,车型1_025,G1_车型1_025_0001,8.0
G5_车型1_025_0028,G5,oriented,110,150,60,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0005,18.0
G5_车型1_025_0029,G5,oriented,110,150,120,40,40,60,18,1,LWH,车型1_025,G5_车型1_025_0028,0.0
G2_车型1_025_0007,G2,standard,0,160,120,25,35,50,8,6,HWL,车型1_025,G1_车型1_025_0014,0.0
G2_车型1_025_0008,G2,standard,390,170,100,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0006,8.0
G5_车型1_025_0030,G5,oriented,220,150,30,40,40,60,18,1,LWH,车型1_025,G1_车型1_025_0003,12.0
G2_车型1_025_0009,G2,standard,390,170,150,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0008,0.0
G1_车型1_025_0015,G1,standard,220,150,90,30,40,60,12,6,HWL,车型1_025,G5_车型1_025_0030,12.0
G2_车型1_025_0010,G2,standard,340,180,50,35,25,50,8,4,WHL,车型1_025,G2_车型1_025_0002,8.0
G1_车型1_025_0016,G1,standard,220,150,150,30,40,60,12,6,HWL,车型1_025,G1_车型1_025_0015,0.0
G1_车型1_025_0017,G1,standard,390,0,40,30,60,40,12,5,HLW,车型1_025,G1_车型1_025_0004,12.0
G1_车型1_025_0018,G1,standard,390,0,80,30,60,40,12,5,HLW,车型1_025,G1_车型1_025_0017,12.0
G1_车型1_025_0019,G1,standard,390,0,120,30,60,40,12,5,HLW,车型1_025,G1_车型1_025_0018,12.0
G1_车型1_025_0020,G1,standard,390,0,160,30,60,40,12,5,HLW,车型1_025,G1_车型1_025_0019,0.0
G1_车型1_025_0021,G1,standard,390,60,40,30,40,60,12,6,HWL,车型1_025,G1_车型1_025_0005,8.0
G2_车型1_025_0011,G2,standard,390,60,100,25,35,50,8,6,HWL,车型1_025,G1_车型1_025_0021,8.0
G2_车型1_025_0012,G2,standard,390,120,35,25,50,35,8,5,HLW,车型1_025,G2_车型1_025_0003,8.0
G2_车型1_025_0013,G2,standard,390,60,150,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0011,0.0
G2_车型1_025_0014,G2,standard,390,120,70,25,50,35,8,5,HLW,车型1_025,G2_车型1_025_0012,8.0
G2_车型1_025_0015,G2,standard,340,180,100,35,25,50,8,4,WHL,车型1_025,G2_车型1_025_0010,8.0
G2_车型1_025_0016,G2,standard,390,120,105,25,50,35,8,5,HLW,车型1_025,G2_车型1_025_0014,8.0
G2_车型1_025_0017,G2,standard,340,180,150,35,25,50,8,4,WHL,车型1_025,G2_车型1_025_0015,0.0
G2_车型1_025_0018,G2,standard,390,120,140,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0016,0.0
G2_车型1_025_0019,G2,standard,150,150,35,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0001,8.0
G2_车型1_025_0020,G2,standard,150,150,85,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0019,8.0
G2_车型1_025_0021,G2,standard,150,150,135,25,35,50,8,6,HWL,车型1_025,G2_车型1_025_0020,0.0
