item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_013_0016,G5,oriented,640,120,60,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0004,18.0
G5_车型2_013_0017,G5,oriented,640,120,120,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0016,18.0
G5_车型2_013_0018,G5,oriented,640,120,180,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0017,0.0
G5_车型2_013_0019,G5,oriented,640,160,60,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0005,18.0
G5_车型2_013_0020,G5,oriented,640,160,120,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0019,18.0
G5_车型2_013_0021,G5,oriented,640,160,180,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0020,0.0
G5_车型2_013_0022,G5,oriented,640,200,60,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0006,18.0
G5_车型2_013_0023,G5,oriented,640,200,120,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0022,18.0
G5_车型2_013_0024,G5,oriented,640,200,180,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0023,0.0
G4_车型2_013_0033,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0001,25.0
G4_车型2_013_0034,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0033,25.0
G4_车型2_013_0035,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0034,24.0
G4_车型2_013_0036,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0005,25.0
G4_车型2_013_0037,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0036,25.0
G4_车型2_013_0038,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0037,24.0
G4_车型2_013_0039,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0009,25.0
G4_车型2_013_0040,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0039,25.0
G4_车型2_013_0041,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0040,24.0
G4_车型2_013_0042,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0013,25.0
G4_车型2_013_0043,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0042,25.0
G4_车型2_013_0044,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0043,24.0
G4_车型2_013_0045,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0017,25.0
G4_车型2_013_0046,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0045,25.0
G4_车型2_013_0047,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0046,24.0
G4_车型2_013_0048,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0021,25.0
G4_车型2_013_0049,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0048,25.0
G4_车型2_013_0050,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0049,24.0
G4_车型2_013_0051,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0025,25.0
G4_车型2_013_0052,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0051,25.0
G4_车型2_013_0053,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0052,24.0
G4_车型2_013_0054,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0029,25.0
G4_车型2_013_0055,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0054,25.0
G4_车型2_013_0056,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0055,24.0
G4_车型2_013_0057,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0002,25.0
G4_车型2_013_0058,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0057,25.0
G4_车型2_013_0059,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0058,24.0
G4_车型2_013_0060,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0006,25.0
G4_车型2_013_0061,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0060,25.0
G4_车型2_013_0062,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0061,24.0
G4_车型2_013_0063,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0010,25.0
G4_车型2_013_0064,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0063,25.0
G4_车型2_013_0065,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0064,24.0
G4_车型2_013_0066,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0014,25.0
G4_车型2_013_0067,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0066,25.0
G4_车型2_013_0068,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0067,24.0
G4_车型2_013_0069,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0018,25.0
G4_车型2_013_0070,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0069,25.0
G4_车型2_013_0071,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0070,24.0
G4_车型2_013_0072,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0022,25.0
G4_车型2_013_0073,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0072,25.0
G4_车型2_013_0074,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0073,24.0
G4_车型2_013_0075,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0026,25.0
G4_车型2_013_0076,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0075,25.0
G4_车型2_013_0077,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0076,24.0
G4_车型2_013_0078,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0030,25.0
G4_车型2_013_0079,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0078,25.0
G4_车型2_013_0080,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0079,24.0
G4_车型2_013_0081,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0003,25.0
G4_车型2_013_0082,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0081,25.0
G4_车型2_013_0083,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0082,24.0
G4_车型2_013_0084,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0007,25.0
G4_车型2_013_0085,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0084,25.0
G4_车型2_013_0086,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0085,24.0
G4_车型2_013_0087,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0011,25.0
G4_车型2_013_0088,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0087,25.0
G4_车型2_013_0089,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0088,24.0
G4_车型2_013_0090,G4,oriented,240,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0015,25.0
G4_车型2_013_0091,G4,oriented,240,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0090,25.0
G4_车型2_013_0092,G4,oriented,240,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0091,24.0
G4_车型2_013_0093,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0019,25.0
G4_车型2_013_0094,G4,oriented,320,120,100,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0093,25.0
G4_车型2_013_0095,G4,oriented,320,120,150,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0094,24.0
G4_车型2_013_0096,G4,oriented,400,120,50,80,60,50,25,1,LWH,车型2_013,G4_车型2_013_0023,36.0
G2_车型2_013_0001,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0035,0.0
G2_车型2_013_0002,G2,standard,0,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0035,0.0
G2_车型2_013_0003,G2,standard,50,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0035,0.0
G2_车型2_013_0004,G2,standard,80,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0038,0.0
G2_车型2_013_0005,G2,standard,80,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0038,0.0
G2_车型2_013_0006,G2,standard,130,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0038,0.0
G2_车型2_013_0007,G2,standard,160,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0041,0.0
G2_车型2_013_0008,G2,standard,160,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0041,0.0
G2_车型2_013_0009,G2,standard,210,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0041,0.0
G2_车型2_013_0010,G2,standard,240,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0044,0.0
G2_车型2_013_0011,G2,standard,240,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0044,0.0
G2_车型2_013_0012,G2,standard,290,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0044,0.0
G2_车型2_013_0013,G2,standard,320,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0047,0.0
G2_车型2_013_0014,G2,standard,320,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0047,0.0
G2_车型2_013_0015,G2,standard,370,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0047,0.0
G2_车型2_013_0016,G2,standard,400,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0050,0.0
G2_车型2_013_0017,G2,standard,400,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0050,0.0
G2_车型2_013_0018,G2,standard,450,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0050,0.0
G2_车型2_013_0019,G2,standard,480,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0053,0.0
G2_车型2_013_0020,G2,standard,480,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0053,0.0
G2_车型2_013_0021,G2,standard,530,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0053,0.0
G2_车型2_013_0022,G2,standard,560,0,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0056,0.0
G2_车型2_013_0023,G2,standard,560,35,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0056,0.0
G2_车型2_013_0024,G2,standard,610,0,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0056,0.0
G2_车型2_013_0025,G2,standard,0,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0059,0.0
G2_车型2_013_0026,G2,standard,0,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0059,0.0
G2_车型2_013_0027,G2,standard,50,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0059,0.0
G2_车型2_013_0028,G2,standard,80,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0062,0.0
G2_车型2_013_0029,G2,standard,80,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0062,0.0
G2_车型2_013_0030,G2,standard,130,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0062,0.0
G2_车型2_013_0031,G2,standard,160,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0065,0.0
G2_车型2_013_0032,G2,standard,160,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0065,0.0
G2_车型2_013_0033,G2,standard,210,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0065,0.0
G2_车型2_013_0034,G2,standard,240,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0068,0.0
G2_车型2_013_0035,G2,standard,240,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0068,0.0
G2_车型2_013_0036,G2,standard,290,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0068,0.0
G2_车型2_013_0037,G2,standard,320,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0071,0.0
G2_车型2_013_0038,G2,standard,320,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0071,0.0
G2_车型2_013_0039,G2,standard,370,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0071,0.0
G2_车型2_013_0040,G2,standard,400,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0074,0.0
G2_车型2_013_0041,G2,standard,400,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0074,0.0
G2_车型2_013_0042,G2,standard,450,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0074,0.0
G2_车型2_013_0043,G2,standard,480,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0077,0.0
G2_车型2_013_0044,G2,standard,480,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0077,0.0
G2_车型2_013_0045,G2,standard,530,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0077,0.0
G2_车型2_013_0046,G2,standard,560,60,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0080,0.0
G2_车型2_013_0047,G2,standard,560,95,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0080,0.0
G2_车型2_013_0048,G2,standard,610,60,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0080,0.0
G2_车型2_013_0049,G2,standard,0,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0083,0.0
G2_车型2_013_0050,G2,standard,0,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0083,0.0
G2_车型2_013_0051,G2,standard,50,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0083,0.0
G2_车型2_013_0052,G2,standard,80,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0086,0.0
G2_车型2_013_0053,G2,standard,80,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0086,0.0
G2_车型2_013_0054,G2,standard,130,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0086,0.0
G2_车型2_013_0055,G2,standard,160,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0089,0.0
G2_车型2_013_0056,G2,standard,160,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0089,0.0
G2_车型2_013_0057,G2,standard,210,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0089,0.0
G2_车型2_013_0058,G2,standard,240,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0092,0.0
G2_车型2_013_0059,G2,standard,240,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0092,0.0
G2_车型2_013_0060,G2,standard,290,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0092,0.0
G2_车型2_013_0061,G2,standard,320,120,200,50,35,25,8,1,LWH,车型2_013,G4_车型2_013_0095,0.0
G2_车型2_013_0062,G2,standard,320,155,200,50,25,35,8,2,LHW,车型2_013,G4_车型2_013_0095,0.0
G2_车型2_013_0063,G2,standard,370,120,200,25,50,35,8,5,HLW,车型2_013,G4_车型2_013_0095,0.0
G5_车型2_013_0025,G5,oriented,400,120,100,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0096,18.0
G5_车型2_013_0026,G5,oriented,400,120,160,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0025,0.0
G5_车型2_013_0027,G5,oriented,440,120,100,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0096,18.0
G5_车型2_013_0028,G5,oriented,440,120,160,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0027,0.0
G5_车型2_013_0029,G5,oriented,480,120,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0027,18.0
G5_车型2_013_0030,G5,oriented,480,120,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0029,18.0
G5_车型2_013_0031,G5,oriented,480,120,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0030,0.0
G5_车型2_013_0032,G5,oriented,520,120,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0027,18.0
G5_车型2_013_0033,G5,oriented,520,120,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0032,18.0
G5_车型2_013_0034,G5,oriented,520,120,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0033,0.0
G5_车型2_013_0035,G5,oriented,560,120,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0031,18.0
G5_车型2_013_0036,G5,oriented,560,120,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0035,18.0
G5_车型2_013_0037,G5,oriented,560,120,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0036,0.0
G5_车型2_013_0038,G5,oriented,600,120,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0031,18.0
G5_车型2_013_0039,G5,oriented,600,120,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0038,18.0
G5_车型2_013_0040,G5,oriented,600,120,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0039,0.0
G5_车型2_013_0041,G5,oriented,0,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0004,18.0
G5_车型2_013_0042,G5,oriented,0,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0041,18.0
G5_车型2_013_0043,G5,oriented,0,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0042,0.0
G5_车型2_013_0044,G5,oriented,40,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0004,18.0
G5_车型2_013_0045,G5,oriented,40,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0044,18.0
G5_车型2_013_0046,G5,oriented,40,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0045,0.0
G5_车型2_013_0047,G5,oriented,80,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0008,18.0
G5_车型2_013_0048,G5,oriented,80,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0047,18.0
G5_车型2_013_0049,G5,oriented,80,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0048,0.0
G5_车型2_013_0050,G5,oriented,120,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0008,18.0
G5_车型2_013_0051,G5,oriented,120,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0050,18.0
G5_车型2_013_0052,G5,oriented,120,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0051,0.0
G5_车型2_013_0053,G5,oriented,160,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0012,18.0
G5_车型2_013_0054,G5,oriented,160,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0053,18.0
G5_车型2_013_0055,G5,oriented,160,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0054,0.0
G5_车型2_013_0056,G5,oriented,200,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0012,18.0
G5_车型2_013_0057,G5,oriented,200,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0056,18.0
G5_车型2_013_0058,G5,oriented,200,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0057,0.0
G5_车型2_013_0059,G5,oriented,240,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0016,18.0
G5_车型2_013_0060,G5,oriented,240,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0059,18.0
G5_车型2_013_0061,G5,oriented,240,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0060,0.0
G5_车型2_013_0062,G5,oriented,280,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0016,18.0
G5_车型2_013_0063,G5,oriented,280,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0062,18.0
G5_车型2_013_0064,G5,oriented,280,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0063,0.0
G5_车型2_013_0065,G5,oriented,320,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0020,18.0
G5_车型2_013_0066,G5,oriented,320,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0065,18.0
G5_车型2_013_0067,G5,oriented,320,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0066,0.0
G5_车型2_013_0068,G5,oriented,360,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0020,18.0
G5_车型2_013_0069,G5,oriented,360,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0068,18.0
G5_车型2_013_0070,G5,oriented,360,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0069,0.0
G5_车型2_013_0071,G5,oriented,400,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0024,18.0
G5_车型2_013_0072,G5,oriented,400,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0071,18.0
G5_车型2_013_0073,G5,oriented,400,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0072,0.0
G5_车型2_013_0074,G5,oriented,440,180,50,40,40,60,18,1,LWH,车型2_013,G4_车型2_013_0024,18.0
G5_车型2_013_0075,G5,oriented,440,180,110,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0074,18.0
G5_车型2_013_0076,G5,oriented,440,180,170,40,40,60,18,1,LWH,车型2_013,G5_车型2_013_0075,0.0
