item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_003_0016,G1,standard,250,210,120,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0015,12.0
G1_车型2_003_0017,G1,standard,250,210,180,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0016,0.0
G1_车型2_003_0018,G1,standard,300,210,60,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0003,12.0
G1_车型2_003_0019,G1,standard,300,210,120,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0018,12.0
G1_车型2_003_0020,G1,standard,300,210,180,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0019,0.0
G1_车型2_003_0021,G1,standard,350,210,60,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0004,12.0
G1_车型2_003_0022,G1,standard,350,210,120,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0021,12.0
G1_车型2_003_0023,G1,standard,350,210,180,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0022,0.0
G1_车型2_003_0024,G1,standard,400,210,60,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0005,12.0
G1_车型2_003_0025,G1,standard,400,210,120,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0024,12.0
G1_车型2_003_0026,G1,standard,400,210,180,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0025,0.0
G1_车型2_003_0027,G1,standard,450,210,60,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0006,12.0
G1_车型2_003_0028,G1,standard,450,210,120,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0027,12.0
G1_车型2_003_0029,G1,standard,450,210,180,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0028,0.0
G1_车型2_003_0030,G1,standard,500,210,60,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0007,12.0
G1_车型2_003_0031,G1,standard,500,210,120,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0030,12.0
G1_车型2_003_0032,G1,standard,500,210,180,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0031,0.0
G1_车型2_003_0033,G1,standard,650,0,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0008,12.0
G1_车型2_003_0034,G1,standard,650,0,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0033,12.0
G1_车型2_003_0035,G1,standard,650,0,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0034,12.0
G1_车型2_003_0036,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0035,12.0
G1_车型2_003_0037,G1,standard,650,0,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0036,0.0
G1_车型2_003_0038,G1,standard,650,60,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0009,12.0
G1_车型2_003_0039,G1,standard,650,60,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0038,12.0
G1_车型2_003_0040,G1,standard,650,60,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0039,12.0
G1_车型2_003_0041,G1,standard,650,60,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0040,12.0
G1_车型2_003_0042,G1,standard,650,60,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0041,0.0
G1_车型2_003_0043,G1,standard,650,120,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0010,12.0
G1_车型2_003_0044,G1,standard,650,120,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0043,12.0
G1_车型2_003_0045,G1,standard,650,120,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0044,12.0
G1_车型2_003_0046,G1,standard,650,120,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0045,12.0
G1_车型2_003_0047,G1,standard,650,120,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0046,0.0
G1_车型2_003_0048,G1,standard,650,180,40,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0011,12.0
G1_车型2_003_0049,G1,standard,650,180,80,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0048,12.0
G1_车型2_003_0050,G1,standard,650,180,120,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0049,12.0
G1_车型2_003_0051,G1,standard,650,180,160,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0050,12.0
G1_车型2_003_0052,G1,standard,650,180,200,30,60,40,12,5,HLW,车型2_003,G1_车型2_003_0051,0.0
G1_车型2_003_0053,G1,standard,0,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0001,12.0
G1_车型2_003_0054,G1,standard,0,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0053,12.0
G1_车型2_003_0055,G1,standard,0,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0054,0.0
G1_车型2_003_0056,G1,standard,50,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0002,12.0
G1_车型2_003_0057,G1,standard,50,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0056,12.0
G1_车型2_003_0058,G1,standard,50,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0057,0.0
G1_车型2_003_0059,G1,standard,100,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0003,12.0
G1_车型2_003_0060,G1,standard,100,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0059,12.0
G1_车型2_003_0061,G1,standard,100,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0060,0.0
G1_车型2_003_0062,G1,standard,150,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0004,12.0
G1_车型2_003_0063,G1,standard,150,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0062,12.0
G1_车型2_003_0064,G1,standard,150,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0063,0.0
G1_车型2_003_0065,G1,standard,200,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0005,12.0
G1_车型2_003_0066,G1,standard,200,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0065,12.0
G1_车型2_003_0067,G1,standard,200,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0066,0.0
G1_车型2_003_0068,G1,standard,250,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0007,12.0
G1_车型2_003_0069,G1,standard,250,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0068,12.0
G1_车型2_003_0070,G1,standard,250,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0069,0.0
G1_车型2_003_0071,G1,standard,300,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0009,12.0
G1_车型2_003_0072,G1,standard,300,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0071,12.0
G1_车型2_003_0073,G1,standard,300,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0072,0.0
G1_车型2_003_0074,G1,standard,350,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0011,12.0
G1_车型2_003_0075,G1,standard,350,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0074,12.0
G1_车型2_003_0076,G1,standard,350,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0075,0.0
G1_车型2_003_0077,G1,standard,400,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0013,12.0
G1_车型2_003_0078,G1,standard,400,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0077,12.0
G1_车型2_003_0079,G1,standard,400,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0078,0.0
G1_车型2_003_0080,G1,standard,450,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0015,12.0
G1_车型2_003_0081,G1,standard,450,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0080,12.0
G1_车型2_003_0082,G1,standard,450,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0081,0.0
G1_车型2_003_0083,G1,standard,500,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0017,12.0
G1_车型2_003_0084,G1,standard,500,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0083,12.0
G1_车型2_003_0085,G1,standard,500,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0084,0.0
G1_车型2_003_0086,G1,standard,550,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0019,12.0
G1_车型2_003_0087,G1,standard,550,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0086,12.0
G1_车型2_003_0088,G1,standard,550,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0087,0.0
G1_车型2_003_0089,G1,standard,600,0,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0022,12.0
G1_车型2_003_0090,G1,standard,600,0,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0089,12.0
G1_车型2_003_0091,G1,standard,600,0,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0090,0.0
G1_车型2_003_0092,G1,standard,200,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0006,12.0
G1_车型2_003_0093,G1,standard,200,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0092,12.0
G1_车型2_003_0094,G1,standard,200,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0093,0.0
G1_车型2_003_0095,G1,standard,250,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0008,12.0
G1_车型2_003_0096,G1,standard,250,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0095,12.0
G1_车型2_003_0097,G1,standard,250,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0096,0.0
G1_车型2_003_0098,G1,standard,300,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0010,12.0
G1_车型2_003_0099,G1,standard,300,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0098,12.0
G1_车型2_003_0100,G1,standard,300,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0099,0.0
G1_车型2_003_0101,G1,standard,350,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0012,12.0
G1_车型2_003_0102,G1,standard,350,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0101,12.0
G1_车型2_003_0103,G1,standard,350,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0102,0.0
G1_车型2_003_0104,G1,standard,400,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0014,12.0
G1_车型2_003_0105,G1,standard,400,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0104,12.0
G1_车型2_003_0106,G1,standard,400,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0105,0.0
G1_车型2_003_0107,G1,standard,450,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0016,12.0
G1_车型2_003_0108,G1,standard,450,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0107,12.0
G1_车型2_003_0109,G1,standard,450,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0108,0.0
G1_车型2_003_0110,G1,standard,500,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0018,12.0
G1_车型2_003_0111,G1,standard,500,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0110,12.0
G1_车型2_003_0112,G1,standard,500,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0111,0.0
G1_车型2_003_0113,G1,standard,550,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0020,12.0
G1_车型2_003_0114,G1,standard,550,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0113,12.0
G1_车型2_003_0115,G1,standard,550,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0114,0.0
G1_车型2_003_0116,G1,standard,600,35,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0023,12.0
G1_车型2_003_0117,G1,standard,600,35,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0116,12.0
G1_车型2_003_0118,G1,standard,600,35,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0117,0.0
G1_车型2_003_0119,G1,standard,550,70,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0021,12.0
G1_车型2_003_0120,G1,standard,550,70,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0119,12.0
G1_车型2_003_0121,G1,standard,550,70,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0120,0.0
G1_车型2_003_0122,G1,standard,600,70,25,40,30,60,12,4,WHL,车型2_003,G2_车型2_003_0024,12.0
G1_车型2_003_0123,G1,standard,600,70,85,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0122,12.0
G1_车型2_003_0124,G1,standard,600,70,145,40,30,60,12,4,WHL,车型2_003,G1_车型2_003_0123,0.0
