item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G4_车型2_011_0007,G4,oriented,580,120,0,80,60,50,25,1,LWH,车型2_011,,25.0
G4_车型2_011_0008,G4,oriented,580,180,0,80,60,50,25,1,LWH,车型2_011,,25.0
G5_车型2_011_0021,G5,oriented,50,35,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0
G5_车型2_011_0022,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0021,18.0
G5_车型2_011_0023,G5,oriented,50,35,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0022,0.0
G5_车型2_011_0024,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0
G5_车型2_011_0025,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0024,18.0
G5_车型2_011_0026,G5,oriented,150,35,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0025,0.0
G5_车型2_011_0027,G5,oriented,250,35,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,18.0
G5_车型2_011_0028,G5,oriented,250,35,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0027,18.0
G5_车型2_011_0029,G5,oriented,250,35,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0028,0.0
G5_车型2_011_0030,G5,oriented,400,35,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0016,18.0
G5_车型2_011_0031,G5,oriented,400,35,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0030,18.0
G5_车型2_011_0032,G5,oriented,400,35,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0031,0.0
G5_车型2_011_0033,G5,oriented,50,75,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0
G5_车型2_011_0034,G5,oriented,50,75,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0033,18.0
G5_车型2_011_0035,G5,oriented,50,75,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0034,0.0
G5_车型2_011_0036,G5,oriented,150,75,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0
G5_车型2_011_0037,G5,oriented,150,75,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0036,18.0
G5_车型2_011_0038,G5,oriented,150,75,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0037,0.0
G5_车型2_011_0039,G5,oriented,250,75,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,18.0
G5_车型2_011_0040,G5,oriented,250,75,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0039,18.0
G5_车型2_011_0041,G5,oriented,250,75,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0040,0.0
G5_车型2_011_0042,G5,oriented,400,75,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0017,18.0
G5_车型2_011_0043,G5,oriented,400,75,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0042,18.0
G5_车型2_011_0044,G5,oriented,400,75,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0043,0.0
G5_车型2_011_0045,G5,oriented,50,115,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0
G5_车型2_011_0046,G5,oriented,50,115,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0045,18.0
G5_车型2_011_0047,G5,oriented,50,115,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0046,0.0
G5_车型2_011_0048,G5,oriented,150,115,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0
G5_车型2_011_0049,G5,oriented,150,115,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0048,18.0
G5_车型2_011_0050,G5,oriented,150,115,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0049,0.0
G5_车型2_011_0051,G5,oriented,250,115,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0013,18.0
G5_车型2_011_0052,G5,oriented,250,115,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0051,18.0
G5_车型2_011_0053,G5,oriented,250,115,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0052,0.0
G5_车型2_011_0054,G5,oriented,400,115,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0018,18.0
G5_车型2_011_0055,G5,oriented,400,115,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0054,18.0
G5_车型2_011_0056,G5,oriented,400,115,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0055,0.0
G5_车型2_011_0057,G5,oriented,50,155,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0
G5_车型2_011_0058,G5,oriented,50,155,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0057,18.0
G5_车型2_011_0059,G5,oriented,50,155,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0058,0.0
G5_车型2_011_0060,G5,oriented,150,155,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,18.0
G5_车型2_011_0061,G5,oriented,150,155,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0060,18.0
G5_车型2_011_0062,G5,oriented,150,155,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0061,0.0
G5_车型2_011_0063,G5,oriented,250,155,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0014,18.0
G5_车型2_011_0064,G5,oriented,250,155,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0063,18.0
G5_车型2_011_0065,G5,oriented,250,155,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0064,0.0
G5_车型2_011_0066,G5,oriented,400,155,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0019,18.0
G5_车型2_011_0067,G5,oriented,400,155,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0066,18.0
G5_车型2_011_0068,G5,oriented,400,155,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0067,0.0
G5_车型2_011_0069,G5,oriented,50,195,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0
G5_车型2_011_0070,G5,oriented,50,195,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0069,18.0
G5_车型2_011_0071,G5,oriented,50,195,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0070,0.0
G5_车型2_011_0072,G5,oriented,150,195,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0010,18.0
G5_车型2_011_0073,G5,oriented,150,195,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0072,18.0
G5_车型2_011_0074,G5,oriented,150,195,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0073,0.0
G5_车型2_011_0075,G5,oriented,250,195,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,18.0
G5_车型2_011_0076,G5,oriented,250,195,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0075,18.0
G5_车型2_011_0077,G5,oriented,250,195,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0076,0.0
G5_车型2_011_0078,G5,oriented,400,195,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0020,18.0
G5_车型2_011_0079,G5,oriented,400,195,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0078,18.0
G5_车型2_011_0080,G5,oriented,400,195,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0079,0.0
G4_车型2_011_0009,G4,oriented,500,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0001,25.0
G4_车型2_011_0010,G4,oriented,500,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0009,25.0
G4_车型2_011_0011,G4,oriented,500,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0010,12.0
G1_车型2_011_0001,G1,standard,500,0,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0011,0.0
G4_车型2_011_0012,G4,oriented,580,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0005,25.0
G4_车型2_011_0013,G4,oriented,580,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0012,25.0
G4_车型2_011_0014,G4,oriented,580,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0013,12.0
G1_车型2_011_0002,G1,standard,580,0,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0014,0.0
G4_车型2_011_0015,G4,oriented,500,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0002,25.0
G4_车型2_011_0016,G4,oriented,500,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0015,25.0
G4_车型2_011_0017,G4,oriented,500,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0016,12.0
G1_车型2_011_0003,G1,standard,500,60,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0017,0.0
G4_车型2_011_0018,G4,oriented,580,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0006,25.0
G4_车型2_011_0019,G4,oriented,580,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0018,25.0
G4_车型2_011_0020,G4,oriented,580,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0019,12.0
G1_车型2_011_0004,G1,standard,580,60,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0020,0.0
G4_车型2_011_0021,G4,oriented,500,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0003,25.0
G4_车型2_011_0022,G4,oriented,500,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0021,25.0
G4_车型2_011_0023,G4,oriented,500,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0022,12.0
G1_车型2_011_0005,G1,standard,500,120,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0023,0.0
G4_车型2_011_0024,G4,oriented,580,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0007,25.0
G4_车型2_011_0025,G4,oriented,580,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0024,25.0
G4_车型2_011_0026,G4,oriented,580,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0025,12.0
G1_车型2_011_0006,G1,standard,580,120,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0026,0.0
G4_车型2_011_0027,G4,oriented,500,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0004,25.0
G4_车型2_011_0028,G4,oriented,500,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0027,25.0
G4_车型2_011_0029,G4,oriented,500,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0028,12.0
G1_车型2_011_0007,G1,standard,500,180,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0029,0.0
G4_车型2_011_0030,G4,oriented,580,180,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0008,25.0
G4_车型2_011_0031,G4,oriented,580,180,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0030,25.0
G4_车型2_011_0032,G4,oriented,580,180,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0031,12.0
G1_车型2_011_0008,G1,standard,580,180,200,60,40,30,12,1,LWH,车型2_011,G4_车型2_011_0032,0.0
G2_车型2_011_0015,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0001,12.0
G1_车型2_011_0009,G1,standard,0,0,50,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0015,12.0
G1_车型2_011_0010,G1,standard,0,0,110,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0009,12.0
G1_车型2_011_0011,G1,standard,0,0,170,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0010,0.0
G2_车型2_011_0016,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0002,8.0
G2_车型2_011_0017,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0016,12.0
G1_车型2_011_0012,G1,standard,50,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0017,12.0
G1_车型2_011_0013,G1,standard,50,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0012,8.0
G2_车型2_011_0018,G2,standard,50,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0013,0.0
G2_车型2_011_0019,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0003,8.0
G2_车型2_011_0020,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0019,12.0
G1_车型2_011_0014,G1,standard,100,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0020,12.0
G1_车型2_011_0015,G1,standard,100,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0014,8.0
G2_车型2_011_0021,G2,standard,100,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0015,0.0
G2_车型2_011_0022,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0004,8.0
G2_车型2_011_0023,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0022,12.0
G1_车型2_011_0016,G1,standard,150,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0023,12.0
G1_车型2_011_0017,G1,standard,150,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0016,8.0
G2_车型2_011_0024,G2,standard,150,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0017,0.0
G2_车型2_011_0025,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0005,12.0
G1_车型2_011_0018,G1,standard,200,0,50,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0025,12.0
G1_车型2_011_0019,G1,standard,200,0,110,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0018,12.0
G1_车型2_011_0020,G1,standard,200,0,170,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0019,0.0
G2_车型2_011_0026,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0006,8.0
G2_车型2_011_0027,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0026,12.0
G1_车型2_011_0021,G1,standard,250,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0027,12.0
G1_车型2_011_0022,G1,standard,250,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0021,8.0
G2_车型2_011_0028,G2,standard,250,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0022,0.0
G2_车型2_011_0029,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0007,8.0
G2_车型2_011_0030,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0029,12.0
G1_车型2_011_0023,G1,standard,300,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0030,12.0
G1_车型2_011_0024,G1,standard,300,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0023,8.0
G2_车型2_011_0031,G2,standard,300,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0024,0.0
G2_车型2_011_0032,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0008,8.0
G2_车型2_011_0033,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0032,12.0
G1_车型2_011_0025,G1,standard,350,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0033,12.0
G1_车型2_011_0026,G1,standard,350,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0025,8.0
G2_车型2_011_0034,G2,standard,350,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0026,0.0
G2_车型2_011_0035,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0011,8.0
G2_车型2_011_0036,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0035,12.0
G1_车型2_011_0027,G1,standard,400,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0036,12.0
G1_车型2_011_0028,G1,standard,400,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0027,8.0
G2_车型2_011_0037,G2,standard,400,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0028,0.0
G2_车型2_011_0038,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0012,8.0
G2_车型2_011_0039,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0038,12.0
G1_车型2_011_0029,G1,standard,450,0,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0039,12.0
G1_车型2_011_0030,G1,standard,450,0,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0029,8.0
G2_车型2_011_0040,G2,standard,450,0,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0030,0.0
G2_车型2_011_0041,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0009,8.0
G2_车型2_011_0042,G2,standard,350,35,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0041,12.0
G1_车型2_011_0031,G1,standard,350,35,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0042,12.0
G1_车型2_011_0032,G1,standard,350,35,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0031,8.0
G2_车型2_011_0043,G2,standard,350,35,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0032,0.0
G2_车型2_011_0044,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0013,12.0
G1_车型2_011_0033,G1,standard,450,35,50,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0044,12.0
G1_车型2_011_0034,G1,standard,450,35,110,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0033,12.0
G1_车型2_011_0035,G1,standard,450,35,170,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0034,0.0
G2_车型2_011_0045,G2,standard,350,210,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0010,8.0
G2_车型2_011_0046,G2,standard,350,210,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0045,12.0
G1_车型2_011_0036,G1,standard,350,210,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0046,12.0
G1_车型2_011_0037,G1,standard,350,210,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0036,8.0
G2_车型2_011_0047,G2,standard,350,210,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0037,0.0
G2_车型2_011_0048,G2,standard,450,210,25,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0014,8.0
G2_车型2_011_0049,G2,standard,450,210,50,50,35,25,8,1,LWH,车型2_011,G2_车型2_011_0048,12.0
G1_车型2_011_0038,G1,standard,450,210,75,40,30,60,12,4,WHL,车型2_011,G2_车型2_011_0049,12.0
G1_车型2_011_0039,G1,standard,450,210,135,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0038,8.0
G2_车型2_011_0050,G2,standard,450,210,195,35,25,50,8,4,WHL,车型2_011,G1_车型2_011_0039,0.0
