item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_010_0062,G2,standard,150,210,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0061,12.0
G1_车型2_010_0050,G1,standard,150,210,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0062,12.0
G1_车型2_010_0051,G1,standard,150,210,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0050,8.0
G2_车型2_010_0063,G2,standard,150,210,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0051,0.0
G2_车型2_010_0064,G2,standard,200,210,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0009,8.0
G2_车型2_010_0065,G2,standard,200,210,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0064,12.0
G1_车型2_010_0052,G1,standard,200,210,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0065,12.0
G1_车型2_010_0053,G1,standard,200,210,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0052,8.0
G2_车型2_010_0066,G2,standard,200,210,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0053,0.0
G2_车型2_010_0067,G2,standard,250,210,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0012,8.0
G2_车型2_010_0068,G2,standard,250,210,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0067,12.0
G1_车型2_010_0054,G1,standard,250,210,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0068,12.0
G1_车型2_010_0055,G1,standard,250,210,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0054,8.0
G2_车型2_010_0069,G2,standard,250,210,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0055,0.0
G2_车型2_010_0070,G2,standard,300,210,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0015,8.0
G2_车型2_010_0071,G2,standard,300,210,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0070,12.0
G1_车型2_010_0056,G1,standard,300,210,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0071,12.0
G1_车型2_010_0057,G1,standard,300,210,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0056,8.0
G2_车型2_010_0072,G2,standard,300,210,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0057,0.0
G2_车型2_010_0073,G2,standard,350,210,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0018,8.0
G2_车型2_010_0074,G2,standard,350,210,50,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0073,12.0
G1_车型2_010_0058,G1,standard,350,210,75,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0074,12.0
G1_车型2_010_0059,G1,standard,350,210,135,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0058,8.0
G2_车型2_010_0075,G2,standard,350,210,195,35,25,50,8,4,WHL,车型2_010,G1_车型2_010_0059,0.0
G2_车型2_010_0076,G2,standard,610,210,25,50,35,25,8,1,LWH,车型2_010,G2_车型2_010_0023,12.0
G1_车型2_010_0060,G1,standard,610,210,50,40,30,60,12,4,WHL,车型2_010,G2_车型2_010_0076,12.0
G1_车型2_010_0061,G1,standard,610,210,110,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0060,12.0
G1_车型2_010_0062,G1,standard,610,210,170,40,30,60,12,4,WHL,车型2_010,G1_车型2_010_0061,0.0
