item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_009_0044,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0043,12.0
G1_车型2_009_0034,G1,standard,500,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0044,12.0
G1_车型2_009_0035,G1,standard,500,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0034,8.0
G2_车型2_009_0045,G2,standard,500,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0035,0.0
G2_车型2_009_0046,G2,standard,630,0,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0028,8.0
G2_车型2_009_0047,G2,standard,630,0,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0046,12.0
G1_车型2_009_0036,G1,standard,630,0,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0047,12.0
G1_车型2_009_0037,G1,standard,630,0,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0036,8.0
G2_车型2_009_0048,G2,standard,630,0,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0037,0.0
G2_车型2_009_0049,G2,standard,150,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0005,8.0
G2_车型2_009_0050,G2,standard,150,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0049,12.0
G1_车型2_009_0038,G1,standard,150,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0050,12.0
G1_车型2_009_0039,G1,standard,150,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0038,8.0
G2_车型2_009_0051,G2,standard,150,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0039,0.0
G2_车型2_009_0052,G2,standard,200,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0008,12.0
G1_车型2_009_0040,G1,standard,200,35,50,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0052,12.0
G1_车型2_009_0041,G1,standard,200,35,110,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0040,12.0
G1_车型2_009_0042,G1,standard,200,35,170,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0041,0.0
G2_车型2_009_0053,G2,standard,250,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0011,8.0
G2_车型2_009_0054,G2,standard,250,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0053,12.0
G1_车型2_009_0043,G1,standard,250,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0054,12.0
G1_车型2_009_0044,G1,standard,250,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0043,8.0
G2_车型2_009_0055,G2,standard,250,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0044,0.0
G2_车型2_009_0056,G2,standard,300,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0014,8.0
G2_车型2_009_0057,G2,standard,300,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0056,12.0
G1_车型2_009_0045,G1,standard,300,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0057,12.0
G1_车型2_009_0046,G1,standard,300,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0045,8.0
G2_车型2_009_0058,G2,standard,300,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0046,0.0
G2_车型2_009_0059,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0017,8.0
G2_车型2_009_0060,G2,standard,350,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0059,12.0
G1_车型2_009_0047,G1,standard,350,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0060,12.0
G1_车型2_009_0048,G1,standard,350,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0047,8.0
G2_车型2_009_0061,G2,standard,350,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0048,0.0
G2_车型2_009_0062,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0020,8.0
G2_车型2_009_0063,G2,standard,400,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0062,12.0
G1_车型2_009_0049,G1,standard,400,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0063,12.0
G1_车型2_009_0050,G1,standard,400,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0049,8.0
G2_车型2_009_0064,G2,standard,400,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0050,0.0
G2_车型2_009_0065,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0023,8.0
G2_车型2_009_0066,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0065,12.0
G1_车型2_009_0051,G1,standard,450,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0066,12.0
G1_车型2_009_0052,G1,standard,450,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0051,8.0
G2_车型2_009_0067,G2,standard,450,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0052,0.0
G2_车型2_009_0068,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0026,8.0
G2_车型2_009_0069,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0068,12.0
G1_车型2_009_0053,G1,standard,500,35,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0069,12.0
G1_车型2_009_0054,G1,standard,500,35,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0053,8.0
G2_车型2_009_0070,G2,standard,500,35,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0054,0.0
G2_车型2_009_0071,G2,standard,630,35,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0029,12.0
G1_车型2_009_0055,G1,standard,630,35,50,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0071,12.0
G1_车型2_009_0056,G1,standard,630,35,110,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0055,12.0
G1_车型2_009_0057,G1,standard,630,35,170,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0056,0.0
G2_车型2_009_0072,G2,standard,500,70,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0027,8.0
G2_车型2_009_0073,G2,standard,500,70,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0072,12.0
G1_车型2_009_0058,G1,standard,500,70,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0073,12.0
G1_车型2_009_0059,G1,standard,500,70,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0058,8.0
G2_车型2_009_0074,G2,standard,500,70,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0059,0.0
G2_车型2_009_0075,G2,standard,630,70,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0030,8.0
G2_车型2_009_0076,G2,standard,630,70,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0075,12.0
G1_车型2_009_0060,G1,standard,630,70,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0076,12.0
G1_车型2_009_0061,G1,standard,630,70,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0060,8.0
G2_车型2_009_0077,G2,standard,630,70,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0061,0.0
G2_车型2_009_0078,G2,standard,150,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0006,8.0
G2_车型2_009_0079,G2,standard,150,210,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0078,12.0
G1_车型2_009_0062,G1,standard,150,210,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0079,12.0
G1_车型2_009_0063,G1,standard,150,210,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0062,8.0
G2_车型2_009_0080,G2,standard,150,210,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0063,0.0
G2_车型2_009_0081,G2,standard,200,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0009,8.0
G2_车型2_009_0082,G2,standard,200,210,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0081,12.0
G1_车型2_009_0064,G1,standard,200,210,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0082,12.0
G1_车型2_009_0065,G1,standard,200,210,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0064,8.0
G2_车型2_009_0083,G2,standard,200,210,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0065,0.0
G2_车型2_009_0084,G2,standard,250,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0012,8.0
G2_车型2_009_0085,G2,standard,250,210,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0084,12.0
G1_车型2_009_0066,G1,standard,250,210,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0085,12.0
G1_车型2_009_0067,G1,standard,250,210,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0066,8.0
G2_车型2_009_0086,G2,standard,250,210,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0067,0.0
G2_车型2_009_0087,G2,standard,300,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0015,12.0
G1_车型2_009_0068,G1,standard,300,210,50,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0087,12.0
G1_车型2_009_0069,G1,standard,300,210,110,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0068,12.0
G1_车型2_009_0070,G1,standard,300,210,170,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0069,0.0
G2_车型2_009_0088,G2,standard,350,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0018,8.0
G2_车型2_009_0089,G2,standard,350,210,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0088,12.0
G1_车型2_009_0071,G1,standard,350,210,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0089,12.0
G1_车型2_009_0072,G1,standard,350,210,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0071,8.0
G2_车型2_009_0090,G2,standard,350,210,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0072,0.0
G2_车型2_009_0091,G2,standard,400,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0021,8.0
G2_车型2_009_0092,G2,standard,400,210,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0091,12.0
G1_车型2_009_0073,G1,standard,400,210,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0092,12.0
G1_车型2_009_0074,G1,standard,400,210,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0073,8.0
G2_车型2_009_0093,G2,standard,400,210,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0074,0.0
G2_车型2_009_0094,G2,standard,450,210,25,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0024,8.0
G2_车型2_009_0095,G2,standard,450,210,50,50,35,25,8,1,LWH,车型2_009,G2_车型2_009_0094,12.0
G1_车型2_009_0075,G1,standard,450,210,75,40,30,60,12,4,WHL,车型2_009,G2_车型2_009_0095,12.0
G1_车型2_009_0076,G1,standard,450,210,135,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0075,8.0
G2_车型2_009_0096,G2,standard,450,210,195,35,25,50,8,4,WHL,车型2_009,G1_车型2_009_0076,0.0
