item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_016_0055,G2,standard,600,150,0,50,35,25,8,1,LWH,车型2_016
G2_016_0056,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_016
G2_016_0057,G2,standard,0,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0058,G2,standard,50,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0059,G2,standard,100,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0060,G2,standard,150,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0061,G2,standard,200,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0062,G2,standard,250,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0063,G2,standard,300,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0064,G2,standard,350,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0065,G2,standard,400,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0066,G2,standard,450,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0067,G2,standard,500,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0068,G2,standard,550,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0069,G2,standard,600,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0070,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_016
G2_016_0071,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0072,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0073,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0074,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0075,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0076,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0077,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0078,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0079,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0080,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0081,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0082,G2,standard,550,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0083,G2,standard,600,0,50,50,35,25,8,1,LWH,车型2_016
G2_016_0084,G2,standard,650,0,50,25,50,35,8,5,HLW,车型2_016
G2_016_0085,G2,standard,0,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0086,G2,standard,50,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0087,G2,standard,100,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0088,G2,standard,150,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0089,G2,standard,200,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0090,G2,standard,250,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0091,G2,standard,300,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0092,G2,standard,350,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0093,G2,standard,400,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0094,G2,standard,450,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0095,G2,standard,500,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0096,G2,standard,550,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0097,G2,standard,600,50,50,50,35,25,8,1,LWH,车型2_016
G2_016_0098,G2,standard,650,50,50,25,50,35,8,5,HLW,车型2_016
G2_016_0099,G2,standard,0,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0100,G2,standard,50,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0101,G2,standard,100,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0102,G2,standard,150,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0103,G2,standard,200,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0104,G2,standard,250,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0105,G2,standard,300,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0106,G2,standard,350,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0107,G2,standard,400,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0108,G2,standard,450,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0109,G2,standard,500,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0110,G2,standard,550,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0111,G2,standard,600,100,50,50,35,25,8,1,LWH,车型2_016
G2_016_0112,G2,standard,650,100,50,25,50,35,8,5,HLW,车型2_016
G2_016_0113,G2,standard,0,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0114,G2,standard,50,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0115,G2,standard,100,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0116,G2,standard,150,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0117,G2,standard,200,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0118,G2,standard,250,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0119,G2,standard,300,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0120,G2,standard,350,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0121,G2,standard,400,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0122,G2,standard,450,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0123,G2,standard,500,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0124,G2,standard,550,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0125,G2,standard,600,150,50,50,35,25,8,1,LWH,车型2_016
G2_016_0126,G2,standard,650,150,50,25,50,35,8,5,HLW,车型2_016
G2_016_0127,G2,standard,0,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0128,G2,standard,50,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0129,G2,standard,100,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0130,G2,standard,150,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0131,G2,standard,200,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0132,G2,standard,250,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0133,G2,standard,300,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0134,G2,standard,350,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0135,G2,standard,400,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0136,G2,standard,450,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0137,G2,standard,500,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0138,G2,standard,550,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0139,G2,standard,600,200,50,50,35,25,8,1,LWH,车型2_016
G2_016_0140,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_016
G5_016_0001,G5,oriented,0,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0002,G5,oriented,40,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0003,G5,oriented,80,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0004,G5,oriented,120,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0005,G5,oriented,160,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0006,G5,oriented,200,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0007,G5,oriented,240,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0008,G5,oriented,280,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0009,G5,oriented,320,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0010,G5,oriented,360,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0011,G5,oriented,400,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0012,G5,oriented,440,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0013,G5,oriented,480,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0014,G5,oriented,520,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0015,G5,oriented,560,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0016,G5,oriented,600,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0017,G5,oriented,640,0,100,40,40,60,18,1,LWH,车型2_016
G5_016_0018,G5,oriented,0,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0019,G5,oriented,40,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0020,G5,oriented,80,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0021,G5,oriented,120,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0022,G5,oriented,160,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0023,G5,oriented,200,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0024,G5,oriented,240,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0025,G5,oriented,280,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0026,G5,oriented,320,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0027,G5,oriented,360,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0028,G5,oriented,400,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0029,G5,oriented,440,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0030,G5,oriented,480,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0031,G5,oriented,520,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0032,G5,oriented,560,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0033,G5,oriented,600,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0034,G5,oriented,640,40,100,40,40,60,18,1,LWH,车型2_016
G5_016_0035,G5,oriented,0,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0036,G5,oriented,40,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0037,G5,oriented,80,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0038,G5,oriented,120,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0039,G5,oriented,160,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0040,G5,oriented,200,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0041,G5,oriented,240,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0042,G5,oriented,280,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0043,G5,oriented,320,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0044,G5,oriented,360,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0045,G5,oriented,400,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0046,G5,oriented,440,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0047,G5,oriented,480,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0048,G5,oriented,520,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0049,G5,oriented,560,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0050,G5,oriented,600,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0051,G5,oriented,640,80,100,40,40,60,18,1,LWH,车型2_016
G5_016_0052,G5,oriented,0,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0053,G5,oriented,40,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0054,G5,oriented,80,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0055,G5,oriented,120,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0056,G5,oriented,160,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0057,G5,oriented,200,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0058,G5,oriented,240,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0059,G5,oriented,280,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0060,G5,oriented,320,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0061,G5,oriented,360,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0062,G5,oriented,400,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0063,G5,oriented,440,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0064,G5,oriented,480,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0065,G5,oriented,520,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0066,G5,oriented,560,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0067,G5,oriented,600,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0068,G5,oriented,640,120,100,40,40,60,18,1,LWH,车型2_016
G5_016_0069,G5,oriented,0,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0070,G5,oriented,40,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0071,G5,oriented,80,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0072,G5,oriented,120,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0073,G5,oriented,160,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0074,G5,oriented,200,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0075,G5,oriented,240,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0076,G5,oriented,280,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0077,G5,oriented,320,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0078,G5,oriented,360,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0079,G5,oriented,400,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0080,G5,oriented,440,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0081,G5,oriented,480,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0082,G5,oriented,520,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0083,G5,oriented,560,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0084,G5,oriented,600,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0085,G5,oriented,640,160,100,40,40,60,18,1,LWH,车型2_016
G5_016_0086,G5,oriented,0,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0087,G5,oriented,40,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0088,G5,oriented,80,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0089,G5,oriented,120,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0090,G5,oriented,160,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0091,G5,oriented,200,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0092,G5,oriented,240,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0093,G5,oriented,280,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0094,G5,oriented,320,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0095,G5,oriented,360,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0096,G5,oriented,400,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0097,G5,oriented,440,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0098,G5,oriented,480,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0099,G5,oriented,520,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0100,G5,oriented,560,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0101,G5,oriented,600,200,100,40,40,60,18,1,LWH,车型2_016
G5_016_0102,G5,oriented,640,200,100,40,40,60,18,1,LWH,车型2_016
G2_016_0141,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0142,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0143,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0144,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0145,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0146,G2,standard,250,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0147,G2,standard,300,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0148,G2,standard,350,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0149,G2,standard,400,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0150,G2,standard,450,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0151,G2,standard,500,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0152,G2,standard,550,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0153,G2,standard,600,0,160,50,35,25,8,1,LWH,车型2_016
G2_016_0154,G2,standard,650,0,160,25,50,35,8,5,HLW,车型2_016
G2_016_0155,G2,standard,0,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0156,G2,standard,50,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0157,G2,standard,100,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0158,G2,standard,150,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0159,G2,standard,200,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0160,G2,standard,250,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0161,G2,standard,300,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0162,G2,standard,350,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0163,G2,standard,400,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0164,G2,standard,450,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0165,G2,standard,500,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0166,G2,standard,550,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0167,G2,standard,600,50,160,50,35,25,8,1,LWH,车型2_016
G2_016_0168,G2,standard,650,50,160,25,50,35,8,5,HLW,车型2_016
G2_016_0169,G2,standard,0,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0170,G2,standard,50,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0171,G2,standard,100,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0172,G2,standard,150,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0173,G2,standard,200,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0174,G2,standard,250,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0175,G2,standard,300,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0176,G2,standard,350,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0177,G2,standard,400,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0178,G2,standard,450,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0179,G2,standard,500,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0180,G2,standard,550,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0181,G2,standard,600,100,160,50,35,25,8,1,LWH,车型2_016
G2_016_0182,G2,standard,650,100,160,25,50,35,8,5,HLW,车型2_016
G2_016_0183,G2,standard,0,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0184,G2,standard,50,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0185,G2,standard,100,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0186,G2,standard,150,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0187,G2,standard,200,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0188,G2,standard,250,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0189,G2,standard,300,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0190,G2,standard,350,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0191,G2,standard,400,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0192,G2,standard,450,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0193,G2,standard,500,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0194,G2,standard,550,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0195,G2,standard,600,150,160,50,35,25,8,1,LWH,车型2_016
G2_016_0196,G2,standard,650,150,160,25,50,35,8,5,HLW,车型2_016
G2_016_0197,G2,standard,0,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0198,G2,standard,50,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0199,G2,standard,100,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0200,G2,standard,150,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0201,G2,standard,200,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0202,G2,standard,250,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0203,G2,standard,300,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0204,G2,standard,350,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0205,G2,standard,400,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0206,G2,standard,450,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0207,G2,standard,500,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0208,G2,standard,550,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0209,G2,standard,600,200,160,50,35,25,8,1,LWH,车型2_016
G2_016_0210,G2,standard,650,200,160,25,35,50,8,6,HWL,车型2_016
G2_016_0211,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0212,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0213,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0214,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0215,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0216,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0217,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0218,G2,standard,350,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0219,G2,standard,400,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0220,G2,standard,450,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0221,G2,standard,500,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0222,G2,standard,550,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0223,G2,standard,600,0,210,50,35,25,8,1,LWH,车型2_016
G2_016_0224,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_016
G2_016_0225,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0226,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0227,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0228,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0229,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0230,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0231,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0232,G2,standard,350,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0233,G2,standard,400,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0234,G2,standard,450,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0235,G2,standard,500,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0236,G2,standard,550,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0237,G2,standard,600,50,210,50,35,25,8,1,LWH,车型2_016
G2_016_0238,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_016
G2_016_0239,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_016
G2_016_0240,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_016
G2_016_0241,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_016
G2_016_0242,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_016
G2_016_0243,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_016
