item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_011_0030,G5,oriented,140,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0
G5_车型2_011_0031,G5,oriented,140,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0030,18.0
G5_车型2_011_0032,G5,oriented,140,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0031,0.0
G5_车型2_011_0033,G5,oriented,250,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0014,18.0
G5_车型2_011_0034,G5,oriented,250,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0033,18.0
G5_车型2_011_0035,G5,oriented,250,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0034,0.0
G5_车型2_011_0036,G5,oriented,140,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0
G5_车型2_011_0037,G5,oriented,140,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0036,18.0
G5_车型2_011_0038,G5,oriented,140,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0037,0.0
G5_车型2_011_0039,G5,oriented,250,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,18.0
G5_车型2_011_0040,G5,oriented,250,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0039,18.0
G5_车型2_011_0041,G5,oriented,250,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0040,0.0
G5_车型2_011_0042,G5,oriented,140,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0
G5_车型2_011_0043,G5,oriented,140,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0042,18.0
G5_车型2_011_0044,G5,oriented,140,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0043,0.0
G5_车型2_011_0045,G5,oriented,250,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0016,18.0
G5_车型2_011_0046,G5,oriented,250,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0045,18.0
G5_车型2_011_0047,G5,oriented,250,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0046,0.0
G5_车型2_011_0048,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0
G5_车型2_011_0049,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0048,18.0
G5_车型2_011_0050,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0049,0.0
G5_车型2_011_0051,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0
G5_车型2_011_0052,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0051,18.0
G5_车型2_011_0053,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0052,0.0
G5_车型2_011_0054,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0
G5_车型2_011_0055,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0054,18.0
G5_车型2_011_0056,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0055,0.0
G5_车型2_011_0057,G5,oriented,180,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,18.0
G5_车型2_011_0058,G5,oriented,180,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0057,18.0
G5_车型2_011_0059,G5,oriented,180,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0058,0.0
G5_车型2_011_0060,G5,oriented,250,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0017,18.0
G5_车型2_011_0061,G5,oriented,250,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0060,18.0
G5_车型2_011_0062,G5,oriented,250,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0061,0.0
G5_车型2_011_0063,G5,oriented,290,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,18.0
G5_车型2_011_0064,G5,oriented,290,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0063,18.0
G5_车型2_011_0065,G5,oriented,290,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0064,0.0
G5_车型2_011_0066,G5,oriented,360,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,18.0
G5_车型2_011_0067,G5,oriented,360,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0066,18.0
G5_车型2_011_0068,G5,oriented,360,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0067,0.0
G1_车型2_011_0007,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0001,12.0
G1_车型2_011_0008,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0007,0.0
G4_车型2_011_0010,G4,oriented,430,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0001,25.0
G4_车型2_011_0011,G4,oriented,430,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0010,25.0
G4_车型2_011_0012,G4,oriented,430,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0011,0.0
G4_车型2_011_0013,G4,oriented,510,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0005,25.0
G4_车型2_011_0014,G4,oriented,510,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0013,25.0
G4_车型2_011_0015,G4,oriented,510,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0014,0.0
G4_车型2_011_0016,G4,oriented,590,0,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0006,25.0
G4_车型2_011_0017,G4,oriented,590,0,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0016,25.0
G4_车型2_011_0018,G4,oriented,590,0,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0017,0.0
G4_车型2_011_0019,G4,oriented,430,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0002,25.0
G4_车型2_011_0020,G4,oriented,430,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0019,25.0
G4_车型2_011_0021,G4,oriented,430,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0020,0.0
G4_车型2_011_0022,G4,oriented,590,60,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0007,25.0
G4_车型2_011_0023,G4,oriented,590,60,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0022,25.0
G4_车型2_011_0024,G4,oriented,590,60,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0023,0.0
G4_车型2_011_0025,G4,oriented,430,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0003,25.0
G4_车型2_011_0026,G4,oriented,430,120,100,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0025,25.0
G4_车型2_011_0027,G4,oriented,430,120,150,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0026,0.0
G4_车型2_011_0028,G4,oriented,590,120,50,80,60,50,25,1,LWH,车型2_011,G4_车型2_011_0008,36.0
G5_车型2_011_0069,G5,oriented,590,120,100,40,40,60,18,1,LWH,车型2_011,G4_车型2_011_0028,18.0
G5_车型2_011_0070,G5,oriented,590,120,160,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0069,0.0
G5_车型2_011_0071,G5,oriented,630,120,100,40,40,60,18,1,LWH,车型2_011,G4_车型2_011_0028,18.0
G5_车型2_011_0072,G5,oriented,630,120,160,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0071,0.0
