item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G1_车型2_008_0024,G1,standard,620,120,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0020,12.0
G1_车型2_008_0025,G1,standard,560,80,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0021,12.0
G1_车型2_008_0026,G1,standard,560,120,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0022,12.0
G1_车型2_008_0027,G1,standard,620,80,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0023,12.0
G1_车型2_008_0028,G1,standard,620,120,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0024,12.0
G1_车型2_008_0029,G1,standard,560,80,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0025,10.285714
G1_车型2_008_0030,G1,standard,560,120,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0026,7.714286
G1_车型2_008_0031,G1,standard,620,80,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0027,6.857143
G1_车型2_008_0032,G1,standard,620,120,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0028,5.142857
G3_车型2_008_0011,G3,fragile,560,80,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0029;G1_车型2_008_0030;G1_车型2_008_0031;G1_车型2_008_0032,0.0
G3_车型2_008_0012,G3,fragile,610,80,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0029;G1_车型2_008_0030;G1_车型2_008_0031;G1_车型2_008_0032,0.0
G1_车型2_008_0033,G1,standard,560,160,0,60,40,30,12,1,LWH,车型2_008,,12.0
G1_车型2_008_0034,G1,standard,560,200,0,60,40,30,12,1,LWH,车型2_008,,12.0
G1_车型2_008_0035,G1,standard,620,160,0,60,40,30,12,1,LWH,车型2_008,,12.0
G1_车型2_008_0036,G1,standard,620,200,0,60,40,30,12,1,LWH,车型2_008,,12.0
G1_车型2_008_0037,G1,standard,560,160,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0033,12.0
G1_车型2_008_0038,G1,standard,560,200,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0034,12.0
G1_车型2_008_0039,G1,standard,620,160,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0035,12.0
G1_车型2_008_0040,G1,standard,620,200,30,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0036,12.0
G1_车型2_008_0041,G1,standard,560,160,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0037,12.0
G1_车型2_008_0042,G1,standard,560,200,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0038,12.0
G1_车型2_008_0043,G1,standard,620,160,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0039,12.0
G1_车型2_008_0044,G1,standard,620,200,60,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0040,12.0
G1_车型2_008_0045,G1,standard,560,160,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0041,10.285714
G1_车型2_008_0046,G1,standard,560,200,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0042,7.714286
G1_车型2_008_0047,G1,standard,620,160,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0043,6.857143
G1_车型2_008_0048,G1,standard,620,200,90,60,40,30,12,1,LWH,车型2_008,G1_车型2_008_0044,5.142857
G3_车型2_008_0013,G3,fragile,560,160,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0045;G1_车型2_008_0046;G1_车型2_008_0047;G1_车型2_008_0048,0.0
G3_车型2_008_0014,G3,fragile,610,160,120,50,70,40,15,2,WLH,车型2_008,G1_车型2_008_0045;G1_车型2_008_0046;G1_车型2_008_0047;G1_车型2_008_0048,0.0
G2_车型2_008_0052,G2,standard,480,220,0,50,25,35,8,2,LHW,车型2_008,,8.0
G4_车型2_008_0021,G4,oriented,0,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0001,25.0
G4_车型2_008_0022,G4,oriented,0,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0021,25.0
G4_车型2_008_0023,G4,oriented,0,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0022,12.0
G1_车型2_008_0049,G1,standard,0,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0023,0.0
G4_车型2_008_0024,G4,oriented,80,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0005,25.0
G4_车型2_008_0025,G4,oriented,80,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0024,25.0
G4_车型2_008_0026,G4,oriented,80,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0025,12.0
G1_车型2_008_0050,G1,standard,80,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0026,0.0
G4_车型2_008_0027,G4,oriented,160,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0009,25.0
G4_车型2_008_0028,G4,oriented,160,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0027,25.0
G4_车型2_008_0029,G4,oriented,160,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0028,12.0
G1_车型2_008_0051,G1,standard,160,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0029,0.0
G4_车型2_008_0030,G4,oriented,240,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0013,25.0
G4_车型2_008_0031,G4,oriented,240,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0030,25.0
G4_车型2_008_0032,G4,oriented,240,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0031,12.0
G1_车型2_008_0052,G1,standard,240,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0032,0.0
G4_车型2_008_0033,G4,oriented,320,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0015,25.0
G4_车型2_008_0034,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0033,25.0
G4_车型2_008_0035,G4,oriented,320,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0034,12.0
G1_车型2_008_0053,G1,standard,320,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0035,0.0
G4_车型2_008_0036,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0017,25.0
G4_车型2_008_0037,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0036,25.0
G4_车型2_008_0038,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0037,12.0
G1_车型2_008_0054,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0038,0.0
G4_车型2_008_0039,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0019,25.0
G4_车型2_008_0040,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0039,25.0
G4_车型2_008_0041,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0040,12.0
G1_车型2_008_0055,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0041,0.0
G4_车型2_008_0042,G4,oriented,0,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0002,25.0
G4_车型2_008_0043,G4,oriented,0,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0042,25.0
G4_车型2_008_0044,G4,oriented,0,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0043,12.0
G1_车型2_008_0056,G1,standard,0,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0044,0.0
G4_车型2_008_0045,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0
G4_车型2_008_0046,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0045,25.0
G4_车型2_008_0047,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0046,12.0
G1_车型2_008_0057,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0047,0.0
G4_车型2_008_0048,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0
G4_车型2_008_0049,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0048,25.0
G4_车型2_008_0050,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0049,12.0
G1_车型2_008_0058,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0050,0.0
G4_车型2_008_0051,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,25.0
G4_车型2_008_0052,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0051,25.0
G4_车型2_008_0053,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0052,12.0
G1_车型2_008_0059,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0053,0.0
G4_车型2_008_0054,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0016,25.0
G4_车型2_008_0055,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0054,25.0
G4_车型2_008_0056,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0055,12.0
G1_车型2_008_0060,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0056,0.0
G4_车型2_008_0057,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0018,25.0
G4_车型2_008_0058,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0057,25.0
G4_车型2_008_0059,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0058,12.0
G1_车型2_008_0061,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0059,0.0
G4_车型2_008_0060,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0020,25.0
G4_车型2_008_0061,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0060,25.0
G4_车型2_008_0062,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0061,12.0
G1_车型2_008_0062,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0062,0.0
G4_车型2_008_0063,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0003,25.0
G4_车型2_008_0064,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0063,25.0
G4_车型2_008_0065,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0064,12.0
G1_车型2_008_0063,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0065,0.0
G4_车型2_008_0066,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0007,25.0
G4_车型2_008_0067,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0066,25.0
G4_车型2_008_0068,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0067,12.0
G1_车型2_008_0064,G1,standard,80,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0068,0.0
G4_车型2_008_0069,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0011,25.0
G4_车型2_008_0070,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0069,25.0
G4_车型2_008_0071,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0070,12.0
G1_车型2_008_0065,G1,standard,160,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0071,0.0
G4_车型2_008_0072,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0004,25.0
G4_车型2_008_0073,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0072,25.0
G4_车型2_008_0074,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0073,12.0
G1_车型2_008_0066,G1,standard,0,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0074,0.0
G4_车型2_008_0075,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,25.0
G4_车型2_008_0076,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0075,25.0
G4_车型2_008_0077,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0076,12.0
G1_车型2_008_0067,G1,standard,80,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0077,0.0
G4_车型2_008_0078,G4,oriented,160,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0012,25.0
G4_车型2_008_0079,G4,oriented,160,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0078,25.0
G4_车型2_008_0080,G4,oriented,160,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0079,12.0
G1_车型2_008_0068,G1,standard,160,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0080,0.0
G2_车型2_008_0053,G2,standard,240,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0013,8.0
G2_车型2_008_0054,G2,standard,240,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0053,8.0
G2_车型2_008_0055,G2,standard,240,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0054,8.0
G2_车型2_008_0056,G2,standard,240,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0055,8.0
G2_车型2_008_0057,G2,standard,240,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0056,8.0
G2_车型2_008_0058,G2,standard,240,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0057,0.0
G2_车型2_008_0059,G2,standard,320,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0026,8.0
G2_车型2_008_0060,G2,standard,320,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0059,8.0
G2_车型2_008_0061,G2,standard,320,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0060,8.0
G2_车型2_008_0062,G2,standard,320,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0061,8.0
G2_车型2_008_0063,G2,standard,320,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0062,8.0
G2_车型2_008_0064,G2,standard,320,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0063,0.0
G2_车型2_008_0065,G2,standard,400,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0039,8.0
G2_车型2_008_0066,G2,standard,400,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0065,8.0
G2_车型2_008_0067,G2,standard,400,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0066,8.0
G2_车型2_008_0068,G2,standard,400,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0067,8.0
