item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_014_0043,G5,oriented,0,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0044,G5,oriented,40,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0045,G5,oriented,80,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0046,G5,oriented,120,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0047,G5,oriented,160,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0048,G5,oriented,200,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0049,G5,oriented,240,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0050,G5,oriented,280,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0051,G5,oriented,320,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0052,G5,oriented,360,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0053,G5,oriented,400,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0054,G5,oriented,440,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0055,G5,oriented,480,170,0,40,40,60,18,1,LWH,车型2_014
G5_014_0056,G5,oriented,520,170,0,40,40,60,18,1,LWH,车型2_014
G1_014_0007,G1,standard,560,170,0,60,40,30,12,1,LWH,车型2_014
G1_014_0008,G1,standard,620,170,0,60,40,30,12,1,LWH,车型2_014
G1_014_0009,G1,standard,0,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0010,G1,standard,60,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0011,G1,standard,120,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0012,G1,standard,180,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0013,G1,standard,240,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0014,G1,standard,300,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0015,G1,standard,360,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0016,G1,standard,420,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0017,G1,standard,480,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0018,G1,standard,540,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0019,G1,standard,600,210,0,60,30,40,12,2,LHW,车型2_014
G1_014_0020,G1,standard,0,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0021,G1,standard,60,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0022,G1,standard,120,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0023,G1,standard,180,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0024,G1,standard,240,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0025,G1,standard,300,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0026,G1,standard,360,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0027,G1,standard,420,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0028,G1,standard,480,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0029,G1,standard,540,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0030,G1,standard,600,50,60,60,40,30,12,1,LWH,车型2_014
G1_014_0031,G1,standard,0,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0032,G1,standard,60,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0033,G1,standard,120,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0034,G1,standard,180,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0035,G1,standard,240,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0036,G1,standard,300,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0037,G1,standard,360,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0038,G1,standard,420,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0039,G1,standard,480,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0040,G1,standard,540,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0041,G1,standard,600,90,60,60,40,30,12,1,LWH,车型2_014
G1_014_0042,G1,standard,0,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0043,G1,standard,60,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0044,G1,standard,120,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0045,G1,standard,180,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0046,G1,standard,240,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0047,G1,standard,300,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0048,G1,standard,360,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0049,G1,standard,420,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0050,G1,standard,480,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0051,G1,standard,540,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0052,G1,standard,600,130,60,60,40,30,12,1,LWH,车型2_014
G1_014_0053,G1,standard,0,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0054,G1,standard,60,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0055,G1,standard,120,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0056,G1,standard,180,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0057,G1,standard,240,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0058,G1,standard,300,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0059,G1,standard,360,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0060,G1,standard,420,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0061,G1,standard,480,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0062,G1,standard,540,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0063,G1,standard,600,170,60,60,40,30,12,1,LWH,车型2_014
G1_014_0064,G1,standard,0,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0065,G1,standard,60,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0066,G1,standard,120,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0067,G1,standard,180,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0068,G1,standard,240,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0069,G1,standard,300,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0070,G1,standard,360,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0071,G1,standard,420,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0072,G1,standard,480,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0073,G1,standard,540,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0074,G1,standard,600,210,60,60,30,40,12,2,LHW,车型2_014
G1_014_0075,G1,standard,0,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0076,G1,standard,60,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0077,G1,standard,120,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0078,G1,standard,180,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0079,G1,standard,240,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0080,G1,standard,300,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0081,G1,standard,360,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0082,G1,standard,420,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0083,G1,standard,480,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0084,G1,standard,540,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0085,G1,standard,600,50,110,60,40,30,12,1,LWH,车型2_014
G1_014_0086,G1,standard,0,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0087,G1,standard,60,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0088,G1,standard,120,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0089,G1,standard,180,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0090,G1,standard,240,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0091,G1,standard,300,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0092,G1,standard,360,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0093,G1,standard,420,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0094,G1,standard,480,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0095,G1,standard,540,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0096,G1,standard,600,90,110,60,40,30,12,1,LWH,车型2_014
G1_014_0097,G1,standard,0,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0098,G1,standard,60,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0099,G1,standard,120,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0100,G1,standard,180,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0101,G1,standard,240,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0102,G1,standard,300,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0103,G1,standard,360,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0104,G1,standard,420,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0105,G1,standard,480,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0106,G1,standard,540,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0107,G1,standard,600,130,110,60,40,30,12,1,LWH,车型2_014
G1_014_0108,G1,standard,0,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0109,G1,standard,60,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0110,G1,standard,120,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0111,G1,standard,180,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0112,G1,standard,240,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0113,G1,standard,300,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0114,G1,standard,360,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0115,G1,standard,420,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0116,G1,standard,480,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0117,G1,standard,540,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0118,G1,standard,600,170,110,60,40,30,12,1,LWH,车型2_014
G1_014_0119,G1,standard,0,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0120,G1,standard,60,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0121,G1,standard,120,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0122,G1,standard,180,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0123,G1,standard,240,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0124,G1,standard,300,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0125,G1,standard,360,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0126,G1,standard,420,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0127,G1,standard,480,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0128,G1,standard,540,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0129,G1,standard,600,210,110,60,30,40,12,2,LHW,车型2_014
G1_014_0130,G1,standard,0,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0131,G1,standard,60,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0132,G1,standard,120,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0133,G1,standard,180,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0134,G1,standard,240,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0135,G1,standard,300,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0136,G1,standard,360,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0137,G1,standard,420,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0138,G1,standard,480,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0139,G1,standard,540,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0140,G1,standard,600,50,160,60,40,30,12,1,LWH,车型2_014
G1_014_0141,G1,standard,0,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0142,G1,standard,60,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0143,G1,standard,120,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0144,G1,standard,180,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0145,G1,standard,240,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0146,G1,standard,300,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0147,G1,standard,360,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0148,G1,standard,420,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0149,G1,standard,480,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0150,G1,standard,540,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0151,G1,standard,600,90,160,60,40,30,12,1,LWH,车型2_014
G1_014_0152,G1,standard,0,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0153,G1,standard,60,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0154,G1,standard,120,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0155,G1,standard,180,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0156,G1,standard,240,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0157,G1,standard,300,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0158,G1,standard,360,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0159,G1,standard,420,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0160,G1,standard,480,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0161,G1,standard,540,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0162,G1,standard,600,130,160,60,40,30,12,1,LWH,车型2_014
G1_014_0163,G1,standard,0,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0164,G1,standard,60,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0165,G1,standard,120,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0166,G1,standard,180,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0167,G1,standard,240,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0168,G1,standard,300,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0169,G1,standard,360,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0170,G1,standard,420,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0171,G1,standard,480,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0172,G1,standard,540,170,160,60,40,30,12,1,LWH,车型2_014
G1_014_0173,G1,standard,600,170,160,60,40,30,12,1,LWH,车型2_014
G2_014_0001,G2,standard,0,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0002,G2,standard,50,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0003,G2,standard,100,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0004,G2,standard,150,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0005,G2,standard,200,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0006,G2,standard,250,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0007,G2,standard,300,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0008,G2,standard,350,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0009,G2,standard,400,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0010,G2,standard,450,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0011,G2,standard,500,210,160,50,35,25,8,1,LWH,车型2_014
G2_014_0012,G2,standard,550,210,160,50,35,25,8,1,LWH,车型2_014
G1_014_0174,G1,standard,600,210,160,60,30,40,12,2,LHW,车型2_014
G1_014_0175,G1,standard,0,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0176,G1,standard,60,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0177,G1,standard,120,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0178,G1,standard,180,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0179,G1,standard,240,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0180,G1,standard,300,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0181,G1,standard,360,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0182,G1,standard,420,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0183,G1,standard,480,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0184,G1,standard,540,50,210,60,40,30,12,1,LWH,车型2_014
G1_014_0185,G1,standard,600,50,210,60,40,30,12,1,LWH,车型2_014
G2_014_0013,G2,standard,0,90,210,50,35,25,8,1,LWH,车型2_014
G1_014_0186,G1,standard,50,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0187,G1,standard,110,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0188,G1,standard,170,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0189,G1,standard,230,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0190,G1,standard,290,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0191,G1,standard,350,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0192,G1,standard,410,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0193,G1,standard,470,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0194,G1,standard,530,90,210,60,40,30,12,1,LWH,车型2_014
G1_014_0195,G1,standard,590,90,210,60,40,30,12,1,LWH,车型2_014
G2_014_0014,G2,standard,650,90,210,25,50,35,8,5,HLW,车型2_014
G2_014_0015,G2,standard,0,140,210,50,35,25,8,1,LWH,车型2_014
G2_014_0016,G2,standard,50,140,210,50,35,25,8,1,LWH,车型2_014
G2_014_0017,G2,standard,100,140,210,50,35,25,8,1,LWH,车型2_014
G1_014_0196,G1,standard,150,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0197,G1,standard,210,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0198,G1,standard,270,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0199,G1,standard,330,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0200,G1,standard,390,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0201,G1,standard,450,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0202,G1,standard,510,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0203,G1,standard,570,140,210,60,40,30,12,1,LWH,车型2_014
G1_014_0204,G1,standard,630,140,210,40,60,30,12,3,WLH,车型2_014
G1_014_0205,G1,standard,0,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0206,G1,standard,60,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0207,G1,standard,120,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0208,G1,standard,180,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0209,G1,standard,240,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0210,G1,standard,300,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0211,G1,standard,360,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0212,G1,standard,420,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0213,G1,standard,480,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0214,G1,standard,540,200,210,60,40,30,12,1,LWH,车型2_014
G1_014_0215,G1,standard,600,200,210,60,40,30,12,1,LWH,车型2_014
