item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_001_0009,G2,standard,60,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0005,8.0
G2_车型2_001_0010,G2,standard,60,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0006,8.0
G2_车型2_001_0011,G2,standard,85,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0007,8.0
G2_车型2_001_0012,G2,standard,85,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0008,8.0
G2_车型2_001_0013,G2,standard,60,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0009,3.75
G2_车型2_001_0014,G2,standard,60,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0010,3.75
G2_车型2_001_0015,G2,standard,85,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0011,3.75
G2_车型2_001_0016,G2,standard,85,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0012,3.75
G3_车型2_001_0004,G3,fragile,60,110,200,50,70,40,15,2,WLH,车型2_001,G2_车型2_001_0013;G2_车型2_001_0014;G2_车型2_001_0015;G2_车型2_001_0016,0.0
G5_车型2_001_0001,G5,oriented,60,180,0,40,40,60,18,1,LWH,车型2_001,,18.0
G2_车型2_001_0017,G2,standard,60,220,0,35,25,50,8,4,WHL,车型2_001,,8.0
G1_车型2_001_0028,G1,standard,120,0,0,60,40,30,12,1,LWH,车型2_001,,18.0
G3_车型2_001_0005,G3,fragile,120,40,0,50,70,40,15,2,WLH,车型2_001,,0.0
G2_车型2_001_0018,G2,standard,120,110,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0019,G2,standard,120,145,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0020,G2,standard,145,110,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0021,G2,standard,145,145,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0022,G2,standard,120,110,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0018,8.0
G2_车型2_001_0023,G2,standard,120,145,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0019,8.0
G2_车型2_001_0024,G2,standard,145,110,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0020,8.0
G2_车型2_001_0025,G2,standard,145,145,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0021,8.0
G2_车型2_001_0026,G2,standard,120,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0022,8.0
G2_车型2_001_0027,G2,standard,120,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0023,8.0
G2_车型2_001_0028,G2,standard,145,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0024,8.0
G2_车型2_001_0029,G2,standard,145,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0025,8.0
G2_车型2_001_0030,G2,standard,120,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0026,3.75
G2_车型2_001_0031,G2,standard,120,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0027,3.75
G2_车型2_001_0032,G2,standard,145,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0028,3.75
G2_车型2_001_0033,G2,standard,145,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0029,3.75
G3_车型2_001_0006,G3,fragile,120,110,200,50,70,40,15,2,WLH,车型2_001,G2_车型2_001_0030;G2_车型2_001_0031;G2_车型2_001_0032;G2_车型2_001_0033,0.0
G5_车型2_001_0002,G5,oriented,120,180,0,40,40,60,18,1,LWH,车型2_001,,18.0
G2_车型2_001_0034,G2,standard,120,220,0,35,25,50,8,4,WHL,车型2_001,,8.0
G1_车型2_001_0029,G1,standard,180,0,0,60,40,30,12,1,LWH,车型2_001,,18.0
G3_车型2_001_0007,G3,fragile,180,40,0,50,70,40,15,2,WLH,车型2_001,,0.0
G2_车型2_001_0035,G2,standard,180,110,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0036,G2,standard,180,145,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0037,G2,standard,205,110,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0038,G2,standard,205,145,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0039,G2,standard,180,110,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0035,8.0
G2_车型2_001_0040,G2,standard,180,145,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0036,8.0
G2_车型2_001_0041,G2,standard,205,110,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0037,8.0
G2_车型2_001_0042,G2,standard,205,145,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0038,8.0
G2_车型2_001_0043,G2,standard,180,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0039,8.0
G2_车型2_001_0044,G2,standard,180,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0040,8.0
G2_车型2_001_0045,G2,standard,205,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0041,8.0
G2_车型2_001_0046,G2,standard,205,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0042,8.0
G2_车型2_001_0047,G2,standard,180,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0043,3.75
G2_车型2_001_0048,G2,standard,180,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0044,3.75
G2_车型2_001_0049,G2,standard,205,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0045,3.75
G2_车型2_001_0050,G2,standard,205,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0046,3.75
G3_车型2_001_0008,G3,fragile,180,110,200,50,70,40,15,2,WLH,车型2_001,G2_车型2_001_0047;G2_车型2_001_0048;G2_车型2_001_0049;G2_车型2_001_0050,0.0
G5_车型2_001_0003,G5,oriented,180,180,0,40,40,60,18,1,LWH,车型2_001,,18.0
G2_车型2_001_0051,G2,standard,180,220,0,35,25,50,8,4,WHL,车型2_001,,8.0
G1_车型2_001_0030,G1,standard,240,0,0,60,40,30,12,1,LWH,车型2_001,,18.0
G3_车型2_001_0009,G3,fragile,240,40,0,50,70,40,15,2,WLH,车型2_001,,0.0
G2_车型2_001_0052,G2,standard,240,110,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0053,G2,standard,240,145,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0054,G2,standard,265,110,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0055,G2,standard,265,145,0,25,35,50,8,6,HWL,车型2_001,,8.0
G2_车型2_001_0056,G2,standard,240,110,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0052,8.0
G2_车型2_001_0057,G2,standard,240,145,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0053,8.0
G2_车型2_001_0058,G2,standard,265,110,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0054,8.0
G2_车型2_001_0059,G2,standard,265,145,50,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0055,8.0
G2_车型2_001_0060,G2,standard,240,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0056,8.0
G2_车型2_001_0061,G2,standard,240,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0057,8.0
G2_车型2_001_0062,G2,standard,265,110,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0058,8.0
G2_车型2_001_0063,G2,standard,265,145,100,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0059,8.0
G2_车型2_001_0064,G2,standard,240,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0060,3.75
G2_车型2_001_0065,G2,standard,240,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0061,3.75
G2_车型2_001_0066,G2,standard,265,110,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0062,3.75
G2_车型2_001_0067,G2,standard,265,145,150,25,35,50,8,6,HWL,车型2_001,G2_车型2_001_0063,3.75
G3_车型2_001_0010,G3,fragile,240,110,200,50,70,40,15,2,WLH,车型2_001,G2_车型2_001_0064;G2_车型2_001_0065;G2_车型2_001_0066;G2_车型2_001_0067,0.0
G5_车型2_001_0004,G5,oriented,240,180,0,40,40,60,18,1,LWH,车型2_001,,18.0
G2_车型2_001_0068,G2,standard,240,220,0,35,25,50,8,4,WHL,车型2_001,,8.0
G1_车型2_001_0031,G1,standard,300,0,0,60,40,30,12,1,LWH,车型2_001,,18.0
G1_车型2_001_0032,G1,standard,300,40,0,60,40,30,12,1,LWH,车型2_001,,18.0
G1_车型2_001_0033,G1,standard,300,80,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0034,G1,standard,300,120,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0035,G1,standard,330,80,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0036,G1,standard,330,120,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0037,G1,standard,300,80,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0033,12.0
G1_车型2_001_0038,G1,standard,300,120,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0034,12.0
G1_车型2_001_0039,G1,standard,330,80,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0035,12.0
G1_车型2_001_0040,G1,standard,330,120,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0036,12.0
G1_车型2_001_0041,G1,standard,300,80,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0037,5.142857
G1_车型2_001_0042,G1,standard,300,120,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0038,3.857143
G1_车型2_001_0043,G1,standard,330,80,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0039,3.428571
G1_车型2_001_0044,G1,standard,330,120,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0040,2.571429
G3_车型2_001_0011,G3,fragile,300,80,180,50,70,40,15,2,WLH,车型2_001,G1_车型2_001_0041;G1_车型2_001_0042;G1_车型2_001_0043;G1_车型2_001_0044,0.0
G1_车型2_001_0045,G1,standard,300,160,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0046,G1,standard,300,200,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0047,G1,standard,330,160,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0048,G1,standard,330,200,0,30,40,60,12,6,HWL,车型2_001,,12.0
G1_车型2_001_0049,G1,standard,300,160,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0045,12.0
G1_车型2_001_0050,G1,standard,300,200,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0046,12.0
G1_车型2_001_0051,G1,standard,330,160,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0047,12.0
G1_车型2_001_0052,G1,standard,330,200,60,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0048,12.0
G1_车型2_001_0053,G1,standard,300,160,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0049,5.142857
G1_车型2_001_0054,G1,standard,300,200,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0050,3.857143
G1_车型2_001_0055,G1,standard,330,160,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0051,3.428571
G1_车型2_001_0056,G1,standard,330,200,120,30,40,60,12,6,HWL,车型2_001,G1_车型2_001_0052,2.571429
G3_车型2_001_0012,G3,fragile,300,160,180,50,70,40,15,2,WLH,车型2_001,G1_车型2_001_0053;G1_车型2_001_0054;G1_车型2_001_0055;G1_车型2_001_0056,0.0
G4_车型2_001_0001,G4,oriented,360,0,0,80,60,50,25,1,LWH,车型2_001,,25.0
G1_车型2_001_0057,G1,standard,360,60,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0058,G1,standard,360,120,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0059,G1,standard,400,60,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0060,G1,standard,400,120,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0061,G1,standard,360,60,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0057,12.0
G1_车型2_001_0062,G1,standard,360,120,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0058,12.0
G1_车型2_001_0063,G1,standard,400,60,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0059,12.0
G1_车型2_001_0064,G1,standard,400,120,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0060,12.0
G1_车型2_001_0065,G1,standard,360,60,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0061,12.0
G1_车型2_001_0066,G1,standard,360,120,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0062,12.0
G1_车型2_001_0067,G1,standard,400,60,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0063,12.0
G1_车型2_001_0068,G1,standard,400,120,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0064,12.0
G1_车型2_001_0069,G1,standard,360,60,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0065,10.285714
G1_车型2_001_0070,G1,standard,360,120,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0066,6.857143
G1_车型2_001_0071,G1,standard,400,60,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0067,7.714286
G1_车型2_001_0072,G1,standard,400,120,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0068,5.142857
G3_车型2_001_0013,G3,fragile,360,60,120,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0069;G1_车型2_001_0070;G1_车型2_001_0071;G1_车型2_001_0072,0.0
G3_车型2_001_0014,G3,fragile,360,110,120,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0069;G1_车型2_001_0070;G1_车型2_001_0071;G1_车型2_001_0072,0.0
G1_车型2_001_0073,G1,standard,360,180,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0074,G1,standard,360,210,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0075,G1,standard,400,180,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0076,G1,standard,400,210,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0077,G1,standard,360,180,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0073,12.0
G1_车型2_001_0078,G1,standard,360,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0074,12.0
G1_车型2_001_0079,G1,standard,400,180,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0075,12.0
G1_车型2_001_0080,G1,standard,400,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0076,12.0
G1_车型2_001_0081,G1,standard,360,180,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0077,5.142857
G1_车型2_001_0082,G1,standard,360,210,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0078,3.428571
G1_车型2_001_0083,G1,standard,400,180,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0079,3.857143
G1_车型2_001_0084,G1,standard,400,210,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0080,2.571429
G3_车型2_001_0015,G3,fragile,360,180,180,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0081;G1_车型2_001_0082;G1_车型2_001_0083;G1_车型2_001_0084,0.0
G5_车型2_001_0005,G5,oriented,440,0,0,40,40,60,18,1,LWH,车型2_001,,18.0
G5_车型2_001_0006,G5,oriented,440,40,0,40,40,60,18,1,LWH,车型2_001,,18.0
G5_车型2_001_0007,G5,oriented,440,80,0,40,40,60,18,1,LWH,车型2_001,,18.0
G5_车型2_001_0008,G5,oriented,440,120,0,40,40,60,18,1,LWH,车型2_001,,18.0
G5_车型2_001_0009,G5,oriented,440,160,0,40,40,60,18,1,LWH,车型2_001,,18.0
G5_车型2_001_0010,G5,oriented,440,200,0,40,40,60,18,1,LWH,车型2_001,,18.0
G4_车型2_001_0002,G4,oriented,480,0,0,80,60,50,25,1,LWH,车型2_001,,25.0
G1_车型2_001_0085,G1,standard,480,60,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0086,G1,standard,480,120,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0087,G1,standard,520,60,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0088,G1,standard,520,120,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0089,G1,standard,480,60,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0085,12.0
G1_车型2_001_0090,G1,standard,480,120,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0086,12.0
G1_车型2_001_0091,G1,standard,520,60,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0087,12.0
G1_车型2_001_0092,G1,standard,520,120,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0088,12.0
G1_车型2_001_0093,G1,standard,480,60,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0089,12.0
G1_车型2_001_0094,G1,standard,480,120,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0090,12.0
G1_车型2_001_0095,G1,standard,520,60,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0091,12.0
G1_车型2_001_0096,G1,standard,520,120,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0092,12.0
G1_车型2_001_0097,G1,standard,480,60,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0093,10.285714
G1_车型2_001_0098,G1,standard,480,120,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0094,6.857143
G1_车型2_001_0099,G1,standard,520,60,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0095,7.714286
G1_车型2_001_0100,G1,standard,520,120,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0096,5.142857
G3_车型2_001_0016,G3,fragile,480,60,120,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0097;G1_车型2_001_0098;G1_车型2_001_0099;G1_车型2_001_0100,0.0
G3_车型2_001_0017,G3,fragile,480,110,120,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0097;G1_车型2_001_0098;G1_车型2_001_0099;G1_车型2_001_0100,0.0
G1_车型2_001_0101,G1,standard,480,180,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0102,G1,standard,480,210,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0103,G1,standard,520,180,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0104,G1,standard,520,210,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0105,G1,standard,480,180,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0101,12.0
G1_车型2_001_0106,G1,standard,480,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0102,12.0
G1_车型2_001_0107,G1,standard,520,180,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0103,12.0
G1_车型2_001_0108,G1,standard,520,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0104,12.0
G1_车型2_001_0109,G1,standard,480,180,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0105,5.142857
G1_车型2_001_0110,G1,standard,480,210,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0106,3.428571
G1_车型2_001_0111,G1,standard,520,180,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0107,3.857143
G1_车型2_001_0112,G1,standard,520,210,120,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0108,2.571429
G3_车型2_001_0018,G3,fragile,480,180,180,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0109;G1_车型2_001_0110;G1_车型2_001_0111;G1_车型2_001_0112,0.0
G5_车型2_001_0011,G5,oriented,560,0,0,40,40,60,18,1,LWH,车型2_001,,18.0
G4_车型2_001_0003,G4,oriented,600,0,0,80,60,50,25,1,LWH,车型2_001,,25.0
G1_车型2_001_0113,G1,standard,600,60,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0114,G1,standard,600,120,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0115,G1,standard,640,60,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0116,G1,standard,640,120,0,40,60,30,12,3,WLH,车型2_001,,12.0
G1_车型2_001_0117,G1,standard,600,60,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0113,12.0
G1_车型2_001_0118,G1,standard,600,120,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0114,12.0
G1_车型2_001_0119,G1,standard,640,60,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0115,12.0
G1_车型2_001_0120,G1,standard,640,120,30,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0116,12.0
G1_车型2_001_0121,G1,standard,600,60,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0117,12.0
G1_车型2_001_0122,G1,standard,600,120,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0118,12.0
G1_车型2_001_0123,G1,standard,640,60,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0119,12.0
G1_车型2_001_0124,G1,standard,640,120,60,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0120,12.0
G1_车型2_001_0125,G1,standard,600,60,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0121,10.285714
G1_车型2_001_0126,G1,standard,600,120,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0122,6.857143
G1_车型2_001_0127,G1,standard,640,60,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0123,7.714286
G1_车型2_001_0128,G1,standard,640,120,90,40,60,30,12,3,WLH,车型2_001,G1_车型2_001_0124,5.142857
G3_车型2_001_0019,G3,fragile,600,60,120,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0125;G1_车型2_001_0126;G1_车型2_001_0127;G1_车型2_001_0128,0.0
G3_车型2_001_0020,G3,fragile,600,110,120,70,50,40,15,1,LWH,车型2_001,G1_车型2_001_0125;G1_车型2_001_0126;G1_车型2_001_0127;G1_车型2_001_0128,0.0
G1_车型2_001_0129,G1,standard,600,180,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0130,G1,standard,600,210,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0131,G1,standard,640,180,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0132,G1,standard,640,210,0,40,30,60,12,4,WHL,车型2_001,,12.0
G1_车型2_001_0133,G1,standard,600,180,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0129,12.0
G1_车型2_001_0134,G1,standard,600,210,60,40,30,60,12,4,WHL,车型2_001,G1_车型2_001_0130,12.0
