item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_019_0007,G1,standard,180,0,60,60,40,30,12,1,LWH,车型1_019
G1_019_0008,G1,standard,240,0,60,60,40,30,12,1,LWH,车型1_019
G1_019_0009,G1,standard,300,0,60,60,40,30,12,1,LWH,车型1_019
G1_019_0010,G1,standard,360,0,60,60,40,30,12,1,LWH,车型1_019
G1_019_0011,G1,standard,0,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0012,G1,standard,60,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0013,G1,standard,120,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0014,G1,standard,180,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0015,G1,standard,240,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0016,G1,standard,300,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0017,G1,standard,360,40,60,60,40,30,12,1,LWH,车型1_019
G1_019_0018,G1,standard,0,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0019,G1,standard,60,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0020,G1,standard,120,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0021,G1,standard,180,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0022,G1,standard,240,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0023,G1,standard,300,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0024,G1,standard,360,80,60,60,40,30,12,1,LWH,车型1_019
G1_019_0025,G1,standard,0,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0026,G1,standard,60,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0027,G1,standard,120,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0028,G1,standard,180,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0029,G1,standard,240,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0030,G1,standard,300,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0031,G1,standard,360,120,60,60,40,30,12,1,LWH,车型1_019
G1_019_0032,G1,standard,0,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0033,G1,standard,60,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0034,G1,standard,120,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0035,G1,standard,180,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0036,G1,standard,240,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0037,G1,standard,300,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0038,G1,standard,360,160,60,60,40,30,12,1,LWH,车型1_019
G1_019_0039,G1,standard,0,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0040,G1,standard,60,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0041,G1,standard,120,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0042,G1,standard,180,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0043,G1,standard,240,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0044,G1,standard,300,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0045,G1,standard,360,0,120,60,40,30,12,1,LWH,车型1_019
G1_019_0046,G1,standard,0,40,120,60,40,30,12,1,LWH,车型1_019
G1_019_0047,G1,standard,60,40,120,60,40,30,12,1,LWH,车型1_019
G2_019_0001,G2,standard,120,40,120,50,35,25,8,1,LWH,车型1_019
G2_019_0002,G2,standard,170,40,120,50,35,25,8,1,LWH,车型1_019
G2_019_0003,G2,standard,220,40,120,50,35,25,8,1,LWH,车型1_019
G2_019_0004,G2,standard,270,40,120,50,35,25,8,1,LWH,车型1_019
G2_019_0005,G2,standard,320,40,120,50,35,25,8,1,LWH,车型1_019
G2_019_0006,G2,standard,370,40,120,50,35,25,8,1,LWH,车型1_019
G2_019_0007,G2,standard,0,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0008,G2,standard,50,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0009,G2,standard,100,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0010,G2,standard,150,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0011,G2,standard,200,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0012,G2,standard,250,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0013,G2,standard,300,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0014,G2,standard,350,80,120,50,35,25,8,1,LWH,车型1_019
G2_019_0015,G2,standard,0,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0016,G2,standard,50,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0017,G2,standard,100,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0018,G2,standard,150,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0019,G2,standard,200,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0020,G2,standard,250,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0021,G2,standard,300,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0022,G2,standard,350,115,120,50,35,25,8,1,LWH,车型1_019
G2_019_0023,G2,standard,0,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0024,G2,standard,50,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0025,G2,standard,100,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0026,G2,standard,150,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0027,G2,standard,200,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0028,G2,standard,250,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0029,G2,standard,300,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0030,G2,standard,350,150,120,50,35,25,8,1,LWH,车型1_019
G2_019_0031,G2,standard,0,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0032,G2,standard,50,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0033,G2,standard,100,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0034,G2,standard,150,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0035,G2,standard,200,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0036,G2,standard,250,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0037,G2,standard,300,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0038,G2,standard,350,185,120,50,25,35,8,2,LHW,车型1_019
G2_019_0039,G2,standard,0,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0040,G2,standard,50,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0041,G2,standard,100,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0042,G2,standard,150,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0043,G2,standard,200,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0044,G2,standard,250,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0045,G2,standard,300,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0046,G2,standard,350,0,170,50,35,25,8,1,LWH,车型1_019
G2_019_0047,G2,standard,0,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0048,G2,standard,50,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0049,G2,standard,100,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0050,G2,standard,150,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0051,G2,standard,200,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0052,G2,standard,250,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0053,G2,standard,300,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0054,G2,standard,350,35,170,50,35,25,8,1,LWH,车型1_019
G2_019_0055,G2,standard,0,70,170,50,35,25,8,1,LWH,车型1_019
G2_019_0056,G2,standard,50,70,170,50,35,25,8,1,LWH,车型1_019
G2_019_0057,G2,standard,100,70,170,50,35,25,8,1,LWH,车型1_019
G2_019_0058,G2,standard,150,70,170,50,35,25,8,1,LWH,车型1_019
