item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_025_0037,G2,standard,100,180,0,50,25,35,8,2,LHW,车型1_025
G2_025_0038,G2,standard,150,180,0,50,25,35,8,2,LHW,车型1_025
G2_025_0039,G2,standard,200,180,0,50,25,35,8,2,LHW,车型1_025
G2_025_0040,G2,standard,250,180,0,50,25,35,8,2,LHW,车型1_025
G2_025_0041,G2,standard,300,180,0,50,25,35,8,2,LHW,车型1_025
G2_025_0042,G2,standard,350,180,0,50,25,35,8,2,LHW,车型1_025
G5_025_0001,G5,oriented,0,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0002,G5,oriented,40,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0003,G5,oriented,80,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0004,G5,oriented,120,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0005,G5,oriented,160,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0006,G5,oriented,200,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0007,G5,oriented,240,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0008,G5,oriented,280,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0009,G5,oriented,320,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0010,G5,oriented,360,0,50,40,40,60,18,1,LWH,车型1_025
G5_025_0011,G5,oriented,0,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0012,G5,oriented,40,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0013,G5,oriented,80,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0014,G5,oriented,120,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0015,G5,oriented,160,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0016,G5,oriented,200,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0017,G5,oriented,240,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0018,G5,oriented,280,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0019,G5,oriented,320,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0020,G5,oriented,360,40,50,40,40,60,18,1,LWH,车型1_025
G5_025_0021,G5,oriented,0,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0022,G5,oriented,40,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0023,G5,oriented,80,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0024,G5,oriented,120,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0025,G5,oriented,160,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0026,G5,oriented,200,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0027,G5,oriented,240,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0028,G5,oriented,280,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0029,G5,oriented,320,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0030,G5,oriented,360,80,50,40,40,60,18,1,LWH,车型1_025
G5_025_0031,G5,oriented,0,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0032,G5,oriented,40,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0033,G5,oriented,80,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0034,G5,oriented,120,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0035,G5,oriented,160,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0036,G5,oriented,200,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0037,G5,oriented,240,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0038,G5,oriented,280,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0039,G5,oriented,320,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0040,G5,oriented,360,120,50,40,40,60,18,1,LWH,车型1_025
G5_025_0041,G5,oriented,0,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0042,G5,oriented,40,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0043,G5,oriented,80,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0044,G5,oriented,120,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0045,G5,oriented,160,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0046,G5,oriented,200,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0047,G5,oriented,240,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0048,G5,oriented,280,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0049,G5,oriented,320,160,50,40,40,60,18,1,LWH,车型1_025
G5_025_0050,G5,oriented,360,160,50,40,40,60,18,1,LWH,车型1_025
G2_025_0043,G2,standard,0,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0044,G2,standard,50,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0045,G2,standard,100,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0046,G2,standard,150,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0047,G2,standard,200,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0048,G2,standard,250,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0049,G2,standard,300,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0050,G2,standard,350,0,110,50,35,25,8,1,LWH,车型1_025
G2_025_0051,G2,standard,0,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0052,G2,standard,50,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0053,G2,standard,100,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0054,G2,standard,150,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0055,G2,standard,200,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0056,G2,standard,250,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0057,G2,standard,300,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0058,G2,standard,350,35,110,50,35,25,8,1,LWH,车型1_025
G2_025_0059,G2,standard,0,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0060,G2,standard,50,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0061,G2,standard,100,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0062,G2,standard,150,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0063,G2,standard,200,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0064,G2,standard,250,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0065,G2,standard,300,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0066,G2,standard,350,70,110,50,35,25,8,1,LWH,车型1_025
G2_025_0067,G2,standard,0,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0068,G2,standard,50,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0069,G2,standard,100,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0070,G2,standard,150,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0071,G2,standard,200,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0072,G2,standard,250,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0073,G2,standard,300,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0074,G2,standard,350,105,110,50,35,25,8,1,LWH,车型1_025
G2_025_0075,G2,standard,0,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0076,G2,standard,50,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0077,G2,standard,100,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0078,G2,standard,150,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0079,G2,standard,200,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0080,G2,standard,250,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0081,G2,standard,300,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0082,G2,standard,350,140,110,50,35,25,8,1,LWH,车型1_025
G2_025_0083,G2,standard,0,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0084,G2,standard,50,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0085,G2,standard,100,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0086,G2,standard,150,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0087,G2,standard,200,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0088,G2,standard,250,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0089,G2,standard,300,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0090,G2,standard,350,175,110,50,35,25,8,1,LWH,车型1_025
G2_025_0091,G2,standard,0,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0092,G2,standard,50,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0093,G2,standard,100,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0094,G2,standard,150,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0095,G2,standard,200,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0096,G2,standard,250,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0097,G2,standard,300,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0098,G2,standard,350,0,160,50,35,25,8,1,LWH,车型1_025
G2_025_0099,G2,standard,0,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0100,G2,standard,50,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0101,G2,standard,100,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0102,G2,standard,150,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0103,G2,standard,200,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0104,G2,standard,250,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0105,G2,standard,300,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0106,G2,standard,350,35,160,50,35,25,8,1,LWH,车型1_025
G2_025_0107,G2,standard,0,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0108,G2,standard,50,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0109,G2,standard,100,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0110,G2,standard,150,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0111,G2,standard,200,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0112,G2,standard,250,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0113,G2,standard,300,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0114,G2,standard,350,70,160,50,35,25,8,1,LWH,车型1_025
G2_025_0115,G2,standard,0,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0116,G2,standard,50,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0117,G2,standard,100,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0118,G2,standard,150,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0119,G2,standard,200,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0120,G2,standard,250,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0121,G2,standard,300,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0122,G2,standard,350,105,160,50,35,25,8,1,LWH,车型1_025
G2_025_0123,G2,standard,0,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0124,G2,standard,50,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0125,G2,standard,100,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0126,G2,standard,150,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0127,G2,standard,200,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0128,G2,standard,250,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0129,G2,standard,300,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0130,G2,standard,350,140,160,50,35,25,8,1,LWH,车型1_025
G2_025_0131,G2,standard,0,175,160,50,35,25,8,1,LWH,车型1_025
