item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G3_001_0011,G3,fragile,120,40,30,50,40,70,15,4,WHL,车型1_001
G3_001_0012,G3,fragile,180,40,30,50,40,70,15,4,WHL,车型1_001
G3_001_0013,G3,fragile,240,40,30,50,40,70,15,4,WHL,车型1_001
G3_001_0014,G3,fragile,300,40,30,50,40,70,15,4,WHL,车型1_001
G3_001_0015,G3,fragile,360,40,30,50,40,70,15,4,WHL,车型1_001
G3_001_0016,G3,fragile,0,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0017,G3,fragile,60,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0018,G3,fragile,120,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0019,G3,fragile,180,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0020,G3,fragile,240,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0021,G3,fragile,300,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0022,G3,fragile,360,80,30,50,40,70,15,4,WHL,车型1_001
G3_001_0023,G3,fragile,0,120,30,50,40,70,15,4,WHL,车型1_001
G3_001_0024,G3,fragile,60,120,30,50,40,70,15,4,WHL,车型1_001
G3_001_0025,G3,fragile,120,120,30,50,40,70,15,4,WHL,车型1_001
G4_001_0001,G4,oriented,0,40,100,80,60,50,25,1,LWH,车型1_001
G4_001_0002,G4,oriented,80,40,100,80,60,50,25,1,LWH,车型1_001
G4_001_0003,G4,oriented,160,40,100,80,60,50,25,1,LWH,车型1_001
G4_001_0004,G4,oriented,240,40,100,80,60,50,25,1,LWH,车型1_001
G4_001_0005,G4,oriented,320,40,100,80,60,50,25,1,LWH,车型1_001
G4_001_0006,G4,oriented,0,100,100,80,60,50,25,1,LWH,车型1_001
G4_001_0007,G4,oriented,80,100,100,80,60,50,25,1,LWH,车型1_001
G4_001_0008,G4,oriented,160,100,100,80,60,50,25,1,LWH,车型1_001
G4_001_0009,G4,oriented,240,100,100,80,60,50,25,1,LWH,车型1_001
G4_001_0010,G4,oriented,320,100,100,80,60,50,25,1,LWH,车型1_001
G1_001_0029,G1,standard,0,160,100,60,40,30,12,1,LWH,车型1_001
G1_001_0030,G1,standard,60,160,100,60,40,30,12,1,LWH,车型1_001
G1_001_0031,G1,standard,120,160,100,60,40,30,12,1,LWH,车型1_001
G1_001_0032,G1,standard,180,160,100,60,40,30,12,1,LWH,车型1_001
G1_001_0033,G1,standard,240,160,100,60,40,30,12,1,LWH,车型1_001
G1_001_0034,G1,standard,300,160,100,60,40,30,12,1,LWH,车型1_001
G1_001_0035,G1,standard,360,160,100,60,40,30,12,1,LWH,车型1_001
G4_001_0011,G4,oriented,0,40,150,80,60,50,25,1,LWH,车型1_001
G4_001_0012,G4,oriented,80,40,150,80,60,50,25,1,LWH,车型1_001
G4_001_0013,G4,oriented,160,40,150,80,60,50,25,1,LWH,车型1_001
G4_001_0014,G4,oriented,240,40,150,80,60,50,25,1,LWH,车型1_001
G4_001_0015,G4,oriented,320,40,150,80,60,50,25,1,LWH,车型1_001
G1_001_0036,G1,standard,0,100,150,60,40,30,12,1,LWH,车型1_001
G1_001_0037,G1,standard,60,100,150,60,40,30,12,1,LWH,车型1_001
G1_001_0038,G1,standard,120,100,150,60,40,30,12,1,LWH,车型1_001
G1_001_0039,G1,standard,180,100,150,60,40,30,12,1,LWH,车型1_001
G2_001_0001,G2,standard,240,100,150,50,35,25,8,1,LWH,车型1_001
G2_001_0002,G2,standard,290,100,150,50,35,25,8,1,LWH,车型1_001
G2_001_0003,G2,standard,340,100,150,50,35,25,8,1,LWH,车型1_001
G2_001_0004,G2,standard,390,100,150,25,50,35,8,5,HLW,车型1_001
G2_001_0005,G2,standard,0,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0006,G2,standard,50,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0007,G2,standard,100,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0008,G2,standard,150,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0009,G2,standard,200,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0010,G2,standard,250,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0011,G2,standard,300,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0012,G2,standard,350,150,150,50,35,25,8,1,LWH,车型1_001
G2_001_0013,G2,standard,0,185,150,50,25,35,8,2,LHW,车型1_001
G2_001_0014,G2,standard,50,185,150,50,25,35,8,2,LHW,车型1_001
