item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_018_0017,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型1_018
G5_018_0018,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型1_018
G5_018_0019,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型1_018
G5_018_0020,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型1_018
G5_018_0021,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0022,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0023,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0024,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0025,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0026,G5,oriented,200,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0027,G5,oriented,240,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0028,G5,oriented,280,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0029,G5,oriented,320,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0030,G5,oriented,360,0,60,40,40,60,18,1,LWH,车型1_018
G5_018_0031,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0032,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0033,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0034,G5,oriented,120,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0035,G5,oriented,160,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0036,G5,oriented,200,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0037,G5,oriented,240,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0038,G5,oriented,280,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0039,G5,oriented,320,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0040,G5,oriented,360,40,60,40,40,60,18,1,LWH,车型1_018
G5_018_0041,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0042,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0043,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0044,G5,oriented,120,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0045,G5,oriented,160,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0046,G5,oriented,200,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0047,G5,oriented,240,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0048,G5,oriented,280,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0049,G5,oriented,320,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0050,G5,oriented,360,80,60,40,40,60,18,1,LWH,车型1_018
G5_018_0051,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0052,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0053,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0054,G5,oriented,120,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0055,G5,oriented,160,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0056,G5,oriented,200,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0057,G5,oriented,240,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0058,G5,oriented,280,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0059,G5,oriented,320,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0060,G5,oriented,360,120,60,40,40,60,18,1,LWH,车型1_018
G5_018_0061,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0062,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0063,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0064,G5,oriented,120,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0065,G5,oriented,160,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0066,G5,oriented,200,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0067,G5,oriented,240,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0068,G5,oriented,280,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0069,G5,oriented,320,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0070,G5,oriented,360,160,60,40,40,60,18,1,LWH,车型1_018
G5_018_0071,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0072,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0073,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0074,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0075,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0076,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0077,G5,oriented,240,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0078,G5,oriented,280,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0079,G5,oriented,320,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0080,G5,oriented,360,0,120,40,40,60,18,1,LWH,车型1_018
G5_018_0081,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0082,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0083,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0084,G5,oriented,120,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0085,G5,oriented,160,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0086,G5,oriented,200,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0087,G5,oriented,240,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0088,G5,oriented,280,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0089,G5,oriented,320,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0090,G5,oriented,360,40,120,40,40,60,18,1,LWH,车型1_018
G5_018_0091,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0092,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0093,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0094,G5,oriented,120,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0095,G5,oriented,160,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0096,G5,oriented,200,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0097,G5,oriented,240,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0098,G5,oriented,280,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0099,G5,oriented,320,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0100,G5,oriented,360,80,120,40,40,60,18,1,LWH,车型1_018
G5_018_0101,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0102,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0103,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0104,G5,oriented,120,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0105,G5,oriented,160,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0106,G5,oriented,200,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0107,G5,oriented,240,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0108,G5,oriented,280,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0109,G5,oriented,320,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0110,G5,oriented,360,120,120,40,40,60,18,1,LWH,车型1_018
G5_018_0111,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型1_018
G5_018_0112,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型1_018
G5_018_0113,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型1_018
G5_018_0114,G5,oriented,120,160,120,40,40,60,18,1,LWH,车型1_018
G5_018_0115,G5,oriented,160,160,120,40,40,60,18,1,LWH,车型1_018
G1_018_0001,G1,standard,200,160,120,60,40,30,12,1,LWH,车型1_018
G1_018_0002,G1,standard,260,160,120,60,40,30,12,1,LWH,车型1_018
G1_018_0003,G1,standard,320,160,120,60,40,30,12,1,LWH,车型1_018
G1_018_0004,G1,standard,380,160,120,40,30,60,12,4,WHL,车型1_018
G1_018_0005,G1,standard,0,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0006,G1,standard,60,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0007,G1,standard,120,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0008,G1,standard,180,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0009,G1,standard,240,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0010,G1,standard,300,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0011,G1,standard,360,0,180,60,40,30,12,1,LWH,车型1_018
G1_018_0012,G1,standard,0,40,180,60,40,30,12,1,LWH,车型1_018
G1_018_0013,G1,standard,60,40,180,60,40,30,12,1,LWH,车型1_018
G2_018_0001,G2,standard,120,40,180,50,35,25,8,1,LWH,车型1_018
G2_018_0002,G2,standard,170,40,180,50,35,25,8,1,LWH,车型1_018
G2_018_0003,G2,standard,220,40,180,50,35,25,8,1,LWH,车型1_018
G2_018_0004,G2,standard,270,40,180,50,35,25,8,1,LWH,车型1_018
G2_018_0005,G2,standard,320,40,180,50,35,25,8,1,LWH,车型1_018
G2_018_0006,G2,standard,370,40,180,50,35,25,8,1,LWH,车型1_018
G2_018_0007,G2,standard,0,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0008,G2,standard,50,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0009,G2,standard,100,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0010,G2,standard,150,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0011,G2,standard,200,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0012,G2,standard,250,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0013,G2,standard,300,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0014,G2,standard,350,80,180,50,35,25,8,1,LWH,车型1_018
G2_018_0015,G2,standard,0,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0016,G2,standard,50,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0017,G2,standard,100,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0018,G2,standard,150,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0019,G2,standard,200,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0020,G2,standard,250,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0021,G2,standard,300,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0022,G2,standard,350,115,180,50,35,25,8,1,LWH,车型1_018
G2_018_0023,G2,standard,0,150,180,50,35,25,8,1,LWH,车型1_018
