item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_002_0025,G1,standard,180,160,0,60,40,30,12,1,LWH,车型1_002
G1_002_0026,G1,standard,240,160,0,60,40,30,12,1,LWH,车型1_002
G1_002_0027,G1,standard,300,160,0,60,40,30,12,1,LWH,车型1_002
G1_002_0028,G1,standard,360,160,0,60,40,30,12,1,LWH,车型1_002
G3_002_0008,G3,fragile,0,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0009,G3,fragile,60,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0010,G3,fragile,120,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0011,G3,fragile,180,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0012,G3,fragile,240,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0013,G3,fragile,300,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0014,G3,fragile,360,40,30,50,40,70,15,4,WHL,车型1_002
G3_002_0015,G3,fragile,0,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0016,G3,fragile,60,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0017,G3,fragile,120,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0018,G3,fragile,180,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0019,G3,fragile,240,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0020,G3,fragile,300,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0021,G3,fragile,360,80,30,50,40,70,15,4,WHL,车型1_002
G3_002_0022,G3,fragile,0,120,30,50,40,70,15,4,WHL,车型1_002
G3_002_0023,G3,fragile,60,120,30,50,40,70,15,4,WHL,车型1_002
G3_002_0024,G3,fragile,120,120,30,50,40,70,15,4,WHL,车型1_002
G1_002_0029,G1,standard,0,40,100,60,30,40,12,2,LHW,车型1_002
G1_002_0030,G1,standard,60,40,100,60,30,40,12,2,LHW,车型1_002
G1_002_0031,G1,standard,120,40,100,60,30,40,12,2,LHW,车型1_002
G4_002_0001,G4,oriented,0,70,100,80,60,50,25,1,LWH,车型1_002
G4_002_0002,G4,oriented,80,70,100,80,60,50,25,1,LWH,车型1_002
G4_002_0003,G4,oriented,160,70,100,80,60,50,25,1,LWH,车型1_002
G4_002_0004,G4,oriented,240,70,100,80,60,50,25,1,LWH,车型1_002
G4_002_0005,G4,oriented,320,70,100,80,60,50,25,1,LWH,车型1_002
G4_002_0006,G4,oriented,0,130,100,80,60,50,25,1,LWH,车型1_002
G4_002_0007,G4,oriented,80,130,100,80,60,50,25,1,LWH,车型1_002
G4_002_0008,G4,oriented,160,130,100,80,60,50,25,1,LWH,车型1_002
G4_002_0009,G4,oriented,240,130,100,80,60,50,25,1,LWH,车型1_002
G4_002_0010,G4,oriented,320,130,100,80,60,50,25,1,LWH,车型1_002
G5_002_0001,G5,oriented,0,40,150,40,40,60,18,1,LWH,车型1_002
G5_002_0002,G5,oriented,40,40,150,40,40,60,18,1,LWH,车型1_002
G5_002_0003,G5,oriented,80,40,150,40,40,60,18,1,LWH,车型1_002
G5_002_0004,G5,oriented,120,40,150,40,40,60,18,1,LWH,车型1_002
G5_002_0005,G5,oriented,160,40,150,40,40,60,18,1,LWH,车型1_002
G5_002_0006,G5,oriented,200,40,150,40,40,60,18,1,LWH,车型1_002
G5_002_0007,G5,oriented,240,40,150,40,40,60,18,1,LWH,车型1_002
G4_002_0011,G4,oriented,0,80,150,80,60,50,25,1,LWH,车型1_002
G4_002_0012,G4,oriented,80,80,150,80,60,50,25,1,LWH,车型1_002
G4_002_0013,G4,oriented,160,80,150,80,60,50,25,1,LWH,车型1_002
G4_002_0014,G4,oriented,240,80,150,80,60,50,25,1,LWH,车型1_002
G4_002_0015,G4,oriented,320,80,150,80,60,50,25,1,LWH,车型1_002
