item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_008_0017,G5,oriented,120,180,0,40,40,60,18,1,LWH,车型2_008
G5_008_0018,G5,oriented,160,180,0,40,40,60,18,1,LWH,车型2_008
G4_008_0019,G4,oriented,200,180,0,80,60,50,25,1,LWH,车型2_008
G4_008_0020,G4,oriented,280,180,0,80,60,50,25,1,LWH,车型2_008
G4_008_0021,G4,oriented,360,180,0,80,60,50,25,1,LWH,车型2_008
G4_008_0022,G4,oriented,440,180,0,80,60,50,25,1,LWH,车型2_008
G4_008_0023,G4,oriented,520,180,0,80,60,50,25,1,LWH,车型2_008
G4_008_0024,G4,oriented,600,180,0,80,60,50,25,1,LWH,车型2_008
G5_008_0019,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_008
G5_008_0020,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_008
G5_008_0021,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型2_008
G5_008_0022,G5,oriented,120,0,60,40,40,60,18,1,LWH,车型2_008
G5_008_0023,G5,oriented,160,0,60,40,40,60,18,1,LWH,车型2_008
G4_008_0025,G4,oriented,200,0,60,80,60,50,25,1,LWH,车型2_008
G4_008_0026,G4,oriented,280,0,60,80,60,50,25,1,LWH,车型2_008
G4_008_0027,G4,oriented,360,0,60,80,60,50,25,1,LWH,车型2_008
G4_008_0028,G4,oriented,440,0,60,80,60,50,25,1,LWH,车型2_008
G4_008_0029,G4,oriented,520,0,60,80,60,50,25,1,LWH,车型2_008
G4_008_0030,G4,oriented,600,0,60,80,60,50,25,1,LWH,车型2_008
G5_008_0024,G5,oriented,0,60,60,40,40,60,18,1,LWH,车型2_008
G5_008_0025,G5,oriented,40,60,60,40,40,60,18,1,LWH,车型2_008
G5_008_0026,G5,oriented,80,60,60,40,40,60,18,1,LWH,车型2_008
G5_008_0027,G5,oriented,120,60,60,40,40,60,18,1,LWH,车型2_008
G5_008_0028,G5,oriented,160,60,60,40,40,60,18,1,LWH,车型2_008
G5_008_0029,G5,oriented,200,60,60,40,40,60,18,1,LWH,车型2_008
G4_008_0031,G4,oriented,240,60,60,80,60,50,25,1,LWH,车型2_008
G4_008_0032,G4,oriented,320,60,60,80,60,50,25,1,LWH,车型2_008
G4_008_0033,G4,oriented,400,60,60,80,60,50,25,1,LWH,车型2_008
G4_008_0034,G4,oriented,480,60,60,80,60,50,25,1,LWH,车型2_008
G4_008_0035,G4,oriented,560,60,60,80,60,50,25,1,LWH,车型2_008
G1_008_0003,G1,standard,640,60,60,40,60,30,12,3,WLH,车型2_008
G5_008_0030,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_008
G5_008_0031,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型2_008
G5_008_0032,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型2_008
G5_008_0033,G5,oriented,120,120,60,40,40,60,18,1,LWH,车型2_008
G5_008_0034,G5,oriented,160,120,60,40,40,60,18,1,LWH,车型2_008
G5_008_0035,G5,oriented,200,120,60,40,40,60,18,1,LWH,车型2_008
G4_008_0036,G4,oriented,240,120,60,80,60,50,25,1,LWH,车型2_008
G4_008_0037,G4,oriented,320,120,60,80,60,50,25,1,LWH,车型2_008
G4_008_0038,G4,oriented,400,120,60,80,60,50,25,1,LWH,车型2_008
G4_008_0039,G4,oriented,480,120,60,80,60,50,25,1,LWH,车型2_008
G4_008_0040,G4,oriented,560,120,60,80,60,50,25,1,LWH,车型2_008
G1_008_0004,G1,standard,640,120,60,40,60,30,12,3,WLH,车型2_008
G5_008_0036,G5,oriented,0,180,60,40,40,60,18,1,LWH,车型2_008
G5_008_0037,G5,oriented,40,180,60,40,40,60,18,1,LWH,车型2_008
G5_008_0038,G5,oriented,80,180,60,40,40,60,18,1,LWH,车型2_008
G5_008_0039,G5,oriented,120,180,60,40,40,60,18,1,LWH,车型2_008
G5_008_0040,G5,oriented,160,180,60,40,40,60,18,1,LWH,车型2_008
G5_008_0041,G5,oriented,200,180,60,40,40,60,18,1,LWH,车型2_008
G4_008_0041,G4,oriented,240,180,60,80,60,50,25,1,LWH,车型2_008
G4_008_0042,G4,oriented,320,180,60,80,60,50,25,1,LWH,车型2_008
G4_008_0043,G4,oriented,400,180,60,80,60,50,25,1,LWH,车型2_008
G4_008_0044,G4,oriented,480,180,60,80,60,50,25,1,LWH,车型2_008
G4_008_0045,G4,oriented,560,180,60,80,60,50,25,1,LWH,车型2_008
G1_008_0005,G1,standard,640,180,60,40,60,30,12,3,WLH,车型2_008
G5_008_0042,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_008
G5_008_0043,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_008
G5_008_0044,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型2_008
G5_008_0045,G5,oriented,120,0,120,40,40,60,18,1,LWH,车型2_008
G5_008_0046,G5,oriented,160,0,120,40,40,60,18,1,LWH,车型2_008
G5_008_0047,G5,oriented,200,0,120,40,40,60,18,1,LWH,车型2_008
G4_008_0046,G4,oriented,240,0,120,80,60,50,25,1,LWH,车型2_008
G4_008_0047,G4,oriented,320,0,120,80,60,50,25,1,LWH,车型2_008
G4_008_0048,G4,oriented,400,0,120,80,60,50,25,1,LWH,车型2_008
G4_008_0049,G4,oriented,480,0,120,80,60,50,25,1,LWH,车型2_008
G4_008_0050,G4,oriented,560,0,120,80,60,50,25,1,LWH,车型2_008
G1_008_0006,G1,standard,640,0,120,40,60,30,12,3,WLH,车型2_008
G5_008_0048,G5,oriented,0,60,120,40,40,60,18,1,LWH,车型2_008
G5_008_0049,G5,oriented,40,60,120,40,40,60,18,1,LWH,车型2_008
G5_008_0050,G5,oriented,80,60,120,40,40,60,18,1,LWH,车型2_008
G5_008_0051,G5,oriented,120,60,120,40,40,60,18,1,LWH,车型2_008
G5_008_0052,G5,oriented,160,60,120,40,40,60,18,1,LWH,车型2_008
G5_008_0053,G5,oriented,200,60,120,40,40,60,18,1,LWH,车型2_008
G4_008_0051,G4,oriented,240,60,120,80,60,50,25,1,LWH,车型2_008
G4_008_0052,G4,oriented,320,60,120,80,60,50,25,1,LWH,车型2_008
G4_008_0053,G4,oriented,400,60,120,80,60,50,25,1,LWH,车型2_008
G4_008_0054,G4,oriented,480,60,120,80,60,50,25,1,LWH,车型2_008
G4_008_0055,G4,oriented,560,60,120,80,60,50,25,1,LWH,车型2_008
G1_008_0007,G1,standard,640,60,120,40,60,30,12,3,WLH,车型2_008
G5_008_0054,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_008
G5_008_0055,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型2_008
G5_008_0056,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型2_008
G5_008_0057,G5,oriented,120,120,120,40,40,60,18,1,LWH,车型2_008
G5_008_0058,G5,oriented,160,120,120,40,40,60,18,1,LWH,车型2_008
G5_008_0059,G5,oriented,200,120,120,40,40,60,18,1,LWH,车型2_008
G4_008_0056,G4,oriented,240,120,120,80,60,50,25,1,LWH,车型2_008
G4_008_0057,G4,oriented,320,120,120,80,60,50,25,1,LWH,车型2_008
G4_008_0058,G4,oriented,400,120,120,80,60,50,25,1,LWH,车型2_008
G4_008_0059,G4,oriented,480,120,120,80,60,50,25,1,LWH,车型2_008
G4_008_0060,G4,oriented,560,120,120,80,60,50,25,1,LWH,车型2_008
G1_008_0008,G1,standard,640,120,120,40,60,30,12,3,WLH,车型2_008
G5_008_0060,G5,oriented,0,180,120,40,40,60,18,1,LWH,车型2_008
G5_008_0061,G5,oriented,40,180,120,40,40,60,18,1,LWH,车型2_008
G5_008_0062,G5,oriented,80,180,120,40,40,60,18,1,LWH,车型2_008
G5_008_0063,G5,oriented,120,180,120,40,40,60,18,1,LWH,车型2_008
G5_008_0064,G5,oriented,160,180,120,40,40,60,18,1,LWH,车型2_008
G5_008_0065,G5,oriented,200,180,120,40,40,60,18,1,LWH,车型2_008
G4_008_0061,G4,oriented,240,180,120,80,60,50,25,1,LWH,车型2_008
G4_008_0062,G4,oriented,320,180,120,80,60,50,25,1,LWH,车型2_008
G4_008_0063,G4,oriented,400,180,120,80,60,50,25,1,LWH,车型2_008
G4_008_0064,G4,oriented,480,180,120,80,60,50,25,1,LWH,车型2_008
G4_008_0065,G4,oriented,560,180,120,80,60,50,25,1,LWH,车型2_008
G1_008_0009,G1,standard,640,180,120,40,60,30,12,3,WLH,车型2_008
G5_008_0066,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_008
G5_008_0067,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_008
G5_008_0068,G5,oriented,80,0,180,40,40,60,18,1,LWH,车型2_008
G5_008_0069,G5,oriented,120,0,180,40,40,60,18,1,LWH,车型2_008
G5_008_0070,G5,oriented,160,0,180,40,40,60,18,1,LWH,车型2_008
G5_008_0071,G5,oriented,200,0,180,40,40,60,18,1,LWH,车型2_008
G4_008_0066,G4,oriented,240,0,180,80,60,50,25,1,LWH,车型2_008
G4_008_0067,G4,oriented,320,0,180,80,60,50,25,1,LWH,车型2_008
G4_008_0068,G4,oriented,400,0,180,80,60,50,25,1,LWH,车型2_008
G4_008_0069,G4,oriented,480,0,180,80,60,50,25,1,LWH,车型2_008
G4_008_0070,G4,oriented,560,0,180,80,60,50,25,1,LWH,车型2_008
G1_008_0010,G1,standard,640,0,180,40,60,30,12,3,WLH,车型2_008
G5_008_0072,G5,oriented,0,60,180,40,40,60,18,1,LWH,车型2_008
G5_008_0073,G5,oriented,40,60,180,40,40,60,18,1,LWH,车型2_008
G5_008_0074,G5,oriented,80,60,180,40,40,60,18,1,LWH,车型2_008
G5_008_0075,G5,oriented,120,60,180,40,40,60,18,1,LWH,车型2_008
G5_008_0076,G5,oriented,160,60,180,40,40,60,18,1,LWH,车型2_008
G1_008_0011,G1,standard,200,60,180,60,40,30,12,1,LWH,车型2_008
G4_008_0071,G4,oriented,260,60,180,80,60,50,25,1,LWH,车型2_008
G4_008_0072,G4,oriented,340,60,180,80,60,50,25,1,LWH,车型2_008
G4_008_0073,G4,oriented,420,60,180,80,60,50,25,1,LWH,车型2_008
G4_008_0074,G4,oriented,500,60,180,80,60,50,25,1,LWH,车型2_008
G4_008_0075,G4,oriented,580,60,180,80,60,50,25,1,LWH,车型2_008
G5_008_0077,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_008
G5_008_0078,G5,oriented,40,120,180,40,40,60,18,1,LWH,车型2_008
G5_008_0079,G5,oriented,80,120,180,40,40,60,18,1,LWH,车型2_008
G5_008_0080,G5,oriented,120,120,180,40,40,60,18,1,LWH,车型2_008
G1_008_0012,G1,standard,160,120,180,60,40,30,12,1,LWH,车型2_008
G1_008_0013,G1,standard,220,120,180,60,40,30,12,1,LWH,车型2_008
G4_008_0076,G4,oriented,280,120,180,80,60,50,25,1,LWH,车型2_008
G4_008_0077,G4,oriented,360,120,180,80,60,50,25,1,LWH,车型2_008
G4_008_0078,G4,oriented,440,120,180,80,60,50,25,1,LWH,车型2_008
G4_008_0079,G4,oriented,520,120,180,80,60,50,25,1,LWH,车型2_008
G4_008_0080,G4,oriented,600,120,180,80,60,50,25,1,LWH,车型2_008
G5_008_0081,G5,oriented,0,180,180,40,40,60,18,1,LWH,车型2_008
G5_008_0082,G5,oriented,40,180,180,40,40,60,18,1,LWH,车型2_008
G5_008_0083,G5,oriented,80,180,180,40,40,60,18,1,LWH,车型2_008
G1_008_0014,G1,standard,120,180,180,60,40,30,12,1,LWH,车型2_008
G1_008_0015,G1,standard,180,180,180,60,40,30,12,1,LWH,车型2_008
G1_008_0016,G1,standard,240,180,180,60,40,30,12,1,LWH,车型2_008
G4_008_0081,G4,oriented,300,180,180,80,60,50,25,1,LWH,车型2_008
G4_008_0082,G4,oriented,380,180,180,80,60,50,25,1,LWH,车型2_008
G4_008_0083,G4,oriented,460,180,180,80,60,50,25,1,LWH,车型2_008
G4_008_0084,G4,oriented,540,180,180,80,60,50,25,1,LWH,车型2_008
G1_008_0017,G1,standard,620,180,180,60,40,30,12,1,LWH,车型2_008
