item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_011_0025,G2,standard,250,160,0,50,35,25,8,1,LWH,车型2_011
G2_011_0026,G2,standard,300,160,0,50,35,25,8,1,LWH,车型2_011
G1_011_0014,G1,standard,350,160,0,60,40,30,12,1,LWH,车型2_011
G1_011_0015,G1,standard,410,160,0,60,40,30,12,1,LWH,车型2_011
G1_011_0016,G1,standard,470,160,0,60,40,30,12,1,LWH,车型2_011
G1_011_0017,G1,standard,530,160,0,60,40,30,12,1,LWH,车型2_011
G1_011_0018,G1,standard,590,160,0,60,40,30,12,1,LWH,车型2_011
G1_011_0019,G1,standard,650,160,0,30,60,40,12,5,HLW,车型2_011
G2_011_0027,G2,standard,0,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0028,G2,standard,50,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0029,G2,standard,100,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0030,G2,standard,150,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0031,G2,standard,200,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0032,G2,standard,250,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0033,G2,standard,300,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0034,G2,standard,350,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0035,G2,standard,400,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0036,G2,standard,450,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0037,G2,standard,500,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0038,G2,standard,550,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0039,G2,standard,600,220,0,50,25,35,8,2,LHW,车型2_011
G2_011_0040,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_011
G2_011_0041,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_011
G2_011_0042,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_011
G2_011_0043,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_011
G2_011_0044,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_011
G1_011_0020,G1,standard,250,0,50,60,40,30,12,1,LWH,车型2_011
G1_011_0021,G1,standard,310,0,50,60,40,30,12,1,LWH,车型2_011
G1_011_0022,G1,standard,370,0,50,60,40,30,12,1,LWH,车型2_011
G1_011_0023,G1,standard,430,0,50,60,40,30,12,1,LWH,车型2_011
G1_011_0024,G1,standard,490,0,50,60,40,30,12,1,LWH,车型2_011
G1_011_0025,G1,standard,550,0,50,60,40,30,12,1,LWH,车型2_011
G1_011_0026,G1,standard,610,0,50,60,40,30,12,1,LWH,车型2_011
G2_011_0045,G2,standard,0,40,50,50,35,25,8,1,LWH,车型2_011
G2_011_0046,G2,standard,50,40,50,50,35,25,8,1,LWH,车型2_011
G2_011_0047,G2,standard,100,40,50,50,35,25,8,1,LWH,车型2_011
G2_011_0048,G2,standard,150,40,50,50,35,25,8,1,LWH,车型2_011
G2_011_0049,G2,standard,200,40,50,50,35,25,8,1,LWH,车型2_011
G2_011_0050,G2,standard,250,40,50,50,35,25,8,1,LWH,车型2_011
G1_011_0027,G1,standard,300,40,50,60,40,30,12,1,LWH,车型2_011
G1_011_0028,G1,standard,360,40,50,60,40,30,12,1,LWH,车型2_011
G1_011_0029,G1,standard,420,40,50,60,40,30,12,1,LWH,车型2_011
G1_011_0030,G1,standard,480,40,50,60,40,30,12,1,LWH,车型2_011
G1_011_0031,G1,standard,540,40,50,60,40,30,12,1,LWH,车型2_011
G1_011_0032,G1,standard,600,40,50,60,40,30,12,1,LWH,车型2_011
G2_011_0051,G2,standard,0,80,50,50,35,25,8,1,LWH,车型2_011
G2_011_0052,G2,standard,50,80,50,50,35,25,8,1,LWH,车型2_011
G2_011_0053,G2,standard,100,80,50,50,35,25,8,1,LWH,车型2_011
G2_011_0054,G2,standard,150,80,50,50,35,25,8,1,LWH,车型2_011
G2_011_0055,G2,standard,200,80,50,50,35,25,8,1,LWH,车型2_011
G2_011_0056,G2,standard,250,80,50,50,35,25,8,1,LWH,车型2_011
G1_011_0033,G1,standard,300,80,50,60,40,30,12,1,LWH,车型2_011
G1_011_0034,G1,standard,360,80,50,60,40,30,12,1,LWH,车型2_011
G1_011_0035,G1,standard,420,80,50,60,40,30,12,1,LWH,车型2_011
G1_011_0036,G1,standard,480,80,50,60,40,30,12,1,LWH,车型2_011
G1_011_0037,G1,standard,540,80,50,60,40,30,12,1,LWH,车型2_011
G1_011_0038,G1,standard,600,80,50,60,40,30,12,1,LWH,车型2_011
G2_011_0057,G2,standard,0,120,50,50,35,25,8,1,LWH,车型2_011
G2_011_0058,G2,standard,50,120,50,50,35,25,8,1,LWH,车型2_011
G2_011_0059,G2,standard,100,120,50,50,35,25,8,1,LWH,车型2_011
G2_011_0060,G2,standard,150,120,50,50,35,25,8,1,LWH,车型2_011
G2_011_0061,G2,standard,200,120,50,50,35,25,8,1,LWH,车型2_011
G2_011_0062,G2,standard,250,120,50,50,35,25,8,1,LWH,车型2_011
G1_011_0039,G1,standard,300,120,50,60,40,30,12,1,LWH,车型2_011
G1_011_0040,G1,standard,360,120,50,60,40,30,12,1,LWH,车型2_011
G1_011_0041,G1,standard,420,120,50,60,40,30,12,1,LWH,车型2_011
G1_011_0042,G1,standard,480,120,50,60,40,30,12,1,LWH,车型2_011
G1_011_0043,G1,standard,540,120,50,60,40,30,12,1,LWH,车型2_011
G1_011_0044,G1,standard,600,120,50,60,40,30,12,1,LWH,车型2_011
G2_011_0063,G2,standard,0,160,50,50,35,25,8,1,LWH,车型2_011
G2_011_0064,G2,standard,50,160,50,50,35,25,8,1,LWH,车型2_011
G2_011_0065,G2,standard,100,160,50,50,35,25,8,1,LWH,车型2_011
G2_011_0066,G2,standard,150,160,50,50,35,25,8,1,LWH,车型2_011
G2_011_0067,G2,standard,200,160,50,50,35,25,8,1,LWH,车型2_011
G2_011_0068,G2,standard,250,160,50,50,35,25,8,1,LWH,车型2_011
G1_011_0045,G1,standard,300,160,50,60,40,30,12,1,LWH,车型2_011
G1_011_0046,G1,standard,360,160,50,60,40,30,12,1,LWH,车型2_011
G1_011_0047,G1,standard,420,160,50,60,40,30,12,1,LWH,车型2_011
G1_011_0048,G1,standard,480,160,50,60,40,30,12,1,LWH,车型2_011
G1_011_0049,G1,standard,540,160,50,60,40,30,12,1,LWH,车型2_011
G1_011_0050,G1,standard,600,160,50,60,40,30,12,1,LWH,车型2_011
G2_011_0069,G2,standard,0,200,50,50,35,25,8,1,LWH,车型2_011
G2_011_0070,G2,standard,50,200,50,50,35,25,8,1,LWH,车型2_011
G2_011_0071,G2,standard,100,200,50,50,35,25,8,1,LWH,车型2_011
G1_011_0051,G1,standard,150,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0052,G1,standard,210,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0053,G1,standard,270,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0054,G1,standard,330,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0055,G1,standard,390,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0056,G1,standard,450,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0057,G1,standard,510,200,50,60,40,30,12,1,LWH,车型2_011
G1_011_0058,G1,standard,570,200,50,60,40,30,12,1,LWH,车型2_011
G2_011_0072,G2,standard,630,200,50,50,35,25,8,1,LWH,车型2_011
G5_011_0001,G5,oriented,0,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0002,G5,oriented,40,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0003,G5,oriented,80,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0004,G5,oriented,120,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0005,G5,oriented,160,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0006,G5,oriented,200,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0007,G5,oriented,240,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0008,G5,oriented,280,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0009,G5,oriented,320,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0010,G5,oriented,360,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0011,G5,oriented,400,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0012,G5,oriented,440,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0013,G5,oriented,480,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0014,G5,oriented,520,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0015,G5,oriented,560,0,100,40,40,60,18,1,LWH,车型2_011
G5_011_0016,G5,oriented,600,0,100,40,40,60,18,1,LWH,车型2_011
G1_011_0059,G1,standard,640,0,100,40,60,30,12,3,WLH,车型2_011
G5_011_0017,G5,oriented,0,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0018,G5,oriented,40,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0019,G5,oriented,80,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0020,G5,oriented,120,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0021,G5,oriented,160,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0022,G5,oriented,200,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0023,G5,oriented,240,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0024,G5,oriented,280,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0025,G5,oriented,320,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0026,G5,oriented,360,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0027,G5,oriented,400,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0028,G5,oriented,440,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0029,G5,oriented,480,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0030,G5,oriented,520,60,100,40,40,60,18,1,LWH,车型2_011
G5_011_0031,G5,oriented,560,60,100,40,40,60,18,1,LWH,车型2_011
G1_011_0060,G1,standard,600,60,100,60,40,30,12,1,LWH,车型2_011
G5_011_0032,G5,oriented,0,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0033,G5,oriented,40,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0034,G5,oriented,80,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0035,G5,oriented,120,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0036,G5,oriented,160,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0037,G5,oriented,200,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0038,G5,oriented,240,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0039,G5,oriented,280,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0040,G5,oriented,320,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0041,G5,oriented,360,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0042,G5,oriented,400,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0043,G5,oriented,440,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0044,G5,oriented,480,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0045,G5,oriented,520,100,100,40,40,60,18,1,LWH,车型2_011
G5_011_0046,G5,oriented,560,100,100,40,40,60,18,1,LWH,车型2_011
G1_011_0061,G1,standard,600,100,100,60,40,30,12,1,LWH,车型2_011
G5_011_0047,G5,oriented,0,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0048,G5,oriented,40,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0049,G5,oriented,80,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0050,G5,oriented,120,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0051,G5,oriented,160,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0052,G5,oriented,200,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0053,G5,oriented,240,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0054,G5,oriented,280,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0055,G5,oriented,320,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0056,G5,oriented,360,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0057,G5,oriented,400,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0058,G5,oriented,440,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0059,G5,oriented,480,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0060,G5,oriented,520,140,100,40,40,60,18,1,LWH,车型2_011
G5_011_0061,G5,oriented,560,140,100,40,40,60,18,1,LWH,车型2_011
G1_011_0062,G1,standard,600,140,100,60,40,30,12,1,LWH,车型2_011
G5_011_0062,G5,oriented,0,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0063,G5,oriented,40,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0064,G5,oriented,80,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0065,G5,oriented,120,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0066,G5,oriented,160,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0067,G5,oriented,200,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0068,G5,oriented,240,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0069,G5,oriented,280,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0070,G5,oriented,320,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0071,G5,oriented,360,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0072,G5,oriented,400,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0073,G5,oriented,440,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0074,G5,oriented,480,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0075,G5,oriented,520,180,100,40,40,60,18,1,LWH,车型2_011
G5_011_0076,G5,oriented,560,180,100,40,40,60,18,1,LWH,车型2_011
G1_011_0063,G1,standard,600,180,100,60,40,30,12,1,LWH,车型2_011
G2_011_0073,G2,standard,0,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0074,G2,standard,50,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0075,G2,standard,100,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0076,G2,standard,150,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0077,G2,standard,200,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0078,G2,standard,250,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0079,G2,standard,300,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0080,G2,standard,350,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0081,G2,standard,400,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0082,G2,standard,450,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0083,G2,standard,500,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0084,G2,standard,550,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0085,G2,standard,600,220,100,50,25,35,8,2,LHW,车型2_011
G2_011_0086,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_011
G2_011_0087,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_011
G2_011_0088,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_011
G2_011_0089,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_011
G2_011_0090,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_011
G2_011_0091,G2,standard,250,0,160,50,35,25,8,1,LWH,车型2_011
G1_011_0064,G1,standard,300,0,160,60,40,30,12,1,LWH,车型2_011
G1_011_0065,G1,standard,360,0,160,60,40,30,12,1,LWH,车型2_011
G1_011_0066,G1,standard,420,0,160,60,40,30,12,1,LWH,车型2_011
G1_011_0067,G1,standard,480,0,160,60,40,30,12,1,LWH,车型2_011
G1_011_0068,G1,standard,540,0,160,60,40,30,12,1,LWH,车型2_011
G1_011_0069,G1,standard,600,0,160,60,40,30,12,1,LWH,车型2_011
G2_011_0092,G2,standard,0,40,160,50,35,25,8,1,LWH,车型2_011
G2_011_0093,G2,standard,50,40,160,50,35,25,8,1,LWH,车型2_011
G2_011_0094,G2,standard,100,40,160,50,35,25,8,1,LWH,车型2_011
G2_011_0095,G2,standard,150,40,160,50,35,25,8,1,LWH,车型2_011
G2_011_0096,G2,standard,200,40,160,50,35,25,8,1,LWH,车型2_011
G2_011_0097,G2,standard,250,40,160,50,35,25,8,1,LWH,车型2_011
G1_011_0070,G1,standard,300,40,160,60,40,30,12,1,LWH,车型2_011
G1_011_0071,G1,standard,360,40,160,60,40,30,12,1,LWH,车型2_011
G1_011_0072,G1,standard,420,40,160,60,40,30,12,1,LWH,车型2_011
G1_011_0073,G1,standard,480,40,160,60,40,30,12,1,LWH,车型2_011
G1_011_0074,G1,standard,540,40,160,60,40,30,12,1,LWH,车型2_011
G1_011_0075,G1,standard,600,40,160,60,40,30,12,1,LWH,车型2_011
G2_011_0098,G2,standard,0,80,160,50,35,25,8,1,LWH,车型2_011
G2_011_0099,G2,standard,50,80,160,50,35,25,8,1,LWH,车型2_011
G2_011_0100,G2,standard,100,80,160,50,35,25,8,1,LWH,车型2_011
G2_011_0101,G2,standard,150,80,160,50,35,25,8,1,LWH,车型2_011
G2_011_0102,G2,standard,200,80,160,50,35,25,8,1,LWH,车型2_011
G2_011_0103,G2,standard,250,80,160,50,35,25,8,1,LWH,车型2_011
G2_011_0104,G2,standard,300,80,160,50,35,25,8,1,LWH,车型2_011
G1_011_0076,G1,standard,350,80,160,60,40,30,12,1,LWH,车型2_011
G1_011_0077,G1,standard,410,80,160,60,40,30,12,1,LWH,车型2_011
G1_011_0078,G1,standard,470,80,160,60,40,30,12,1,LWH,车型2_011
G1_011_0079,G1,standard,530,80,160,60,40,30,12,1,LWH,车型2_011
G1_011_0080,G1,standard,590,80,160,60,40,30,12,1,LWH,车型2_011
G1_011_0081,G1,standard,650,80,160,30,60,40,12,5,HLW,车型2_011
G2_011_0105,G2,standard,0,140,160,50,35,25,8,1,LWH,车型2_011
G2_011_0106,G2,standard,50,140,160,50,35,25,8,1,LWH,车型2_011
G2_011_0107,G2,standard,100,140,160,50,35,25,8,1,LWH,车型2_011
G2_011_0108,G2,standard,150,140,160,50,35,25,8,1,LWH,车型2_011
G2_011_0109,G2,standard,200,140,160,50,35,25,8,1,LWH,车型2_011
G2_011_0110,G2,standard,250,140,160,50,35,25,8,1,LWH,车型2_011
G2_011_0111,G2,standard,300,140,160,50,35,25,8,1,LWH,车型2_011
G1_011_0082,G1,standard,350,140,160,60,40,30,12,1,LWH,车型2_011
G1_011_0083,G1,standard,410,140,160,60,40,30,12,1,LWH,车型2_011
G1_011_0084,G1,standard,470,140,160,60,40,30,12,1,LWH,车型2_011
G1_011_0085,G1,standard,530,140,160,60,40,30,12,1,LWH,车型2_011
G1_011_0086,G1,standard,590,140,160,60,40,30,12,1,LWH,车型2_011
G1_011_0087,G1,standard,650,140,160,30,60,40,12,5,HLW,车型2_011
G2_011_0112,G2,standard,0,200,160,50,35,25,8,1,LWH,车型2_011
G2_011_0113,G2,standard,50,200,160,50,35,25,8,1,LWH,车型2_011
G2_011_0114,G2,standard,100,200,160,50,35,25,8,1,LWH,车型2_011
G1_011_0088,G1,standard,150,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0089,G1,standard,210,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0090,G1,standard,270,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0091,G1,standard,330,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0092,G1,standard,390,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0093,G1,standard,450,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0094,G1,standard,510,200,160,60,40,30,12,1,LWH,车型2_011
G1_011_0095,G1,standard,570,200,160,60,40,30,12,1,LWH,车型2_011
G2_011_0115,G2,standard,630,200,160,50,35,25,8,1,LWH,车型2_011
G2_011_0116,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_011
G2_011_0117,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_011
G2_011_0118,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_011
G2_011_0119,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_011
G2_011_0120,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_011
G2_011_0121,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_011
G2_011_0122,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_011
G1_011_0096,G1,standard,350,0,210,60,40,30,12,1,LWH,车型2_011
G1_011_0097,G1,standard,410,0,210,60,40,30,12,1,LWH,车型2_011
G1_011_0098,G1,standard,470,0,210,60,40,30,12,1,LWH,车型2_011
G1_011_0099,G1,standard,530,0,210,60,40,30,12,1,LWH,车型2_011
G1_011_0100,G1,standard,590,0,210,60,40,30,12,1,LWH,车型2_011
G2_011_0123,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_011
G2_011_0124,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_011
G2_011_0125,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_011
G2_011_0126,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_011
G2_011_0127,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_011
G2_011_0128,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_011
G2_011_0129,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_011
G2_011_0130,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_011
G1_011_0101,G1,standard,350,50,210,60,40,30,12,1,LWH,车型2_011
G1_011_0102,G1,standard,410,50,210,60,40,30,12,1,LWH,车型2_011
G1_011_0103,G1,standard,470,50,210,60,40,30,12,1,LWH,车型2_011
G1_011_0104,G1,standard,530,50,210,60,40,30,12,1,LWH,车型2_011
G1_011_0105,G1,standard,590,50,210,60,40,30,12,1,LWH,车型2_011
G2_011_0131,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_011
G2_011_0132,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_011
G2_011_0133,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_011
G2_011_0134,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_011
G2_011_0135,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_011
G2_011_0136,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_011
G2_011_0137,G2,standard,250,100,210,50,35,25,8,1,LWH,车型2_011
G2_011_0138,G2,standard,300,100,210,50,35,25,8,1,LWH,车型2_011
G1_011_0106,G1,standard,350,100,210,60,40,30,12,1,LWH,车型2_011
G1_011_0107,G1,standard,410,100,210,60,40,30,12,1,LWH,车型2_011
G1_011_0108,G1,standard,470,100,210,60,40,30,12,1,LWH,车型2_011
G1_011_0109,G1,standard,530,100,210,60,40,30,12,1,LWH,车型2_011
G1_011_0110,G1,standard,590,100,210,60,40,30,12,1,LWH,车型2_011
G2_011_0139,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_011
G2_011_0140,G2,standard,0,150,210,50,35,25,8,1,LWH,车型2_011
G2_011_0141,G2,standard,50,150,210,50,35,25,8,1,LWH,车型2_011
G2_011_0142,G2,standard,100,150,210,50,35,25,8,1,LWH,车型2_011
G2_011_0143,G2,standard,150,150,210,50,35,25,8,1,LWH,车型2_011
G2_011_0144,G2,standard,200,150,210,50,35,25,8,1,LWH,车型2_011
G2_011_0145,G2,standard,250,150,210,50,35,25,8,1,LWH,车型2_011
G2_011_0146,G2,standard,300,150,210,50,35,25,8,1,LWH,车型2_011
G1_011_0111,G1,standard,350,150,210,60,40,30,12,1,LWH,车型2_011
G1_011_0112,G1,standard,410,150,210,60,40,30,12,1,LWH,车型2_011
G1_011_0113,G1,standard,470,150,210,60,40,30,12,1,LWH,车型2_011
G1_011_0114,G1,standard,530,150,210,60,40,30,12,1,LWH,车型2_011
G1_011_0115,G1,standard,590,150,210,60,40,30,12,1,LWH,车型2_011
G2_011_0147,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_011
G2_011_0148,G2,standard,0,200,210,50,35,25,8,1,LWH,车型2_011
G2_011_0149,G2,standard,50,200,210,50,35,25,8,1,LWH,车型2_011
G2_011_0150,G2,standard,100,200,210,50,35,25,8,1,LWH,车型2_011
G1_011_0116,G1,standard,150,200,210,60,40,30,12,1,LWH,车型2_011
