item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_015_0024,G5,oriented,280,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0025,G5,oriented,320,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0026,G5,oriented,360,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0027,G5,oriented,400,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0028,G5,oriented,440,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0029,G5,oriented,480,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0030,G5,oriented,520,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0031,G5,oriented,560,60,0,40,40,60,18,1,LWH,车型2_015
G5_015_0032,G5,oriented,600,60,0,40,40,60,18,1,LWH,车型2_015
G1_015_0002,G1,standard,640,60,0,40,60,30,12,3,WLH,车型2_015
G5_015_0033,G5,oriented,0,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0034,G5,oriented,40,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0035,G5,oriented,80,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0036,G5,oriented,120,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0037,G5,oriented,160,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0038,G5,oriented,200,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0039,G5,oriented,240,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0040,G5,oriented,280,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0041,G5,oriented,320,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0042,G5,oriented,360,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0043,G5,oriented,400,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0044,G5,oriented,440,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0045,G5,oriented,480,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0046,G5,oriented,520,120,0,40,40,60,18,1,LWH,车型2_015
G5_015_0047,G5,oriented,560,120,0,40,40,60,18,1,LWH,车型2_015
G1_015_0003,G1,standard,600,120,0,60,40,30,12,1,LWH,车型2_015
G5_015_0048,G5,oriented,0,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0049,G5,oriented,40,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0050,G5,oriented,80,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0051,G5,oriented,120,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0052,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0053,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0054,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0055,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0056,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0057,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0058,G5,oriented,400,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0059,G5,oriented,440,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0060,G5,oriented,480,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0061,G5,oriented,520,160,0,40,40,60,18,1,LWH,车型2_015
G5_015_0062,G5,oriented,560,160,0,40,40,60,18,1,LWH,车型2_015
G1_015_0004,G1,standard,600,160,0,60,40,30,12,1,LWH,车型2_015
G5_015_0063,G5,oriented,0,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0064,G5,oriented,40,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0065,G5,oriented,80,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0066,G5,oriented,120,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0067,G5,oriented,160,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0068,G5,oriented,200,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0069,G5,oriented,240,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0070,G5,oriented,280,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0071,G5,oriented,320,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0072,G5,oriented,360,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0073,G5,oriented,400,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0074,G5,oriented,440,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0075,G5,oriented,480,200,0,40,40,60,18,1,LWH,车型2_015
G5_015_0076,G5,oriented,520,200,0,40,40,60,18,1,LWH,车型2_015
G1_015_0005,G1,standard,560,200,0,60,40,30,12,1,LWH,车型2_015
G1_015_0006,G1,standard,620,200,0,60,40,30,12,1,LWH,车型2_015
G2_015_0001,G2,standard,0,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0002,G2,standard,50,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0003,G2,standard,100,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0004,G2,standard,150,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0005,G2,standard,200,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0006,G2,standard,250,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0007,G2,standard,300,0,60,50,35,25,8,1,LWH,车型2_015
G2_015_0008,G2,standard,350,0,60,50,35,25,8,1,LWH,车型2_015
G1_015_0007,G1,standard,400,0,60,60,40,30,12,1,LWH,车型2_015
G1_015_0008,G1,standard,460,0,60,60,40,30,12,1,LWH,车型2_015
G1_015_0009,G1,standard,520,0,60,60,40,30,12,1,LWH,车型2_015
G1_015_0010,G1,standard,580,0,60,60,40,30,12,1,LWH,车型2_015
G1_015_0011,G1,standard,640,0,60,40,60,30,12,3,WLH,车型2_015
G2_015_0009,G2,standard,0,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0010,G2,standard,50,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0011,G2,standard,100,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0012,G2,standard,150,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0013,G2,standard,200,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0014,G2,standard,250,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0015,G2,standard,300,60,60,50,35,25,8,1,LWH,车型2_015
G2_015_0016,G2,standard,350,60,60,50,35,25,8,1,LWH,车型2_015
G1_015_0012,G1,standard,400,60,60,60,40,30,12,1,LWH,车型2_015
G1_015_0013,G1,standard,460,60,60,60,40,30,12,1,LWH,车型2_015
G1_015_0014,G1,standard,520,60,60,60,40,30,12,1,LWH,车型2_015
G1_015_0015,G1,standard,580,60,60,60,40,30,12,1,LWH,车型2_015
G1_015_0016,G1,standard,640,60,60,40,60,30,12,3,WLH,车型2_015
G2_015_0017,G2,standard,0,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0018,G2,standard,50,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0019,G2,standard,100,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0020,G2,standard,150,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0021,G2,standard,200,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0022,G2,standard,250,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0023,G2,standard,300,120,60,50,35,25,8,1,LWH,车型2_015
G2_015_0024,G2,standard,350,120,60,50,35,25,8,1,LWH,车型2_015
G1_015_0017,G1,standard,400,120,60,60,40,30,12,1,LWH,车型2_015
G1_015_0018,G1,standard,460,120,60,60,40,30,12,1,LWH,车型2_015
G1_015_0019,G1,standard,520,120,60,60,40,30,12,1,LWH,车型2_015
G1_015_0020,G1,standard,580,120,60,60,40,30,12,1,LWH,车型2_015
G1_015_0021,G1,standard,640,120,60,40,60,30,12,3,WLH,车型2_015
G2_015_0025,G2,standard,0,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0026,G2,standard,50,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0027,G2,standard,100,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0028,G2,standard,150,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0029,G2,standard,200,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0030,G2,standard,250,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0031,G2,standard,300,180,60,50,35,25,8,1,LWH,车型2_015
G2_015_0032,G2,standard,350,180,60,50,35,25,8,1,LWH,车型2_015
G1_015_0022,G1,standard,400,180,60,60,40,30,12,1,LWH,车型2_015
G1_015_0023,G1,standard,460,180,60,60,40,30,12,1,LWH,车型2_015
G1_015_0024,G1,standard,520,180,60,60,40,30,12,1,LWH,车型2_015
G1_015_0025,G1,standard,580,180,60,60,40,30,12,1,LWH,车型2_015
G1_015_0026,G1,standard,640,180,60,40,60,30,12,3,WLH,车型2_015
G2_015_0033,G2,standard,0,0,110,50,35,25,8,1,LWH,车型2_015
G2_015_0034,G2,standard,50,0,110,50,35,25,8,1,LWH,车型2_015
G2_015_0035,G2,standard,100,0,110,50,35,25,8,1,LWH,车型2_015
G2_015_0036,G2,standard,150,0,110,50,35,25,8,1,LWH,车型2_015
G2_015_0037,G2,standard,200,0,110,50,35,25,8,1,LWH,车型2_015
G2_015_0038,G2,standard,250,0,110,50,35,25,8,1,LWH,车型2_015
G2_015_0039,G2,standard,300,0,110,50,35,25,8,1,LWH,车型2_015
G1_015_0027,G1,standard,350,0,110,60,40,30,12,1,LWH,车型2_015
G1_015_0028,G1,standard,410,0,110,60,40,30,12,1,LWH,车型2_015
G1_015_0029,G1,standard,470,0,110,60,40,30,12,1,LWH,车型2_015
G1_015_0030,G1,standard,530,0,110,60,40,30,12,1,LWH,车型2_015
G1_015_0031,G1,standard,590,0,110,60,40,30,12,1,LWH,车型2_015
G1_015_0032,G1,standard,650,0,110,30,60,40,12,5,HLW,车型2_015
G2_015_0040,G2,standard,0,60,110,50,35,25,8,1,LWH,车型2_015
G2_015_0041,G2,standard,50,60,110,50,35,25,8,1,LWH,车型2_015
G2_015_0042,G2,standard,100,60,110,50,35,25,8,1,LWH,车型2_015
G2_015_0043,G2,standard,150,60,110,50,35,25,8,1,LWH,车型2_015
G2_015_0044,G2,standard,200,60,110,50,35,25,8,1,LWH,车型2_015
G2_015_0045,G2,standard,250,60,110,50,35,25,8,1,LWH,车型2_015
G2_015_0046,G2,standard,300,60,110,50,35,25,8,1,LWH,车型2_015
G1_015_0033,G1,standard,350,60,110,60,40,30,12,1,LWH,车型2_015
G1_015_0034,G1,standard,410,60,110,60,40,30,12,1,LWH,车型2_015
G1_015_0035,G1,standard,470,60,110,60,40,30,12,1,LWH,车型2_015
G1_015_0036,G1,standard,530,60,110,60,40,30,12,1,LWH,车型2_015
G1_015_0037,G1,standard,590,60,110,60,40,30,12,1,LWH,车型2_015
G1_015_0038,G1,standard,650,60,110,30,60,40,12,5,HLW,车型2_015
G2_015_0047,G2,standard,0,120,110,50,35,25,8,1,LWH,车型2_015
G2_015_0048,G2,standard,50,120,110,50,35,25,8,1,LWH,车型2_015
G2_015_0049,G2,standard,100,120,110,50,35,25,8,1,LWH,车型2_015
G2_015_0050,G2,standard,150,120,110,50,35,25,8,1,LWH,车型2_015
G2_015_0051,G2,standard,200,120,110,50,35,25,8,1,LWH,车型2_015
G2_015_0052,G2,standard,250,120,110,50,35,25,8,1,LWH,车型2_015
G2_015_0053,G2,standard,300,120,110,50,35,25,8,1,LWH,车型2_015
G1_015_0039,G1,standard,350,120,110,60,40,30,12,1,LWH,车型2_015
G1_015_0040,G1,standard,410,120,110,60,40,30,12,1,LWH,车型2_015
G1_015_0041,G1,standard,470,120,110,60,40,30,12,1,LWH,车型2_015
G1_015_0042,G1,standard,530,120,110,60,40,30,12,1,LWH,车型2_015
G1_015_0043,G1,standard,590,120,110,60,40,30,12,1,LWH,车型2_015
G1_015_0044,G1,standard,650,120,110,30,60,40,12,5,HLW,车型2_015
G2_015_0054,G2,standard,0,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0055,G2,standard,50,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0056,G2,standard,100,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0057,G2,standard,150,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0058,G2,standard,200,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0059,G2,standard,250,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0060,G2,standard,300,180,110,50,35,25,8,1,LWH,车型2_015
G2_015_0061,G2,standard,350,180,110,50,35,25,8,1,LWH,车型2_015
G1_015_0045,G1,standard,400,180,110,60,40,30,12,1,LWH,车型2_015
G1_015_0046,G1,standard,460,180,110,60,40,30,12,1,LWH,车型2_015
G1_015_0047,G1,standard,520,180,110,60,40,30,12,1,LWH,车型2_015
G1_015_0048,G1,standard,580,180,110,60,40,30,12,1,LWH,车型2_015
G1_015_0049,G1,standard,640,180,110,40,60,30,12,3,WLH,车型2_015
G2_015_0062,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0063,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0064,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0065,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0066,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0067,G2,standard,250,0,160,50,35,25,8,1,LWH,车型2_015
G2_015_0068,G2,standard,300,0,160,50,35,25,8,1,LWH,车型2_015
G1_015_0050,G1,standard,350,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0051,G1,standard,410,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0052,G1,standard,470,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0053,G1,standard,530,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0054,G1,standard,590,0,160,60,40,30,12,1,LWH,车型2_015
G1_015_0055,G1,standard,650,0,160,30,60,40,12,5,HLW,车型2_015
G2_015_0069,G2,standard,0,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0070,G2,standard,50,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0071,G2,standard,100,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0072,G2,standard,150,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0073,G2,standard,200,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0074,G2,standard,250,60,160,50,35,25,8,1,LWH,车型2_015
G2_015_0075,G2,standard,300,60,160,50,35,25,8,1,LWH,车型2_015
G1_015_0056,G1,standard,350,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0057,G1,standard,410,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0058,G1,standard,470,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0059,G1,standard,530,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0060,G1,standard,590,60,160,60,40,30,12,1,LWH,车型2_015
G1_015_0061,G1,standard,650,60,160,30,60,40,12,5,HLW,车型2_015
G2_015_0076,G2,standard,0,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0077,G2,standard,50,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0078,G2,standard,100,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0079,G2,standard,150,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0080,G2,standard,200,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0081,G2,standard,250,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0082,G2,standard,300,120,160,50,35,25,8,1,LWH,车型2_015
G1_015_0062,G1,standard,350,120,160,60,40,30,12,1,LWH,车型2_015
G2_015_0083,G2,standard,410,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0084,G2,standard,460,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0085,G2,standard,510,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0086,G2,standard,560,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0087,G2,standard,610,120,160,50,35,25,8,1,LWH,车型2_015
G2_015_0088,G2,standard,0,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0089,G2,standard,50,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0090,G2,standard,100,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0091,G2,standard,150,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0092,G2,standard,200,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0093,G2,standard,250,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0094,G2,standard,300,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0095,G2,standard,350,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0096,G2,standard,400,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0097,G2,standard,450,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0098,G2,standard,500,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0099,G2,standard,550,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0100,G2,standard,600,160,160,50,35,25,8,1,LWH,车型2_015
G2_015_0101,G2,standard,650,160,160,25,50,35,8,5,HLW,车型2_015
G2_015_0102,G2,standard,0,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0103,G2,standard,50,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0104,G2,standard,100,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0105,G2,standard,150,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0106,G2,standard,200,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0107,G2,standard,250,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0108,G2,standard,300,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0109,G2,standard,350,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0110,G2,standard,400,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0111,G2,standard,450,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0112,G2,standard,500,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0113,G2,standard,550,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0114,G2,standard,600,210,160,50,35,25,8,1,LWH,车型2_015
G2_015_0115,G2,standard,650,210,160,25,35,50,8,6,HWL,车型2_015
G2_015_0116,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0117,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0118,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0119,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0120,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0121,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0122,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0123,G2,standard,350,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0124,G2,standard,400,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0125,G2,standard,450,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0126,G2,standard,500,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0127,G2,standard,550,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0128,G2,standard,600,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0129,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_015
G2_015_0130,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0131,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0132,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0133,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0134,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0135,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0136,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0137,G2,standard,350,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0138,G2,standard,400,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0139,G2,standard,450,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0140,G2,standard,500,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0141,G2,standard,550,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0142,G2,standard,600,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0143,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_015
G2_015_0144,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0145,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0146,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0147,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0148,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0149,G2,standard,250,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0150,G2,standard,300,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0151,G2,standard,350,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0152,G2,standard,400,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0153,G2,standard,450,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0154,G2,standard,500,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0155,G2,standard,550,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0156,G2,standard,600,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0157,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_015
G2_015_0158,G2,standard,0,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0159,G2,standard,50,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0160,G2,standard,100,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0161,G2,standard,150,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0162,G2,standard,200,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0163,G2,standard,250,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0164,G2,standard,300,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0165,G2,standard,350,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0166,G2,standard,400,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0167,G2,standard,450,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0168,G2,standard,500,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0169,G2,standard,550,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0170,G2,standard,600,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0171,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_015
G2_015_0172,G2,standard,0,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0173,G2,standard,50,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0174,G2,standard,100,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0175,G2,standard,150,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0176,G2,standard,200,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0177,G2,standard,250,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0178,G2,standard,300,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0179,G2,standard,350,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0180,G2,standard,400,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0181,G2,standard,450,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0182,G2,standard,500,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0183,G2,standard,550,200,210,50,35,25,8,1,LWH,车型2_015
G2_015_0184,G2,standard,600,200,210,50,35,25,8,1,LWH,车型2_015
