item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_006_0036,G2,standard,450,220,110,50,25,35,8,2,LHW,车型2_006
G2_006_0037,G2,standard,500,220,110,50,25,35,8,2,LHW,车型2_006
G2_006_0038,G2,standard,550,220,110,50,25,35,8,2,LHW,车型2_006
G2_006_0039,G2,standard,600,220,110,50,25,35,8,2,LHW,车型2_006
G4_006_0049,G4,oriented,0,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0050,G4,oriented,80,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0051,G4,oriented,160,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0052,G4,oriented,240,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0053,G4,oriented,320,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0054,G4,oriented,400,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0055,G4,oriented,480,100,170,80,60,50,25,1,LWH,车型2_006
G4_006_0056,G4,oriented,560,100,170,80,60,50,25,1,LWH,车型2_006
G1_006_0007,G1,standard,640,100,170,40,60,30,12,3,WLH,车型2_006
G4_006_0057,G4,oriented,0,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0058,G4,oriented,80,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0059,G4,oriented,160,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0060,G4,oriented,240,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0061,G4,oriented,320,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0062,G4,oriented,400,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0063,G4,oriented,480,160,170,80,60,50,25,1,LWH,车型2_006
G4_006_0064,G4,oriented,560,160,170,80,60,50,25,1,LWH,车型2_006
G1_006_0008,G1,standard,640,160,170,40,60,30,12,3,WLH,车型2_006
G2_006_0040,G2,standard,0,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0041,G2,standard,50,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0042,G2,standard,100,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0043,G2,standard,150,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0044,G2,standard,200,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0045,G2,standard,250,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0046,G2,standard,300,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0047,G2,standard,350,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0048,G2,standard,400,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0049,G2,standard,450,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0050,G2,standard,500,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0051,G2,standard,550,220,170,50,25,35,8,2,LHW,车型2_006
G2_006_0052,G2,standard,600,220,170,50,25,35,8,2,LHW,车型2_006
