item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_009_0110,G1,standard,540,40,210,60,40,30,12,1,LWH,车型2_009
G1_009_0111,G1,standard,600,40,210,60,40,30,12,1,LWH,车型2_009
G1_009_0112,G1,standard,0,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0113,G1,standard,60,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0114,G1,standard,120,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0115,G1,standard,180,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0116,G1,standard,240,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0117,G1,standard,300,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0118,G1,standard,360,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0119,G1,standard,420,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0120,G1,standard,480,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0121,G1,standard,540,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0122,G1,standard,600,80,210,60,40,30,12,1,LWH,车型2_009
G1_009_0123,G1,standard,0,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0124,G1,standard,60,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0125,G1,standard,120,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0126,G1,standard,180,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0127,G1,standard,240,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0128,G1,standard,300,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0129,G1,standard,360,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0130,G1,standard,420,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0131,G1,standard,480,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0132,G1,standard,540,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0133,G1,standard,600,120,210,60,40,30,12,1,LWH,车型2_009
G1_009_0134,G1,standard,0,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0135,G1,standard,60,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0136,G1,standard,120,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0137,G1,standard,180,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0138,G1,standard,240,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0139,G1,standard,300,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0140,G1,standard,360,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0141,G1,standard,420,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0142,G1,standard,480,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0143,G1,standard,540,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0144,G1,standard,600,160,210,60,40,30,12,1,LWH,车型2_009
G1_009_0145,G1,standard,0,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0146,G1,standard,60,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0147,G1,standard,120,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0148,G1,standard,180,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0149,G1,standard,240,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0150,G1,standard,300,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0151,G1,standard,360,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0152,G1,standard,420,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0153,G1,standard,480,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0154,G1,standard,540,200,210,60,40,30,12,1,LWH,车型2_009
G1_009_0155,G1,standard,600,200,210,60,40,30,12,1,LWH,车型2_009
