item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_016_0069,G5,oriented,0,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0070,G5,oriented,40,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0071,G5,oriented,80,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0072,G5,oriented,120,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0073,G5,oriented,160,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0074,G5,oriented,200,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0075,G5,oriented,240,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0076,G5,oriented,280,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0077,G5,oriented,320,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0078,G5,oriented,360,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0079,G5,oriented,400,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0080,G5,oriented,440,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0081,G5,oriented,480,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0082,G5,oriented,520,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0083,G5,oriented,560,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0084,G5,oriented,600,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0085,G5,oriented,640,160,0,40,40,60,18,1,LWH,车型2_016
G5_016_0086,G5,oriented,0,200,0,40,40,60,18,1,LWH,车型2_016
G5_016_0087,G5,oriented,40,200,0,40,40,60,18,1,LWH,车型2_016
G5_016_0088,G5,oriented,80,200,0,40,40,60,18,1,LWH,车型2_016
G5_016_0089,G5,oriented,120,200,0,40,40,60,18,1,LWH,车型2_016
G5_016_0090,G5,oriented,160,200,0,40,40,60,18,1,LWH,车型2_016
G5_016_0091,G5,oriented,200,200,0,40,40,60,18,1,LWH,车型2_016
G5_016_0092,G5,oriented,240,200,0,40,40,60,18,1,LWH,车型2_016
G2_016_0001,G2,standard,280,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0002,G2,standard,330,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0003,G2,standard,380,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0004,G2,standard,430,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0005,G2,standard,480,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0006,G2,standard,530,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0007,G2,standard,580,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0008,G2,standard,630,200,0,50,35,25,8,1,LWH,车型2_016
G2_016_0009,G2,standard,0,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0010,G2,standard,50,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0011,G2,standard,100,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0012,G2,standard,150,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0013,G2,standard,200,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0014,G2,standard,250,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0015,G2,standard,300,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0016,G2,standard,350,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0017,G2,standard,400,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0018,G2,standard,450,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0019,G2,standard,500,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0020,G2,standard,550,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0021,G2,standard,600,0,60,50,35,25,8,1,LWH,车型2_016
G2_016_0022,G2,standard,650,0,60,25,50,35,8,5,HLW,车型2_016
G2_016_0023,G2,standard,0,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0024,G2,standard,50,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0025,G2,standard,100,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0026,G2,standard,150,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0027,G2,standard,200,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0028,G2,standard,250,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0029,G2,standard,300,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0030,G2,standard,350,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0031,G2,standard,400,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0032,G2,standard,450,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0033,G2,standard,500,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0034,G2,standard,550,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0035,G2,standard,600,50,60,50,35,25,8,1,LWH,车型2_016
G2_016_0036,G2,standard,650,50,60,25,50,35,8,5,HLW,车型2_016
G2_016_0037,G2,standard,0,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0038,G2,standard,50,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0039,G2,standard,100,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0040,G2,standard,150,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0041,G2,standard,200,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0042,G2,standard,250,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0043,G2,standard,300,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0044,G2,standard,350,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0045,G2,standard,400,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0046,G2,standard,450,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0047,G2,standard,500,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0048,G2,standard,550,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0049,G2,standard,600,100,60,50,35,25,8,1,LWH,车型2_016
G2_016_0050,G2,standard,650,100,60,25,50,35,8,5,HLW,车型2_016
G2_016_0051,G2,standard,0,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0052,G2,standard,50,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0053,G2,standard,100,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0054,G2,standard,150,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0055,G2,standard,200,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0056,G2,standard,250,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0057,G2,standard,300,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0058,G2,standard,350,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0059,G2,standard,400,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0060,G2,standard,450,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0061,G2,standard,500,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0062,G2,standard,550,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0063,G2,standard,600,150,60,50,35,25,8,1,LWH,车型2_016
G2_016_0064,G2,standard,650,150,60,25,50,35,8,5,HLW,车型2_016
G2_016_0065,G2,standard,0,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0066,G2,standard,50,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0067,G2,standard,100,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0068,G2,standard,150,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0069,G2,standard,200,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0070,G2,standard,250,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0071,G2,standard,300,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0072,G2,standard,350,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0073,G2,standard,400,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0074,G2,standard,450,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0075,G2,standard,500,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0076,G2,standard,550,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0077,G2,standard,600,200,60,50,35,25,8,1,LWH,车型2_016
G2_016_0078,G2,standard,650,200,60,25,35,50,8,6,HWL,车型2_016
G2_016_0079,G2,standard,0,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0080,G2,standard,50,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0081,G2,standard,100,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0082,G2,standard,150,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0083,G2,standard,200,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0084,G2,standard,250,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0085,G2,standard,300,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0086,G2,standard,350,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0087,G2,standard,400,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0088,G2,standard,450,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0089,G2,standard,500,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0090,G2,standard,550,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0091,G2,standard,600,0,110,50,35,25,8,1,LWH,车型2_016
G2_016_0092,G2,standard,650,0,110,25,50,35,8,5,HLW,车型2_016
G2_016_0093,G2,standard,0,50,110,50,35,25,8,1,LWH,车型2_016
G2_016_0094,G2,standard,50,50,110,50,35,25,8,1,LWH,车型2_016
G2_016_0095,G2,standard,100,50,110,50,35,25,8,1,LWH,车型2_016
G2_016_0096,G2,standard,150,50,110,50,35,25,8,1,LWH,车型2_016
G2_016_0097,G2,standard,200,50,110,50,35,25,8,1,LWH,车型2_016
G2_016_0098,G2,standard,250,50,110,50,35,25,8,1,LWH,车型2_016
G2_016_0099,G2,standard,300,50,110,50,35,25,8,1,LWH,车型2_016
