item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_010_0025,G2,standard,50,60,50,50,35,25,8,1,LWH,车型2_010
G2_010_0026,G2,standard,100,60,50,50,35,25,8,1,LWH,车型2_010
G2_010_0027,G2,standard,150,60,50,50,35,25,8,1,LWH,车型2_010
G1_010_0010,G1,standard,200,60,50,60,40,30,12,1,LWH,车型2_010
G1_010_0011,G1,standard,260,60,50,60,40,30,12,1,LWH,车型2_010
G4_010_0024,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_010
G4_010_0025,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_010
G4_010_0026,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_010
G4_010_0027,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_010
G1_010_0012,G1,standard,640,60,50,40,60,30,12,3,WLH,车型2_010
G2_010_0028,G2,standard,0,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0029,G2,standard,50,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0030,G2,standard,100,120,50,50,35,25,8,1,LWH,车型2_010
G2_010_0031,G2,standard,150,120,50,50,35,25,8,1,LWH,车型2_010
G1_010_0013,G1,standard,200,120,50,60,40,30,12,1,LWH,车型2_010
G1_010_0014,G1,standard,260,120,50,60,40,30,12,1,LWH,车型2_010
G4_010_0028,G4,oriented,320,120,50,80,60,50,25,1,LWH,车型2_010
G4_010_0029,G4,oriented,400,120,50,80,60,50,25,1,LWH,车型2_010
G4_010_0030,G4,oriented,480,120,50,80,60,50,25,1,LWH,车型2_010
G4_010_0031,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_010
G1_010_0015,G1,standard,640,120,50,40,60,30,12,3,WLH,车型2_010
G2_010_0032,G2,standard,0,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0033,G2,standard,50,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0034,G2,standard,100,180,50,50,35,25,8,1,LWH,车型2_010
G2_010_0035,G2,standard,150,180,50,50,35,25,8,1,LWH,车型2_010
G1_010_0016,G1,standard,200,180,50,60,40,30,12,1,LWH,车型2_010
G1_010_0017,G1,standard,260,180,50,60,40,30,12,1,LWH,车型2_010
G4_010_0032,G4,oriented,320,180,50,80,60,50,25,1,LWH,车型2_010
G4_010_0033,G4,oriented,400,180,50,80,60,50,25,1,LWH,车型2_010
G4_010_0034,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_010
G4_010_0035,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_010
G1_010_0018,G1,standard,640,180,50,40,60,30,12,3,WLH,车型2_010
G2_010_0036,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0037,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0038,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_010
G2_010_0039,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_010
G1_010_0019,G1,standard,200,0,100,60,40,30,12,1,LWH,车型2_010
G1_010_0020,G1,standard,260,0,100,60,40,30,12,1,LWH,车型2_010
G4_010_0036,G4,oriented,320,0,100,80,60,50,25,1,LWH,车型2_010
G4_010_0037,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_010
G4_010_0038,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_010
G4_010_0039,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_010
G1_010_0021,G1,standard,640,0,100,40,60,30,12,3,WLH,车型2_010
G2_010_0040,G2,standard,0,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0041,G2,standard,50,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0042,G2,standard,100,60,100,50,35,25,8,1,LWH,车型2_010
G2_010_0043,G2,standard,150,60,100,50,35,25,8,1,LWH,车型2_010
G1_010_0022,G1,standard,200,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0023,G1,standard,260,60,100,60,40,30,12,1,LWH,车型2_010
G1_010_0024,G1,standard,320,60,100,60,40,30,12,1,LWH,车型2_010
G4_010_0040,G4,oriented,380,60,100,80,60,50,25,1,LWH,车型2_010
G4_010_0041,G4,oriented,460,60,100,80,60,50,25,1,LWH,车型2_010
G4_010_0042,G4,oriented,540,60,100,80,60,50,25,1,LWH,车型2_010
G1_010_0025,G1,standard,620,60,100,60,40,30,12,1,LWH,车型2_010
G2_010_0044,G2,standard,0,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0045,G2,standard,50,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0046,G2,standard,100,120,100,50,35,25,8,1,LWH,车型2_010
G2_010_0047,G2,standard,150,120,100,50,35,25,8,1,LWH,车型2_010
G1_010_0026,G1,standard,200,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0027,G1,standard,260,120,100,60,40,30,12,1,LWH,车型2_010
G1_010_0028,G1,standard,320,120,100,60,40,30,12,1,LWH,车型2_010
G4_010_0043,G4,oriented,380,120,100,80,60,50,25,1,LWH,车型2_010
G4_010_0044,G4,oriented,460,120,100,80,60,50,25,1,LWH,车型2_010
G4_010_0045,G4,oriented,540,120,100,80,60,50,25,1,LWH,车型2_010
G1_010_0029,G1,standard,620,120,100,60,40,30,12,1,LWH,车型2_010
G2_010_0048,G2,standard,0,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0049,G2,standard,50,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0050,G2,standard,100,180,100,50,35,25,8,1,LWH,车型2_010
G2_010_0051,G2,standard,150,180,100,50,35,25,8,1,LWH,车型2_010
G1_010_0030,G1,standard,200,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0031,G1,standard,260,180,100,60,40,30,12,1,LWH,车型2_010
G1_010_0032,G1,standard,320,180,100,60,40,30,12,1,LWH,车型2_010
G4_010_0046,G4,oriented,380,180,100,80,60,50,25,1,LWH,车型2_010
G4_010_0047,G4,oriented,460,180,100,80,60,50,25,1,LWH,车型2_010
G4_010_0048,G4,oriented,540,180,100,80,60,50,25,1,LWH,车型2_010
G1_010_0033,G1,standard,620,180,100,60,40,30,12,1,LWH,车型2_010
G2_010_0052,G2,standard,0,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0053,G2,standard,50,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0054,G2,standard,100,0,150,50,35,25,8,1,LWH,车型2_010
G2_010_0055,G2,standard,150,0,150,50,35,25,8,1,LWH,车型2_010
G1_010_0034,G1,standard,200,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0035,G1,standard,260,0,150,60,40,30,12,1,LWH,车型2_010
G1_010_0036,G1,standard,320,0,150,60,40,30,12,1,LWH,车型2_010
G4_010_0049,G4,oriented,380,0,150,80,60,50,25,1,LWH,车型2_010
G4_010_0050,G4,oriented,460,0,150,80,60,50,25,1,LWH,车型2_010
G4_010_0051,G4,oriented,540,0,150,80,60,50,25,1,LWH,车型2_010
G1_010_0037,G1,standard,620,0,150,60,40,30,12,1,LWH,车型2_010
G2_010_0056,G2,standard,0,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0057,G2,standard,50,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0058,G2,standard,100,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0059,G2,standard,150,60,150,50,35,25,8,1,LWH,车型2_010
G2_010_0060,G2,standard,200,60,150,50,35,25,8,1,LWH,车型2_010
G1_010_0038,G1,standard,250,60,150,60,40,30,12,1,LWH,车型2_010
G1_010_0039,G1,standard,310,60,150,60,40,30,12,1,LWH,车型2_010
G4_010_0052,G4,oriented,370,60,150,80,60,50,25,1,LWH,车型2_010
G4_010_0053,G4,oriented,450,60,150,80,60,50,25,1,LWH,车型2_010
G4_010_0054,G4,oriented,530,60,150,80,60,50,25,1,LWH,车型2_010
G1_010_0040,G1,standard,610,60,150,60,40,30,12,1,LWH,车型2_010
G2_010_0061,G2,standard,0,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0062,G2,standard,50,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0063,G2,standard,100,120,150,50,35,25,8,1,LWH,车型2_010
G2_010_0064,G2,standard,150,120,150,50,35,25,8,1,LWH,车型2_010
G1_010_0041,G1,standard,200,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0042,G1,standard,260,120,150,60,40,30,12,1,LWH,车型2_010
G1_010_0043,G1,standard,320,120,150,60,40,30,12,1,LWH,车型2_010
G4_010_0055,G4,oriented,380,120,150,80,60,50,25,1,LWH,车型2_010
G4_010_0056,G4,oriented,460,120,150,80,60,50,25,1,LWH,车型2_010
G4_010_0057,G4,oriented,540,120,150,80,60,50,25,1,LWH,车型2_010
G1_010_0044,G1,standard,620,120,150,60,40,30,12,1,LWH,车型2_010
G2_010_0065,G2,standard,0,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0066,G2,standard,50,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0067,G2,standard,100,180,150,50,35,25,8,1,LWH,车型2_010
G2_010_0068,G2,standard,150,180,150,50,35,25,8,1,LWH,车型2_010
G1_010_0045,G1,standard,200,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0046,G1,standard,260,180,150,60,40,30,12,1,LWH,车型2_010
G1_010_0047,G1,standard,320,180,150,60,40,30,12,1,LWH,车型2_010
G4_010_0058,G4,oriented,380,180,150,80,60,50,25,1,LWH,车型2_010
G4_010_0059,G4,oriented,460,180,150,80,60,50,25,1,LWH,车型2_010
G4_010_0060,G4,oriented,540,180,150,80,60,50,25,1,LWH,车型2_010
G1_010_0048,G1,standard,620,180,150,60,40,30,12,1,LWH,车型2_010
G2_010_0069,G2,standard,0,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0070,G2,standard,50,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0071,G2,standard,100,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0072,G2,standard,150,0,200,50,35,25,8,1,LWH,车型2_010
G2_010_0073,G2,standard,200,0,200,50,35,25,8,1,LWH,车型2_010
G1_010_0049,G1,standard,250,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0050,G1,standard,310,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0051,G1,standard,370,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0052,G1,standard,430,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0053,G1,standard,490,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0054,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_010
G1_010_0055,G1,standard,610,0,200,60,40,30,12,1,LWH,车型2_010
G2_010_0074,G2,standard,0,40,200,50,35,25,8,1,LWH,车型2_010
G2_010_0075,G2,standard,50,40,200,50,35,25,8,1,LWH,车型2_010
G2_010_0076,G2,standard,100,40,200,50,35,25,8,1,LWH,车型2_010
G2_010_0077,G2,standard,150,40,200,50,35,25,8,1,LWH,车型2_010
G2_010_0078,G2,standard,200,40,200,50,35,25,8,1,LWH,车型2_010
G1_010_0056,G1,standard,250,40,200,60,40,30,12,1,LWH,车型2_010
G1_010_0057,G1,standard,310,40,200,60,40,30,12,1,LWH,车型2_010
G1_010_0058,G1,standard,370,40,200,60,40,30,12,1,LWH,车型2_010
G1_010_0059,G1,standard,430,40,200,60,40,30,12,1,LWH,车型2_010
G1_010_0060,G1,standard,490,40,200,60,40,30,12,1,LWH,车型2_010
G1_010_0061,G1,standard,550,40,200,60,40,30,12,1,LWH,车型2_010
G1_010_0062,G1,standard,610,40,200,60,40,30,12,1,LWH,车型2_010
G2_010_0079,G2,standard,0,80,200,50,35,25,8,1,LWH,车型2_010
G2_010_0080,G2,standard,50,80,200,50,35,25,8,1,LWH,车型2_010
G2_010_0081,G2,standard,100,80,200,50,35,25,8,1,LWH,车型2_010
G2_010_0082,G2,standard,150,80,200,50,35,25,8,1,LWH,车型2_010
G2_010_0083,G2,standard,200,80,200,50,35,25,8,1,LWH,车型2_010
G2_010_0084,G2,standard,250,80,200,50,35,25,8,1,LWH,车型2_010
G1_010_0063,G1,standard,300,80,200,60,40,30,12,1,LWH,车型2_010
G1_010_0064,G1,standard,360,80,200,60,40,30,12,1,LWH,车型2_010
G1_010_0065,G1,standard,420,80,200,60,40,30,12,1,LWH,车型2_010
G1_010_0066,G1,standard,480,80,200,60,40,30,12,1,LWH,车型2_010
G1_010_0067,G1,standard,540,80,200,60,40,30,12,1,LWH,车型2_010
G1_010_0068,G1,standard,600,80,200,60,40,30,12,1,LWH,车型2_010
G2_010_0085,G2,standard,0,120,200,50,35,25,8,1,LWH,车型2_010
G2_010_0086,G2,standard,50,120,200,50,35,25,8,1,LWH,车型2_010
G2_010_0087,G2,standard,100,120,200,50,35,25,8,1,LWH,车型2_010
G2_010_0088,G2,standard,150,120,200,50,35,25,8,1,LWH,车型2_010
G2_010_0089,G2,standard,200,120,200,50,35,25,8,1,LWH,车型2_010
G2_010_0090,G2,standard,250,120,200,50,35,25,8,1,LWH,车型2_010
G1_010_0069,G1,standard,300,120,200,60,40,30,12,1,LWH,车型2_010
G1_010_0070,G1,standard,360,120,200,60,40,30,12,1,LWH,车型2_010
G1_010_0071,G1,standard,420,120,200,60,40,30,12,1,LWH,车型2_010
G1_010_0072,G1,standard,480,120,200,60,40,30,12,1,LWH,车型2_010
G1_010_0073,G1,standard,540,120,200,60,40,30,12,1,LWH,车型2_010
G1_010_0074,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_010
G2_010_0091,G2,standard,0,160,200,50,35,25,8,1,LWH,车型2_010
G2_010_0092,G2,standard,50,160,200,50,35,25,8,1,LWH,车型2_010
G2_010_0093,G2,standard,100,160,200,50,35,25,8,1,LWH,车型2_010
G2_010_0094,G2,standard,150,160,200,50,35,25,8,1,LWH,车型2_010
G2_010_0095,G2,standard,200,160,200,50,35,25,8,1,LWH,车型2_010
G2_010_0096,G2,standard,250,160,200,50,35,25,8,1,LWH,车型2_010
G1_010_0075,G1,standard,300,160,200,60,40,30,12,1,LWH,车型2_010
G1_010_0076,G1,standard,360,160,200,60,40,30,12,1,LWH,车型2_010
G1_010_0077,G1,standard,420,160,200,60,40,30,12,1,LWH,车型2_010
G1_010_0078,G1,standard,480,160,200,60,40,30,12,1,LWH,车型2_010
G1_010_0079,G1,standard,540,160,200,60,40,30,12,1,LWH,车型2_010
G1_010_0080,G1,standard,600,160,200,60,40,30,12,1,LWH,车型2_010
G2_010_0097,G2,standard,0,200,200,50,35,25,8,1,LWH,车型2_010
G2_010_0098,G2,standard,50,200,200,50,35,25,8,1,LWH,车型2_010
G2_010_0099,G2,standard,100,200,200,50,35,25,8,1,LWH,车型2_010
G1_010_0081,G1,standard,150,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0082,G1,standard,210,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0083,G1,standard,270,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0084,G1,standard,330,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0085,G1,standard,390,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0086,G1,standard,450,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0087,G1,standard,510,200,200,60,40,30,12,1,LWH,车型2_010
G1_010_0088,G1,standard,570,200,200,60,40,30,12,1,LWH,车型2_010
G2_010_0100,G2,standard,630,200,200,50,35,25,8,1,LWH,车型2_010
