item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G5_车型2_007_0011,G5,oriented,350,105,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0010,18.0
G5_车型2_007_0012,G5,oriented,350,105,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0011,0.0
G5_车型2_007_0013,G5,oriented,400,105,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0003,18.0
G5_车型2_007_0014,G5,oriented,400,105,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0013,18.0
G5_车型2_007_0015,G5,oriented,400,105,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0014,0.0
G5_车型2_007_0016,G5,oriented,450,105,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0004,18.0
G5_车型2_007_0017,G5,oriented,450,105,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0016,18.0
G5_车型2_007_0018,G5,oriented,450,105,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0017,0.0
G5_车型2_007_0019,G5,oriented,500,105,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0005,18.0
G5_车型2_007_0020,G5,oriented,500,105,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0019,18.0
G5_车型2_007_0021,G5,oriented,500,105,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0020,0.0
G5_车型2_007_0022,G5,oriented,630,105,60,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0006,18.0
G5_车型2_007_0023,G5,oriented,630,105,120,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0022,18.0
G5_车型2_007_0024,G5,oriented,630,105,180,40,40,60,18,1,LWH,车型2_007,G5_车型2_007_0023,0.0
G1_车型2_007_0007,G1,standard,300,215,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0001,12.0
G1_车型2_007_0008,G1,standard,300,215,120,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0007,12.0
G1_车型2_007_0009,G1,standard,300,215,180,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0008,0.0
G1_车型2_007_0010,G1,standard,350,215,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0002,12.0
G1_车型2_007_0011,G1,standard,350,215,120,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0010,12.0
G1_车型2_007_0012,G1,standard,350,215,180,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0011,0.0
G1_车型2_007_0013,G1,standard,400,215,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0003,12.0
G1_车型2_007_0014,G1,standard,400,215,120,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0013,12.0
G1_车型2_007_0015,G1,standard,400,215,180,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0014,0.0
G1_车型2_007_0016,G1,standard,450,215,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0004,12.0
G1_车型2_007_0017,G1,standard,450,215,120,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0016,12.0
G1_车型2_007_0018,G1,standard,450,215,180,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0017,0.0
G1_车型2_007_0019,G1,standard,500,215,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0005,12.0
G1_车型2_007_0020,G1,standard,500,215,120,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0019,12.0
G1_车型2_007_0021,G1,standard,500,215,180,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0020,0.0
G1_车型2_007_0022,G1,standard,630,215,60,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0006,12.0
G1_车型2_007_0023,G1,standard,630,215,120,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0022,12.0
G1_车型2_007_0024,G1,standard,630,215,180,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0023,0.0
G4_车型2_007_0005,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0001,25.0
G4_车型2_007_0006,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0005,25.0
G4_车型2_007_0007,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0006,12.0
G1_车型2_007_0025,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0007,0.0
G4_车型2_007_0008,G4,oriented,550,60,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0002,25.0
G4_车型2_007_0009,G4,oriented,550,60,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0008,25.0
G4_车型2_007_0010,G4,oriented,550,60,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0009,12.0
G1_车型2_007_0026,G1,standard,550,60,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0010,0.0
G4_车型2_007_0011,G4,oriented,550,120,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0003,25.0
G4_车型2_007_0012,G4,oriented,550,120,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0011,25.0
G4_车型2_007_0013,G4,oriented,550,120,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0012,12.0
G1_车型2_007_0027,G1,standard,550,120,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0013,0.0
G4_车型2_007_0014,G4,oriented,550,180,50,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0004,25.0
G4_车型2_007_0015,G4,oriented,550,180,100,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0014,25.0
G4_车型2_007_0016,G4,oriented,550,180,150,80,60,50,25,1,LWH,车型2_007,G4_车型2_007_0015,12.0
G1_车型2_007_0028,G1,standard,550,180,200,60,40,30,12,1,LWH,车型2_007,G4_车型2_007_0016,0.0
G2_车型2_007_0039,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0001,12.0
G1_车型2_007_0029,G1,standard,0,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0039,12.0
G1_车型2_007_0030,G1,standard,0,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0029,12.0
G1_车型2_007_0031,G1,standard,0,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0030,0.0
G2_车型2_007_0040,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0004,12.0
G1_车型2_007_0032,G1,standard,50,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0040,12.0
G1_车型2_007_0033,G1,standard,50,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0032,12.0
G1_车型2_007_0034,G1,standard,50,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0033,0.0
G2_车型2_007_0041,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0007,12.0
G1_车型2_007_0035,G1,standard,100,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0041,12.0
G1_车型2_007_0036,G1,standard,100,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0035,12.0
G1_车型2_007_0037,G1,standard,100,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0036,0.0
G2_车型2_007_0042,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0010,12.0
G1_车型2_007_0038,G1,standard,150,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0042,12.0
G1_车型2_007_0039,G1,standard,150,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0038,12.0
G1_车型2_007_0040,G1,standard,150,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0039,0.0
G2_车型2_007_0043,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0013,12.0
G1_车型2_007_0041,G1,standard,200,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0043,12.0
G1_车型2_007_0042,G1,standard,200,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0041,12.0
G1_车型2_007_0043,G1,standard,200,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0042,0.0
G2_车型2_007_0044,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0018,12.0
G1_车型2_007_0044,G1,standard,250,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0044,12.0
G1_车型2_007_0045,G1,standard,250,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0044,12.0
G1_车型2_007_0046,G1,standard,250,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0045,0.0
G2_车型2_007_0045,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0021,12.0
G1_车型2_007_0047,G1,standard,300,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0045,12.0
G1_车型2_007_0048,G1,standard,300,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0047,12.0
G1_车型2_007_0049,G1,standard,300,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0048,0.0
G2_车型2_007_0046,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0024,12.0
G1_车型2_007_0050,G1,standard,350,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0046,12.0
G1_车型2_007_0051,G1,standard,350,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0050,12.0
G1_车型2_007_0052,G1,standard,350,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0051,0.0
G2_车型2_007_0047,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0027,12.0
G1_车型2_007_0053,G1,standard,400,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0047,12.0
G1_车型2_007_0054,G1,standard,400,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0053,12.0
G1_车型2_007_0055,G1,standard,400,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0054,0.0
G2_车型2_007_0048,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0030,12.0
G1_车型2_007_0056,G1,standard,450,0,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0048,12.0
G1_车型2_007_0057,G1,standard,450,0,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0056,12.0
G1_车型2_007_0058,G1,standard,450,0,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0057,0.0
G2_车型2_007_0049,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0033,8.0
G2_车型2_007_0050,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0049,12.0
G1_车型2_007_0059,G1,standard,500,0,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0050,12.0
G1_车型2_007_0060,G1,standard,500,0,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0059,8.0
G2_车型2_007_0051,G2,standard,500,0,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0060,0.0
G2_车型2_007_0052,G2,standard,630,0,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0036,8.0
G2_车型2_007_0053,G2,standard,630,0,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0052,12.0
G1_车型2_007_0061,G1,standard,630,0,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0053,12.0
G1_车型2_007_0062,G1,standard,630,0,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0061,8.0
G2_车型2_007_0054,G2,standard,630,0,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0062,0.0
G2_车型2_007_0055,G2,standard,0,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0002,8.0
G2_车型2_007_0056,G2,standard,0,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0055,12.0
G1_车型2_007_0063,G1,standard,0,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0056,12.0
G1_车型2_007_0064,G1,standard,0,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0063,8.0
G2_车型2_007_0057,G2,standard,0,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0064,0.0
G2_车型2_007_0058,G2,standard,50,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0005,8.0
G2_车型2_007_0059,G2,standard,50,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0058,12.0
G1_车型2_007_0065,G1,standard,50,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0059,12.0
G1_车型2_007_0066,G1,standard,50,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0065,8.0
G2_车型2_007_0060,G2,standard,50,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0066,0.0
G2_车型2_007_0061,G2,standard,100,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0008,12.0
G1_车型2_007_0067,G1,standard,100,35,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0061,12.0
G1_车型2_007_0068,G1,standard,100,35,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0067,12.0
G1_车型2_007_0069,G1,standard,100,35,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0068,0.0
G2_车型2_007_0062,G2,standard,150,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0011,8.0
G2_车型2_007_0063,G2,standard,150,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0062,12.0
G1_车型2_007_0070,G1,standard,150,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0063,12.0
G1_车型2_007_0071,G1,standard,150,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0070,8.0
G2_车型2_007_0064,G2,standard,150,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0071,0.0
G2_车型2_007_0065,G2,standard,200,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0014,8.0
G2_车型2_007_0066,G2,standard,200,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0065,12.0
G1_车型2_007_0072,G1,standard,200,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0066,12.0
G1_车型2_007_0073,G1,standard,200,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0072,8.0
G2_车型2_007_0067,G2,standard,200,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0073,0.0
G2_车型2_007_0068,G2,standard,250,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0019,8.0
G2_车型2_007_0069,G2,standard,250,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0068,12.0
G1_车型2_007_0074,G1,standard,250,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0069,12.0
G1_车型2_007_0075,G1,standard,250,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0074,8.0
G2_车型2_007_0070,G2,standard,250,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0075,0.0
G2_车型2_007_0071,G2,standard,300,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0022,8.0
G2_车型2_007_0072,G2,standard,300,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0071,12.0
G1_车型2_007_0076,G1,standard,300,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0072,12.0
G1_车型2_007_0077,G1,standard,300,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0076,8.0
G2_车型2_007_0073,G2,standard,300,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0077,0.0
G2_车型2_007_0074,G2,standard,350,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0025,8.0
G2_车型2_007_0075,G2,standard,350,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0074,12.0
G1_车型2_007_0078,G1,standard,350,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0075,12.0
G1_车型2_007_0079,G1,standard,350,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0078,8.0
G2_车型2_007_0076,G2,standard,350,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0079,0.0
G2_车型2_007_0077,G2,standard,400,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0028,12.0
G1_车型2_007_0080,G1,standard,400,35,50,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0077,12.0
G1_车型2_007_0081,G1,standard,400,35,110,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0080,12.0
G1_车型2_007_0082,G1,standard,400,35,170,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0081,0.0
G2_车型2_007_0078,G2,standard,450,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0031,8.0
G2_车型2_007_0079,G2,standard,450,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0078,12.0
G1_车型2_007_0083,G1,standard,450,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0079,12.0
G1_车型2_007_0084,G1,standard,450,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0083,8.0
G2_车型2_007_0080,G2,standard,450,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0084,0.0
G2_车型2_007_0081,G2,standard,500,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0034,8.0
G2_车型2_007_0082,G2,standard,500,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0081,12.0
G1_车型2_007_0085,G1,standard,500,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0082,12.0
G1_车型2_007_0086,G1,standard,500,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0085,8.0
G2_车型2_007_0083,G2,standard,500,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0086,0.0
G2_车型2_007_0084,G2,standard,630,35,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0037,8.0
G2_车型2_007_0085,G2,standard,630,35,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0084,12.0
G1_车型2_007_0087,G1,standard,630,35,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0085,12.0
G1_车型2_007_0088,G1,standard,630,35,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0087,8.0
G2_车型2_007_0086,G2,standard,630,35,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0088,0.0
G2_车型2_007_0087,G2,standard,0,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0003,8.0
G2_车型2_007_0088,G2,standard,0,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0087,12.0
G1_车型2_007_0089,G1,standard,0,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0088,12.0
G1_车型2_007_0090,G1,standard,0,70,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0089,8.0
G2_车型2_007_0089,G2,standard,0,70,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0090,0.0
G2_车型2_007_0090,G2,standard,50,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0006,8.0
G2_车型2_007_0091,G2,standard,50,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0090,12.0
G1_车型2_007_0091,G1,standard,50,70,75,40,30,60,12,4,WHL,车型2_007,G2_车型2_007_0091,12.0
G1_车型2_007_0092,G1,standard,50,70,135,40,30,60,12,4,WHL,车型2_007,G1_车型2_007_0091,8.0
G2_车型2_007_0092,G2,standard,50,70,195,35,25,50,8,4,WHL,车型2_007,G1_车型2_007_0092,0.0
G2_车型2_007_0093,G2,standard,100,70,25,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0009,8.0
G2_车型2_007_0094,G2,standard,100,70,50,50,35,25,8,1,LWH,车型2_007,G2_车型2_007_0093,12.0
