item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G2_车型2_012_0012,G2,standard,150,210,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0013,G2,standard,200,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0014,G2,standard,200,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0001,G5,oriented,200,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0009,G3,fragile,200,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0010,G3,fragile,200,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0015,G2,standard,250,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0016,G2,standard,250,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0002,G5,oriented,250,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0011,G3,fragile,250,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0012,G3,fragile,250,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0017,G2,standard,300,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0018,G2,standard,300,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0003,G5,oriented,300,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0013,G3,fragile,300,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0014,G3,fragile,300,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0019,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0020,G2,standard,350,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0004,G5,oriented,350,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0015,G3,fragile,350,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0016,G3,fragile,350,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0021,G2,standard,400,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0022,G2,standard,400,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0005,G5,oriented,400,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0017,G3,fragile,400,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0018,G3,fragile,400,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0023,G2,standard,450,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0024,G2,standard,450,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0006,G5,oriented,450,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0019,G3,fragile,450,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0020,G3,fragile,450,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0025,G2,standard,500,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G2_车型2_012_0026,G2,standard,500,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0007,G5,oriented,500,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0021,G3,fragile,500,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0022,G3,fragile,500,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G2_车型2_012_0027,G2,standard,550,0,0,50,35,25,8,1,LWH,车型2_012,,8.0
G4_车型2_012_0001,G4,oriented,600,0,0,80,60,50,25,1,LWH,车型2_012,,25.0
G4_车型2_012_0002,G4,oriented,600,60,0,80,60,50,25,1,LWH,车型2_012,,25.0
G4_车型2_012_0003,G4,oriented,600,120,0,80,60,50,25,1,LWH,车型2_012,,25.0
G4_车型2_012_0004,G4,oriented,600,180,0,80,60,50,25,1,LWH,车型2_012,,25.0
G2_车型2_012_0028,G2,standard,550,35,0,50,35,25,8,1,LWH,车型2_012,,8.0
G5_车型2_012_0008,G5,oriented,550,70,0,40,40,60,18,1,LWH,车型2_012,,18.0
G3_车型2_012_0023,G3,fragile,550,110,0,40,70,50,15,5,HLW,车型2_012,,0.0
G3_车型2_012_0024,G3,fragile,550,180,0,40,50,70,15,6,HWL,车型2_012,,0.0
G5_车型2_012_0009,G5,oriented,200,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0001,18.0
G5_车型2_012_0010,G5,oriented,200,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0009,18.0
G5_车型2_012_0011,G5,oriented,200,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0010,0.0
G5_车型2_012_0012,G5,oriented,250,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0002,18.0
G5_车型2_012_0013,G5,oriented,250,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0012,18.0
G5_车型2_012_0014,G5,oriented,250,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0013,0.0
G5_车型2_012_0015,G5,oriented,300,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0003,18.0
G5_车型2_012_0016,G5,oriented,300,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0015,18.0
G5_车型2_012_0017,G5,oriented,300,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0016,0.0
G5_车型2_012_0018,G5,oriented,350,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0004,18.0
G5_车型2_012_0019,G5,oriented,350,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0018,18.0
G5_车型2_012_0020,G5,oriented,350,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0019,0.0
G5_车型2_012_0021,G5,oriented,400,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0005,18.0
G5_车型2_012_0022,G5,oriented,400,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0021,18.0
G5_车型2_012_0023,G5,oriented,400,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0022,0.0
G5_车型2_012_0024,G5,oriented,450,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0006,18.0
G5_车型2_012_0025,G5,oriented,450,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0024,18.0
G5_车型2_012_0026,G5,oriented,450,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0025,0.0
G5_车型2_012_0027,G5,oriented,500,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0007,18.0
G5_车型2_012_0028,G5,oriented,500,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0027,18.0
G5_车型2_012_0029,G5,oriented,500,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0028,0.0
G5_车型2_012_0030,G5,oriented,550,70,60,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0008,18.0
G5_车型2_012_0031,G5,oriented,550,70,120,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0030,18.0
G5_车型2_012_0032,G5,oriented,550,70,180,40,40,60,18,1,LWH,车型2_012,G5_车型2_012_0031,0.0
G4_车型2_012_0005,G4,oriented,600,0,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0001,25.0
G4_车型2_012_0006,G4,oriented,600,0,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0005,25.0
G4_车型2_012_0007,G4,oriented,600,0,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0006,12.0
G1_车型2_012_0001,G1,standard,600,0,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0007,0.0
G4_车型2_012_0008,G4,oriented,600,60,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0002,25.0
G4_车型2_012_0009,G4,oriented,600,60,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0008,25.0
G4_车型2_012_0010,G4,oriented,600,60,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0009,12.0
G1_车型2_012_0002,G1,standard,600,60,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0010,0.0
G4_车型2_012_0011,G4,oriented,600,120,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0003,25.0
G4_车型2_012_0012,G4,oriented,600,120,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0011,25.0
G4_车型2_012_0013,G4,oriented,600,120,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0012,12.0
G1_车型2_012_0003,G1,standard,600,120,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0013,0.0
G4_车型2_012_0014,G4,oriented,600,180,50,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0004,25.0
G4_车型2_012_0015,G4,oriented,600,180,100,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0014,25.0
G4_车型2_012_0016,G4,oriented,600,180,150,80,60,50,25,1,LWH,车型2_012,G4_车型2_012_0015,12.0
G1_车型2_012_0004,G1,standard,600,180,200,60,40,30,12,1,LWH,车型2_012,G4_车型2_012_0016,0.0
G2_车型2_012_0029,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0001,8.0
G2_车型2_012_0030,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0029,12.0
G1_车型2_012_0005,G1,standard,0,0,75,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0030,12.0
G1_车型2_012_0006,G1,standard,0,0,135,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0005,8.0
G2_车型2_012_0031,G2,standard,0,0,195,35,25,50,8,4,WHL,车型2_012,G1_车型2_012_0006,0.0
G2_车型2_012_0032,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0004,8.0
G2_车型2_012_0033,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0032,12.0
G1_车型2_012_0007,G1,standard,50,0,75,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0033,12.0
G1_车型2_012_0008,G1,standard,50,0,135,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0007,8.0
G2_车型2_012_0034,G2,standard,50,0,195,35,25,50,8,4,WHL,车型2_012,G1_车型2_012_0008,0.0
G2_车型2_012_0035,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0007,8.0
G2_车型2_012_0036,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0035,12.0
G1_车型2_012_0009,G1,standard,100,0,75,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0036,12.0
G1_车型2_012_0010,G1,standard,100,0,135,40,30,60,12,4,WHL,车型2_012,G1_车型2_012_0009,8.0
G2_车型2_012_0037,G2,standard,100,0,195,35,25,50,8,4,WHL,车型2_012,G1_车型2_012_0010,0.0
G2_车型2_012_0038,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0010,8.0
G2_车型2_012_0039,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0038,12.0
G1_车型2_012_0011,G1,standard,150,0,75,40,30,60,12,4,WHL,车型2_012,G2_车型2_012_0039,8.0
G2_车型2_012_0040,G2,standard,150,0,135,35,25,50,8,4,WHL,车型2_012,G1_车型2_012_0011,8.0
G2_车型2_012_0041,G2,standard,150,0,185,35,25,50,8,4,WHL,车型2_012,G2_车型2_012_0040,0.0
G2_车型2_012_0042,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0013,8.0
G2_车型2_012_0043,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0042,8.0
G2_车型2_012_0044,G2,standard,200,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0043,8.0
G2_车型2_012_0045,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0044,8.0
G2_车型2_012_0046,G2,standard,200,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0045,8.0
G2_车型2_012_0047,G2,standard,200,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0046,8.0
G2_车型2_012_0048,G2,standard,200,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0047,8.0
G2_车型2_012_0049,G2,standard,200,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0048,0.0
G2_车型2_012_0050,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0015,8.0
G2_车型2_012_0051,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0050,8.0
G2_车型2_012_0052,G2,standard,250,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0051,8.0
G2_车型2_012_0053,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0052,8.0
G2_车型2_012_0054,G2,standard,250,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0053,8.0
G2_车型2_012_0055,G2,standard,250,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0054,8.0
G2_车型2_012_0056,G2,standard,250,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0055,8.0
G2_车型2_012_0057,G2,standard,250,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0056,0.0
G2_车型2_012_0058,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0017,8.0
G2_车型2_012_0059,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0058,8.0
G2_车型2_012_0060,G2,standard,300,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0059,8.0
G2_车型2_012_0061,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0060,8.0
G2_车型2_012_0062,G2,standard,300,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0061,8.0
G2_车型2_012_0063,G2,standard,300,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0062,8.0
G2_车型2_012_0064,G2,standard,300,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0063,8.0
G2_车型2_012_0065,G2,standard,300,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0064,0.0
G2_车型2_012_0066,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0019,8.0
G2_车型2_012_0067,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0066,8.0
G2_车型2_012_0068,G2,standard,350,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0067,8.0
G2_车型2_012_0069,G2,standard,350,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0068,8.0
G2_车型2_012_0070,G2,standard,350,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0069,8.0
G2_车型2_012_0071,G2,standard,350,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0070,8.0
G2_车型2_012_0072,G2,standard,350,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0071,8.0
G2_车型2_012_0073,G2,standard,350,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0072,0.0
G2_车型2_012_0074,G2,standard,400,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0021,8.0
G2_车型2_012_0075,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0074,8.0
G2_车型2_012_0076,G2,standard,400,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0075,8.0
G2_车型2_012_0077,G2,standard,400,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0076,8.0
G2_车型2_012_0078,G2,standard,400,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0077,8.0
G2_车型2_012_0079,G2,standard,400,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0078,8.0
G2_车型2_012_0080,G2,standard,400,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0079,8.0
G2_车型2_012_0081,G2,standard,400,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0080,0.0
G2_车型2_012_0082,G2,standard,450,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0023,8.0
G2_车型2_012_0083,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0082,8.0
G2_车型2_012_0084,G2,standard,450,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0083,8.0
G2_车型2_012_0085,G2,standard,450,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0084,8.0
G2_车型2_012_0086,G2,standard,450,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0085,8.0
G2_车型2_012_0087,G2,standard,450,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0086,8.0
G2_车型2_012_0088,G2,standard,450,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0087,8.0
G2_车型2_012_0089,G2,standard,450,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0088,0.0
G2_车型2_012_0090,G2,standard,500,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0025,8.0
G2_车型2_012_0091,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0090,8.0
G2_车型2_012_0092,G2,standard,500,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0091,8.0
G2_车型2_012_0093,G2,standard,500,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0092,8.0
G2_车型2_012_0094,G2,standard,500,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0093,8.0
G2_车型2_012_0095,G2,standard,500,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0094,8.0
G2_车型2_012_0096,G2,standard,500,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0095,8.0
G2_车型2_012_0097,G2,standard,500,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0096,0.0
G2_车型2_012_0098,G2,standard,550,0,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0027,8.0
G2_车型2_012_0099,G2,standard,550,0,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0098,8.0
G2_车型2_012_0100,G2,standard,550,0,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0099,8.0
G2_车型2_012_0101,G2,standard,550,0,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0100,8.0
G2_车型2_012_0102,G2,standard,550,0,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0101,8.0
G2_车型2_012_0103,G2,standard,550,0,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0102,8.0
G2_车型2_012_0104,G2,standard,550,0,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0103,8.0
G2_车型2_012_0105,G2,standard,550,0,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0104,0.0
G2_车型2_012_0106,G2,standard,0,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0002,8.0
G2_车型2_012_0107,G2,standard,0,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0106,8.0
G2_车型2_012_0108,G2,standard,0,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0107,8.0
G2_车型2_012_0109,G2,standard,0,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0108,8.0
G2_车型2_012_0110,G2,standard,0,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0109,8.0
G2_车型2_012_0111,G2,standard,0,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0110,8.0
G2_车型2_012_0112,G2,standard,0,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0111,8.0
G2_车型2_012_0113,G2,standard,0,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0112,0.0
G2_车型2_012_0114,G2,standard,50,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0005,8.0
G2_车型2_012_0115,G2,standard,50,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0114,8.0
G2_车型2_012_0116,G2,standard,50,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0115,8.0
G2_车型2_012_0117,G2,standard,50,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0116,8.0
G2_车型2_012_0118,G2,standard,50,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0117,8.0
G2_车型2_012_0119,G2,standard,50,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0118,8.0
G2_车型2_012_0120,G2,standard,50,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0119,8.0
G2_车型2_012_0121,G2,standard,50,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0120,0.0
G2_车型2_012_0122,G2,standard,100,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0008,8.0
G2_车型2_012_0123,G2,standard,100,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0122,8.0
G2_车型2_012_0124,G2,standard,100,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0123,8.0
G2_车型2_012_0125,G2,standard,100,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0124,8.0
G2_车型2_012_0126,G2,standard,100,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0125,8.0
G2_车型2_012_0127,G2,standard,100,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0126,8.0
G2_车型2_012_0128,G2,standard,100,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0127,8.0
G2_车型2_012_0129,G2,standard,100,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0128,0.0
G2_车型2_012_0130,G2,standard,150,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0011,8.0
G2_车型2_012_0131,G2,standard,150,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0130,8.0
G2_车型2_012_0132,G2,standard,150,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0131,8.0
G2_车型2_012_0133,G2,standard,150,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0132,8.0
G2_车型2_012_0134,G2,standard,150,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0133,8.0
G2_车型2_012_0135,G2,standard,150,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0134,8.0
G2_车型2_012_0136,G2,standard,150,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0135,8.0
G2_车型2_012_0137,G2,standard,150,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0136,0.0
G2_车型2_012_0138,G2,standard,200,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0014,8.0
G2_车型2_012_0139,G2,standard,200,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0138,8.0
G2_车型2_012_0140,G2,standard,200,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0139,8.0
G2_车型2_012_0141,G2,standard,200,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0140,8.0
G2_车型2_012_0142,G2,standard,200,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0141,8.0
G2_车型2_012_0143,G2,standard,200,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0142,8.0
G2_车型2_012_0144,G2,standard,200,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0143,8.0
G2_车型2_012_0145,G2,standard,200,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0144,0.0
G2_车型2_012_0146,G2,standard,250,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0016,8.0
G2_车型2_012_0147,G2,standard,250,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0146,8.0
G2_车型2_012_0148,G2,standard,250,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0147,8.0
G2_车型2_012_0149,G2,standard,250,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0148,8.0
G2_车型2_012_0150,G2,standard,250,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0149,8.0
G2_车型2_012_0151,G2,standard,250,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0150,8.0
G2_车型2_012_0152,G2,standard,250,35,175,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0151,8.0
G2_车型2_012_0153,G2,standard,250,35,200,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0152,0.0
G2_车型2_012_0154,G2,standard,300,35,25,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0018,8.0
G2_车型2_012_0155,G2,standard,300,35,50,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0154,8.0
G2_车型2_012_0156,G2,standard,300,35,75,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0155,8.0
G2_车型2_012_0157,G2,standard,300,35,100,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0156,8.0
G2_车型2_012_0158,G2,standard,300,35,125,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0157,8.0
G2_车型2_012_0159,G2,standard,300,35,150,50,35,25,8,1,LWH,车型2_012,G2_车型2_012_0158,8.0
