item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight
G3_车型2_008_0009,G3,fragile,200,75,0,40,70,50,15,5,HLW,车型2_008,,0.0
G3_车型2_008_0010,G3,fragile,200,145,0,40,70,50,15,5,HLW,车型2_008,,0.0
G1_车型2_008_0005,G1,standard,200,215,0,40,30,60,12,4,WHL,车型2_008,,12.0
G2_车型2_008_0006,G2,standard,250,0,0,50,35,25,8,1,LWH,车型2_008,,8.0
G5_车型2_008_0006,G5,oriented,250,35,0,40,40,60,18,1,LWH,车型2_008,,18.0
G3_车型2_008_0011,G3,fragile,250,75,0,40,70,50,15,5,HLW,车型2_008,,0.0
G3_车型2_008_0012,G3,fragile,250,145,0,40,70,50,15,5,HLW,车型2_008,,0.0
G1_车型2_008_0006,G1,standard,250,215,0,40,30,60,12,4,WHL,车型2_008,,12.0
G2_车型2_008_0007,G2,standard,300,0,0,50,35,25,8,1,LWH,车型2_008,,8.0
G5_车型2_008_0007,G5,oriented,300,35,0,40,40,60,18,1,LWH,车型2_008,,18.0
G5_车型2_008_0008,G5,oriented,300,75,0,40,40,60,18,1,LWH,车型2_008,,18.0
G3_车型2_008_0013,G3,fragile,300,115,0,40,70,50,15,5,HLW,车型2_008,,0.0
G3_车型2_008_0014,G3,fragile,300,185,0,40,50,70,15,6,HWL,车型2_008,,0.0
G2_车型2_008_0008,G2,standard,350,0,0,50,35,25,8,1,LWH,车型2_008,,8.0
G5_车型2_008_0009,G5,oriented,350,35,0,40,40,60,18,1,LWH,车型2_008,,18.0
G5_车型2_008_0010,G5,oriented,350,75,0,40,40,60,18,1,LWH,车型2_008,,18.0
G3_车型2_008_0015,G3,fragile,350,115,0,40,70,50,15,5,HLW,车型2_008,,0.0
G3_车型2_008_0016,G3,fragile,350,185,0,40,50,70,15,6,HWL,车型2_008,,0.0
G4_车型2_008_0001,G4,oriented,400,0,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0002,G4,oriented,400,60,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0003,G4,oriented,400,120,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0004,G4,oriented,400,180,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0005,G4,oriented,480,0,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0006,G4,oriented,480,60,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0007,G4,oriented,480,120,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0008,G4,oriented,480,180,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0009,G4,oriented,560,0,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0010,G4,oriented,560,60,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0011,G4,oriented,560,120,0,80,60,50,25,1,LWH,车型2_008,,25.0
G4_车型2_008_0012,G4,oriented,560,180,0,80,60,50,25,1,LWH,车型2_008,,25.0
G5_车型2_008_0011,G5,oriented,640,0,0,40,40,60,18,1,LWH,车型2_008,,18.0
G5_车型2_008_0012,G5,oriented,640,40,0,40,40,60,18,1,LWH,车型2_008,,18.0
G5_车型2_008_0013,G5,oriented,640,80,0,40,40,60,18,1,LWH,车型2_008,,18.0
G3_车型2_008_0017,G3,fragile,640,120,0,40,70,50,15,5,HLW,车型2_008,,0.0
G3_车型2_008_0018,G3,fragile,640,190,0,40,50,70,15,6,HWL,车型2_008,,0.0
G5_车型2_008_0014,G5,oriented,640,0,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0011,18.0
G5_车型2_008_0015,G5,oriented,640,0,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0014,18.0
G5_车型2_008_0016,G5,oriented,640,0,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0015,0.0
G5_车型2_008_0017,G5,oriented,0,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0001,18.0
G5_车型2_008_0018,G5,oriented,0,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0017,18.0
G5_车型2_008_0019,G5,oriented,0,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0018,0.0
G5_车型2_008_0020,G5,oriented,50,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0002,18.0
G5_车型2_008_0021,G5,oriented,50,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0020,18.0
G5_车型2_008_0022,G5,oriented,50,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0021,0.0
G5_车型2_008_0023,G5,oriented,100,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0003,18.0
G5_车型2_008_0024,G5,oriented,100,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0023,18.0
G5_车型2_008_0025,G5,oriented,100,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0024,0.0
G5_车型2_008_0026,G5,oriented,150,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0004,18.0
G5_车型2_008_0027,G5,oriented,150,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0026,18.0
G5_车型2_008_0028,G5,oriented,150,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0027,0.0
G5_车型2_008_0029,G5,oriented,200,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0005,18.0
G5_车型2_008_0030,G5,oriented,200,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0029,18.0
G5_车型2_008_0031,G5,oriented,200,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0030,0.0
G5_车型2_008_0032,G5,oriented,250,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0006,18.0
G5_车型2_008_0033,G5,oriented,250,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0032,18.0
G5_车型2_008_0034,G5,oriented,250,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0033,0.0
G5_车型2_008_0035,G5,oriented,300,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0007,18.0
G5_车型2_008_0036,G5,oriented,300,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0035,18.0
G5_车型2_008_0037,G5,oriented,300,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0036,0.0
G5_车型2_008_0038,G5,oriented,350,35,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0009,18.0
G5_车型2_008_0039,G5,oriented,350,35,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0038,18.0
G5_车型2_008_0040,G5,oriented,350,35,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0039,0.0
G5_车型2_008_0041,G5,oriented,640,40,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0012,18.0
G5_车型2_008_0042,G5,oriented,640,40,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0041,18.0
G5_车型2_008_0043,G5,oriented,640,40,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0042,0.0
G5_车型2_008_0044,G5,oriented,300,75,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0008,18.0
G5_车型2_008_0045,G5,oriented,300,75,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0044,18.0
G5_车型2_008_0046,G5,oriented,300,75,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0045,0.0
G5_车型2_008_0047,G5,oriented,350,75,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0010,18.0
G5_车型2_008_0048,G5,oriented,350,75,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0047,18.0
G5_车型2_008_0049,G5,oriented,350,75,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0048,0.0
G5_车型2_008_0050,G5,oriented,640,80,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0013,18.0
G5_车型2_008_0051,G5,oriented,640,80,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0050,18.0
G5_车型2_008_0052,G5,oriented,640,80,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0051,0.0
G1_车型2_008_0007,G1,standard,0,215,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0001,12.0
G1_车型2_008_0008,G1,standard,0,215,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0007,12.0
G1_车型2_008_0009,G1,standard,0,215,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0008,0.0
G1_车型2_008_0010,G1,standard,50,215,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0002,12.0
G1_车型2_008_0011,G1,standard,50,215,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0010,12.0
G1_车型2_008_0012,G1,standard,50,215,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0011,0.0
G1_车型2_008_0013,G1,standard,100,215,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0003,12.0
G1_车型2_008_0014,G1,standard,100,215,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0013,12.0
G1_车型2_008_0015,G1,standard,100,215,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0014,0.0
G4_车型2_008_0013,G4,oriented,400,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0001,25.0
G4_车型2_008_0014,G4,oriented,400,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0013,25.0
G4_车型2_008_0015,G4,oriented,400,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,12.0
G1_车型2_008_0016,G1,standard,150,215,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0004,12.0
G1_车型2_008_0017,G1,standard,150,215,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0016,12.0
G1_车型2_008_0018,G1,standard,150,215,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0017,0.0
G1_车型2_008_0019,G1,standard,200,215,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0005,12.0
G1_车型2_008_0020,G1,standard,200,215,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0019,12.0
G1_车型2_008_0021,G1,standard,200,215,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0020,0.0
G4_车型2_008_0016,G4,oriented,480,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0005,25.0
G4_车型2_008_0017,G4,oriented,480,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0016,25.0
G4_车型2_008_0018,G4,oriented,480,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0017,12.0
G1_车型2_008_0022,G1,standard,250,215,60,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0006,12.0
G1_车型2_008_0023,G1,standard,250,215,120,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0022,12.0
G1_车型2_008_0024,G1,standard,250,215,180,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0023,0.0
G4_车型2_008_0019,G4,oriented,560,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0009,25.0
G4_车型2_008_0020,G4,oriented,560,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0019,25.0
G4_车型2_008_0021,G4,oriented,560,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0020,12.0
G4_车型2_008_0022,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0002,25.0
G4_车型2_008_0023,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0022,25.0
G4_车型2_008_0024,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0023,12.0
G4_车型2_008_0025,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0
G4_车型2_008_0026,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0025,25.0
G4_车型2_008_0027,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0026,12.0
G4_车型2_008_0028,G4,oriented,560,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0
G4_车型2_008_0029,G4,oriented,560,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0028,25.0
G4_车型2_008_0030,G4,oriented,560,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0029,12.0
G1_车型2_008_0025,G1,standard,400,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0015,0.0
G1_车型2_008_0026,G1,standard,480,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0018,0.0
G1_车型2_008_0027,G1,standard,560,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0021,0.0
G1_车型2_008_0028,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0024,0.0
G1_车型2_008_0029,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0027,0.0
G1_车型2_008_0030,G1,standard,560,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0030,0.0
G4_车型2_008_0031,G4,oriented,400,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0003,25.0
G4_车型2_008_0032,G4,oriented,400,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0031,25.0
G4_车型2_008_0033,G4,oriented,400,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0032,12.0
G1_车型2_008_0031,G1,standard,400,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0033,0.0
G4_车型2_008_0034,G4,oriented,480,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0007,25.0
G4_车型2_008_0035,G4,oriented,480,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0034,25.0
G4_车型2_008_0036,G4,oriented,480,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0035,12.0
G1_车型2_008_0032,G1,standard,480,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0036,0.0
G4_车型2_008_0037,G4,oriented,560,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0011,25.0
G4_车型2_008_0038,G4,oriented,560,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0037,25.0
G4_车型2_008_0039,G4,oriented,560,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0038,12.0
G1_车型2_008_0033,G1,standard,560,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0039,0.0
G4_车型2_008_0040,G4,oriented,400,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0004,25.0
G4_车型2_008_0041,G4,oriented,400,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0040,25.0
G4_车型2_008_0042,G4,oriented,400,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0041,12.0
G1_车型2_008_0034,G1,standard,400,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0042,0.0
G4_车型2_008_0043,G4,oriented,480,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,25.0
G4_车型2_008_0044,G4,oriented,480,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0043,25.0
G4_车型2_008_0045,G4,oriented,480,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0044,12.0
G1_车型2_008_0035,G1,standard,480,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0045,0.0
G4_车型2_008_0046,G4,oriented,560,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0012,25.0
G4_车型2_008_0047,G4,oriented,560,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0046,25.0
G4_车型2_008_0048,G4,oriented,560,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0047,12.0
G1_车型2_008_0036,G1,standard,560,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0048,0.0
G2_车型2_008_0009,G2,standard,0,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0001,8.0
G2_车型2_008_0010,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0009,12.0
G1_车型2_008_0037,G1,standard,0,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0010,12.0
G1_车型2_008_0038,G1,standard,0,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0037,8.0
G2_车型2_008_0011,G2,standard,0,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0038,0.0
G2_车型2_008_0012,G2,standard,50,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0002,8.0
G2_车型2_008_0013,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0012,12.0
G1_车型2_008_0039,G1,standard,50,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0013,12.0
G1_车型2_008_0040,G1,standard,50,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0039,8.0
G2_车型2_008_0014,G2,standard,50,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0040,0.0
G2_车型2_008_0015,G2,standard,100,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0003,8.0
G2_车型2_008_0016,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0015,12.0
G1_车型2_008_0041,G1,standard,100,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0016,12.0
G1_车型2_008_0042,G1,standard,100,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0041,8.0
G2_车型2_008_0017,G2,standard,100,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0042,0.0
G2_车型2_008_0018,G2,standard,150,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0004,8.0
G2_车型2_008_0019,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0018,12.0
G1_车型2_008_0043,G1,standard,150,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0019,12.0
G1_车型2_008_0044,G1,standard,150,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0043,8.0
G2_车型2_008_0020,G2,standard,150,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0044,0.0
G2_车型2_008_0021,G2,standard,200,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0005,8.0
G2_车型2_008_0022,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0021,12.0
G1_车型2_008_0045,G1,standard,200,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0022,12.0
G1_车型2_008_0046,G1,standard,200,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0045,8.0
G2_车型2_008_0023,G2,standard,200,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0046,0.0
G2_车型2_008_0024,G2,standard,250,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0006,8.0
G2_车型2_008_0025,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0024,12.0
G1_车型2_008_0047,G1,standard,250,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0025,12.0
G1_车型2_008_0048,G1,standard,250,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0047,8.0
G2_车型2_008_0026,G2,standard,250,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0048,0.0
G2_车型2_008_0027,G2,standard,300,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0007,8.0
G2_车型2_008_0028,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0027,12.0
G1_车型2_008_0049,G1,standard,300,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0028,12.0
G1_车型2_008_0050,G1,standard,300,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0049,8.0
G2_车型2_008_0029,G2,standard,300,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0050,0.0
G2_车型2_008_0030,G2,standard,350,0,25,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0008,8.0
G2_车型2_008_0031,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_008,G2_车型2_008_0030,12.0
G1_车型2_008_0051,G1,standard,350,0,75,40,30,60,12,4,WHL,车型2_008,G2_车型2_008_0031,12.0
G1_车型2_008_0052,G1,standard,350,0,135,40,30,60,12,4,WHL,车型2_008,G1_车型2_008_0051,8.0
G2_车型2_008_0032,G2,standard,350,0,195,35,25,50,8,4,WHL,车型2_008,G1_车型2_008_0052,0.0
