record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G4_车型2_008_0045,G4,oriented,80,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0,
item,G4_车型2_008_0046,G4,oriented,80,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0045,25.0,
item,G4_车型2_008_0047,G4,oriented,80,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0046,12.0,
item,G1_车型2_008_0009,G1,standard,80,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0047,0.0,
item,G4_车型2_008_0048,G4,oriented,160,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0,
item,G4_车型2_008_0049,G4,oriented,160,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0048,25.0,
item,G4_车型2_008_0050,G4,oriented,160,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0049,12.0,
item,G1_车型2_008_0010,G1,standard,160,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0050,0.0,
item,G4_车型2_008_0051,G4,oriented,240,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,25.0,
item,G4_车型2_008_0052,G4,oriented,240,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0051,25.0,
item,G4_车型2_008_0053,G4,oriented,240,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0052,12.0,
item,G1_车型2_008_0011,G1,standard,240,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0053,0.0,
item,G4_车型2_008_0054,G4,oriented,320,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0016,25.0,
item,G4_车型2_008_0055,G4,oriented,320,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0054,25.0,
item,G4_车型2_008_0056,G4,oriented,320,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0055,12.0,
item,G1_车型2_008_0012,G1,standard,320,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0056,0.0,
item,G4_车型2_008_0057,G4,oriented,400,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0018,25.0,
item,G4_车型2_008_0058,G4,oriented,400,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0057,25.0,
item,G4_车型2_008_0059,G4,oriented,400,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0058,12.0,
item,G1_车型2_008_0013,G1,standard,400,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0059,0.0,
item,G4_车型2_008_0060,G4,oriented,480,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0020,25.0,
item,G4_车型2_008_0061,G4,oriented,480,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0060,25.0,
item,G4_车型2_008_0062,G4,oriented,480,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0061,12.0,
item,G1_车型2_008_0014,G1,standard,480,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0062,0.0,
item,G4_车型2_008_0063,G4,oriented,0,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0003,25.0,
item,G4_车型2_008_0064,G4,oriented,0,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0063,25.0,
item,G4_车型2_008_0065,G4,oriented,0,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0064,12.0,
item,G1_车型2_008_0015,G1,standard,0,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0065,0.0,
item,G4_车型2_008_0066,G4,oriented,80,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0007,25.0,
item,G4_车型2_008_0067,G4,oriented,80,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0066,25.0,
item,G4_车型2_008_0068,G4,oriented,80,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0067,12.0,
item,G1_车型2_008_0016,G1,standard,80,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0068,0.0,
item,G4_车型2_008_0069,G4,oriented,160,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0011,25.0,
item,G4_车型2_008_0070,G4,oriented,160,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0069,25.0,
item,G4_车型2_008_0071,G4,oriented,160,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0070,12.0,
item,G1_车型2_008_0017,G1,standard,160,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0071,0.0,
item,G4_车型2_008_0072,G4,oriented,0,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0004,25.0,
item,G4_车型2_008_0073,G4,oriented,0,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0072,25.0,
item,G4_车型2_008_0074,G4,oriented,0,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0073,12.0,
item,G1_车型2_008_0018,G1,standard,0,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0074,0.0,
item,G4_车型2_008_0075,G4,oriented,80,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,25.0,
item,G4_车型2_008_0076,G4,oriented,80,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0075,25.0,
item,G4_车型2_008_0077,G4,oriented,80,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0076,12.0,
item,G1_车型2_008_0019,G1,standard,80,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0077,0.0,
item,G4_车型2_008_0078,G4,oriented,160,180,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0012,25.0,
item,G4_车型2_008_0079,G4,oriented,160,180,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0078,25.0,
item,G4_车型2_008_0080,G4,oriented,160,180,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0079,12.0,
item,G1_车型2_008_0020,G1,standard,160,180,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0080,0.0,
item,G2_车型2_008_0005,G2,standard,240,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0001,8.0,
item,G2_车型2_008_0006,G2,standard,240,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0005,8.0,
item,G2_车型2_008_0007,G2,standard,240,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0006,8.0,
item,G2_车型2_008_0008,G2,standard,240,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0007,8.0,
item,G2_车型2_008_0009,G2,standard,240,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0008,8.0,
item,G2_车型2_008_0010,G2,standard,240,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0009,0.0,
item,G2_车型2_008_0011,G2,standard,320,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0002,8.0,
item,G2_车型2_008_0012,G2,standard,320,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0011,8.0,
item,G2_车型2_008_0013,G2,standard,320,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0012,8.0,
item,G2_车型2_008_0014,G2,standard,320,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0013,8.0,
item,G2_车型2_008_0015,G2,standard,320,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0014,8.0,
item,G2_车型2_008_0016,G2,standard,320,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0015,0.0,
item,G2_车型2_008_0017,G2,standard,400,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0003,8.0,
item,G2_车型2_008_0018,G2,standard,400,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0017,8.0,
item,G2_车型2_008_0019,G2,standard,400,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0018,8.0,
item,G2_车型2_008_0020,G2,standard,400,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0019,8.0,
item,G2_车型2_008_0021,G2,standard,400,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0020,8.0,
item,G2_车型2_008_0022,G2,standard,400,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0021,0.0,
item,G2_车型2_008_0023,G2,standard,480,220,35,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0004,8.0,
item,G2_车型2_008_0024,G2,standard,480,220,70,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0023,8.0,
item,G2_车型2_008_0025,G2,standard,480,220,105,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0024,8.0,
item,G2_车型2_008_0026,G2,standard,480,220,140,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0025,8.0,
item,G2_车型2_008_0027,G2,standard,480,220,175,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0026,8.0,
item,G2_车型2_008_0028,G2,standard,480,220,210,50,25,35,8,2,LHW,车型2_008,G2_车型2_008_0027,0.0,
module,MODULE_车型2_008_0001,MODULE_G3,composite,240,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0002,MODULE_G3,composite,320,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0003,MODULE_G3,composite,400,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0004,MODULE_G3,composite,480,120,0,70,100,115,126,,,车型2_008,,,MPV2_base_G2_2x2_L3_S3_G31_K2
module,MODULE_车型2_008_0005,MODULE_G3,composite,560,0,0,120,80,160,222,,,车型2_008,,,MPV2_base_G1_2x2_L4_S1_G32_K2
module,MODULE_车型2_008_0006,MODULE_G3,composite,560,80,0,120,80,160,222,,,车型2_008,,,MPV2_base_G1_2x2_L4_S1_G32_K2
module,MODULE_车型2_008_0007,MODULE_G3,composite,560,160,0,120,80,160,222,,,车型2_008,,,MPV2_base_G1_2x2_L4_S1_G32_K2
