item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_015_0020,G2,standard,250,120,0,50,35,25,8,1,LWH,车型2_015
G2_015_0021,G2,standard,300,120,0,50,35,25,8,1,LWH,车型2_015
G1_015_0013,G1,standard,350,120,0,60,40,30,12,1,LWH,车型2_015
G1_015_0014,G1,standard,410,120,0,60,40,30,12,1,LWH,车型2_015
G1_015_0015,G1,standard,470,120,0,60,40,30,12,1,LWH,车型2_015
G1_015_0016,G1,standard,530,120,0,60,40,30,12,1,LWH,车型2_015
G1_015_0017,G1,standard,590,120,0,60,40,30,12,1,LWH,车型2_015
G1_015_0018,G1,standard,650,120,0,30,60,40,12,5,HLW,车型2_015
G2_015_0022,G2,standard,0,180,0,50,35,25,8,1,LWH,车型2_015
G2_015_0023,G2,standard,50,180,0,50,35,25,8,1,LWH,车型2_015
G2_015_0024,G2,standard,100,180,0,50,35,25,8,1,LWH,车型2_015
G2_015_0025,G2,standard,150,180,0,50,35,25,8,1,LWH,车型2_015
G2_015_0026,G2,standard,200,180,0,50,35,25,8,1,LWH,车型2_015
G2_015_0027,G2,standard,250,180,0,50,35,25,8,1,LWH,车型2_015
G2_015_0028,G2,standard,300,180,0,50,35,25,8,1,LWH,车型2_015
G1_015_0019,G1,standard,350,180,0,60,40,30,12,1,LWH,车型2_015
G1_015_0020,G1,standard,410,180,0,60,40,30,12,1,LWH,车型2_015
G1_015_0021,G1,standard,470,180,0,60,40,30,12,1,LWH,车型2_015
G1_015_0022,G1,standard,530,180,0,60,40,30,12,1,LWH,车型2_015
G1_015_0023,G1,standard,590,180,0,60,40,30,12,1,LWH,车型2_015
G1_015_0024,G1,standard,650,180,0,30,60,40,12,5,HLW,车型2_015
G2_015_0029,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0030,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0031,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0032,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0033,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0034,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_015
G2_015_0035,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_015
G1_015_0025,G1,standard,350,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0026,G1,standard,410,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0027,G1,standard,470,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0028,G1,standard,530,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0029,G1,standard,590,0,50,60,40,30,12,1,LWH,车型2_015
G1_015_0030,G1,standard,650,0,50,30,60,40,12,5,HLW,车型2_015
G2_015_0036,G2,standard,0,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0037,G2,standard,50,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0038,G2,standard,100,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0039,G2,standard,150,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0040,G2,standard,200,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0041,G2,standard,250,60,50,50,35,25,8,1,LWH,车型2_015
G2_015_0042,G2,standard,300,60,50,50,35,25,8,1,LWH,车型2_015
G1_015_0031,G1,standard,350,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0032,G1,standard,410,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0033,G1,standard,470,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0034,G1,standard,530,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0035,G1,standard,590,60,50,60,40,30,12,1,LWH,车型2_015
G1_015_0036,G1,standard,650,60,50,30,60,40,12,5,HLW,车型2_015
G2_015_0043,G2,standard,0,120,50,50,35,25,8,1,LWH,车型2_015
G2_015_0044,G2,standard,50,120,50,50,35,25,8,1,LWH,车型2_015
G2_015_0045,G2,standard,100,120,50,50,35,25,8,1,LWH,车型2_015
G2_015_0046,G2,standard,150,120,50,50,35,25,8,1,LWH,车型2_015
G2_015_0047,G2,standard,200,120,50,50,35,25,8,1,LWH,车型2_015
G2_015_0048,G2,standard,250,120,50,50,35,25,8,1,LWH,车型2_015
G2_015_0049,G2,standard,300,120,50,50,35,25,8,1,LWH,车型2_015
G1_015_0037,G1,standard,350,120,50,60,40,30,12,1,LWH,车型2_015
G1_015_0038,G1,standard,410,120,50,60,40,30,12,1,LWH,车型2_015
G1_015_0039,G1,standard,470,120,50,60,40,30,12,1,LWH,车型2_015
G1_015_0040,G1,standard,530,120,50,60,40,30,12,1,LWH,车型2_015
G1_015_0041,G1,standard,590,120,50,60,40,30,12,1,LWH,车型2_015
G1_015_0042,G1,standard,650,120,50,30,60,40,12,5,HLW,车型2_015
G2_015_0050,G2,standard,0,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0051,G2,standard,50,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0052,G2,standard,100,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0053,G2,standard,150,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0054,G2,standard,200,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0055,G2,standard,250,180,50,50,35,25,8,1,LWH,车型2_015
G2_015_0056,G2,standard,300,180,50,50,35,25,8,1,LWH,车型2_015
G1_015_0043,G1,standard,350,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0044,G1,standard,410,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0045,G1,standard,470,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0046,G1,standard,530,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0047,G1,standard,590,180,50,60,40,30,12,1,LWH,车型2_015
G1_015_0048,G1,standard,650,180,50,30,60,40,12,5,HLW,车型2_015
G2_015_0057,G2,standard,0,0,100,50,35,25,8,1,LWH,车型2_015
G2_015_0058,G2,standard,50,0,100,50,35,25,8,1,LWH,车型2_015
G2_015_0059,G2,standard,100,0,100,50,35,25,8,1,LWH,车型2_015
G2_015_0060,G2,standard,150,0,100,50,35,25,8,1,LWH,车型2_015
G2_015_0061,G2,standard,200,0,100,50,35,25,8,1,LWH,车型2_015
G2_015_0062,G2,standard,250,0,100,50,35,25,8,1,LWH,车型2_015
G2_015_0063,G2,standard,300,0,100,50,35,25,8,1,LWH,车型2_015
G1_015_0049,G1,standard,350,0,100,60,40,30,12,1,LWH,车型2_015
G1_015_0050,G1,standard,410,0,100,60,40,30,12,1,LWH,车型2_015
G1_015_0051,G1,standard,470,0,100,60,40,30,12,1,LWH,车型2_015
G1_015_0052,G1,standard,530,0,100,60,40,30,12,1,LWH,车型2_015
G1_015_0053,G1,standard,590,0,100,60,40,30,12,1,LWH,车型2_015
G1_015_0054,G1,standard,650,0,100,30,60,40,12,5,HLW,车型2_015
G2_015_0064,G2,standard,0,60,100,50,35,25,8,1,LWH,车型2_015
G2_015_0065,G2,standard,50,60,100,50,35,25,8,1,LWH,车型2_015
G2_015_0066,G2,standard,100,60,100,50,35,25,8,1,LWH,车型2_015
G2_015_0067,G2,standard,150,60,100,50,35,25,8,1,LWH,车型2_015
G2_015_0068,G2,standard,200,60,100,50,35,25,8,1,LWH,车型2_015
G2_015_0069,G2,standard,250,60,100,50,35,25,8,1,LWH,车型2_015
G2_015_0070,G2,standard,300,60,100,50,35,25,8,1,LWH,车型2_015
G1_015_0055,G1,standard,350,60,100,60,40,30,12,1,LWH,车型2_015
G1_015_0056,G1,standard,410,60,100,60,40,30,12,1,LWH,车型2_015
G1_015_0057,G1,standard,470,60,100,60,40,30,12,1,LWH,车型2_015
G1_015_0058,G1,standard,530,60,100,60,40,30,12,1,LWH,车型2_015
G1_015_0059,G1,standard,590,60,100,60,40,30,12,1,LWH,车型2_015
G1_015_0060,G1,standard,650,60,100,30,60,40,12,5,HLW,车型2_015
G2_015_0071,G2,standard,0,120,100,50,35,25,8,1,LWH,车型2_015
G2_015_0072,G2,standard,50,120,100,50,35,25,8,1,LWH,车型2_015
G2_015_0073,G2,standard,100,120,100,50,35,25,8,1,LWH,车型2_015
G2_015_0074,G2,standard,150,120,100,50,35,25,8,1,LWH,车型2_015
G2_015_0075,G2,standard,200,120,100,50,35,25,8,1,LWH,车型2_015
G2_015_0076,G2,standard,250,120,100,50,35,25,8,1,LWH,车型2_015
G2_015_0077,G2,standard,300,120,100,50,35,25,8,1,LWH,车型2_015
G1_015_0061,G1,standard,350,120,100,60,40,30,12,1,LWH,车型2_015
G1_015_0062,G1,standard,410,120,100,60,40,30,12,1,LWH,车型2_015
G1_015_0063,G1,standard,470,120,100,60,40,30,12,1,LWH,车型2_015
G1_015_0064,G1,standard,530,120,100,60,40,30,12,1,LWH,车型2_015
G1_015_0065,G1,standard,590,120,100,60,40,30,12,1,LWH,车型2_015
G1_015_0066,G1,standard,650,120,100,30,60,40,12,5,HLW,车型2_015
G2_015_0078,G2,standard,0,180,100,50,35,25,8,1,LWH,车型2_015
G2_015_0079,G2,standard,50,180,100,50,35,25,8,1,LWH,车型2_015
G2_015_0080,G2,standard,100,180,100,50,35,25,8,1,LWH,车型2_015
G2_015_0081,G2,standard,150,180,100,50,35,25,8,1,LWH,车型2_015
G2_015_0082,G2,standard,200,180,100,50,35,25,8,1,LWH,车型2_015
G2_015_0083,G2,standard,250,180,100,50,35,25,8,1,LWH,车型2_015
G2_015_0084,G2,standard,300,180,100,50,35,25,8,1,LWH,车型2_015
G1_015_0067,G1,standard,350,180,100,60,40,30,12,1,LWH,车型2_015
G1_015_0068,G1,standard,410,180,100,60,40,30,12,1,LWH,车型2_015
G1_015_0069,G1,standard,470,180,100,60,40,30,12,1,LWH,车型2_015
G1_015_0070,G1,standard,530,180,100,60,40,30,12,1,LWH,车型2_015
G1_015_0071,G1,standard,590,180,100,60,40,30,12,1,LWH,车型2_015
G1_015_0072,G1,standard,650,180,100,30,60,40,12,5,HLW,车型2_015
G5_015_0001,G5,oriented,0,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0002,G5,oriented,40,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0003,G5,oriented,80,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0004,G5,oriented,120,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0005,G5,oriented,160,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0006,G5,oriented,200,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0007,G5,oriented,240,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0008,G5,oriented,280,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0009,G5,oriented,320,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0010,G5,oriented,360,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0011,G5,oriented,400,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0012,G5,oriented,440,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0013,G5,oriented,480,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0014,G5,oriented,520,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0015,G5,oriented,560,0,150,40,40,60,18,1,LWH,车型2_015
G5_015_0016,G5,oriented,600,0,150,40,40,60,18,1,LWH,车型2_015
G1_015_0073,G1,standard,640,0,150,40,60,30,12,3,WLH,车型2_015
G5_015_0017,G5,oriented,0,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0018,G5,oriented,40,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0019,G5,oriented,80,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0020,G5,oriented,120,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0021,G5,oriented,160,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0022,G5,oriented,200,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0023,G5,oriented,240,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0024,G5,oriented,280,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0025,G5,oriented,320,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0026,G5,oriented,360,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0027,G5,oriented,400,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0028,G5,oriented,440,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0029,G5,oriented,480,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0030,G5,oriented,520,60,150,40,40,60,18,1,LWH,车型2_015
G5_015_0031,G5,oriented,560,60,150,40,40,60,18,1,LWH,车型2_015
G1_015_0074,G1,standard,600,60,150,60,40,30,12,1,LWH,车型2_015
G5_015_0032,G5,oriented,0,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0033,G5,oriented,40,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0034,G5,oriented,80,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0035,G5,oriented,120,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0036,G5,oriented,160,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0037,G5,oriented,200,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0038,G5,oriented,240,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0039,G5,oriented,280,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0040,G5,oriented,320,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0041,G5,oriented,360,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0042,G5,oriented,400,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0043,G5,oriented,440,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0044,G5,oriented,480,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0045,G5,oriented,520,100,150,40,40,60,18,1,LWH,车型2_015
G5_015_0046,G5,oriented,560,100,150,40,40,60,18,1,LWH,车型2_015
G1_015_0075,G1,standard,600,100,150,60,40,30,12,1,LWH,车型2_015
G5_015_0047,G5,oriented,0,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0048,G5,oriented,40,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0049,G5,oriented,80,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0050,G5,oriented,120,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0051,G5,oriented,160,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0052,G5,oriented,200,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0053,G5,oriented,240,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0054,G5,oriented,280,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0055,G5,oriented,320,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0056,G5,oriented,360,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0057,G5,oriented,400,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0058,G5,oriented,440,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0059,G5,oriented,480,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0060,G5,oriented,520,140,150,40,40,60,18,1,LWH,车型2_015
G5_015_0061,G5,oriented,560,140,150,40,40,60,18,1,LWH,车型2_015
G1_015_0076,G1,standard,600,140,150,60,40,30,12,1,LWH,车型2_015
G5_015_0062,G5,oriented,0,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0063,G5,oriented,40,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0064,G5,oriented,80,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0065,G5,oriented,120,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0066,G5,oriented,160,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0067,G5,oriented,200,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0068,G5,oriented,240,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0069,G5,oriented,280,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0070,G5,oriented,320,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0071,G5,oriented,360,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0072,G5,oriented,400,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0073,G5,oriented,440,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0074,G5,oriented,480,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0075,G5,oriented,520,180,150,40,40,60,18,1,LWH,车型2_015
G5_015_0076,G5,oriented,560,180,150,40,40,60,18,1,LWH,车型2_015
G1_015_0077,G1,standard,600,180,150,60,40,30,12,1,LWH,车型2_015
G2_015_0085,G2,standard,0,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0086,G2,standard,50,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0087,G2,standard,100,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0088,G2,standard,150,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0089,G2,standard,200,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0090,G2,standard,250,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0091,G2,standard,300,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0092,G2,standard,350,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0093,G2,standard,400,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0094,G2,standard,450,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0095,G2,standard,500,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0096,G2,standard,550,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0097,G2,standard,600,220,150,50,25,35,8,2,LHW,车型2_015
G2_015_0098,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0099,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0100,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0101,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0102,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0103,G2,standard,250,0,210,50,35,25,8,1,LWH,车型2_015
G2_015_0104,G2,standard,300,0,210,50,35,25,8,1,LWH,车型2_015
G1_015_0078,G1,standard,350,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0079,G1,standard,410,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0080,G1,standard,470,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0081,G1,standard,530,0,210,60,40,30,12,1,LWH,车型2_015
G1_015_0082,G1,standard,590,0,210,60,40,30,12,1,LWH,车型2_015
G2_015_0105,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_015
G2_015_0106,G2,standard,0,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0107,G2,standard,50,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0108,G2,standard,100,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0109,G2,standard,150,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0110,G2,standard,200,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0111,G2,standard,250,50,210,50,35,25,8,1,LWH,车型2_015
G2_015_0112,G2,standard,300,50,210,50,35,25,8,1,LWH,车型2_015
G1_015_0083,G1,standard,350,50,210,60,40,30,12,1,LWH,车型2_015
G1_015_0084,G1,standard,410,50,210,60,40,30,12,1,LWH,车型2_015
G1_015_0085,G1,standard,470,50,210,60,40,30,12,1,LWH,车型2_015
G1_015_0086,G1,standard,530,50,210,60,40,30,12,1,LWH,车型2_015
G1_015_0087,G1,standard,590,50,210,60,40,30,12,1,LWH,车型2_015
G2_015_0113,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_015
G2_015_0114,G2,standard,0,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0115,G2,standard,50,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0116,G2,standard,100,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0117,G2,standard,150,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0118,G2,standard,200,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0119,G2,standard,250,100,210,50,35,25,8,1,LWH,车型2_015
G2_015_0120,G2,standard,300,100,210,50,35,25,8,1,LWH,车型2_015
G1_015_0088,G1,standard,350,100,210,60,40,30,12,1,LWH,车型2_015
G1_015_0089,G1,standard,410,100,210,60,40,30,12,1,LWH,车型2_015
G1_015_0090,G1,standard,470,100,210,60,40,30,12,1,LWH,车型2_015
G1_015_0091,G1,standard,530,100,210,60,40,30,12,1,LWH,车型2_015
G1_015_0092,G1,standard,590,100,210,60,40,30,12,1,LWH,车型2_015
G2_015_0121,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_015
G2_015_0122,G2,standard,0,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0123,G2,standard,50,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0124,G2,standard,100,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0125,G2,standard,150,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0126,G2,standard,200,150,210,50,35,25,8,1,LWH,车型2_015
G2_015_0127,G2,standard,250,150,210,50,35,25,8,1,LWH,车型2_015
G1_015_0093,G1,standard,300,150,210,60,40,30,12,1,LWH,车型2_015
G1_015_0094,G1,standard,360,150,210,60,40,30,12,1,LWH,车型2_015
G1_015_0095,G1,standard,420,150,210,60,40,30,12,1,LWH,车型2_015
G1_015_0096,G1,standard,480,150,210,60,40,30,12,1,LWH,车型2_015
G1_015_0097,G1,standard,540,150,210,60,40,30,12,1,LWH,车型2_015
G1_015_0098,G1,standard,600,150,210,60,40,30,12,1,LWH,车型2_015
G2_015_0128,G2,standard,0,190,210,50,35,25,8,1,LWH,车型2_015
G2_015_0129,G2,standard,50,190,210,50,35,25,8,1,LWH,车型2_015
G2_015_0130,G2,standard,100,190,210,50,35,25,8,1,LWH,车型2_015
G2_015_0131,G2,standard,150,190,210,50,35,25,8,1,LWH,车型2_015
G2_015_0132,G2,standard,200,190,210,50,35,25,8,1,LWH,车型2_015
G1_015_0099,G1,standard,250,190,210,60,40,30,12,1,LWH,车型2_015
G1_015_0100,G1,standard,310,190,210,60,40,30,12,1,LWH,车型2_015
G1_015_0101,G1,standard,370,190,210,60,40,30,12,1,LWH,车型2_015
G1_015_0102,G1,standard,430,190,210,60,40,30,12,1,LWH,车型2_015
G1_015_0103,G1,standard,490,190,210,60,40,30,12,1,LWH,车型2_015
G1_015_0104,G1,standard,550,190,210,60,40,30,12,1,LWH,车型2_015
G1_015_0105,G1,standard,610,190,210,60,40,30,12,1,LWH,车型2_015
