item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_007_0002,G1,standard,350,210,0,60,30,40,12,2,LHW,车型2_007
G1_007_0003,G1,standard,410,210,0,60,30,40,12,2,LHW,车型2_007
G1_007_0004,G1,standard,470,210,0,60,30,40,12,2,LHW,车型2_007
G1_007_0005,G1,standard,530,210,0,60,30,40,12,2,LHW,车型2_007
G1_007_0006,G1,standard,590,210,0,60,30,40,12,2,LHW,车型2_007
G2_007_0008,G2,standard,650,210,0,25,35,50,8,6,HWL,车型2_007
G5_007_0005,G5,oriented,0,150,60,40,40,60,18,1,LWH,车型2_007
G5_007_0006,G5,oriented,40,150,60,40,40,60,18,1,LWH,车型2_007
G5_007_0007,G5,oriented,80,150,60,40,40,60,18,1,LWH,车型2_007
G5_007_0008,G5,oriented,120,150,60,40,40,60,18,1,LWH,车型2_007
G4_007_0007,G4,oriented,160,150,60,80,60,50,25,1,LWH,车型2_007
G4_007_0008,G4,oriented,240,150,60,80,60,50,25,1,LWH,车型2_007
G4_007_0009,G4,oriented,320,150,60,80,60,50,25,1,LWH,车型2_007
G4_007_0010,G4,oriented,400,150,60,80,60,50,25,1,LWH,车型2_007
G4_007_0011,G4,oriented,480,150,60,80,60,50,25,1,LWH,车型2_007
G4_007_0012,G4,oriented,560,150,60,80,60,50,25,1,LWH,车型2_007
G1_007_0007,G1,standard,640,150,60,40,60,30,12,3,WLH,车型2_007
G2_007_0009,G2,standard,0,210,60,50,35,25,8,1,LWH,车型2_007
G2_007_0010,G2,standard,50,210,60,50,35,25,8,1,LWH,车型2_007
G2_007_0011,G2,standard,100,210,60,50,35,25,8,1,LWH,车型2_007
G2_007_0012,G2,standard,150,210,60,50,35,25,8,1,LWH,车型2_007
G2_007_0013,G2,standard,200,210,60,50,35,25,8,1,LWH,车型2_007
G2_007_0014,G2,standard,250,210,60,50,35,25,8,1,LWH,车型2_007
G2_007_0015,G2,standard,300,210,60,50,35,25,8,1,LWH,车型2_007
G1_007_0008,G1,standard,350,210,60,60,30,40,12,2,LHW,车型2_007
G1_007_0009,G1,standard,410,210,60,60,30,40,12,2,LHW,车型2_007
G1_007_0010,G1,standard,470,210,60,60,30,40,12,2,LHW,车型2_007
G1_007_0011,G1,standard,530,210,60,60,30,40,12,2,LHW,车型2_007
G1_007_0012,G1,standard,590,210,60,60,30,40,12,2,LHW,车型2_007
G2_007_0016,G2,standard,650,210,60,25,35,50,8,6,HWL,车型2_007
G5_007_0009,G5,oriented,0,150,120,40,40,60,18,1,LWH,车型2_007
G5_007_0010,G5,oriented,40,150,120,40,40,60,18,1,LWH,车型2_007
G5_007_0011,G5,oriented,80,150,120,40,40,60,18,1,LWH,车型2_007
G5_007_0012,G5,oriented,120,150,120,40,40,60,18,1,LWH,车型2_007
G5_007_0013,G5,oriented,160,150,120,40,40,60,18,1,LWH,车型2_007
G4_007_0013,G4,oriented,200,150,120,80,60,50,25,1,LWH,车型2_007
G4_007_0014,G4,oriented,280,150,120,80,60,50,25,1,LWH,车型2_007
G4_007_0015,G4,oriented,360,150,120,80,60,50,25,1,LWH,车型2_007
G4_007_0016,G4,oriented,440,150,120,80,60,50,25,1,LWH,车型2_007
G4_007_0017,G4,oriented,520,150,120,80,60,50,25,1,LWH,车型2_007
G4_007_0018,G4,oriented,600,150,120,80,60,50,25,1,LWH,车型2_007
G2_007_0017,G2,standard,0,210,120,50,35,25,8,1,LWH,车型2_007
G2_007_0018,G2,standard,50,210,120,50,35,25,8,1,LWH,车型2_007
G2_007_0019,G2,standard,100,210,120,50,35,25,8,1,LWH,车型2_007
G2_007_0020,G2,standard,150,210,120,50,35,25,8,1,LWH,车型2_007
G2_007_0021,G2,standard,200,210,120,50,35,25,8,1,LWH,车型2_007
G2_007_0022,G2,standard,250,210,120,50,35,25,8,1,LWH,车型2_007
G1_007_0013,G1,standard,300,210,120,60,30,40,12,2,LHW,车型2_007
G1_007_0014,G1,standard,360,210,120,60,30,40,12,2,LHW,车型2_007
G1_007_0015,G1,standard,420,210,120,60,30,40,12,2,LHW,车型2_007
G1_007_0016,G1,standard,480,210,120,60,30,40,12,2,LHW,车型2_007
G1_007_0017,G1,standard,540,210,120,60,30,40,12,2,LHW,车型2_007
G1_007_0018,G1,standard,600,210,120,60,30,40,12,2,LHW,车型2_007
G5_007_0014,G5,oriented,0,150,180,40,40,60,18,1,LWH,车型2_007
G5_007_0015,G5,oriented,40,150,180,40,40,60,18,1,LWH,车型2_007
G5_007_0016,G5,oriented,80,150,180,40,40,60,18,1,LWH,车型2_007
G5_007_0017,G5,oriented,120,150,180,40,40,60,18,1,LWH,车型2_007
G5_007_0018,G5,oriented,160,150,180,40,40,60,18,1,LWH,车型2_007
G4_007_0019,G4,oriented,200,150,180,80,60,50,25,1,LWH,车型2_007
G4_007_0020,G4,oriented,280,150,180,80,60,50,25,1,LWH,车型2_007
G4_007_0021,G4,oriented,360,150,180,80,60,50,25,1,LWH,车型2_007
G4_007_0022,G4,oriented,440,150,180,80,60,50,25,1,LWH,车型2_007
G4_007_0023,G4,oriented,520,150,180,80,60,50,25,1,LWH,车型2_007
G4_007_0024,G4,oriented,600,150,180,80,60,50,25,1,LWH,车型2_007
G2_007_0023,G2,standard,0,210,180,50,35,25,8,1,LWH,车型2_007
G2_007_0024,G2,standard,50,210,180,50,35,25,8,1,LWH,车型2_007
G2_007_0025,G2,standard,100,210,180,50,35,25,8,1,LWH,车型2_007
G2_007_0026,G2,standard,150,210,180,50,35,25,8,1,LWH,车型2_007
G2_007_0027,G2,standard,200,210,180,50,35,25,8,1,LWH,车型2_007
G2_007_0028,G2,standard,250,210,180,50,35,25,8,1,LWH,车型2_007
G2_007_0029,G2,standard,300,210,180,50,35,25,8,1,LWH,车型2_007
G1_007_0019,G1,standard,350,210,180,60,30,40,12,2,LHW,车型2_007
G1_007_0020,G1,standard,410,210,180,60,30,40,12,2,LHW,车型2_007
G1_007_0021,G1,standard,470,210,180,60,30,40,12,2,LHW,车型2_007
G1_007_0022,G1,standard,530,210,180,60,30,40,12,2,LHW,车型2_007
G1_007_0023,G1,standard,590,210,180,60,30,40,12,2,LHW,车型2_007
G2_007_0030,G2,standard,650,210,180,25,35,50,8,6,HWL,车型2_007
