item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G5_013_0026,G5,oriented,360,60,100,40,40,60,18,1,LWH,车型2_013
G5_013_0027,G5,oriented,400,60,100,40,40,60,18,1,LWH,车型2_013
G5_013_0028,G5,oriented,440,60,100,40,40,60,18,1,LWH,车型2_013
G5_013_0029,G5,oriented,480,60,100,40,40,60,18,1,LWH,车型2_013
G5_013_0030,G5,oriented,520,60,100,40,40,60,18,1,LWH,车型2_013
G5_013_0031,G5,oriented,560,60,100,40,40,60,18,1,LWH,车型2_013
G1_013_0039,G1,standard,600,60,100,60,40,30,12,1,LWH,车型2_013
G5_013_0032,G5,oriented,0,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0033,G5,oriented,40,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0034,G5,oriented,80,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0035,G5,oriented,120,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0036,G5,oriented,160,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0037,G5,oriented,200,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0038,G5,oriented,240,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0039,G5,oriented,280,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0040,G5,oriented,320,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0041,G5,oriented,360,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0042,G5,oriented,400,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0043,G5,oriented,440,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0044,G5,oriented,480,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0045,G5,oriented,520,100,100,40,40,60,18,1,LWH,车型2_013
G5_013_0046,G5,oriented,560,100,100,40,40,60,18,1,LWH,车型2_013
G1_013_0040,G1,standard,600,100,100,60,40,30,12,1,LWH,车型2_013
G5_013_0047,G5,oriented,0,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0048,G5,oriented,40,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0049,G5,oriented,80,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0050,G5,oriented,120,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0051,G5,oriented,160,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0052,G5,oriented,200,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0053,G5,oriented,240,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0054,G5,oriented,280,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0055,G5,oriented,320,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0056,G5,oriented,360,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0057,G5,oriented,400,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0058,G5,oriented,440,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0059,G5,oriented,480,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0060,G5,oriented,520,140,100,40,40,60,18,1,LWH,车型2_013
G5_013_0061,G5,oriented,560,140,100,40,40,60,18,1,LWH,车型2_013
G1_013_0041,G1,standard,600,140,100,60,40,30,12,1,LWH,车型2_013
G5_013_0062,G5,oriented,0,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0063,G5,oriented,40,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0064,G5,oriented,80,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0065,G5,oriented,120,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0066,G5,oriented,160,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0067,G5,oriented,200,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0068,G5,oriented,240,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0069,G5,oriented,280,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0070,G5,oriented,320,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0071,G5,oriented,360,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0072,G5,oriented,400,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0073,G5,oriented,440,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0074,G5,oriented,480,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0075,G5,oriented,520,180,100,40,40,60,18,1,LWH,车型2_013
G5_013_0076,G5,oriented,560,180,100,40,40,60,18,1,LWH,车型2_013
G1_013_0042,G1,standard,600,180,100,60,40,30,12,1,LWH,车型2_013
G2_013_0037,G2,standard,0,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0038,G2,standard,50,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0039,G2,standard,100,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0040,G2,standard,150,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0041,G2,standard,200,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0042,G2,standard,250,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0043,G2,standard,300,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0044,G2,standard,350,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0045,G2,standard,400,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0046,G2,standard,450,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0047,G2,standard,500,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0048,G2,standard,550,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0049,G2,standard,600,220,100,50,25,35,8,2,LHW,车型2_013
G2_013_0050,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0051,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0052,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0053,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0054,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_013
G2_013_0055,G2,standard,250,0,160,50,35,25,8,1,LWH,车型2_013
G1_013_0043,G1,standard,300,0,160,60,40,30,12,1,LWH,车型2_013
G1_013_0044,G1,standard,360,0,160,60,40,30,12,1,LWH,车型2_013
G1_013_0045,G1,standard,420,0,160,60,40,30,12,1,LWH,车型2_013
G1_013_0046,G1,standard,480,0,160,60,40,30,12,1,LWH,车型2_013
G1_013_0047,G1,standard,540,0,160,60,40,30,12,1,LWH,车型2_013
G1_013_0048,G1,standard,600,0,160,60,40,30,12,1,LWH,车型2_013
G2_013_0056,G2,standard,0,40,160,50,35,25,8,1,LWH,车型2_013
G2_013_0057,G2,standard,50,40,160,50,35,25,8,1,LWH,车型2_013
G2_013_0058,G2,standard,100,40,160,50,35,25,8,1,LWH,车型2_013
G2_013_0059,G2,standard,150,40,160,50,35,25,8,1,LWH,车型2_013
G2_013_0060,G2,standard,200,40,160,50,35,25,8,1,LWH,车型2_013
G2_013_0061,G2,standard,250,40,160,50,35,25,8,1,LWH,车型2_013
G2_013_0062,G2,standard,300,40,160,50,35,25,8,1,LWH,车型2_013
G1_013_0049,G1,standard,350,40,160,60,40,30,12,1,LWH,车型2_013
G1_013_0050,G1,standard,410,40,160,60,40,30,12,1,LWH,车型2_013
G1_013_0051,G1,standard,470,40,160,60,40,30,12,1,LWH,车型2_013
G1_013_0052,G1,standard,530,40,160,60,40,30,12,1,LWH,车型2_013
G1_013_0053,G1,standard,590,40,160,60,40,30,12,1,LWH,车型2_013
G1_013_0054,G1,standard,650,40,160,30,60,40,12,5,HLW,车型2_013
G2_013_0063,G2,standard,0,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0064,G2,standard,50,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0065,G2,standard,100,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0066,G2,standard,150,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0067,G2,standard,200,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0068,G2,standard,250,100,160,50,35,25,8,1,LWH,车型2_013
G2_013_0069,G2,standard,300,100,160,50,35,25,8,1,LWH,车型2_013
G1_013_0055,G1,standard,350,100,160,60,40,30,12,1,LWH,车型2_013
G1_013_0056,G1,standard,410,100,160,60,40,30,12,1,LWH,车型2_013
G1_013_0057,G1,standard,470,100,160,60,40,30,12,1,LWH,车型2_013
G1_013_0058,G1,standard,530,100,160,60,40,30,12,1,LWH,车型2_013
G1_013_0059,G1,standard,590,100,160,60,40,30,12,1,LWH,车型2_013
G1_013_0060,G1,standard,650,100,160,30,60,40,12,5,HLW,车型2_013
G2_013_0070,G2,standard,0,160,160,50,35,25,8,1,LWH,车型2_013
G2_013_0071,G2,standard,50,160,160,50,35,25,8,1,LWH,车型2_013
G2_013_0072,G2,standard,100,160,160,50,35,25,8,1,LWH,车型2_013
G2_013_0073,G2,standard,150,160,160,50,35,25,8,1,LWH,车型2_013
G2_013_0074,G2,standard,200,160,160,50,35,25,8,1,LWH,车型2_013
G2_013_0075,G2,standard,250,160,160,50,35,25,8,1,LWH,车型2_013
G2_013_0076,G2,standard,300,160,160,50,35,25,8,1,LWH,车型2_013
G1_013_0061,G1,standard,350,160,160,60,40,30,12,1,LWH,车型2_013
G1_013_0062,G1,standard,410,160,160,60,40,30,12,1,LWH,车型2_013
G1_013_0063,G1,standard,470,160,160,60,40,30,12,1,LWH,车型2_013
G1_013_0064,G1,standard,530,160,160,60,40,30,12,1,LWH,车型2_013
G1_013_0065,G1,standard,590,160,160,60,40,30,12,1,LWH,车型2_013
G1_013_0066,G1,standard,650,160,160,30,60,40,12,5,HLW,车型2_013
G2_013_0077,G2,standard,0,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0078,G2,standard,50,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0079,G2,standard,100,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0080,G2,standard,150,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0081,G2,standard,200,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0082,G2,standard,250,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0083,G2,standard,300,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0084,G2,standard,350,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0085,G2,standard,400,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0086,G2,standard,450,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0087,G2,standard,500,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0088,G2,standard,550,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0089,G2,standard,600,220,160,50,25,35,8,2,LHW,车型2_013
G2_013_0090,G2,standard,0,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0091,G2,standard,50,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0092,G2,standard,100,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0093,G2,standard,150,0,210,50,35,25,8,1,LWH,车型2_013
G2_013_0094,G2,standard,200,0,210,50,35,25,8,1,LWH,车型2_013
G1_013_0067,G1,standard,250,0,210,60,40,30,12,1,LWH,车型2_013
G1_013_0068,G1,standard,310,0,210,60,40,30,12,1,LWH,车型2_013
G1_013_0069,G1,standard,370,0,210,60,40,30,12,1,LWH,车型2_013
G1_013_0070,G1,standard,430,0,210,60,40,30,12,1,LWH,车型2_013
G1_013_0071,G1,standard,490,0,210,60,40,30,12,1,LWH,车型2_013
G1_013_0072,G1,standard,550,0,210,60,40,30,12,1,LWH,车型2_013
G1_013_0073,G1,standard,610,0,210,60,40,30,12,1,LWH,车型2_013
G2_013_0095,G2,standard,0,40,210,50,35,25,8,1,LWH,车型2_013
G2_013_0096,G2,standard,50,40,210,50,35,25,8,1,LWH,车型2_013
G2_013_0097,G2,standard,100,40,210,50,35,25,8,1,LWH,车型2_013
G2_013_0098,G2,standard,150,40,210,50,35,25,8,1,LWH,车型2_013
G2_013_0099,G2,standard,200,40,210,50,35,25,8,1,LWH,车型2_013
G2_013_0100,G2,standard,250,40,210,50,35,25,8,1,LWH,车型2_013
G1_013_0074,G1,standard,300,40,210,60,40,30,12,1,LWH,车型2_013
G1_013_0075,G1,standard,360,40,210,60,40,30,12,1,LWH,车型2_013
G1_013_0076,G1,standard,420,40,210,60,40,30,12,1,LWH,车型2_013
G1_013_0077,G1,standard,480,40,210,60,40,30,12,1,LWH,车型2_013
G1_013_0078,G1,standard,540,40,210,60,40,30,12,1,LWH,车型2_013
G1_013_0079,G1,standard,600,40,210,60,40,30,12,1,LWH,车型2_013
G2_013_0101,G2,standard,0,80,210,50,35,25,8,1,LWH,车型2_013
G2_013_0102,G2,standard,50,80,210,50,35,25,8,1,LWH,车型2_013
G2_013_0103,G2,standard,100,80,210,50,35,25,8,1,LWH,车型2_013
G2_013_0104,G2,standard,150,80,210,50,35,25,8,1,LWH,车型2_013
G2_013_0105,G2,standard,200,80,210,50,35,25,8,1,LWH,车型2_013
G2_013_0106,G2,standard,250,80,210,50,35,25,8,1,LWH,车型2_013
G1_013_0080,G1,standard,300,80,210,60,40,30,12,1,LWH,车型2_013
G1_013_0081,G1,standard,360,80,210,60,40,30,12,1,LWH,车型2_013
G1_013_0082,G1,standard,420,80,210,60,40,30,12,1,LWH,车型2_013
G1_013_0083,G1,standard,480,80,210,60,40,30,12,1,LWH,车型2_013
G1_013_0084,G1,standard,540,80,210,60,40,30,12,1,LWH,车型2_013
G1_013_0085,G1,standard,600,80,210,60,40,30,12,1,LWH,车型2_013
G2_013_0107,G2,standard,0,120,210,50,35,25,8,1,LWH,车型2_013
G2_013_0108,G2,standard,50,120,210,50,35,25,8,1,LWH,车型2_013
G2_013_0109,G2,standard,100,120,210,50,35,25,8,1,LWH,车型2_013
G2_013_0110,G2,standard,150,120,210,50,35,25,8,1,LWH,车型2_013
G2_013_0111,G2,standard,200,120,210,50,35,25,8,1,LWH,车型2_013
G2_013_0112,G2,standard,250,120,210,50,35,25,8,1,LWH,车型2_013
G1_013_0086,G1,standard,300,120,210,60,40,30,12,1,LWH,车型2_013
G1_013_0087,G1,standard,360,120,210,60,40,30,12,1,LWH,车型2_013
G1_013_0088,G1,standard,420,120,210,60,40,30,12,1,LWH,车型2_013
G1_013_0089,G1,standard,480,120,210,60,40,30,12,1,LWH,车型2_013
G1_013_0090,G1,standard,540,120,210,60,40,30,12,1,LWH,车型2_013
G1_013_0091,G1,standard,600,120,210,60,40,30,12,1,LWH,车型2_013
G2_013_0113,G2,standard,0,160,210,50,35,25,8,1,LWH,车型2_013
G2_013_0114,G2,standard,50,160,210,50,35,25,8,1,LWH,车型2_013
G2_013_0115,G2,standard,100,160,210,50,35,25,8,1,LWH,车型2_013
G2_013_0116,G2,standard,150,160,210,50,35,25,8,1,LWH,车型2_013
G2_013_0117,G2,standard,200,160,210,50,35,25,8,1,LWH,车型2_013
G2_013_0118,G2,standard,250,160,210,50,35,25,8,1,LWH,车型2_013
G1_013_0092,G1,standard,300,160,210,60,40,30,12,1,LWH,车型2_013
G1_013_0093,G1,standard,360,160,210,60,40,30,12,1,LWH,车型2_013
G1_013_0094,G1,standard,420,160,210,60,40,30,12,1,LWH,车型2_013
G1_013_0095,G1,standard,480,160,210,60,40,30,12,1,LWH,车型2_013
G1_013_0096,G1,standard,540,160,210,60,40,30,12,1,LWH,车型2_013
G1_013_0097,G1,standard,600,160,210,60,40,30,12,1,LWH,车型2_013
G2_013_0119,G2,standard,0,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0120,G2,standard,50,200,210,50,35,25,8,1,LWH,车型2_013
G2_013_0121,G2,standard,100,200,210,50,35,25,8,1,LWH,车型2_013
G1_013_0098,G1,standard,150,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0099,G1,standard,210,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0100,G1,standard,270,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0101,G1,standard,330,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0102,G1,standard,390,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0103,G1,standard,450,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0104,G1,standard,510,200,210,60,40,30,12,1,LWH,车型2_013
G1_013_0105,G1,standard,570,200,210,60,40,30,12,1,LWH,车型2_013
G2_013_0122,G2,standard,630,200,210,50,35,25,8,1,LWH,车型2_013
